type,name,values,prefix,postfix,usage count,user addable,template name
label,"○ The safe discharge of drainage and stormwater is to be maintained at all times during construction, with prior written approval sought from the relevant waterway authority.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.703.18,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,"RECORD OF CONFORMITY: Writen approval from relevant waterway authority, This ITP to be signed",,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Bedding,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: All bedding material used for cast in place concrete paving works shall be compacted size 20mm Class 3 or 4 Crushed Rock or Class 3 or 4 Crushed Concrete, manufactured and supplied in accordance with sections 812 or 820 respectively.",,,,,,
label,"○ Immediately before concrete is placed, the bedding shall be moist but shall have no free water on the surface.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.703.21,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP to be signed. Visual proof record and Crushed Rock Certificate.,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Pre-concrete check,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall not be placed when the air temperature measured at the point of placement is >35 C or < 5 C.,,,,,,
label,"○ Temperature of concrete, measured immediately prior to placing, shall not be less than 10 C or greater than 32 C.",,,,,,
label,○ Unless otherwise specified concrete shall be N32 standard strength. Approved VR mix used. Concrete extrusion machines have minimum cement content of 320 kg/m3. ,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl 703.23,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP to be signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Machine Extrusion,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall be fed to the machine at a uniform rate.,,,,,,
label,"○ The machine shall be operated to produce a satisfactorily compacted, dense mass of concrete free of any faulty or honeycombed patches.",,,,,,
label,○ Surfaces shall be substantially free from surface pitting larger than 5mm diameter.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl 703.23,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP to be signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Tolerances,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete paving to match existing fixtures (e.g. pit covers, edgings and vehicle crossings) within 5mm.",,,,,,
label,○ Deviation of finished work shall not exceed; 10mm from line or level; or 5mm from a 3m straightedge for curves and shaped areas.,,,,,,
label,○ Deviation of section dimensions shall not exceed 5mm (except for overall width); 25mm for the overall width; and +/- 3mm for dimensions less than 25mm.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl 703.15,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP to be signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Finish Surfaces,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Egdings: Rendering shall be applied witihin 30 minutes of placing or extruding concrete.,,,,,,
label,○ Rendered to a thickness not exceeding 3mm and steel trowel finished. Footpaths and Surfacing: Use a wooden float for a lightly textured non-skid finish.,,,,,,
label,○ Concrete to have a neat appearance and uniform colour,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl 703.25,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection/ Temp Verification,,,,,,
label,RECORD OF CONFORMITY: This ITP to be signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor/Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.9 - Joints,,,,,,
label,FREQUENCY: Each joint,,,,,,
label,"ACCEPTANCE CRITERIA: Transverse joints: constructed at right angles to the back of edgings and the edge of surfacing at intervals not exceeding 2.5m. Groove cut 20mm deep and > 5mm wide on exposed surfaces, with vertical cut made through the base of the groove (depth >50mm from surface of section).",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl 703.26,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection / Verification,,,,,,
label,RECORD OF CONFORMITY: This ITP to be signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.10 - Backfilling,,,,,,
label,FREQUENCY: Frequency,,,,,,
label,"ACCEPTANCE CRITERIA: Not earlier than 3 days after casting. Topsoil material free from perishable matter, lumps or balls of clay.",,,,,,
label,"○ Topsoil compacted in layers not exceeding 150 mm in thickness and to a width not less than 300 mm behind the edging to the top of the edging, unless otherwise specified.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl 703.29,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection / Verification,,,,,,
label,RECORD OF CONFORMITY: This ITP to be signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor,,,,,,
date,Date Completed:,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 - Survey data captured for as-built purposes,,,,,,
label,FREQUENCY: Completion of each lot,,,,,,
label,ACCEPTANCE CRITERIA: Survey to ensure and validate that all works meet level and location requirements.,,,,,,
label,○ Review of existing survey control marks and any additional control marks providing verification of conformity of as constructed features with design.,,,,,,
label,○ As built survey recorded to confirm installation within tolerances in the latest IFC drawings.,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings / survey records,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: As-built survey records,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
