type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
note,"Check Item - Witness Point 3,4, or 5",,,,,,,
note,Reference - MRTS16 Cl 5.3.3,,,,,,,
checkpoint,"Materials; including pesticides, soil amelioration agents, soil, seeding, turf, mulch, matting, plants water, plant bed edging and irrigation systems, comply with requirements and specifications set out in MRTS16 Clause 7 where applicable",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,Stockpiled topsoil is in accordance to Form D - Manufactured Site Topsoil Compliance Testing prior to being used,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Hold Point 7,,,,,,,
note,Reference - MRTS16 Cl 8.2.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"The Contractor shall give at least three days notice before installation of topsoil. Topsoil installed evenly over the surface, within 3 days of subsoil preparation and Topsoil shall be spread to the depths described in the relevant vegetation works operation, and allow for settlement after installation.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Witness Point,,,,,,,
note,Reference - MRTS16 Cl 8.4.2.1,,,,,,,
checkpoint,"Turf shall be installed within two days from the completion of the topsoil operations, Turf shall be installed by spreading fertiliser over the topsoil and raking the surface smooth",,,,,,,
note,b) to the prepared surface that has been moistened with a solution of water and wetting agent,,,,,,,
note,c) on the day turf is delivered to site,,,,,,,
note,"d) by laying rolls parallel to the contour, in a staggered brick pattern, and",,,,,,,
note,"e) by watering, within 2 hours of installation, with a solution of water and wetting agent until the topsoil layer is moist. Watering shall be applied in multiple applications to ensure surface erosion does not occur.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS16 Cl 8.5.2.,,,,,,,
checkpoint,Subsoil Testing Requirements Completed as per requirements of Form D & Form E,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS16 CL 4.1,,,,,,,
checkpoint,"Hydromulch Seeding installed in accordance with Cl 8.5.1.3, with equipment producing a uniformly applied, homogenous slurry that is applied indirectly, and from at least 2 directions with no watering on the day of installation.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS16 Cl 8.5.1.3,,,,,,,
checkpoint,Single Pass Hydromulch Seeding installed in accordance with Table 8.2.1.4,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS16 Cl 8.2.1.4,,,,,,,
checkpoint,Fertilisers are broadcast evenly over topsoil in accordance to manufacturer's recommendation and the prepared surface has had a water and a wetting agent applied,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS16 Cl 8.5.1.3,,,,,,,
checkpoint,"Turf installed within 2 days of topsoil, within 24 hours of delivery and in accordance to Table 8.5.2 with initial watering on the day of installation and at least 25L/m2",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS16 Cl 8.5.2,,,,,,,
checkpoint,Certificate of commencement of landscape and revegetation works establishment period issued and is a minimum of 90 days,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Milestone,,,,,,,
note,Reference - MRTS16 Cl 9.1,,,,,,,
checkpoint,Certificate of commencement of landscape and revegetation works monitoring period issued and is a minimum of 90 days unless otherwise specified in Clause 4.2 of the Annexure MRTS16.1,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Milestone,,,,,,,
note,Reference - MRTS16 Cl 9.2,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,63.1A - Piles for Ancillary Structures,itp,,,,,63.1A - Piles for Ancillary Structures,
section,Details,,,,,,,
checkpoint,"Construction Procedures - At least 28 days prior to the date for sinking of pile shafts a detailed construction procedure has been submitted to the Administrator for review. Along with approval of procedure for construction, excavation, inspection, certification and concreting of piles.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
note,Check Item - Hold Point 1,,,,,,,
note,Reference - MRTS63 Cl. 6.2 & 6.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Fabrication of liners - Welding shall be carried out in accordance with the provisions of AS/NZS 1554.1. A Weld Procedure Sheet shall be submitted to the Administrator for approval prior to welding liners.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
note,Check Item - Hold Point 2,,,,,,,
note,Reference - MRTS63 Cl. 7,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Liners driven fom top - Liners shall be driven (hammered, oscillated or rotated), open-ended using a driving rig capable of achieving penetration of the liner to the founding level.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Visual,,,,,,,
note,Reference - MRTS63 Cl. 8.2,,,,,,,
checkpoint,Construction Limitation - A pile which is located within 2.5 m clear distance from a newly concreted pile shall not be bored or driven until 18 hours after completion of concreting in the adjacent pile. A pile which is located between 2.5 m and 9 m clear distance from a newly concreted pile shall not be driven in the period between initial set and 12 hours after casting is completed. The top of a newly concreted pile shall not be in contact with the driving platform while another pile is being prebored or driven from that platform.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Visual,,,,,,,
note,Reference - MRTS63 Cl. 8.5,,,,,,,
checkpoint,Tolerances - The completed pile shall be located as shown on the Standard Drawings within the following tolerances:,,,,,,,
label,"a) Top of pile, in plan 75 mm in any direction",,,,,,,
label,"b) Top of pile, vertically 5 mm in height",,,,,,,
label,c) Variation from vertical or designated rake 20 mm per metre,,,,,,,
label,"d) Bow of pile 1% of length of pile in any direction, and",,,,,,,
label,"e) Diameter of liner and socket - 0, + 5% of nominal diameter at any position.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Visual,,,,,,,
note,Reference - MRTS63 Cl. 9,,,,,,,
checkpoint,"Excavation of cast-in-place piles - When a pile is to terminate above the design level, the concurrence for this change must be obtained from the Designer, it is not just a geotechnical decision.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS63 Cl. 10.1,,,,,,,
checkpoint,Excavation of cast-in-place piles - Temporary safety shields shall be used where manual work is carried out in unlined holes and sockets as required by the Workplace Health and Safety Act. ,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS63 Cl. 10.1,,,,,,,
checkpoint,Pile Sockets - The walls shall be clean and free of smeared material. Smeared walls shall be cleaned and roughened prior to certification and subsequent concreting.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Visual,,,,,,,
note,Reference - MRTS63 Cl. 10.3,,,,,,,
checkpoint,Geotechnical Certification - The Contractor shall forward a copy of the geotechnical certification of the foundation to the Administrator prior to concreting. Insertion of reinforcement and concreting of the pile shall not proceed prior to the Administrator's approval.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Hold Point 3,,,,,,,
note,Reference - MRTS63 Cl. 11.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Steel Reinforcing - Steel reinforcing shall be supplied and placed in accordance with the requirements of MRTS71 Reinforcing Steel and MRTS71A Stainless Steel Reinforcing. Steel reinforcing shall be assembled as detailed on the Standard Drawings to form a rigid cage capable of being lowered into the excavation without any disintegration occurring.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Records,,,,,,,
note,Reference - MRTS71,,,,,,,
checkpoint,Concreting - All concrete shall be placed in accordance with MRTS70 Concrete except as otherwise specified in Clauses 13.2 to 13.4. The Contractor shall observe all relevant Milestones and Hold Points in MRTS70 Concrete.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Hold Point 4,,,,,,,
note,Reference - MRTS63 Cl. 11.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Where there has been a delay of more than 24 hours between certification and when the Contractor is ready to start concreting or when the foundation has been observed to deteriorate significantly, the foundation shall be re-cleaned (if required) and re-certified.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Records,,,,,,,
note,Reference - MRTS70,,,,,,,
checkpoint,All concrete shall be placed in accordance with MRTS70 Concrete except as otherwise specified in Clauses 13.2 to 13.4. The Contractor shall observe all relevant milestones and hold points in MRTS70 Concrete. Placement of concrete underwater shall only commence after the tremie and the placing procedure have been accepted for use by the Administrator.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Hold Point 5,,,,,,,
note,Reference - MRTS63 Cl. 11.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,The target slump of concrete shall be selected from the range below:,,,,,,,
label,a) for concrete placed in dry conditions 150 mm to 180 mm,,,,,,,
label,b) for concrete placed by tremie underwater 180 mm,,,,,,,
label,Slump tests on delivery shall conform to the target slump and the tolerances given in AS 1379.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS63 Cl. 13.3,,,,,,,
checkpoint, Prior to commencement of concreting the length of the pile from the base to the top of the liner shall be measured and the socket walls and pile base checked for cleanliness.,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS63 Cl. 13.4.1,,,,,,,
checkpoint,"To assist compaction by hydraulic head, the rate of placing the concrete shall not be less than 10 metres of pile length per hour. Concrete supply shall be effectively continuous with delays between concrete delivery trucks of 15 minutes or less, unless an approved specific retarded mix design has been developed to allow for longer delays, as in remote areas.",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS63 Cl. 13.4.1,,,,,,,
checkpoint,Concreting - The base of the pile shall be clean and all water removed immediately prior to placing concrete. This shall be confirmed by direct observation or by using a camera. The method of placement shall allow the following:,,,,,,,
label,"a) delivery hose or pipe to 2 m above the pile base, and",,,,,,,
label,"b) ability to lift and/or shorten the delivery hose / pipe quickly with delays no longer than 10 minutes. Concrete shall be dropped 2 to 3 m from the end of the delivery hose / pipe onto the concrete surface to provide compaction or shall be compacted using vibration. The delivery hose / pipe shall be positioned so that the concrete does not fall onto the reinforcement cage. For raked piles, the Contractor shall detail in the procedure for construction of piles the method of delivering concrete down the piles that minimises the risk of segregation. [Refer to Hold Point 1] The top 3 m of concrete shall be well compacted with a concrete vibrator with a minimum diameter of 50 mm. ",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - MRTS63 Cl. 13.4.1,,,,,,,
checkpoint,"Unless approved otherwise by the Administrator, the Pile Integrity Testing shall be conducted by a company or organisation independent of the pile designer, and piledriving / installation companies or organisations. No further construction above the pile cut off level shall commence until the Pile Integrity Test Reports have been submitted and approved by the Administrator. ",,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
note,Check Item - Hold Point 6,,,,,,,
note,Reference - MRTS63 Cl. 14,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
