type,name,values,prefix,postfix,usage count,user addable,template name
label,• Plant and equipment shall be appropriate for the task. Excavation operations shall not disturb areas outside the limit of excavation,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
section,Construction Works,,,,,,
checkpoint,2.1 Survey set-out,,,,,,
label,FREQUENCY: Prior to Commencing Excavation,,,,,,
label,ACCEPTANCE CRITERIA: Survey activities undertaken to ensure and validate that all works meet level and location requirements. The establishment and integrity of the survey network shall be verified before commencing any survey and setout activity. IFC and latest available revision used,,,,,,
label,REFERENCE DOCUMENTS: Latest IFC Drawings,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Survey records & pegs on the ground,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 Inspection of fill area,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall not commence placing any fill on the prepared areas until the area has been reviewed by the Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: 204.10 (b),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 Keyed fill layer,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,ACCEPTANCE CRITERIA: Placement surface textured to ensure layers keyed into each other. ,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(i),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Layer Thickness,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,ACCEPTANCE CRITERIA: Layers placed and spread in uniform compacted layers not thicker than 200mm.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(iii),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 Maximum Lot Size,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,"ACCEPTANCE CRITERIA: Lot size for testing is to be one day's production or 10,000m2, whichever is lesser. ",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.142,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.6 Type B Placement,,,,,,
label,FREQUENCY: Prior to Placement/ Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Type B material shall be placed in locations shown on the drawings, or if surplus Type B material is available, it may be used in locations specified for Type C material.",,,,,,
label,• The highest quality Type B materials available shall be reserved for placement in the higher levels of Type B fills being constructed. Type B material shall be spread and compacted in layers not exceeding a compacted thickness of 200 mm. ,,,,,,
label,REFERENCE DOCUMENTS: 204.10 (d) (iii).,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.7 Proof Roll,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Proof rolls to be conducted in accordance with Section 173 of the VicRoads Standard Specification,,,,,,
label,"REFERENCE DOCUMENTS: 173.03, 204.12), 204.10 (b)",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Foreman/ Superintendent,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Testing,,,,,,
checkpoint,3.1 Reduced Test Frequency,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Initial Testing requirements shall satisfy the full requirements as detailed in the specification. Once three consecutive lots have achieved specified requirement, Superintendent can agree to reduce frequency of testing of subsequent lots to the reduced testing frequency specified in Table 204.141. Reduced frequency resets if one lot fails.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.131,,,,,,
label,INSPECTION/TEST METHOD: Test Record,,,,,,
label,RECORD OF CONFORMITY: Test Records,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Project Engineer/Superintendent,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.2 Compaction Testing ,,,,,,
label,FREQUENCY: First lot then every Second thereafter,,,,,,
label,ACCEPTANCE CRITERIA: Type B compaction required for Scale B is 98% Characteristic Value of Density Ratio,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.131,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Compaction Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.3 CBR/Swell,,,,,,
label,FREQUENCY: 1 lot test to determine assigned CBR and Swell,,,,,,
label,"ACCEPTANCE CRITERIA: CBR: ≥ 1.5%, Swell: ≤ 2.5%",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14(a)(i), Table 204.141, Table 204.041",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: CBR/Swell Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.4 Survey Conformance (at Subgrade Level),,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: The number of measurements and the tolerances of the mean and standard deviation from the theoretical surface level must comply with Table 204.031,,,,,,
label,• Scale B:,,,,,,
label,"○ Range x = +5,-25",,,,,,
label,○ Max S = 15mm,,,,,,
label,○ 40 measurements per lot,,,,,,
label,REFERENCE DOCUMENTS: 204.03,,,,,,
label,INSPECTION/TEST METHOD: Survey conformance point,,,,,,
label,"RECORD OF CONFORMITY: Survey report, Lot Register",,,,,,
label,WP / SCP,,,,,,
label,RESPONSIBILITY: Site Engineer & Surveyor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
