type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Notification that 1% minimum grade cannot be achieved.,,,,,,
label,"○ The PV will consider the matter, and will direct you further, prior to authorising the release of the Hold Point.",,,,,,
label,REFERENCE DOCUMENTS: R11.4.2.1,,,,,,
label,RECORD OF CONFORMITY: Hold Point,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5 - Inadequate Foundation Material,,,,,,
label,FREQUENCY: Per lot ,,,,,,
label,ACCEPTANCE CRITERIA: Notification to the PV that inadequate foundation material has been excavated to the extent required.,,,,,,
label,"○ Replace inadequate foundation material with materials from cuttings, or with other conforming material, and compact to the requirements of Clause 4.9.2 of this Specification.",,,,,,
label,"REFERENCE DOCUMENTS: R11 4.3.3, R11 4.9.2",,,,,,
label,RECORD OF CONFORMITY: Witness Point,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,6 - Trim and compact open drains,,,,,,
label,FREQUENCY: Per Lot Q6/L.3.1,,,,,,
label,ACCEPTANCE CRITERIA: Trim open drains to produce a uniform surface free of irregularities.,,,,,,
label,"REFERENCE DOCUMENTS: R11.4.2.1, R11.4.9.2",,,,,,
label,INSPECTION / TEST METHOD: T166,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
checklist,R44-FIL-ITP-Select Fill - Public Roads Upgrade,itp,,,,,R44-FIL-ITP-Select Fill - Public Roads Upgrade
section,1 - Preliminary,,,,,,
checkpoint,2 - Set out the works,,,,,,
label,FREQUENCY: Each Section,,,,,,
label,ACCEPTANCE CRITERIA: Establish Pegs (or equivalent) to identify the extend of filling,,,,,,
label,"REFERENCE DOCUMENTS: Design DWGs, Survey Management Plan",,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Surveyor,,,,,,
date,Date Completed:,,,,,,
checkpoint,3 - Verify conformance of select fill material,,,,,,
label,FREQUENCY: As required,,,,,,
label,ACCEPTANCE CRITERIA: Imported Select Fill Material: CBR15,,,,,,
label,REFERENCE DOCUMENTS: Design Plans,,,,,,
label,INSPECTION / TEST METHOD: Verification,,,,,,
label,"RECORD OF CONFORMITY: ITP, Material spec report",,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,4 - Construction,,,,,,
checkpoint,"5 - Place, spread fill material (parallel to the grade), compact and test to specified densities",,,,,,
label,"FREQUENCY: Per Lot, Q6/L3.1",,,,,,
label,ACCEPTANCE CRITERIA: 95% Std compaction ,,,,,,
label,○ Minimum layer thickness after compaction ≥ 100mm,,,,,,
label,○ Maximum layer thickness after compaction <= 150mm unless otherwise approved,,,,,,
label,○ Ensure insitu sampling and testing for compaction conformity is undertaken in accordance with TfNSW Q6 Annexure L,,,,,,
label,"REFERENCE DOCUMENTS: R44.5.1.3, R44.5.2.2, R44.7.2, R44.7.3, R44.7.4, R44/A5",,,,,,
label,INSPECTION / TEST METHOD: T166,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,"6 - For hill side embankment foundation, terrace 1m wide of the hill side of embankment and ensure its free draining",,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: Minimum Step Depth || Slope,,,,,,
label,  600mm || > 4H:1V,,,,,,
label,  300mm || < 4H:1V,,,,,,
label,"○ Terraces not required on slopes < 10H:1V									",,,,,,
label,REFERENCE DOCUMENTS: R44.3.3 Fig R44.4,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,7 - Conduct Deflection Testing – Proof rolling Method within 1.5m underside of SMZ ,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Must not exhibit deformation, yielding and/or show signs of distress or instability.",,,,,,
label,○ All embankment layers and other surface within 1.5m of underside of SMZ,,,,,,
label,"○ With refer to RFI 436: Clause 3, Note B on T198 states that other equipment may be used,",,,,,,
label,  1. Benkelman Beam truck (as per T160),,,,,,
label,  2. Loaded bogie truck ,,,,,,
label,  3. 12M Grader (or larger,,,,,,
label,  4. 12t Roller (or larger) ,,,,,,
label,REFERENCE DOCUMENTS: R44.7.6.1,,,,,,
label,INSPECTION / TEST METHOD: T198,,,,,,
label,RECORD OF CONFORMITY: Witness Point,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
checklist,R71-UCP-IPT-Unbound Pavement Course - Public Roads Upgrade,itp,,,,,R71-UCP-IPT-Unbound Pavement Course - Public Roads Upgrade
section,1 - Preliminary,,,,,,
checkpoint,2 - Set out the works,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: Establish Pegs (or equivalent) to identify the extent of pavement,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Surveyor,,,,,,
date,Date Completed:,,,,,,
checkpoint,3 - Check underlying lots are conforming and closed,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Check underlying drainage and earthwork lots are conforming and closed, Hold Points released",,,,,,
label,"REFERENCE DOCUMENTS: R44.6.1.2, R11.4",,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,4 - Materials,,,,,,
checkpoint,5 - Obtain material specification certificates,,,,,,
label,FREQUENCY: Per Stockpile,,,,,,
label,"ACCEPTANCE CRITERIA: Verify material meets the requirements of R71 and D&C 3051. Attach NATA endorsed test results to the statement, indicate the quantity of material represented by the test results.",,,,,,
label,REFERENCE DOCUMENTS: R71.2.2,,,,,,
label,RECORD OF CONFORMITY: Hold Point,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,6 - Construction,,,,,,
checkpoint,7 - Check material upon delivery,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: The material must be slightly damp and at the time of delivery,,,,,,
label,○ Check delivery docket to ensure correct materials supplied,,,,,,
label,REFERENCE DOCUMENTS: R71.2.4,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,"8 - Placing, spreading, compaction and trimming the material",,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: Maintain field moisture content during placement and compaction within the target moisture content envelope,,,,,,
label,○ Compacted layer to be 100-150mm thick,,,,,,
label,"○ For modified (sub)base, complete the construction within the Allowable Working Time",,,,,,
label,○ No roller marks left after final trimming,,,,,,
label,○ No delivery traffic allowed on the placed,,,,,,
label,○ Trim the pavement course to design level,,,,,,
label,REFERENCE DOCUMENTS: R71.6.5,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,9 - Verify finished pavement properties,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: Compaction to 100% std ,,,,,,
label,○ Moisture content ≤70% of OMC prior to seal – as relative compaction frequency ,,,,,,
label,"○ Level within -0/+10mm (base), or -10/+0mm (subbase) - 1 per 20 linear metres, offset as per table G71.7 ",,,,,,
label,"○ Layer thickness within -0/+20mm (base), or -/+10mm (subbase) – at least one site per 75m, with a minimum of 2 per lot",,,,,,
label,○ 3m straight edge: max. 5mm – minimum 1 per 20m2,,,,,,
label,○ Pavement width ≥ design width – minimum 1 per 20 linear metres.,,,,,,
label,○ Unconfined compressive strength is less than 1 MPa (accordance with T116),,,,,,
label,○ Minimum frequency of testing (T116 one pair per 400 tonnes or part thereof),,,,,,
label,"REFERENCE DOCUMENTS: R71.8, R71.8.4.2, R44.7.4",,,,,,
label,"INSPECTION / TEST METHOD: T116, T173, T166",,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,10 - Obtain approval for sealing of the pavement,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: Submit to the Project Verifier with test results of above pavement properties,,,,,,
label,REFERENCE DOCUMENTS: R71.6.8,,,,,,
label,RECORD OF CONFORMITY: Hold Point,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,11 - Carry out base course surface assessment,,,,,,
label,FREQUENCY: As directed,,,,,,
label,ACCEPTANCE CRITERIA: The average ball penetration value of a sample location (Pes) is ≤ 3.0 mm; and the characteristic ball penetration value is ≤ 2.5 mm.,,,,,,
label,"REFERENCE DOCUMENTS: R71.8.10, Q6/L3.2",,,,,,
label,INSPECTION / TEST METHOD: T271,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,12 - Obtain approval of treatment of non-conforming lots,,,,,,
label,FREQUENCY: Per Area,,,,,,
label,"ACCEPTANCE CRITERIA: Submit to the Project Verifier a NCR and details of proposal to rectify or replace the Lot, prior to carry out the rectification works",,,,,,
label,REFERENCE DOCUMENTS: R71.8.12,,,,,,
label,INSPECTION / TEST METHOD: ,,,,,,
label,RECORD OF CONFORMITY: Hold Point,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
checklist,R116-ASH-ITP-Asphalt Pavement - Public Roads Upgrade Upgrade,itp,,,,,R116-ASH-ITP-Asphalt Pavement - Public Roads Upgrade Upgrade
section,1 - Preliminary,,,,,,
checkpoint,2 - Confirm the type of asphalt seal to be laid against the design drawings,,,,,,
bool,Correction,,,,,,
bool,Intermediate,,,,,,
bool,Wearing,,,,,,
bool,AC20,,,,,,
bool,AC14,,,,,,
bool,AC10,,,,,,
bool,AR450,,,,,,
bool,A15E,,,,,,
textbox,Other:,,,,,,
textbox,Thickness:,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: The type and thickness of asphalt are proposed as per the details shown on pavement design drawings,,,,,,
label,REFERENCE DOCUMENTS: Design DWGs,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3 - Mix Temperature for Laying,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Warm Mix:,,,,,,
label, — To be delivered into the paver between 120C-165C. Minimum temperature before compaction of 110C.,,,,,,
label,○ Hot Mix:,,,,,,
label, — To be delivered into the paver between 140C-175C. Minimum temperature before compaction of 120C.,,,,,,
label,○ Temperature recorded by Infra-Red Temperature Gun & Probe.,,,,,,
label,REFERENCE DOCUMENTS: R116 and Asphalt Laying Procedure. Measure using an infrared thermometer. ,,,,,,
label,RECORD OF CONFORMITY: Hold Point,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Foreman ,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4 - Preparation of Pavement Surface,,,,,,
checkpoint,5 - Setup the working area,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Mark-out the placement boundary, chainage and required thickness on the surface of the areas",,,,,,
label,○ Ensure the mark-outs matches drainage inlets including kerb and gutters,,,,,,
label,REFERENCE DOCUMENTS: R116.4.3,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,6 - Preparation of pavement surface,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to place asphalt, prepare the surface to a clean, no loose material, defect free and road markers removed, road services and fixtures in vicinity covered, and where required, prime sealed. ",,,,,,
label,○ Sweep to extend 300mm beyond each edge of area to be paved.,,,,,,
label,"REFERENCE DOCUMENTS: R116.3.2, AS2150.10",,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,7 - Check and record pavement temperature and weather conditions,,,,,,
label,FREQUENCY: Each lot / 1 check per 2 hours,,,,,,
label,ACCEPTANCE CRITERIA: With zero wind speed pavement temperature must above:,,,,,,
label,Binder || Aggregate || Temperature,,,,,,
label,  A15E || AC20 || 10°C,,,,,,
label,  A15E || AC14 or smaller || 15°C,,,,,,
label,  AR450 || AC20 || 5°C,,,,,,
label,  AR450 || AC14 or smaller || 10°C,,,,,,
label,○ Add 5oC to above limits for each 5 kph of wind speed above zero,,,,,,
label,○ Do not place tackcoat and/or asphalt when the pavement surface is wet and/or rain is imminent.,,,,,,
label,"REFERENCE DOCUMENTS: R116.3.7, 3252, 3253",,,,,,
label,RECORD OF CONFORMITY: Asphalt Placement Record,,,,,,
label,IP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Subcontractor",,,,,,
date,Date Completed:,,,,,,
section,8 - Construction,,,,,,
checkpoint,9 - Construction of temporary ramps / preparation of construction joints,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Set up and prepare the temporary ramps and construction joints for safe access and protection of constructed works,,,,,,
label,"REFERENCE DOCUMENTS: R116.3.12, AS2150.A",,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,10 - Application of tack coat,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Apply Tack coat at the nominated rate, and record the rate in the Asphalt Placement Record Sheet",,,,,,
label,"○ The application rate is to be between 0.15-0.3 L/m2, if not otherwise specified",,,,,,
label,○ Nominate in writing to the RMS rep your proposed tackcoat application rate prior to applying the tackcoat.,,,,,,
label,○ Reduced application rate for tackcoat is acceptable due to the existing underlying pavement material. Comply with PV first.,,,,,,
label,○ Report the application rate in terms of residual bitumen and state the percentage dilution of the tackcoat used during spraying,,,,,,
label,"○ Provide to RMS rep a daily record with your endorsement, of the average tackcoat application rate applied to each lot.",,,,,,
label,REFERENCE DOCUMENTS: R116.3.9,,,,,,
label,RECORD OF CONFORMITY: Asphalt Placement Record,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,11 - Check Asphalt Temperature,,,,,,
label,FREQUENCY: Per Delivery Load,,,,,,
label,ACCEPTANCE CRITERIA: Measure and monitor paving and compaction temperatures and ensure they are not fall below which nominated in item 5.,,,,,,
label,REFERENCE DOCUMENTS: R116.3.8,,,,,,
label,RECORD OF CONFORMITY: Asphalt Placement Record,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,12 - Construct joints to specified locations,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: Longitudinal joints are to be:,,,,,,
label," — Offset 150mm from the joint of underlying layer, within 150mm of the line of cross fall change",,,,,,
label," — Located out of wheel paths & in surface layers, coincident with final traffic markings.",,,,,,
label,○ Transverse joint are to be:,,,,,,
label, — Located a min 25m apart ,,,,,,
label, — Offset 1m from the joint in the underlying layer,,,,,,
label, — Formed at the commencement of each paving run,,,,,,
label, — Formed when a delay in paving causes asphalt temperature to fall below the initial compaction temperature nominated in Clause 3.8..,,,,,,
label,REFERENCE DOCUMENTS: R116.3.10,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,13 - Supervise the placement work,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,"ACCEPTANCE CRITERIA: All asphalt must be homogenous in appearance. Areas of asphalt that exhibit segregation, cracking, ravelling, bony or fatty material, or damages rectified or replaced.",,,,,,
label,REFERENCE DOCUMENTS: R116 5.1,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,14 - Post Placement,,,,,,
checkpoint,15 - Protect services,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Immediately after the asphalt has been placed, clean & remove off waste asphalt from affected services and road fixtures",,,,,,
label,REFERENCE DOCUMENTS: R116.4.3,,,,,,
label,RECORD OF CONFORMITY: Verification Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,16 - Obtain and verify conformance records including relevant verification sheets,,,,,,
label,FREQUENCY: Per Lot / R116.L,,,,,,
label,ACCEPTANCE CRITERIA: Check conformance report against conformance criteria:,,,,,,
label,○ Production test results,,,,,,
label,○ Asphalt placement record with all dockets,,,,,,
label,"○ Field test results – insitu air void, course thickness",,,,,,
label,○ Lot diagram with chainages,,,,,,
label,○ 3m straight edge report,,,,,,
label,○ NCRs if required,,,,,,
label,REFERENCE DOCUMENTS: R116.L Q6,,,,,,
label,RECORD OF CONFORMITY: Asphalt Placement Record,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,17 - Conformance of Levels and Thickness of Pavement,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: Level of any course placed meets table R116.9 except where tying in to existing surface where the pavement is to drain surface water and match levels of existing surface.,,,,,,
label,○ Average thickness of calculated by survey consistent with average thickness calculated from cores except for wearing course which is to be within 10% of design thickness.,,,,,,
label,REFERENCE DOCUMENTS: R116.4.3.1,,,,,,
label,RECORD OF CONFORMITY: Survey Report,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Surveyor,,,,,,
date,Date Completed:,,,,,,
checkpoint,18 - Submit Test results to RMS,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: To be submitted progressively ,,,,,,
label,"○ Binder content, combined particle size distribution, air voids – within one day of mixing",,,,,,
label,"○ In-situ air voids, course thickness and course shape within 3 days of placing",,,,,,
label,REFERENCE DOCUMENTS: R116.5.3.3,,,,,,
label,RECORD OF CONFORMITY: Transmittal,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
