type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Freq - Each lot,,,,,,,
label,Key - IP,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,9.2 - Minimum requirements,,,,,,,
label,Ref docs -  Table 721.E021.,,,,,,,
label,"Acceptance criteria - The minimum requirements of long-life materials and glass beads shall be as shown in Table 721.E021. The Contractor shall allow for any extra material required when placing on coarse chip seals. This includes the retained quantity of glass beads, to counter the phenomenon of reduced retroreflectivity due to road surface texture and directional visibility limitations.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - IP,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,9.3 - Additional requirements for profiled lines,,,,,,,
label,"Acceptance criteria - The Contractor shall provide measurements of rib height, length, width, and spacing of profiled lines at a minimum of 10 evenly spaced readings per kilometre or part thereof.  For lengths of less than 500 metres, a minimum of 2 evenly spaced readings per 100 metres shall be provided.",,,,,,,
label,○ The Contractor shall carry out remedial work to rectify defective sections of profiled lines where they:,,,,,,,
label," (a) we’re not installed to specified dimensions, or distorted in shape or lost shape, such that the height of individual extrusions is less than 8 mm above the top of adjacent road surface aggregate particles, over more than 10 per cent of the profiled edge lining job item; or",,,,,,,
label, (b) have shattered or no longer adhere to the road surface over more than 1 per cent of the profiled edge lines job item.,,,,,,,
label, (c) red or no longer adhere to the road surface over a continuous length exceeding 5 m.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - IP,,,,,,,
label,Resp - SE,,,,,,,
section,10.0 Completion,,,,,,,
checkpoint,10.1 - Acceptance of Retro reflectivity (3-5 weeks after completion),,,,,,,
label,Ref docs -  VR721.A13 VR721.A12 Table 721.A131,,,,,,,
label,Acceptance criteria - Pavement Marking shall comply with specified requirements. Retro reflectivity testing to be conducted between 3-5 weeks of completion of the work lot. A retroreflective report to be submitted determining the retroreflective for each test lot. (Table 721.A131 see Page 8 Fig #3),,,,,,,
label,"○ Where removal of unsuitable pavement marking is required, the method of removal shall be subject to the approval of the Nominated Authority before removal works commence.",,,,,,,
label,○ Measurements shall be forwarded to the Superintendent no later than five days from when the measurements were taken.,,,,,,,
button,Has all of the above been completed?,"Yes,No",,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - IP,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,10.2 - Acceptance of Retro reflectivity (5-6 months after completion),,,,,,,
label,Ref docs -  VR721.A13 VR721.A12 Table 721.A131,,,,,,,
label,"Acceptance criteria - Pavement Marking shall comply with specified requirements. Retro reflectivity testing to be conducted between 5-6 months of completion of the work lot, this item is to be satisfied by opening 58519- QUA-ITP-00-00072 Permanent Line Marking Completion lot. A retroreflective report to be submitted determining the retroreflective for each test lot. (Table 721.A131 see Page 8 Fig #3)",,,,,,,
label,"○ Where removal of unsuitable pavement marking is required, the method of removal shall be subject to the approval of the Nominated Authority before removal works commence.",,,,,,,
label,○ Measurements shall be forwarded to the Superintendent no later than five days from when the measurements were taken.,,,,,,,
button,Has all of the above been completed?,"Yes,No",,,,,,
label,Freq - Each lot & Each possession,,,,,,,
label,Key - IP,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,Retro reflectivity Testing Report,"Yes,No",,,,,,
button,Permanent Line Marking Completion,"Yes,No",,,,,,
section,11.0 Work lot close out,,,,,,,
checkpoint,11.1 - Test & conformance reports,,,,,,,
label,Ref docs -  Vic roads specifications,,,,,,,
label,Acceptance criteria - The contractor has supplied the superintendent with all the required test and conformance reports as required.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - NATA ENDORSED TEST REPORTS",,,,,,,
checkpoint,11.2 - Product Non-conformance,,,,,,,
label,Ref docs -  CQMQP,,,,,,,
label,Acceptance criteria - All product non-conformances and records are closed ( if applicable),,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/SS,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - NCR Reports",,,,,,,
