type,name,values,prefix,postfix,usage count,user addable,template name
label,"○ Should material be determined as unsuitable (highly organic, saturated clay pug etc) Contractor to elevate to Engineer who will determine whether the material is unsuitable or not and agree the extent of the unsuitable material with the Contractor.",,,,,,
label,Frequency Of Inspection Or Test - 20m where practical,,,,,,
label,"○ Not required for failed visual inspection areas (ie wet pug, highly organic material)/per site",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZTA F/1 Scala Report (CBR 5)",,,,,,
label,○ 3blows per 100mm,,,,,,
label,○ Visual Inspection,,,,,,
label,○ DNZ Field Inspection Record,,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.1.2 - Geofabric installation,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - Installation of geogrid/geocloth (A29/TX160) as per design.,,,,,,
label,"○ AP40 compacted in layer not exceeding 100mm, AP65 not exceeding 200mm and AP150 not exceeding 300mm.",,,,,,
label,"Frequency Of Inspection Or Test - 10,000m3/Project",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZTA F/1 TNZ M/3 Notes IANZ Lab Reports (on request)",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.1.3 - Subgrade formation level - Kerbs,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - Excavation Min 300mm from design lip level (road tie in) allowing for minimum 120mm M440 foundation for kerbs.,,,,,,
label,Frequency Of Inspection Or Test - Per site specific requirements/Project,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Downer NZTA B/2:2005 DNZ Field Inspection Record",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,6.1 - Area 1,,,,,,
checkpoint,6.1.1 - Remove top 100mm,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - Rip surface and lime treat subbase,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.1.2 - Subject to Beams Test,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - Backfill or Seal,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records and Results",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.1.3 - Backfill,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - AP40 and stabilise top 200mm,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.1.4 - Surfacing,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 90mm EME2 (Trial Mix),,,,,,
label,Frequency Of Inspection Or Test - Prior to AC/1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Approved Mix Design",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,6.2 - Area 2,,,,,,
checkpoint,6.2.1 - Remove top 600mm,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.2.2 - Geofabric,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - A29 Fabric,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.2.3 - AP150,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 300mm,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.2.4 - Geofabric,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - TX160,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.2.5 - AP65,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 200mm,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.2.6 - AP40,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 100mm,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.2.7 - Surfacing,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 90mm EME2 (Trial Mix),,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Approved Mix Design",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,6.3 - Area 3 & 3A,,,,,,
checkpoint,6.3.1 - Remove existing surface,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.3.2 - Prep to suit existing kerb and drianage,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - AP150,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape and falls",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.3.3 - Surfacing,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 50mm AC14,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Approved Mix Design",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,6.4 - Area 4,,,,,,
checkpoint,6.4.1 - Remove top 650mm,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.4.2 - Geofabric,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - A29 Fabric,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.4.3 - AP150,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 300mm,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.4.4 - Geofabric,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - TX160,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.4.5 - AP65,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 200mm,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records with measuring tape",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.4.6 - AP40,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 100mm,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.4.7 - Surfacing,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 50mm AC14,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,6.5 - Area 5 - Optional,,,,,,
checkpoint,6.5.1 - Mill top 90mm,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.5.2 - Subject to Beams Test,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - Backfill or Seal,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records and Results",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.5.3 - Backfill,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - AP40 and stabilise top 200mm,,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Photographic records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.5.4 - Surfacing,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - 90mm EME2 (Trial Mix),,,,,,
label,Frequency Of Inspection Or Test - 1 per pavement area,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Specification Approved Mix Design",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,7 - Post Construction (Final Inspection and Handover),,,,,,
checkpoint,7.1 - Final Completion inspection,,,,,,
label,"Controlled By : (Position) - PM, ENG",,,,,,
label,Accept / Reject Criteria - Walk over completed with the Engineer/Engineers Representative to review completed works.,,,,,,
label,"○ Noting any minor omissions, transfer to snag list (NCR if deemed necessary)",,,,,,
label,Frequency Of Inspection Or Test - Each Site (School Zone etc)/Per package of works,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - DNZ Field Inspection Record",,,,,,
label,"○ Practical Completion Certificate (Per package of works, ie SP1/SP2)",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.2 - Construction Record Compilation,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,"Accept / Reject Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,
label,Frequency Of Inspection Or Test - Post construction/Per package of works,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.3 - Survey Records,,,,,,
label,Controlled By : (Position) - SV,,,,,,
label,Accept / Reject Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,
label,Frequency Of Inspection Or Test - Post construction/Per package of works,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Records",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.4 - Asbuilt Drawings,,,,,,
label,Controlled By : (Position) - SE,,,,,,
label,Accept / Reject Criteria - Supplied in accordance with Project specification,,,,,,
label,Frequency Of Inspection Or Test - Post construction/Per package of works,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Records",,,,,,
label,Records Required - YES,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,SUPERVISOR - R,,,,,,
label,SUB-CON - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
