type,name,values,prefix,postfix,usage count,user addable,template name
label,"ACCEPTANCE CRITERIA - AA, AB, AC, BA, BB or CA",,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,2.3 - Soaked CBR,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,TEST REQUIRED - Remoulded soaked CBR,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 500m3 - 1 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - Compaction to NZS 4402: 1986 Test 4.1.3 at OMC.  CBR testing to NZS 4407 : 1981 Test 3.15,,,,,,
label,ACCEPTANCE CRITERIA - ≥ 80%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,2.4 - Sand equivalent,,,,,,
label,SPECIFICATION REFERENCE - WBOPDC DC 2009,,,,,,
label,TEST REQUIRED - String line or equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 500m3 - 1 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407 : 1991, Test 3.6",,,,,,
label,ACCEPTANCE CRITERIA - ≥ 40 (unless agreed otherwise with Paul Anderson),,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,2.5 - Particle size distribution,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,TEST REQUIRED - Wet sieving test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 sample per 500m3 - 1 tests (1 test on same sample as MDD/OMC curve),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407 4407 : 1991, Test 3.8.1",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,• 100% passing 63mm,,,,,,
label,• 55 – 80% passing 37.5mm,,,,,,
label,• 35 – 65% passing 19mm,,,,,,
label,• 20 – 50% passing 9.5mm,,,,,,
label,• 10 – 35% passing 4.75mm,,,,,,
label,• 2 – 20% passing 1.18mm,,,,,,
label,• ≤6% passing 75micron,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,2.6 - Solid Density,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,
label,TEST REQUIRED - Solid Density,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.7",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,2.7 - Determination of MDD & OWC,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,
label,TEST REQUIRED - 5 point compaction curve,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 5000m2 - 1 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4402 : 1986, Test 4.1.3",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
section,3.0 - SUBBASE LAYER CONSTRUCTION,,,,,,
checkpoint,3.1 - Formation,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.7,,,,,,
label,TEST REQUIRED - 3m straight edge or approved equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 38 Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - 3m straight edge, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +/- 10mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,3.2 - Finished Level,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 5.1,,,,,,
label,TEST REQUIRED - String line or equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 38 Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stringline, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +5mm / -25mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,3.3 - Compaction,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.6,,,,,,
label,TEST REQUIRED - NDM,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 7 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - NDM,,,,,,
label,"ACCEPTANCE CRITERIA - Mean ≥ 95% MDD, Min ≥ 92%, Total voids ≤ 20%",,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
section,4.0 - BASECOURSE LAYER MATERIAL TESTING - TNZ M/4 AP40,,,,,,
checkpoint,4.1 - Crushing Strength,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 3.3.1,,,,,,
label,TEST REQUIRED - Crushing Resistance Test,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.10",,,,,,
label,ACCEPTANCE CRITERIA - <10% fines passing 2.36mm under 130 KN load,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,4.2 - Weathering Quality,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 3.3.2,,,,,,
label,TEST REQUIRED - Weathering Quality Index Test,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.11",,,,,,
label,"ACCEPTANCE CRITERIA - AA, AB, AC, BA, BB or CA",,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,4.3 - Soaked CBR,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 3.3.3,,,,,,
label,TEST REQUIRED - Remoulded soaked CBR,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 10,000m3 (min 1 per source) - 1 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - Compaction to NZS 4402: 1986 Test 4.1.3 at OMC.  CBR testing to NZS 4407 : 1981 Test 3.15,,,,,,
label,ACCEPTANCE CRITERIA - ≥ 80%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,4.4 - Sand equivalent,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 4.2.1.1,,,,,,
label,TEST REQUIRED - Sand equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 0-400m3=2 tests; 400-1500m3=3 tests; 1500- 4000m3=4 tests; >4000m3=1 test/1000m3,,,,,,
label,• 2 Tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407 : 1991, Test 3.6",,,,,,
label,ACCEPTANCE CRITERIA - ≥ 40,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,4.5 - Broken Faces Content,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/4 4.2.2,,,,,,
label,TEST REQUIRED - Broken face content,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 0-400m3=2 tests; 400-1500m3=3 tests; 1500- 4000m3=4 tests; >4000m3=1 test/1000m3,,,,,,
label,• 2 Tests. n.b. not required if sourced from 100% crushed rock quarry,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.14",,,,,,
label,ACCEPTANCE CRITERIA - ≥ 70%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,4.6 - Particle size distribution,,,,,,
label,SPECIFICATION REFERENCE - Design,,,,,,
label,TEST REQUIRED - Wet sieving test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 0-400m3=2 tests; 400-1500m3=3 tests; 1500- 4000m3=4 tests; >4000m3=1 test/1000m3,,,,,,
label,• 2 Tests (1 test must be from same sample as MDD/OMC test),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS4407 4407 : 1991, Test 3.8.1",,,,,,
label,ACCEPTANCE CRITERIA - ,,,,,,
label,• 100% passing 37.5mm,,,,,,
label,• 66 - 81% passing 19mm,,,,,,
label,• 43 - 57 passing 9.5mm,,,,,,
label,• 28 - 43 passing 4.75mm,,,,,,
label,• 19 - 33 passing 2.36mm,,,,,,
label,• 12 - 25 passing 1.18mm,,,,,,
label,• 7 - 19 passing 600µm,,,,,,
label,• 3 - 14 passing 300µm,,,,,,
label,• 0 - 10 passing 150µm,,,,,,
label,• 0 - 7 passing 75µm,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,4.7 - Solid Density,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,
label,TEST REQUIRED - Solid Density,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 5000m2 - 1 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407 : 1991, Test 3.7",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,4.8 - Determination of MDD & OWC,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5,,,,,,
label,TEST REQUIRED - 5 point compaction curve,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test per 5000m2 - 1 tests,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4402 : 1986, Test 4.1.3",,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
section,5.0 - BASECOURSE LAYER CONSTRUCTION - TNZ M/4 AP40,,,,,,
checkpoint,5.1 - Formation,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.7,,,,,,
label,TEST REQUIRED - 3m straight edge or approved equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 38 Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - 3m straight edge, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +/- 10mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,5.2 - Finished Level,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 5.1,,,,,,
label,TEST REQUIRED - String line or equivalent,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 20m centres each side - 38 Tests,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stringline, tape measure",,,,,,
label,ACCEPTANCE CRITERIA - +15mm / -5mm,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,5.3 - Plateau Density Test,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.5 (b),,,,,,
label,TEST REQUIRED - Plateau Density Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test minimum,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - NDM,,,,,,
label,ACCEPTANCE CRITERIA - report value only,,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,5.4 - Compaction,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.6,,,,,,
label,TEST REQUIRED - NDM,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 7 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - NDM,,,,,,
label,"ACCEPTANCE CRITERIA - Mean ≥ 98% MDD or Plateau Density Test, Min ≥ 95%, Total voids ≤ 20%",,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,5.5 - Compaction - Feather Edge,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 8,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Inspect full length each side,,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,MEASURING DEVICES OR METHOD - truck with 4 tonne wheel load,,,,,,
label,ACCEPTANCE CRITERIA - the surface shall be able to withstand a moving wheel load of up to 4 tonnes without displacement,,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist,,,,,,
checkpoint,5.6 - Degree of Saturation,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 12,,,,,,
label,TEST REQUIRED - NDM,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - min 5 tests per lot (max lot size = 1,000m2) - 7 tests",,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - NDM,,,,,,
label,ACCEPTANCE CRITERIA - < 60% (or 80% on consultation with the pavement designer),,,,,,
label,QUALITY DOCUMENTATION - IANZ Report,,,,,,
checkpoint,5.7 - Surface Finish,,,,,,
label,SPECIFICATION REFERENCE - TNZ B/2 7.8,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,
label,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 day prior to surfacing.  Photographs at 50m centres each side of the road, minimum 8MP, geotagged with pen or keys as scale.",,,,,,
label,TASK ASSIGNED TO - Pavement subcontractor quality representative,,,,,,
label,"MEASURING DEVICES OR METHOD - Stiff bristled broom, camera, eye",,,,,,
label,"ACCEPTANCE CRITERIA - The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept, in which;",,,,,,
label,○ The large aggregate is,,,,,,
label,○ exposed to the surface;,,,,,,
label,○ held in place with a matrix of smaller aggregates,,,,,,
label,○ The smaller aggregate is held firmly in place by fine material;,,,,,,
label,○ The matrix does not displace under normal trafficking or sweeping.,,,,,,
label,"• The standard of sweeping shall be sufficient to remove all loose aggregate, dirt, dust, silt and other deleterious matter.",,,,,,
label,QUALITY DOCUMENTATION - Inspection checklist and photographs supplied electronically.,,,,,,
checkpoint,5.8 - Ride Quality,,,,,,
label,SPECIFICATION REFERENCE - Internal measure,,,,,,
label,TEST REQUIRED - Ride quality test to AG:AM/T002,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Prior to sealing,,,,,,
label,TASK ASSIGNED TO - WestLink will pay for NAASRA after sweeping before sealing. To be arranged by contractor.,,,,,,
label,MEASURING DEVICES OR METHOD - inertial laser profiler or response-type roughness meter,,,,,,
label,ACCEPTANCE CRITERIA - no 100m moving average > 65 counts,,,,,,
label,QUALITY DOCUMENTATION - Certified test report,,,,,,
section,6.0 - BITUMEN - TO GAIN APPROVAL,,,,,,
checkpoint,6.1 - Penetration,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Penetration at 25°C, 100g, five seconds",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D5,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
checkpoint,6.2 - Viscosity,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,TEST REQUIRED - Viscosity PaS at 60°C,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - AS 2341.2 or ASM D2171,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
checkpoint,6.3 - ,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,TEST REQUIRED - Viscosity mm2/s at 135°C,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - AS 2341.3 or ASM D2170,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
checkpoint,6.4 - Flash Point,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Flash point (Cleveland open cup), °C",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D92,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
label,QUALITY DOCUMENTATION - Letter of compliance from NZTA,,,,,,
checkpoint,6.5 - Solubility,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Solubility in Trichloroethylene, % or Solubility in Toluene, %",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - ASTM D2042, AS 2341.8",,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
checkpoint,6.6 - Rolling Thin Film,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,TEST REQUIRED - Rolling Thin Film Oven Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D2872 or AS 2341.10,,,,,,
checkpoint,6.7 - Penetration,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Penetration of residue, at 25°C, 100g, five seconds, % of original",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D5,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
checkpoint,6.8 - Ductility,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,
label,"TEST REQUIRED - Ductility of residue, at 25°C, (metres)",,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - ASTM D113,,,,,,
label,ACCEPTANCE CRITERIA - Complies with requirements for  penetration grade as per TNZ M/01 Table 1,,,,,,
section,7.0 - SEALING CHIP MATERIAL TESTING,,,,,,
checkpoint,7.1 - Crushing Strength,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 3.2,,,,,,
label,TEST REQUIRED - Crushing Resistance Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.10",,,,,,
label,ACCEPTANCE CRITERIA - <10% fines passing 2.36mm under 230 KN load,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,7.2 - Weathering Quality,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 3.3,,,,,,
label,TEST REQUIRED - Weathering Quality Index Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.11",,,,,,
label,ACCEPTANCE CRITERIA - AA or BA,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,7.3 - Weak Particles Test,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 3.4,,,,,,
label,TEST REQUIRED - Australian Weak Particles Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Only undertaken in cases of dispute,,,,,,
label,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,
label,MEASURING DEVICES OR METHOD - AS 1141.32-1995,,,,,,
label,ACCEPTANCE CRITERIA - Maximum of 1%,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,7.4 - Polished Stone Value,,,,,,
label,SPECIFICATION REFERENCE - TNZ M/6 3.5,,,,,,
label,TEST REQUIRED - Polished  Stone Value Test,,,,,,
label,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality,,,,,,
label,TASK ASSIGNED TO - Accredited PSV Testing Agency,,,,,,
label,MEASURING DEVICES OR METHOD - BS 812: Part 114,,,,,,
label,ACCEPTANCE CRITERIA - PSV Required = 43,,,,,,
label,QUALITY DOCUMENTATION - IANZ Test report,,,,,,
checkpoint,7.5 - Cleanliness,,,,,,
