type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,coordinate with the electrical trade to carry out the maintenance at the same time,,,,,,,
checkpoint,Inspect the integrity of the portaboe hot and cold pipework,,,,,,,
checkpoint,Inspect the integrity of the waste water pipe work,,,,,,,
checkpoint,Inspect the integrity of the HWC for leaks,,,,,,,
checkpoint,Inspect the integrity of the HWC valves,,,,,,,
checkpoint,Inspect the integrity of the TMV temperatures,,,,,,,
checkpoint,Inspect the integrity of the toilet flush,,,,,,,
checkpoint,Inspect the integrity of the pumps,,,,,,,
checkpoint,Inspect the integrity of the trap primers,,,,,,,
checkpoint,Inspect the integrity of the suction pipework,,,,,,,
checkpoint,Inspect the integrity of the  LPG pipework and valving,,,,,,,
checkpoint,Inspect the integrity of the basins and sinks,,,,,,,
checkpoint,Inspect the integrity of the  suction pipe work,,,,,,,
checkpoint,Inspect the integrity of the plaster traps,,,,,,,
checkpoint,Inspect the integrity of the foul sewer and water systems,,,,,,,
,,,,,,,,
checklist-flat,Sanitary drainage below slab - water and waste pipe work,,,,,Yes,Sanitary drainage below slab - water and waste pipe work QA Sheet,1ea5a277-69f1-4310-a047-82806aeada2e
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check pipe brackets conform to PS1 design,,,,,,,
checkpoint,Check maximum spacing of brackets not exceded. ,,,,,,,
checkpoint,Drains installed at correct grades/fall ratios,,,,,,,
checkpoint,Check that risers are in the correct location and secure,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Council inspection complete,,,,,,,
checkpoint,DCC inspection complete,,,,,,,
,,,,,,,,
checklist,Sanitary Drainage Below Slab: ,,,,,Yes,Checklist - Sanitary Drainage,2a04f69d-9afe-41b8-9643-1e6e26b63827
section,Details,,,,,,,
checkpoint,Details Complete,,,,,,,
textbox,Consent Number: ABA ,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
textbox,Date:,,,,,,,
section,Water and Waste Pipe Work QA,,,,,,,
checkpoint,Area tidy and ready  to start,,,,,,,
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Confirm Pipe bedding at least 75mm compacted thickness,,,,,,,
checkpoint,Confirm pipe bedding material AP20,,,,,,,
checkpoint,Pipe work layed to invert and grades as per approved shop drawings.,,,,,,,
checkpoint,Check that risers are in the correct location and secure,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,DCC inspection complete,,,,,,,
checkpoint,Trenches backfilled and compacted AP65. Marking tape installed,,,,,,,
checkpoint,QA sheet completed and loaded in system,,,,,,,
,,,,,,,,
checklist-flat,Backflow Preventer,,,,,Yes,Checklist - Backflow Preventer,2d984892-872f-4e83-8c96-289a2e5497d6
checkpoint-no-status,Backflow Preventer,,,,,,,
textbox,Date,,,,,,,
textbox,Valve Number,,,,,,,
textbox,Location,,,,,,,
checkpoint,Result (confirm passed),,,,,,,
checkpoint,Service label attached to RPZ,,,,,,,
checkpoint,IQP certificate filed,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,1st Fix - RO Water pipe work,,,,,Yes,1st Fix - RO Water pipe work QA Sheet,393756dc-e1c1-4771-8c96-182bb8197265
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check that the correct water and pipe sizing is complete to each fixture,,,,,,,
checkpoint,Check that the wingbatts are installed at the correct height,,,,,,,
checkpoint,Check that seismic restraints are installed,,,,,,,
checkpoint,Check that the waste pipe is the correct location,,,,,,,
checkpoint,Check that the fixing's are installed at correct height,,,,,,,
checkpoint,Check that the pipe insulation is installed,,,,,,,
checkpoint,Check that the acoustic insulation is installed,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Council inspection complete,,,,,,,
checkpoint,Check the pipe labels are on,,,,,,,
,,,,,,,,
checklist-flat,1st Fix - Water pipe work,,,,,Yes,1st Fix - water pipe work QA Sheet,3ac2da9e-209e-4f20-b8ff-cb64d8cbf30a
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check that the correct water and pipe sizing is complete to each fixture,,,,,,,
checkpoint,Check that the wingbatts are installed at the correct height,,,,,,,
checkpoint,Check that seismic restraints are installed,,,,,,,
checkpoint,Check that the waste pipe is the correct location,,,,,,,
checkpoint,Check that the fixing's are installed at correct height,,,,,,,
checkpoint,Check that the pipe insulation is installed,,,,,,,
checkpoint,Check that the acoustic insulation is installed,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Council inspection complete,,,,,,,
checkpoint,Check the pipe labels are on,,,,,,,
,,,,,,,,
checklist-flat,Trap Primer,,,,,Yes,Checklist - Trap Primer,47c7ef5a-1e74-4c35-bb27-725348b4b059
checkpoint-no-status,Trap Primer,,,,,,,
textbox,Date,,,,,,,
textbox,Trap Primer Number,,,,,,,
textbox,Location,,,,,,,
checkpoint,Water system complete and charged,,,,,,,
checkpoint,Electrical supply commissioned,,,,,,,
checkpoint,On/Off times set.(tick),,,,,,,
checkpoint,"""Test button"" Press confirm operation.",,,,,,,
checkpoint,QA Complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,LPG Meters,,,,,Yes,Checklist - LPG Meters,49f2a513-727b-4989-8283-44718709a4f7
checkpoint-no-status,LPG Meters,,,,,,,
textbox,Date,,,,,,,
textbox,Item,,,,,,,
textbox,Location,,,,,,,
checkpoint,Confirm operation with BMS,,,,,,,
checkpoint,QA complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,1st Fix - RO Water pipe work,,,,,Yes,QA Sheet - 1st Fix - RO Water pipe work,5a89a564-26e3-48fc-ae40-0664da136e10
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check that the correct water and pipe sizing is complete to each fixture,,,,,,,
checkpoint,Check that the wingbatts are installed at the correct height,,,,,,,
checkpoint,Check that seismic restraints are installed,,,,,,,
checkpoint,Check that the waste pipe is the correct location,,,,,,,
checkpoint,Check that the fixing's are installed at correct height,,,,,,,
checkpoint,Check that the pipe insulation is installed,,,,,,,
checkpoint,Check that the acoustic insulation is installed,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Council inspection complete,,,,,,,
checkpoint,Check the pipe labels are on,,,,,,,
,,,,,,,,
checklist-flat,LPG system,,,,,Yes,Checklist - LPG System,5e7e6873-f98f-4010-9f4d-33626a750f67
checkpoint-no-status,LPG system,,,,,,,
textbox,Date,,,,,,,
textbox,Location,,,,,,,
checkpoint,Test certificate filed,,,,,,,
checkpoint,Pressures set.  Record below,,,,,,,
checkpoint,QA complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,Sanitary drainage/SuctionTest Sheet -,,,,,Yes,(Dental School) Add Sanitary drainage/Suction Test Sheet,6bb65c56-81ca-44c5-b3fb-5757957d7ef5
checkpoint,Details Complete,,,,,,,
textbox,Consent Number: ABA ,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
textbox,Date:,,,,,,,
checkpoint,Testing,,,,,,,
note,Required Test Pressure: Static Head,,,,,,,
note,Required Test Time: 10 min (min) (as per NZBC G12 and ASNZ 3500),,,,,,,
textbox,Date:,,,,,,,
textbox,Water Level Check 1,,,,,,,
textbox,Water Level Check 2,,,(kPa),,,,
checkpoint,Signoff,,,,,,,
,,,,,,,,
checklist-flat,Sanitary drainage below slab - water and waste pipe work,,,,,Yes,QA Sheet - Sanitary drainage below slab - water and waste pipe work,6d389d02-3611-4956-ad05-d076516d8183
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check pipe brackets conform to PS1 design,,,,,,,
checkpoint,Check maximum spacing of brackets not exceded.  ,,,,,,,
checkpoint,Drains installed at correct grades/fall ratios,,,,,,,
checkpoint,Check that risers are in the correct location and secure,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Council inspection complete,,,,,,,
checkpoint,DCC inspection complete,,,,,,,
,,,,,,,,
checklist-flat,Water Strainers,,,,,Yes,Checklist - Water Strainers,736b0fe7-6266-490f-aeba-1229403e8b89
checkpoint-no-status,Water Strainers,,,,,,,
textbox,Date,,,,,,,
textbox,Item,,,,,,,
textbox,Location,,,,,,,
checkpoint,Size (Micron's),,,,,,,
checkpoint,Strainer mesh replaced,,,,,,,
checkpoint,QA Complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,Hot Water Clorafiers,,,,,Yes,Checklist - Hot Water Clorafiers,77564cfd-69e0-4ec1-bfc1-fb74436dc73f
checkpoint-no-status,Hot Water Clorafiers,,,,,,,
textbox,Date,,,,,,,
textbox,Item,,,,,,,
textbox,Location,,,,,,,
checkpoint,Temperature entering,,,,,,,
textbox,,,,,,,,
checkpoint,Temperature leaving,,,,,,,
textbox,,,,,,,,
checkpoint-no-status,Sign off,,,,,,,
textbox,Check time,,,,,,,
checkpoint,QA complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,Basin Sensor Taps,,,,,Yes,Checklist - Second Fit QA,81d1dfad-4d59-4c78-a393-be0b3f24f995
checkpoint-no-status,Basin Sensor Taps,,,,,,,
textbox,Date,,,,,,,
textbox,Item,,,,,,,
textbox,Location,,,,,,,
checkpoint,Confirm Operation,,,,,,,
checkpoint,QA complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist,Final Sign Off Slab Grids,,,,,Yes,Add Final Sign Off Slab Grids Checklist,86bdf911-63e7-4773-b65f-ffdb7777b83d
section,Slab Grids QA,,,,,,,
checkpoint,Steel clips ready for mesh tie down,,,,,,,
checkpoint,Pipe penetrations lagged to slab height,,,,,,,
checkpoint,Checked for damage at slab level all ok,,,,,,,
checkpoint,Water test holding,,,,,,,
section,Sign Off,,,,,,,
checkpoint,Foleys Signoff,,,,,,,
,,,,,,,,
checklist-flat,Hot Water Return Pumps,,,,,Yes,Checklist - Hot Water Return Pumps,8e447c4e-47be-442a-bda2-68301e42e32c
checkpoint-no-status,Hot Water Return Pumps,,,,,,,
textbox,Date,,,,,,,
textbox,Pump Number,,,,,,,
textbox,Location,,,,,,,
checkpoint,Electrical Complete,,,,,,,
checkpoint,Water Heating operating,,,,,,,
checkpoint,System Balanced,,,,,,,
checkpoint-no-status,Sign off ,,,,,,,
textbox,Pressure diffrence across pump,,,,,,,
textbox,Final Flow Rate,,,,,,,
checkpoint,QA Complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,Water Meters,,,,,Yes,Checklist - Water Meters,997031c3-f399-4538-a5a8-25d97d12713e
checkpoint-no-status,Water Meters,,,,,,,
textbox,Date,,,,,,,
textbox,Item,,,,,,,
textbox,Location,,,,,,,
checkpoint,Confirm operation with BMS,,,,,,,
checkpoint,QA complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,Hot Water Clorafiers,,,,,Yes,Checklist - Hot Water Clorafiers,a63d937c-1552-4054-b36c-2bf96e028725
checkpoint-no-status,Hot Water Clorafiers,,,,,,,
textbox,Date,,,,,,,
textbox,Item,,,,,,,
textbox,Location,,,,,,,
checkpoint,Temperature entering,,,,,,,
textbox,,,,,,,,
checkpoint,Temperature leaving,,,,,,,
textbox,,,,,,,,
checkpoint-no-status,Sign off,,,,,,,
textbox,Check time,,,,,,,
checkpoint,QA complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,1st Fix - LPG,,,,,Yes,QA Sheet - 1st Fix - LPG,ab28d90e-07e8-4593-b55a-07ada6fd85dd
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check that the correct pipe sizing is complete to each fixture,,,,,,,
checkpoint,Check that the wingbatts are installed at the correct height,,,,,,,
checkpoint,Check that seismic restraints are installed,,,,,,,
checkpoint,Check that the fixing's are installed at correct height,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Check the pipe labels are on,,,,,,,
,,,,,,,,
checklist,Sanitary Drainage Below Slab: ,,,,,Yes,Add Sanitary Drainage Checklist,ac5a6f32-07f0-46ec-baef-1eb335832b98
section,Details,,,,,,,
checkpoint,Details Complete,,,,,,,
textbox,Consent Number: ABA ,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
textbox,Date:,,,,,,,
section,Water and Waste Pipe Work QA,,,,,,,
checkpoint,Area tidy and ready  to start,,,,,,,
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Confirm Pipe bedding at least 75mm compacted thickness,,,,,,,
checkpoint,Confirm pipe bedding material AP20,,,,,,,
checkpoint,Pipe work layed to invert and grades as per approved shop drawings.,,,,,,,
checkpoint,Check that risers are in the correct location and secure,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,DCC inspection complete,,,,,,,
checkpoint,Trenches backfilled and compacted AP65. Marking tape installed,,,,,,,
checkpoint,QA sheet completed and loaded in system,,,,,,,
,,,,,,,,
checklist-flat,Pipework Pressure Test Sheet -,,,,,Yes,(Dental School) Add Pipework Pressure Test Sheet - Water/LPG,b8efc79d-673a-4fa1-9b2c-ebe442bca291
checkpoint,Details Complete,,,,,,,
textbox,Consent Number: ABA ,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
textbox,Date:,,,,,,,
checkpoint,Testing,,,,,,,
note,Required Test Pressure: 1500kpa (min),,,,,,,
note,Required Test Time: 15 min (min) (as per NZBC G12 and ASNZ 3500),,,,,,,
textbox,Date:,,,,,,,
textbox,Start Pressure:,,,(kPa),,,,
textbox,Finish Pressure:,,,(kPa),,,,
checkpoint,Signoff,,,,,,,
,,,,,,,,
checklist-flat,Pipework Pressure Test Sheet - Water: ,,,,,Yes,Add Pipework Pressure Test Sheet - Water,bd7e1b2a-938a-4519-9ef2-d4869ae8b162
checkpoint,Details Complete,,,,,,,
textbox,Consent Number: ABA ,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
textbox,Date:,,,,,,,
checkpoint,Testing,,,,,,,
note,Required Test Pressure: Static Water Test,,,,,,,
note,Required Test Time: 1/2 hour (as per NZBC and ASNZ 3500),,,,,,,
textbox,Date:,,,,,,,
textbox,Start Pressure:,,,(kPa),,,,
textbox,Finish Pressure:,,,(kPa),,,,
checkpoint,Signoff,,,,,,,
,,,,,,,,
checklist-flat,Hot Water Balancing Valves,,,,,Yes,Checklist - Hot Water Balancing Valves,c85c1340-2f49-4e68-a162-fc3a4babb2fe
checkpoint-no-status,Hot Water Balancing Valves,,,,,,,
textbox,Date,,,,,,,
textbox,Location,,,,,,,
textbox,Valve Number,,,,,,,
checkpoint,Hot Water Circulating,,,,,,,
checkpoint,Balanced Temperature,,,,,,,
checkpoint,QA Complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,Pressure Limiting Valves,,,,,Yes,Checklist - Pressure Limiting Valves,cd27064b-3d5f-45b1-a6c0-dcb3122fd23a
checkpoint-no-status,Pressure Limiting Valves,,,,,,,
textbox,Date,,,,,,,
textbox,Valve Number,,,,,,,
textbox,Location,,,,,,,
checkpoint,Pressure Set,,,,,,,
checkpoint,Set Pressure (KPA),,,,,,,
textbox,,,,,,,,
checkpoint,QA Complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
,,,,,,,,
checklist-flat,Sanitary drainage - waste pipe work,,,,,Yes,QA Sheet - Sanitary drainage - waste pipe work,ce6fd15a-540e-440a-94d9-0445f910b60a
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check pipe brackets conform to PS1 design,,,,,,,
checkpoint,Check maximum spacing of brackets not exceded. ,,,,,,,
checkpoint,Drains installed at correct grades/fall ratios,,,,,,,
checkpoint,Check that risers are in the correct location and secure,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Council inspection complete,,,,,,,
checkpoint,DCC inspection complete,,,,,,,
,,,,,,,,
checklist-flat,Sanitary drainage/SuctionTest Sheet -,,,,,Yes,Test Sheet - Sanitary drainage/Suction,d51c1d2d-5b14-4fb3-bc30-ce245ac726af
checkpoint,Details Complete,,,,,,,
textbox,Consent Number: ,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
textbox,Date:,,,,,,,
checkpoint,Testing,,,,,,,
note,Required Test Pressure: Static Head,,,,,,,
note,Required Test Time: 10 min (min) (as per NZBC G12 and ASNZ 3500),,,,,,,
textbox,Date:,,,,,,,
textbox,Water Level Check 1,,,,,,,
textbox,Water Level Check 2,,,(kPa),,,,
checkpoint,Signoff,,,,,,,
,,,,,,,,
checklist-flat,Room - ,,,,,Yes,Checklist - Demolition Fixtures,d5bd0a5c-837c-448f-bcb4-8f0cae443f54
checkpoint,Details Completed,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
note,What area within space that can be demoed,,,,,,,
tickbox,Ceiling Space,,,,,,,
tickbox,Room area,,,,,,,
checkpoint,Cold water services have been isolated and capped,,,,,,,
checkpoint,Hot water services have been isolated and capped,,,,,,,
checkpoint,Trap's have been removed and desposed of,,,,,,,
checkpoint,Waste pipes have been capped,,,,,,,
checkpoint,"LPG services have been isolated, purged and capped",,,,,,,
checkpoint,Compressed Air services have been purged and isolated,,,,,,,
checkpoint,All services have been isolated and all fixtures are now safe to be removed,,,,,,,
,,,,,,,,
checklist-flat,Room - ,,,,,Yes,Add Demolition Fixtures Checklist,e0e6963c-d756-403f-a806-6a07e04ab5c7
checkpoint,Details Completed,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
note,What area within space that can be demoed,,,,,,,
tickbox,Ceiling Space,,,,,,,
tickbox,Room area,,,,,,,
checkpoint,Cold water services have been isolated and capped,,,,,,,
checkpoint,Hot water services have been isolated and capped,,,,,,,
checkpoint,Trap's have been removed and desposed of,,,,,,,
checkpoint,Waste pipes have been capped,,,,,,,
checkpoint,"LPG services have been isolated, purged and capped",,,,,,,
checkpoint,Compressed Air services have been purged and isolated,,,,,,,
checkpoint,All services have been isolated and all fixtures are now safe to be removed,,,,,,,
,,,,,,,,
checklist-flat,Pipework Pressure Test Sheet -,,,,,Yes,Test Sheet - Pipework Pressure - Water/LPG,e9a281d5-44fb-4f65-a4d3-fb85b22813e3
checkpoint,Details Complete,,,,,,,
textbox,Consent Number: ABA 2016-513,,,,,,,
textbox,Location:,,,,,,,
textbox,Drawing:,,,,,,,
textbox,Plumber:,,,,,,,
textbox,Date:,,,,,,,
checkpoint,Testing,,,,,,,
note,Required Test Pressure: 1500kpa (min),,,,,,,
note,Required Test Time: 15 min (min) (as per NZBC G12 and ASNZ 3500),,,,,,,
textbox,Date:,,,,,,,
textbox,Start Pressure:,,,(kPa),,,,
textbox,Finish Pressure:,,,(kPa),,,,
checkpoint,Signoff,,,,,,,
,,,,,,,,
checklist,Gas Pipe Line Test Sheet,,,,,Yes,Gas Pipe Line Checklist,ed6b8ff4-510b-43fb-8680-328240b788b1
section,Job Details,,,,,,,
checkpoint,Job details complete,,,,,,,
textbox,Job:,,,,,,,
textbox,Gasfitter:,,,,,,,
textbox,Date:,,,,,,,
textbox,Site Address:,,,,,,,
dropdown,"Gas Installation ""Safe To Use""","No,Yes",,,,,,
textbox,Risk Classification,,,,,,,
textbox,Part/Whole Installation,,,,,,,
textbox,Gas Type,,,,,,,
textbox,Certifying Gasfitter,,,,,,,
dropdown,Work done in accordance with means of compliance (AS/NZS 5601.1:2010 part 1),"No,Yes",,,,,,
section,Test Details,,,,,,,
checkpoint-no-status,Test Details,,,,,,,
textbox,Work undertaken:,,,,,,,
textbox,Test location:,,,,,,,
checkpoint,Test procedure AS/NZS 5601.1:2010 Appendix E,,,,,,,
textbox,Date:,,,,,,,
checkpoint,Leakage test of Existing installation E6,,,,,,,
textbox,Test Pressure:,,,kPa,,,,
textbox,Duration:,,,,,,,
textbox,Drop/raise,,,,,,,
checkpoint,Final Connection Test E7,,,,,,,
textbox,Test Pressure:,,,kPa,,,,
textbox,Duration:,,,,,,,
textbox,Drop/raise,,,,,,,
textbox,Working Pressure,,,kPa,,,,
,,,,,,,,
checklist-flat,Sanitary drainage - waste pipe work,,,,,Yes,Sanitary drainage - waste pipe work QA Sheet,f24a4b05-6e5d-4545-95f3-d6c3650b7192
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check pipe brackets conform to PS1 design,,,,,,,
checkpoint,Check maximum spacing of brackets not exceded. ,,,,,,,
checkpoint,Drains installed at correct grades/fall ratios,,,,,,,
checkpoint,Check that risers are in the correct location and secure,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Council inspection complete,,,,,,,
checkpoint,DCC inspection complete,,,,,,,
,,,,,,,,
checklist-flat,1st Fix - Water pipe work,,,,,Yes,QA Sheet - 1st Fix - water pipe work,fa7ea125-6a62-499e-a6c0-48dce6c76ee2
checkpoint,Check pipework is installed as per listed drawings,,,,,,,
checkpoint,Check that the correct water and pipe sizing is complete to each fixture,,,,,,,
checkpoint,Check that the wingbatts are installed at the correct height,,,,,,,
checkpoint,Check that seismic restraints are installed,,,,,,,
checkpoint,Check that the waste pipe is the correct location,,,,,,,
checkpoint,Check that the fixing's are installed at correct height,,,,,,,
checkpoint,Check that the pipe insulation is installed,,,,,,,
checkpoint,Check that the acoustic insulation is installed,,,,,,,
checkpoint,Check that the pressure test is complete,,,,,,,
checkpoint,Check that the test sheet is filled out,,,,,,,
checkpoint,Council inspection complete,,,,,,,
checkpoint,Check the pipe labels are on,,,,,,,
,,,,,,,,
checklist-flat,Thermal Mixing Valves,,,,,Yes,Checklist - Thermal Mixing Valves,fb16baec-ce33-4be2-915d-76738b72f13b
checkpoint-no-status,Thermal Mixing Valves,,,,,,,
textbox,Date,,,,,,,
textbox,Valve Number,,,,,,,
textbox,Location,,,,,,,
checkpoint,Set Temperature. °C,,,,,,,
checkpoint,Lock cap fitted,,,,,,,
checkpoint,QA complete,,,,,,,
checkpoint,Final Sign Off,,,,,,,
