type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,3 - Check that cables/wires are correctly sized. ,,,,,,,
checkpoint,4 - Check that all cables are adequately supported. ,,,,,,,
checkpoint,5 - Check that all cables are suitably tied down. ,,,,,,,
checkpoint,6 - Check that all fixings are adequately tightened down. ,,,,,,,
checkpoint,7 - Check that segregation is provided where required. ,,,,,,,
checkpoint,8 - Check that mechanical protection of cables is provided where necessary. ,,,,,,,
checkpoint,9 - Check for neatness and workmanship. ,,,,,,,
checkpoint,10 - Tick off below for each floor ,,,,,,,
section,SIGN OFF/ACCEPTANCE,,,,,,,
checkpoint,VAE Representative,,,,,,,
textbox,Name:,,,,,,,
textbox,Company:,,,,,,,
textbox,Position:,,,,,,,
textbox,Time:,,,,,,,
date,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint,Client (or other),,,,,,,
textbox,Name:,,,,,,,
textbox,Company:,,,,,,,
textbox,Position:,,,,,,,
textbox,Time:,,,,,,,
date,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist,ITC - Duct Installation,,,,,,ITC - Duct Installation,
section,Duct Installation,,,,,,,
checkpoint,"1 - Storage area for all duct shall be clean, dry and exposure to dust minimized",,,,,,,
checkpoint,2 - Working area is clean and dry and protected from the elements,,,,,,,
checkpoint,3 - Internal surfaces of the uninsulated ductwork shall be wiped to remove excess dust.,,,,,,,
checkpoint,4 - Duct delivered to site has Plastic Protecting on all ends from duct and debris,,,,,,,
checkpoint,"5 - Before Installation of individual sections of duct, each ",,,,,,,
checkpoint,6 - Piece is inspected and are free from all debris,,,,,,,
checkpoint,7 - Ductwork will be inspected after installation and cleaned/sealed where required,,,,,,,
checkpoint,8 - Open ends on completed ductwork and overnight work in ,,,,,,,
checkpoint,9 - Progress shall be sealed.  ,,,,,,,
checkpoint,10 - Duct Position as per IFC Drawings,,,,,,,
checkpoint,11 - Duct supports as per Australian Standards,,,,,,,
checkpoint,12 - Duct Hangers Cut Back,,,,,,,
checkpoint,13 - Spigots Installed and Open,,,,,,,
checkpoint,14 - Spigots Lagged,,,,,,,
checkpoint,15 - Duct Lagging – State whether Internal / External Insulation,,,,,,,
checkpoint,16 - VCDs Installed and Open,,,,,,,
checkpoint,17 - VCD shafts marked with blade position,,,,,,,
checkpoint,18 - VCDs Externally Lagged,,,,,,,
checkpoint,19 - VCD Open & Close Freely,,,,,,,
checkpoint,20 - Flexible Ductwork installed as per Australian Standards,,,,,,,
checkpoint,21 - Access Panels Installed as per IFC Drawings,,,,,,,
checkpoint,22 - Access Panel Access clear,,,,,,,
checkpoint,23 - Installation left Clean & Tidy,,,,,,,
section,SIGN OFF/ACCEPTANCE,,,,,,,
checkpoint,VAE Representative,,,,,,,
textbox,Name:,,,,,,,
textbox,Company:,,,,,,,
textbox,Position:,,,,,,,
textbox,Time:,,,,,,,
date,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint,Client (or other),,,,,,,
textbox,Name:,,,,,,,
textbox,Company:,,,,,,,
textbox,Position:,,,,,,,
textbox,Time:,,,,,,,
date,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist,ITC - Fan Installation,,,,,,ITC - Fan Installation,
section,Fan Installation,,,,,,,
checkpoint,1 - Nameplate data conforms to IFC schedule,,,,,,,
checkpoint,2 - External springs and mounts installed,,,,,,,
checkpoint,3 - Fan air flow direction correct,,,,,,,
checkpoint,4 - Flexible connections Installed,,,,,,,
checkpoint,"5 - All transit bolts, straps and packaging removed                                                                                                      ",,,,,,,
checkpoint,6 - Fan Labelled,,,,,,,
checkpoint,7 - VSD Installed,,,,,,,
checkpoint,8 - VSD Labelled,,,,,,,
checkpoint,9 - Rotation Tested,,,,,,,
checkpoint,10 - Electrical Complete,,,,,,,
checkpoint,11 - Controls Complete,,,,,,,
checkpoint,12 - Rotation Tested,,,,,,,
checkpoint,13 - Installation left Clean & Tidy,,,,,,,
section,SIGN OFF/ACCEPTANCE,,,,,,,
checkpoint,VAE Representative,,,,,,,
textbox,Name:,,,,,,,
textbox,Company:,,,,,,,
textbox,Position:,,,,,,,
textbox,Time:,,,,,,,
date,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint,Client (or other),,,,,,,
textbox,Name:,,,,,,,
textbox,Company:,,,,,,,
textbox,Position:,,,,,,,
textbox,Time:,,,,,,,
date,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist,ITC - Pipework Insulation,,,,,,ITC - Pipework Insulation,
section,Pipework Insulation,,,,,,,
checkpoint,1 - Materials conform to specification and damage free,,,,,,,
checkpoint,2 - Pressure testing completed before application,,,,,,,
checkpoint,3 - Insulation glued to blocks where required,,,,,,,
checkpoint,4 - Vapour seal is continuous,,,,,,,
checkpoint,5 - Metal sheathing installed where required,,,,,,,
checkpoint,6 - Metal sheathing sealed with silicone where exposed to weather,,,,,,,
section,SIGN OFF/ACCEPTANCE,,,,,,,
checkpoint,VAE Representative,,,,,,,
textbox,Name:,,,,,,,
textbox,Company:,,,,,,,
textbox,Position:,,,,,,,
textbox,Time:,,,,,,,
date,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint,Client (or other),,,,,,,
textbox,Name:,,,,,,,
textbox,Company:,,,,,,,
textbox,Position:,,,,,,,
textbox,Time:,,,,,,,
date,Date:,,,,,,,
holdpoint,Add Signature,,,,,,,
