type,name,values,prefix,postfix,usage count,user addable,template name,
label,FREQUENCY: Prior to works start,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,Pre-construction / Pre-installation Activities,,,,,,,
checkpoint,4.1 Survey Set-out,,,,,,,
label,REFERENCE: IFC Drawings ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The required positions of the tactiles are clearly set out by a surveyor as per IFC Drawings.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE/Site Supervisor",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,Construction / Installation Activities,,,,,,,
checkpoint,5.1 Installation,,,,,,,
label,REFERENCE: AS1428.4.1 Section 2.3.3,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Notify Nominated Authority prior to installation.,,,,,,,
label,Warning indicators shall be installed as follows: ,,,,,,,
label,(a) For the full width of the path of travel ,,,,,,,
label,(b) Perpendicular to the direction of travel when approaching the hazard. ,,,,,,,
label,(c) Set back 300 +/-10 mm from the edge of the hazard except at railway platforms and wharves. ,,,,,,,
label,"(d) Where integrated warning TGSIs need to be detected by a person approaching at an angle to the continuous accessible path of travel, the TGSIs shall be arranged as shown in Figure 2.1 below, over a minimum depth of 600 mm to 800 mm from the direction of approach. ",,,,,,,
label,"(e) Where discrete warning TGSIs are used over a depth of 300 mm to 400 mm, the arrangement shall be as shown in Figure 2.1 below with a minimum of 6 discrete truncated cones in the direction of travel. ",,,,,,,
label,"(f) Where discrete warning TGSIs need to be detected by a person approaching at an angle to the continuous accessible path of travel, the TGSIs shall be arranged as shown in Figure 2.1 below with a minimum of 12 discrete truncated cones in the direction of travel. ",,,,,,,
label,"Where required on a path of travel, warning indicators shall be located at both the top and bottom of stairways, ramps, escalators and moving walks",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual/Site Inspection & Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Conqa HP Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 Laboratory and On-site measurement of luminance contrast,,,,,,,
label,REFERENCE: AS1428.4.1 Appendix E,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Submit Test report to AS1428.4.1 E5.4: The following shall be reported: ,,,,,,,
label,(a) Full description of the surfaces tested with product details where known. ,,,,,,,
label,(b) The instrument being a luminance meter with a 1° measurement area corrected to approximate the CIE 1931 Standard Observer. ,,,,,,,
label,"(c) The location of the sample, if on-site. ",,,,,,,
label,(d) The location of the sample of the measurements on the TGSI. ,,,,,,,
label,"(e) A description of the light source(s) illuminating the sample, including type, [e.g. fluorescent tube, incandescent, high pressure sodium discharge, metal halide, and colour (in general terms)]. ",,,,,,,
label,(f) The mean luminous reflectance of the adjacent surrounds to the tactile indicator under the conditions set out in Paragraph E5.3 ,,,,,,,
label,(g) The mean luminous reflectance of the tactile indicator under the conditions set out in Paragraph E5.3 ,,,,,,,
label,(h) The luminance contrast with the surrounds on both sides of the tactile indicator. ,,,,,,,
label,"(i) A reference to this test method, i.e., AS/NZS 1428.4, Paragraph E5, Appendix E.",,,,,,,
label,Attach: Laboratory Test report,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual/Site Inspection & Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 Distance between tactiles and sleeve,,,,,,,
label,REFERENCE: DoT Handover Process,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Distance between tactile and sleeve to be a minimum of 300mm as per note 1 of the Handover Process,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual Inspection, Measure",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 As-built Survey ,,,,,,,
label,REFERENCE: IFC Drawings VR 160.A9,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: As-constructed’ information shall be progressively documented during the work under the Contract and shall be provided to the Superintendent in a neat and clean format Attach: Survey As-built / Survey Report,,,,,,,
label,Attach: Survey Conformance Data/Report,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
