resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Atlantic Windows Install QA,checklist,,,,,W106,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W107,,,,,,
Atlantic Windows Install QA,checklist,,,,,W108,,,,,,
Atlantic Windows Install QA,checklist,,,,,W109,,,,,,
Atlantic Windows Install QA,checklist,,,,,W110,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W111,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W112,,,,,,
Atlantic Windows Install QA,checklist,,,,,W113,,,,,,
Atlantic Windows Install QA,checklist,,,,,W114,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W115,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W116,,,,,,
Atlantic Windows Install QA,checklist,,,,,W117,,,,,,
Atlantic Windows Install QA,checklist,,,,,W118,,,,,,
Atlantic Windows Install QA,checklist,,,,,W119,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W120,,,,,,
Atlantic Windows Install QA,checklist,,,,,W121,,,,,,
Atlantic Windows Install QA,checklist,,,,,W122,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W123,,,,,,
Atlantic Windows Install QA,checklist,,,,,W124,,,,,,
Atlantic Windows Install QA,checklist,,,,,W125,,,,,,
Atlantic Windows Install QA,checklist,,,,,W126,,,,,,
Atlantic Windows Install QA,checklist,,,,,W127,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W128,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W129,,,,,,
Atlantic Windows Install QA,checklist,,,,,W130,,,,,,
Atlantic Windows Install QA,checklist,,,,,W131,,,,,,
Atlantic Windows Install QA,checklist,,,,,W132,,,,,,
Atlantic Windows Install QA,checklist,,,,,W133,,,,,,
Atlantic Windows Install QA,checklist,,,,,W134,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W135,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W136,,,,,,
Atlantic Windows Install QA,checklist,,,,,W137,,,,,,
Atlantic Windows Install QA,checklist,,,,,W138,,,,,,
Atlantic Windows Install QA,checklist,,,,,W141,,,,,,
Atlantic Windows Install QA,checklist,,,,,W142,,,,,,
Atlantic Windows Install QA,checklist,,,,,W144,,,,,,
Atlantic Windows Install QA,checklist,,,,,W145,,,,,,
Atlantic Windows Install QA,checklist,,,,,W147,,,,,,
Atlantic Windows Install QA,checklist,,,,,W148,,,,,,
106mm Flush Glaze,checklist,,,,,W149,,,,,,
Atlantic Windows Install QA,checklist,,,,,W150,,,,,,
Atlantic Windows Install QA,checklist,,,,,W153,,,,,,
Atlantic Windows Install QA,checklist,,,,,W154,,,,,,
Handover (Building C),checklist,,,,,Handover,,,,,,
,step,,,,Level 2,,,,,,,
Prestart,checklist,,,,,Prestart,,,,,,
106mm Flush Glaze,checklist,,,,,W201,,,,,,
Atlantic Windows Install QA,checklist,,,,,W202,,,,,,
Atlantic Windows Install QA,checklist,,,,,W203,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W204,,,,,,
Atlantic Windows Install QA,checklist,,,,,W205,,,,,,
Atlantic Windows Install QA,checklist,,,,,W206,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W207,,,,,,
Atlantic Windows Install QA,checklist,,,,,W208,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W209,,,,,,
Atlantic Windows Install QA,checklist,,,,,W210,,,,,,
Atlantic Windows Install QA,checklist,,,,,W211,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W212,,,,,,
Atlantic Windows Install QA,checklist,,,,,W213,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W214,,,,,,
Atlantic Windows Install QA,checklist,,,,,W215,,,,,,
Atlantic Windows Install QA,checklist,,,,,W216,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W217,,,,,,
Atlantic Windows Install QA,checklist,,,,,W218,,,,,,
Atlantic Windows Install QA,checklist,,,,,W219,,,,,,
Atlantic Windows Install QA,checklist,,,,,W220,,,,,,
Atlantic Windows Install QA,checklist,,,,,W221,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W222,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W223,,,,,,
Atlantic Windows Install QA,checklist,,,,,W224,,,,,,
Atlantic Windows Install QA,checklist,,,,,W225,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W226,,,,,,
Atlantic Windows Install QA,checklist,,,,,W227,,,,,,
Atlantic Windows Install QA,checklist,,,,,W228,,,,,,
Atlantic Windows Install QA,checklist,,,,,W229,,,,,,
Atlantic Windows Install QA,checklist,,,,,W230,,,,,,
Atlantic Windows Install QA,checklist,,,,,W231,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W232,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W233,,,,,,
Atlantic Windows Install QA,checklist,,,,,W234,,,,,,
Atlantic Windows Install QA,checklist,,,,,W235,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W237,,,,,,
Atlantic Windows Install QA,checklist,,,,,W238,,,,,,
Atlantic Windows Install QA,checklist,,,,,W239,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W240,,,,,,
Atlantic Windows Install QA,checklist,,,,,W241,,,,,,
Atlantic Windows Install QA,checklist,,,,,W242,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W243,,,,,,
106mm Flush Glaze,checklist,,,,,W246,,,,,,
Atlantic Windows Install QA,checklist,,,,,W245,,,,,,
Atlantic Windows Install QA,checklist,,,,,W247,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W248,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W249,,,,,,
Atlantic Windows Install QA,checklist,,,,,W250,,,,,,
Handover (Building C),checklist,,,,,Handover,,,,,,
,step,,,,Level 3,,,,,,,
Prestart,checklist,,,,,Prestart,,,,,,
106mm Flush Glaze,checklist,,,,,W301,,,,,,
Atlantic Windows Install QA,checklist,,,,,W302,,,,,,
Atlantic Windows Install QA,checklist,,,,,W303,,,,,,
Atlantic Windows Install QA,checklist,,,,,W304,,,,,,
Atlantic Windows Install QA,checklist,,,,,W305,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W306,,,,,,
Atlantic Windows Install QA,checklist,,,,,W307,,,,,,
Atlantic Windows Install QA,checklist,,,,,W308,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W309,,,,,,
Atlantic Windows Install QA,checklist,,,,,W310,,,,,,
Atlantic Windows Install QA,checklist,,,,,W311,,,,,,
Atlantic Windows Install QA,checklist,,,,,W312,,,,,,
Atlantic Windows Install QA,checklist,,,,,W313,,,,,,
Atlantic Windows Install QA,checklist,,,,,W314,,,,,,
Atlantic Windows Install QA,checklist,,,,,W315,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W316,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W317,,,,,,
Atlantic Windows Install QA,checklist,,,,,W318,,,,,,
Atlantic Windows Install QA,checklist,,,,,W319,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W320,,,,,,
Atlantic Windows Install QA,checklist,,,,,W321,,,,,,
Atlantic Windows Install QA,checklist,,,,,W322,,,,,,
Atlantic Windows Install QA,checklist,,,,,W323,,,,,,
Atlantic Windows Install QA,checklist,,,,,W324,,,,,,
Atlantic Windows Install QA,checklist,,,,,W325,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W326,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W327,,,,,,
Atlantic Windows Install QA,checklist,,,,,W328,,,,,,
Atlantic Windows Install QA,checklist,,,,,W329,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W330,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W331,,,,,,
Atlantic Windows Install QA,checklist,,,,,W332,,,,,,
Atlantic Windows Install QA,checklist,,,,,W333,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W334,,,,,,
Atlantic Windows Install QA,checklist,,,,,W335,,,,,,
Atlantic Windows Install QA,checklist,,,,,W336,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W337,,,,,,
Atlantic Windows Install QA,checklist,,,,,W338,,,,,,
Atlantic Windows Install QA,checklist,,,,,W339,,,,,,
106mm Flush Glaze,checklist,,,,,W340,,,,,,
Atlantic Windows Install QA,checklist,,,,,W341,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W342,,,,,,
Altantic Sliding Doors QA,checklist,,,,,W343,,,,,,
Atlantic Windows Install QA,checklist,,,,,W344,,,,,,
Atlantic Windows Install QA,checklist,,,,,W345,,,,,,
Handover (Building C),checklist,,,,,Handover,,,,,,
