type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Confirm backfill is suitable. Check compaction & frequency requirements,,,,,,
holdpoint,Hold point prior to backfill,,,,,,
checkpoint,Geo to confirm,,,,,,
checkpoint,Suitability of proposed backfill,,,,,,
checkpoint,Test 1 per 2 layers every 40m,,,,,,
checkpoint,Confirm layers being replaced. Ie. Geo-fab / road base / general fill / etc,,,,,,
label,Note: layer thickness is 250mm max loose,,,,,,
checkpoint,Trench markers,,,,,,
checkpoint,Geo tech results reviewed,,,,,,
,,,,,,,
checklist,"ITP-219 Fit Off Power, Switches and Accessories",,,,,,
section,"Marking / 
Setting Out",,,,,,
checkpoint,Ensure that the latest service drawings are being referenced,,,,,,
checkpoint,Ensure that the latest coordinated drawings are being referenced,,,,,,
checkpoint,"Ensure all required distances are kept from other services as per AS 3000, e.g. in damp situations",,,,,,
section,"Installation of Switches, GPOs, Outlets, Isolators etc.",,,,,,
checkpoint,Ensure the fitting is compliant with Australian standards,,,,,,
checkpoint,Install GPOs / Switches as per manufacturers recommendations,,,,,,
checkpoint,Ensure GPOS are installed using the correct fixings and brackets,,,,,,
checkpoint,Ensure the correct item is being installed at each location prior to fit off (Current rating and Phases required),,,,,,
checkpoint,"Use fire boxes, acoustic boxes etc. where required - if in doubt check with the site manager",,,,,,
checkpoint,Ensure correct weather proof fittings are used where required,,,,,,
checkpoint,"All switches and GPOs are installed in a tradesman like manner, e.g. level.",,,,,,
section,Penetrations Drilled Through Existing Steel Structure,,,,,,
checkpoint,Ensure that all penetrations through the steel structure have been properly bushed before fitting off item,,,,,,
checkpoint,Bushing installed is not able to fall off over time,,,,,,
checkpoint,Penetration is sealed to prevent ingress of vermin before fit off where required.,,,,,,
label,"AS 3000, Section 3.8-3.16",,,,,,
section,Record Changes to Drawings,,,,,,
checkpoint,Ensure that all changes made to the original drawing have been marked and noted on the Working Drawing located in the Site Office. These drawings MUST be kept updated for use as As built Drawings.,,,,,,
label,"Working drawing 
(Ongoing As Built)",,,,,,
section,Visual Check Against Amended Drawings & Schedule,,,,,,
checkpoint,"Visually inspect entire circuit for completeness.
",,,,,,
checkpoint,Ensure fittings are protected if required,,,,,,
label,"AS 3000, Section 4",,,,,,
section,Visual Checks,,,,,,
checkpoint,Remove all rubbish - empty boxes etc.,,,,,,
checkpoint,"Check that all ceilings, walls and floors are left neat and tidy and without any damage.
IF DAMAGE OCCURS ADVISE FREDON SITE MANAGER IMMEDIATELY
",,,,,,
section,Final Inspection,,,,,,
checkpoint,"Cross check and verify that the As built Drawings are Complete and Correct.
",,,,,,
checkpoint,"Verify all inspections are complete and collate records.

",,,,,,
,,,,,,,
checklist-flat,"ITC-219.1 Fit Off Power, Switches & Accessories",,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
text,Circuit Number,,,,,,
text,Circuit Type,,,,,,
text,Quantity,,,,,,
text,Cable Size,,,,,,
checkpoint,Set Out Electrical Services Plan,,,,,,
checkpoint,Set Out Architectural / Other Services Plan,,,,,,
checkpoint,Mounting Arrangement selected,,,,,,
select,Mounting Arrangement,"Plaster Clip, Recessed Fire Box, Acoustic, Surface Mounted",,,,,
checkpoint,Ready for use,,,,,,
text,Label Installed,,,,,,
,,,,,,,
checklist,ITP-218 Fit Off - Light Fittings,,,,,,
section,Light Fitting Installation,,,,,,
checkpoint,Ensure that the correct fitting is being installed for each location as per drawings,,,,,,
checkpoint,"Ensure that the correct mounting method is being used i.e. surface, chain suspended, recessed etc. Check all drawings prior to installation",,,,,,
checkpoint,Ensure fittings are installed using the correct fixing type,,,,,,
checkpoint,"Ensure that any required ceiling grid removal has been carried out by ceiling fixers only. 
UNDER NO CIRCUMSTANCE IS CEILING GRID / CHANNEL TO BE CUT BY FREDON ELECTRICAL PERSONNEL",,,,,,
checkpoint,Ensure that ceiling mounted fittings are adequately supported according to their weight. Additional supports added to the ceiling where necessary,,,,,,
checkpoint,Ensure that all terminations are correct including lighting control terminations and are as per manufacturer's requirements,,,,,,
checkpoint,All light fittings have been installed in a tradesman like manner (Straight & level etc),,,,,,
label,"AS 3000, Sec 4",,,,,,
label,SDC-KNX-ELE-EPS-401-D Electrical project specification SDC-NSD-ELE-GSS-401-8.1-AU Electrical general specification,,,,,,
section,"Installation of 
Exit & Emergency Lighting",,,,,,
checkpoint,Install fittings as per manufacturer's recommendations,,,,,,
label,"Ensure that the correct fitting is being installed for each location as per drawings and visibility of escape lighting meets AS 2293.
NOTE: Directional arrows show correct path of egress and the luminaire has the Emergency label attached",,,,,,
checkpoint,"Ensure that the correct mounting method is being used i.e. surface, chain suspended, recessed etc. Check all drawings prior to installation",,,,,,
checkpoint,Ensure fittings are installed using the correct fixing type,,,,,,
checkpoint,"Ensure that any required ceiling grid removal has been carried out by ceiling fixers only. 
UNDER NO CIRCUMSTANCE IS CEILING GRID / CHANNEL TO BE CUT BY FREDON ELECTRICAL PERSONNEL",,,,,,
checkpoint,Ensure that all terminations are correct including monitoring terminations and are as per manufacturer's requirements,,,,,,
checkpoint,Ensure that ceiling mounted fittings are adequately supported according to their weight. Additional supports added to the ceiling where necessary,,,,,,
checkpoint,All light fittings have been installed in a tradesman like manner (Straight & level etc),,,,,,
section,Record Luminaire Information,,,,,,
checkpoint,Ensure all emergency lighting information is kept on As Built information. Fitting number. Circuit supplying fitting. Fitting serial numbers etc.,,,,,,
section,"Installation of Fittings with 
ELV Control 
i.e. DALI",,,,,,
checkpoint,Ensure that the lighting control philosophy is understood. Cable requirements. Cable polarity. Cable connections. Refer to Lighting Control ITP & ITC,,,,,,
checkpoint,Ensure all fitting information is kept on as built information. Fitting number. Circuit supplying fitting. Fitting serial number etc.,,,,,,
section,Final Inspection,,,,,,
checkpoint,Visually inspect entire circuit for completeness,,,,,,
checkpoint,Ensure fittings are protected if required,,,,,,
checkpoint,Remove all rubbish - empty boxes etc.,,,,,,
checkpoint,"Check that all ceilings, walls and floors are left neat and tidy and without any damage. IF DAMAGE OCCURS ADVISE FREDON SITE MANAGER IMMEDIATELY",,,,,,
checkpoint,Cross check and verify that the As Built Drawings are Complete and Correct,,,,,,
,,,,,,,
checklist-flat,ITC-218.1 Fit Off - Lighting,,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
text,Circuit Number,,,,,,
text,Fitting Type,,,,,,
text,Quantity,,,,,,
checkpoint,Check fitting for damage,,,,,,
checkpoint,Check fitting has correct lamps / type,,,,,,
checkpoint,Set Out Electrical Services Plan,,,,,,
checkpoint,Set Out Architectural / Other Services Plan,,,,,,
checkpoint,Mounting,,,,,,
text,Recessed cut out size,,,,,,
text,"Support system - Direct fixed, Tbar, Chain etc.",,,,,,
checkpoint,EM Lights,,,,,,
text,ID Sticker Fitting,,,,,,
text,ID Label Register,,,,,,
checkpoint,Connection,,,,,,
text,Plug Top,,,,,,
text,Hard Wired,,,,,,
text,LT CTRL Connected,,,,,,
,,,,,,,
checklist,ITP-212 Testing and Commissioning,,,,,,
section,Safety,,,,,,
checkpoint,Project Risk identification and management register.,,,,,,
checkpoint,Identify / acknowledge and manage risks involved with this task.,,,,,,
label,Review the project risk register.,,,,,,
checkpoint,Ensure that all workers have reviewed appropriate SWMS and have signed onto SWMS,,,,,,
checkpoint,"Review Project HSEQ management plan - these works must be fully compliant, site specific safety manual and SWMS have been submitted and accepted by the Principle Contractor",,,,,,
checkpoint,Review Fredon Procedures,,,,,,
label,HSP-055 Testing an Electrical Installation,,,,,,
label,HSP-037 Live Work Policy Witness VOC,,,,,,
label,VIC Electrical Safety Regulation 2013,,,,,,
checkpoint,"All Fredon Electrical personnel undertaking these works are qualified to carry out these works, and are trained, and competent in the use of all equipment and plant required to carry out these works.",,,,,,
checkpoint,Fredon Electrical Testing and Fault Finding Training & VOC in previous 12 months,,,,,,
checkpoint,Ensure workers whom are performing 'energised' testing hold current CPR and switchboard rescue certificate.,,,,,,
label,These are to be renewed annually. Witness,,,,,,
section,Project Specific Scope Requirements,,,,,,
checkpoint,Review project specific documentation to ensure all relevant information is available any additional / supplementary testing requirements must be included within this ITP,,,,,,
label,ITCs for predecessor works complete,,,,,,
label,ITC - Switchboard pre-energisation,,,,,,
label,ITC - Light & Power Fit off,,,,,,
label,As installed drawings complete Witness,,,,,,
section,Before Starting,,,,,,
checkpoint,Correct test equipment to complete the task,,,,,,
label,Insulation resistance tester - Ohmmeter;,,,,,,
label,"Voltage indicator (e.g. lamp, neon, LED device or meter);",,,,,,
label,Suitable probes;,,,,,,
label,Trailing leads;,,,,,,
label,A range of resistors of known values;,,,,,,
label,A suitable instrument for measuring fault-loop impedance; and,,,,,,
label,A suitable instrument or device for checking the operation of a RCD.,,,,,,
label,Phase rotation confirmation instrument Witness,,,,,,
checkpoint,The test equipment / multimeters etc must display current calibration information,,,,,,
checkpoint,Ensure the electrician who is to perform the works has been trained on correct operation of test equipment - multimeters,,,,,,
checkpoint,Ensure the electrician who is performing the works is familiar with the installation - If required walk them through the proposed work zone,,,,,,
checkpoint,Ensure the electrician performing the works has the latest redline marks up available and can easily identify circuit arrangements,,,,,,
label,"Complete ITC-212.1 / ITC-212.2
Ensure the electrician who is performing the works understands the requirement to complete the ITC [Inspection & Testing Checklist] associated with these works and that these works must be completed in accordance with Statutory requirements. The electrician must enter their personal electrical licence number and acknowledge compliance via signature on ITC as works are completed. 
Review ITC-212.1 / ITC-212.2",,,,,,
label,"Electrical Certificate of Testing and Compliance It is the Project managers responsibility to review complete ITC,s and compile the project testing / commissioning dossier for final review. The project manager shall then complete the certificate of electrical compliance and testing - This document must be presented to Fredon QTP [Qualified Technical Person] for project sign off. Certificate of Compliance",,,,,,
section,De-Energised Testing,,,,,,
checkpoint,Visual Inspection,,,,,,
label,"A visual inspection shall be made when work on an electrical installation has been completed in order to verify that the work complies with the requirements of AS/NZS 3000. The visual inspection shall be carried out before, or in association with testing, and should where practicable be made before the relevant part of the electrical installation is placed in service.",,,,,,
label,"Where the visual inspection of a part of the electrical installation is not practicable at the completion of the work, e.g. not accessible due to enclosure in the building structure, consideration should be given to inspecting that part during the course of the installation.",,,,,,
label,Refer to AS 3017 section 2 for further detail.,,,,,,
label,Complete ITC-212.1 / ITC-212.2,,,,,,
label,"AS 3017:2007
Section 2",,,,,,
checkpoint,Earth Continuity Resistance,,,,,,
label,Earth continuity and resistance tests are necessary to ensure that the earthing system has been installed in an appropriate manner and the resistance of the protective earthing conductor is low enough to permit the passage of sufficient current to cause circuit protective devices to operate if there is a fault between live parts and exposed conductive parts.,,,,,,
label,"NOTE: This may include cable tray, Stainless kitchens etc",,,,,,
label,Refer to AS 3017 section 3.1 for further detail.,,,,,,
label,Complete ITC-212.3,,,,,,
label,Earth continuity and resistance tests are required for Communications Cabinets with shielded and sensitive equipment requires to have a clean direct earth.,,,,,,
label,Refer to AS S009 Pass Less than .5Ω,,,,,,
label,Complete ITC-212.3,,,,,,
label,Note: The continuity of protective earthing conductors may also be verified by measuring the earth fault-loop impedance of the circuit.,,,,,,
label,See 3.6.4.2 refer table 3.2 for values Complete ITC-212.1 / ITC-212.2,,,,,,
label,AS 3017:2007,,,,,,
label,Section 3.1,,,,,,
label,AS S009,,,,,,
checkpoint,Insulation Resistance,,,,,,
label,"Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation. This is to prevent:",,,,,,
label,(a) Electric shock hazards from inadvertent contact;,,,,,,
label,(b) Fire hazards from short-circuits; and,,,,,,
label,(c) Equipment damage.,,,,,,
label,"In addition, insulation resistance tests between all conductors are necessary for consumers mains and sub mains to minimise potential for insulation breakdown, injury or property damage due to failure of such conductors. The integrity of the insulation is stressed by applying a direct current at 500 V, or 212 V for equipment described in 3.2.4(e) which cannot be isolated. The insulation resistance between:",,,,,,
label,(a) the conductors of consumers mains and sub mains; &,,,,,,
label,"(b) live and earthed parts of an electrical installation, or parts thereof, including consumers mains and submains shall be not less than 1 MΩ.",,,,,,
label,Refer to AS3017 section 3.2 for further detail,,,,,,
label,Complete ITC-212.1 / ITC-212.2,,,,,,
label,Note - If luminaires have been installed - all switching devices should be 'on' - Test only between 'live' conductors and earth.,,,,,,
label,Note - If luminaires have not been installed - all switching devices should be 'on' - Test between all conductors and earth.,,,,,,
label,"AS 3017:2007
Section 3.2",,,,,,
checkpoint,Polarity,,,,,,
label,"Polarity testing is necessary to ensure that no shock hazard results from the incorrect connection of active, neutral and earthing conductors. This testing is to ensure:",,,,,,
label,(a) Active and neutral conductors of the consumers mains or submains are not transposed resulting in the electrical installation earthing system becoming energised;,,,,,,
label,"(b) There are no combinations of incorrect active, neutral and earthing conductor connections",,,,,,
label,resulting in the exposed conductive parts of the electrical installation becoming energised; and,,,,,,
label,"(c) Switches do not operate in neutral conductors, resulting in parts of appli",,,,,,
label,Requirements,,,,,,
label,(a) Every single-pole switch or protective device shall operate in the active conductor of the circuit in which it is connected;,,,,,,
label,"(b) A switch or protective device of a multi-phase circuit, other than some types of motor overload protective devices, shall operate in all active conductors of the circuit in which it is connected;",,,,,,
label,(c) RCDs required to switch all live conductors shall switch the active and neutral conductors of the circuit;,,,,,,
label,(d) Where multi-phase socket-outlets of the same type form part of an electrical installation the,,,,,,
label,phase sequence of the socket-outlets shall be the same (see 3.5);,,,,,,
label,"(e) Socket-outlets which accommodate flat-pin plugs shall be connected so that, when viewed from the front of the socket-outlet, the order of connection commencing from the slot on the radial line shall be earth, active and neutral in a clockwise direction;",,,,,,
label,(f) All neutral conductors shall be connected to the neutral bar of the switchboard; and,,,,,,
label,(g) The consumers mains neutral shall be connected to the neutral bar of the main switchboard.,,,,,,
label,"AS 3017:2007
Section 3.3",,,,,,
checkpoint,Correct Circuit Connections,,,,,,
label,Tests for correct circuit connections are necessary to ensure the following: (a) Protective earthing conductors do not carry current in non-fault conditions; and,,,,,,
label,"(b) No short-circuit exists, because a short-circuit current flowing between live conductors and through part of the earthing system can cause considerable fire damage or personal injury, particularly in high current locations.",,,,,,
label,Refer to AS3017 section 3.4 for further detail.,,,,,,
label,Complete ITC-212.1 / ITC-212.2,,,,,,
label,"AS3017;2007
Section 3.4",,,,,,
checkpoint,Earth Fault Loop Impedance,,,,,,
label,3.6.3.2 Supply not connected,,,,,,
label,"When tested in accordance with 3.6.4.2, the total resistance (Rphe) of the active and protective earthing conductors of an individual circuit which forms part of the earth fault-loop shall not exceed the values shown in table 8.2.",,,,,,
label,NOTE: The values calculated must be accumulative of sub mains etc.,,,,,,
label,"The earth fault-loop impedance of a circuit is measured to ensure that, if a fault of negligible impedance occurs between an active conductor and a protective earthing conductor or an exposed conductive part, sufficient current will flow in the earth fault-loop to cause a protective device to operate within a specified disconnection time.",,,,,,
label,Refer to AS3017 section 3.6 for further detail.,,,,,,
label,Complete ITC-212.1 / ITC-212.2,,,,,,
checkpoint,Dead testing complete,,,,,,
checkpoint,Upon completion of 'dead' testing present all documentation to Site supervisor for approval,,,,,,
checkpoint,Submit test results for review with site management,,,,,,
checkpoint,Site supervisor reviews ITC for completeness.,,,,,,
label,Note: Fredon supervisor is not responsible for test result accuracy.,,,,,,
label,Review / issue permit energisation Permit (HSF-091),,,,,,
holdpoint,Permit Reviewed,,,,,,
section,Energised Testing,,,,,,
checkpoint,Test For Voltage,,,,,,
label,Using test lamps / voltmeter,,,,,,
label,Main switch off,,,,,,
label,Confirm supply is present at Line side of main switch.,,,,,,
label,Confirm supply is not present at Load side of main switch.,,,,,,
label,Main switch on - sub circuit (CBs) off,,,,,,
label,Confirm supply is present at Load side of main switch.,,,,,,
label,Confirm supply is present to line side of relative distribution circuit breakers. Complete ITC-212.1 / ITC-212.2,,,,,,
label,"AS3017;2007
Section 3.4",,,,,,
checkpoint,Phase rotation,,,,,,
label,Using test phase rotation meter.,,,,,,
label,Confirm phase rotation sequence.,,,,,,
label,Complete ITC-212.1 / ITC-212.2,,,,,,
label,"AS3017;2007
Section 3.5",,,,,,
checkpoint,Earth Fault Loop Impedance,,,,,,
label,3.6.4.1 Supply connected,,,,,,
label,The earth fault-loop impedance should be measured using an instrument that has a facility for measuring and indicating low values of impedance.,,,,,,
label,(2) Earth continuity and resistance tests should be carried out on protective earthing conductors in accordance with 3.1 before measuring the earth fault-loop impedance.,,,,,,
label,(3) It is preferable to measure the earth fault-loop impedance using the permanent network supply rather than a temporary supply.,,,,,,
label,"(4) The measuring circuit includes the impedance of the flexible test lead, which must be as supplied with the meter. If the meter leads are fused, the fuse resistance must be taken into account. The MEN connection is to be left intact.",,,,,,
label,Maximum values of earth fault-loop impedance shall not exceed the values shown in table 3.1 or the value of Ia for the protective device being used in accordance with the manufacturer’s data. Refer to AS3017 section 3.6 for further detail.,,,,,,
label,Complete ITC-212.1 / ITC-212.2,,,,,,
label,"Note: If an RCD operates during the earth fault-loop impedance test, the test result is considered satisfactory.",,,,,,
checkpoint,Operation of Residual Current Devices,,,,,,
label,Testing of an RCD is carried out to ensure that the RCD operates and disconnects the designated circuit.,,,,,,
label,"The function of the RCD is verified by the operation of the integral test device, or by the use of special test equipment",,,,,,
label,Operation of the integral test device shall cause the RCD to trip and disconnect the designated circuit.,,,,,,
label,(1) Tripping the RCD by means of the integral test device establishes:,,,,,,
label,(a) That the RCD is functioning correctly; and,,,,,,
label,(b) The integrity of the electrical and mechanical elements of the tripping device.,,,,,,
label,(2) Operation of the integral test device does not provide a means of checking:,,,,,,
label,(a) The continuity of the main earthing conductor or the associated circuit protective earthing conductors;,,,,,,
label,(b) Any earth electrode or other means of earthing; or,,,,,,
label,(c) Any other part of the associated electrical installation earthing.,,,,,,
label,"(3) Tripping the RCD by means of the integral test device, or by special test equipment such as a test plug with a resistor between the active and earth pins, may be used to verify that the circuits required to be protected by the RCD are protected.",,,,,,
label,RCD is to be tested using functional trip test and trip times must be recorded. Complete ITC-212.1 / ITC-212.2,,,,,,
label,"AS3017;2007
Section 3.7",,,,,,
section,Final Inspection,,,,,,
checkpoint,"
At works completion confirm all circuit schedules are complete & correct.",,,,,,
checkpoint,All circuit descriptions are clear & worded to be easily understood.,,,,,,
checkpoint,Any circuits not tested remain disconnected from circuit breaker & terminated in BP connected.,,,,,,
checkpoint,"All equipment has been labelled in accordance with project requirements, and labelling aligns with as built drawings.",,,,,,
checkpoint,Ensure that any changes made during testing which effect as built documentation are captured via RED pen mark up on drawings.,,,,,,
checkpoint,Compile list of any incomplete works or defects which require rework.,,,,,,
checkpoint,"Reinstate all switch board covers, doors and panels.
LOCK THE SWITCHBOARD DOOR & CHECK ALL OF THE ABOVE",,,,,,
section,Completion,,,,,,
checkpoint,Documentation - Once complete:,,,,,,
tickbox,1. Review documentation for correctness.,,,,,,
tickbox,2. Submit documentation to site supervisor immediately.,,,,,,
tickbox,3. ITC-212 complete & signed,,,,,,
tickbox,4. RED pen mark up of zone drawing for as built information.,,,,,,
tickbox,5. DB schedule information.,,,,,,
tickbox,6. Concise list of incomplete or defective works. (DO NOT LEAVE ON SITE),,,,,,
tickbox,7. Submit,,,,,,
checkpoint,Fredon site supervisor shall review all documentation,,,,,,
label,Fredon supervisor is not responsible for test result accuracy,,,,,,
checkpoint,Fredon Project Manager to provide certificate of testing and compliance Certificate of Compliance,,,,,,
,,,,,,,
checklist-flat,"ITC-212.1 Consumer Mains, Sub Main or Bus Bar Test Sheet",,,,,,
checkpoint,Test between phases / neutral & earth,,,,,,
checkpoint,Install danger tag if required. Should be zero volts.,,,,,,
label,"POWER IS TO BE OFF / 
DB ISOLATOR TURNED OFF",,,,,,
text,R-W,,,,,,
text,R-B,,,,,,
text,W-B,,,,,,
text,R-E,,,,,,
text,W-E,,,,,,
text,B-E,,,,,,
text,R-N,,,,,,
text,W-N,,,,,,
text,B-N,,,,,,
text,Power Off,,,,,,
checkpoint,Disconnect M.E.N,,,,,,
checkpoint,Remove earth from neutral bar,,,,,,
checkpoint,Disconnect for all tests,,,,,,
checkpoint,Resistance of main earth. Do a resistance test on the cable from one end to the other.,,,,,,
label,Make sure M.E.N is disconnected.,,,,,,
label,(Shall Not Exceed .5 Ohms),,,,,,
text,Size of active conductor,,,,,,
text,"Size of 
Main Earth",,,,,,
text,Resistance of main earth Ω,,,,,,
checkpoint,Insulation Resistance,,,,,,
label,Connect earth and isolate cable both ends. Test with Mega set to 500V/1000V between phases / neutral and earth.,,,,,,
label,Should exceed 1M Ohm.,,,,,,
text,R-W Ω,,,,,,
text,R-B Ω,,,,,,
text,W-B Ω,,,,,,
text,R-E Ω,,,,,,
text,W-E Ω,,,,,,
text,B-E Ω,,,,,,
text,R-N Ω,,,,,,
text,W-N Ω,,,,,,
text,B-N Ω,,,,,,
checkpoint,Polarity Of Consumer Mains / Submains,,,,,,
label,Using the main earth or a trailing lead as a reference conductor short a phase one end & test with meter set to ohms across other end. If you get no reading on the meter the polarity is incorrect.,,,,,,
text,E-R Ohms,,,,,,
text,E-W Ohms,,,,,,
text,E-B Ohms,,,,,,
text,E-N Ohms,,,,,,
checkpoint,This service is safe to energise,,,,,,
holdpoint,HOLD POINT - Complete Energisation permit HSF-091,,,,,,
checkpoint,Phase Rotation Test,,,,,,
label,"On satisfactory completion of above tests, and power is energised, connect phase rotation tester Red, White, Blue leads to respective phase colours and check rotation. Must be clockwise.",,,,,,
checkpoint,Fault Loop Impedance,,,,,,
label,"If Energised, Confirm less than AS3000 table 8.1 (Zs)",,,,,,
label,"If De-energised,Confirm less than AS3000 table 8.2 (Rphe)",,,,,,
text,Reading Ω,,,,,,
text,AS 3000 Table Requirement,,,,,,
checkpoint,Pre-switchboard Energisation ITC-251 has been completed,,,,,,
checkpoint,Check all necessary drawings available and latest issue.,,,,,,
checkpoint,"Check cables of correct size, type & voltage rating is used for wiring.",,,,,,
checkpoint,Ensure correct main switch rating and cabling terminated,,,,,,
checkpoint,Ensure equipment fixed at the correct height. (2000mm switch height max),,,,,,
checkpoint,Check cable gland is secure and tight on cable,,,,,,
checkpoint,Check cable bending radius is correct,,,,,,
checkpoint,Identification & labelling,,,,,,
checkpoint,Check for cleanliness & for visible damage,,,,,,
,,,,,,,
checklist-flat,ITC-212.2 Single & Three Phase Sub-Circuit Test Sheet,,,,,,
checkpoint,De-Energised Tests,,,,,,
text,Distribution Board No.:,,,,,,
text,CB No.,,,,,,
text,Neutral No.,,,,,,
text,Circruit No.,,,,,,
text,Cable Size,,,,,,
text,Destination,,,,,,
text,No. Pts,,,,,,
bool,Visual Check,,,,,,
text,"CB Size (Amps) & Type (A,B,C,D)",,,,,,
text,Earth Continuity (Ω),,,,,,
label,Insulation Resistance (MΩ),,,,,,
text,Red to White,,,,,,
text,White to Blue,,,,,,
text,Blue to Red,,,,,,
text,A Phase to Neutral,,,,,,
text,B Phase to Neutral,,,,,,
text,C Phase to Neutral,,,,,,
text,Phases to Earth,,,,,,
text,Neutral to Earth,,,,,,
bool,Polarity Pass,,,,,,
bool,Correct circuit connections,,,,,,
checkpoint,Safe to Energise,,,,,,
holdpoint,Ensure safe to energise,,,,,,
checkpoint,Energised Tests,,,,,,
text,Voltage (V),,,,,,
text,Phase Sequence,,,,,,
text,Fault Loop Impedance,,,,,,
label,RCD Timed Test (mS),,,,,,
label,30mA / 10mA,,,,,,
text,0,,,,,,
text,180,,,,,,
checkpoint,Label Installed,,,,,,
checkpoint,Test Signed Off,,,,,,
,,,,,,,
checklist-flat,ITC-212.3 Earthing,,,,,,
checkpoint,Attach any relevant photos & documents,,,,,,
text,Distribution Board No:,,,,,,
text,Earth Point Origin,,,,,,
text,Destination,,,,,,
text,Correct Location to Drawing,,,,,,
text,Protective Earth Size,,,,,,
text,Earth Joint Secured,,,,,,
text,Continuity,,,,,,
label,Equipotential = <.5Ω,,,,,,
label,General Earthing = <1Ω,,,,,,
,,,,,,,
checklist,ITP-217 Light and Power Rough In,,,,,,
section,Marking / Set Out,,,,,,
checkpoint,Ensure that the latest coordinated service drawings are being referenced,,,,,,
checkpoint,Ensure that the latest coordinated drawings are being referenced Not Required,,,,,,
checkpoint,"Cable locations marked on floors and walls, if required",,,,,,
checkpoint,Cable locations marked on drawings for ease of locating where required,,,,,,
section,Installation of any required surface conduit,,,,,,
checkpoint,Surface conduit correct size to house required number and size of cables,,,,,,
checkpoint,Surface conduit fixed correctly and all required draw boxes installed,,,,,,
checkpoint,"Ensure that no PVC Conduit has been installed passing through fire rated walls, breaking the integrity of the fire rating.",,,,,,
checkpoint,Ensure that steel conduit has been installed in areas where mechanical protection is required or where called for by the project documentation.,,,,,,
checkpoint,All surface conduit installed in a tradesman like manner.,,,,,,
label,AS 3000:2018,,,,,,
section,Drilled Penetrations In Steel Structure,,,,,,
checkpoint,All penetrations are sized correctly,,,,,,
checkpoint,All penetrations are sprayed or painted with galvanising paint,,,,,,
checkpoint,All penetrations are bushed to prevent damage to cables passing through them,,,,,,
checkpoint,All penetrations are sealed to prevent the ingress of insects or vermin,,,,,,
label,AS 3000:2018,,,,,,
section,Cable Installation,,,,,,
checkpoint,"All cable sizes selected correctly to suit the size of the supply required and to satisfy all standards, specs and regulations.",,,,,,
checkpoint,"All cable sizes selected correctly to allow for Voltage Drop due to excessive cable run lengths to satisfy all standards, specs and regulations.",,,,,,
checkpoint,No cables to be tied to or supported by sprinkler / water pipes.,,,,,,
