type,name,values,prefix,postfix,usage count,user addable,template name,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.8 - Pits - Step Irons,,,,,,,
label,Reference - IFC Drawings Section 705.12,,,,,,,
label,• Brimbank City Council Engineering Detail 275,,,,,,,
label,Acceptance Criteria - Drainage pits greater than 1.0m deep shall be fitted with step irons in accordance with 705.12. Ladder rungs shall not opbstruct openings and that water does not discharge on them. Step rungs do not come within 50mm of the top of the riser.,,,,,,,
label,• Step irons of an approved proprietary type shall be installed in accordance with the manufacturer's instructions.,,,,,,,
label,"Method - Visual inspection, Measure ",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.9 - Pits - Fitting of Covers,,,,,,,
label,Reference - IFC Drawings Section 705.17,,,,,,,
label,"Acceptance Criteria - Frames for drainage pit covers shall be cast into the top of the drainage pit or bedded on fresh mortar, 5 mm thick, consisting of two parts of sand, one part of cement and sufficient water to produce a mix of suitable consistency.",,,,,,,
label,• Height shall be within 10mm of the design level.,,,,,,,
label,"Method - Visual inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.10 - Pits - Pit Lids,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - All stormwater pits shall be provided with a locakable pit lid minimum Class D with in-fill material or fibre glass Terra Firm Enduro or similar.,,,,,,,
label,Method - Visual inspection ,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.11 - Pits - Backfilling Around Drainage Pits,,,,,,,
label,Reference - Section 705.18,,,,,,,
label,Acceptance Criteria - Backfilling around drainage pits shall be placed in layers not exceeding 300 mm loose thickness and compacted to refusal using hand held mechanical equipment.,,,,,,,
label,"Method - Visual inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.12 - Pipes - Trench Excavation,,,,,,,
label,Reference - IFC Drawings Section 701.15,,,,,,,
label,Acceptance Criteria - Excavation for pipe shall have a horizontal clearance between the pipe and the excavation wall of:,,,,,,,
label,"• > 300mm, < 600mm for RCP",,,,,,,
label,• > 150mm for Flexible Pipe,,,,,,,
label,• The base of the trench shall be compacted to refusal using mechanical plant.,,,,,,,
label,"Method - Visual inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.13 - Pipes - Bedding Placement,,,,,,,
label,Reference - IFC Drawings Section 701.16,,,,,,,
label,Acceptance Criteria - Bedding material shall be provided and placed in the full width of the trench to the below minimum:,,,,,,,
label,• > 100mm where D<1500mm,,,,,,,
label,• > 200mmwhwere D≥1500mm,,,,,,,
label,• Bedding material shall be placed and compacted in layers <150mm loose thickness,,,,,,,
label,"Method - Visual inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.14 - Pipes - Bedding Testting,,,,,,,
label,Reference - IFC Drawings Section 701.20,,,,,,,
label,Acceptance Criteria - Test a minimum of 20% of all lots for each culvert. (Lot = 1 layer of bedding). The number of tests per lot shall be three,,,,,,,
label,• Bedding shall be compacted to refusal using hand held mechanical equipment and material (Swell ≥ 2.5%) and mean moisture ratio of 92%  between the completion of rolling and the placement of overlaying layer,,,,,,,
label,Method - Compaction Test,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.15 - Pipes - Placement of Pipe - RCP,,,,,,,
label,"Reference - IFC Drawings Section 701.17, Section 701.20",,,,,,,
label,"Acceptance Criteria - Laying of pipes shall not commence until the Contractor has verified that culvert bedding complies with the specified lines and levels and compaction requirements, and pipes are not damaged. Laying of pipes or box culverts shall commence from the downstream end.",,,,,,,
label,• Rebate and socket ends of pipe segments shall be placed facing upstream and be fully entered. ,,,,,,,
label,• Gaps between spigot and socket are in accordance with the manufacturers specifications,,,,,,,
label,• The lower portion of the pipe shall be in contact with the bedding layer and shaped to accomodate the joint collar along its full length,,,,,,,
label,"• Before proceeding to install the next length of pipe, the conformity of the assembled joint shall be verified by checking that the position of the rubber ring on the spigot, and the clearance and overlap between the spigot and socket, are within the values specified by the manufacturer.",,,,,,,
label,• The spacing for multiple row culverts shall be as shown in Table 701.171,,,,,,,
label,"Method - Visual inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.16 - Pipes-Placement of Pipe - Flexible Pipe,,,,,,,
label,"Reference - IFC Drawings Section 701.17, Section 701.22",,,,,,,
label,Acceptance Criteria - All buried flexible pipe sections supplied shall be assembled in accordance with the manufacturers specifications.,,,,,,,
label,"• Before proceeding to install the next length of pipe, the conformity of the assembled joint shall be verified by checking that the position of the rubber ring on the spigot, and the clearance and overlap between the spigot and socket, are within the values specified by the manufacturer.",,,,,,,
label,Method - Visual inspection ,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.17 - Pipes - Lifting Holes,,,,,,,
label,Reference - Section 701.18,,,,,,,
label,Acceptance Criteria - Lifting holes shall be plugged off in accordance with the manufacturers specifications after the pipe is installed.,,,,,,,
label,Method - Visual inspection ,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.18 - Pipes - As-built survey pick-up,,,,,,,
label,Reference - IFC Drawings Section 710.10,,,,,,,
label,Acceptance Criteria - Each run of underground drainage shall be Survey verified prior to backfilling.,,,,,,,
label,– Offset pits to kerb +/- 20mm,,,,,,,
label,– Plan location pits not adjacent to kerb +/- 100mm,,,,,,,
label,– Invert level of pipes at pits +/- 50mm,,,,,,,
label,"– Departure from design grade +/- 10mm in 10m, provided minimum grade is not less than 1:250",,,,,,,
label,Method - Survey,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.19 - Pipes - Backfill Placement,,,,,,,
label,Reference - IFC Drawings Section 701.16,,,,,,,
label,Acceptance Criteria - Backfill material shall be placed the full width of the bedding material and compacted in layers <150mm loose thickness.,,,,,,,
label,• Filling shall not be placed within 2.0m of the open end of the pipe where a further section is to be placed.,,,,,,,
label,"Method - Visual inspection, Measure",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - IFC drawings - package 13,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.20 - Pipes - Backfill Testing,,,,,,,
label,"Reference - IFC Drawings Section 701.20, Section 701.29",,,,,,,
label,Acceptance Criteria - Test a minimum of 20% of all lots for each culvert. (Lot = 1 layer of bedding or backfill),,,,,,,
label,• Backfill material shall be compacted to a density ratio > 97%. Material which has a swell equal or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of overlaying layer,,,,,,,
label,Method - Visual inspection ,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - Test Report,,,,,,,
textbox,Date Completed: ,,,,,,,
section,6. Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 - Flushing & CCTV,,,,,,,
label,"Reference - Section 701.28, Section 701.30",,,,,,,
label,Acceptance Criteria - All culverts shall be flushed clean from end to end on completion and maintained in proper working order.,,,,,,,
label,"• All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed and to check for visible signs of defects.",,,,,,,
label,Method - Record Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,"Verifying Documents - This ITP, CCTV Reports",,,,,,,
textbox,Date Completed: ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - As Built Survey,,,,,,,
label,Reference - Section 701.10,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate the drainage lines are installed within the tolerances specified in Section 701.10,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE,,,,,,,
label,"Verifying Documents - This ITP, As Built Survey Report",,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,6.3 - Repairs to Damaged Pipes,,,,,,,
label,Reference - Section 701.31,,,,,,,
label,Acceptance Criteria - Where inspections after backfilling identify any of the following defects they shall be notified as a non-conformance:,,,,,,,
label,• cracks wider than 0.5 mm,,,,,,,
label,• spalling of concrete,,,,,,,
label,• exposed reinforcement,,,,,,,
label,• joints that are not fully engaged.,,,,,,,
label,○ Any pipes with defects greater than the following limits shall be removed and replaced:,,,,,,,
label,• longitudinal cracks greater than 2 mm,,,,,,,
label,• circumferential cracks around the full circumference with width greater than 3 mm or with lateral displacement of the cracked sections exceeding 3 mm,,,,,,,
label,• circumferential cracks around part of the circumference with width greater than 4 mm,,,,,,,
label,• penetrations with area greater than 400 mm2,,,,,,,
label,• pipe joints that are separated.,,,,,,,
label,○ The Superintendent may agree to accept pipes with defects as noted above subject to demonstration that repairs will ensure that pipes will operate effectively for their design life.  Consideration will only be given to products and procedures with proven performance and to the following types of treatments:,,,,,,,
label,• hot sprayed epoxy coatings for cracks not wider than 4 mm with no lateral displacement,,,,,,,
label,• fibre glass reinforced epoxy sleeving for cracks not wider than 4 mm with lateral displacements up to 3 mm,,,,,,,
label,"• spalled concrete, exposed steel reinforcement and penetrations shall be treated as patch repairs and repaired with polymer modified cementitious repair materials in accordance with the requirements of Section 689.",,,,,,,
label,"○ The Contractor shall submit details of proposed rectification treatments including manufacturer’s product specifications and warranties, the area and thickness of repair treatment, detailed repair procedures, and inspection and test plans.",,,,,,,
label,○ No repairs shall be undertaken without the Superintendent’s approval of the repair materials and procedures.,,,,,,,
label,○ All repairs shall be inspected using CCTV to verify compliance with the repair specifications.,,,,,,,
label,Method - Document Review for Repair Procedure,,,,,,,
label,• CCTV Report Review,,,,,,,
label,• Visual Inspection,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
label,• Approved Repair Procedure,,,,,,,
label,• Post Repair CCTV Report,,,,,,,
label,Date Completed: ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.4 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in Teambinder.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - PE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
