type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"Ensure aluminium frames setout reflects shop drawing setout are installed plumb, level and are packed to suit existing build out as required with aluminium packers",,,,,,
checkpoint,Prior to commencement of cladding installation: Ensure other services are complete: Ensure all framing requirements are met,,,,,,
label,"Insert Photos showing completed aluminum framing with components identified showing spans, tophat sizes, fixings at selected locations",,,,,,
section,Installation of 3mm Mondoclad Cladding,,,,,,
checkpoint,Ensure cladding material and colour is correct by referencing shop drawings - Mondoclad 3mm solid aluminum ,,,,,,
checkpoint,Ensure appropriate stiffeners are located in back of panel as per EDGE Design documents & Skypanel Shop drawings,,,,,,
checkpoint,Ensure specific stiffener details are achieved as noted in corner situations i.e. High wind corner stiffener support connection,,,,,,
checkpoint,Ensure 3mm aluminum mill finished angles are installed with strucutural silicone to the back of panels to support all corner folds as per EDGE documents,,,,,,
checkpoint,Ensure rivet fixing of Z bracket to panel return edges spaced no more than 250mm apart,,,,,,
checkpoint,Ensure panels are defect free with no scratches and dents,,,,,,
checkpoint,Install cladding panels by mechanically fixing through 'Z' brackets to tophat support framing with 12ga bimetal SDS screws at nominated fixing centers. ,,,,,,
checkpoint,Ensure all panels are installed in the same direction as indicated on the protective film,,,,,,
checkpoint,Ensure panel joint consistancy is maintianed ,,,,,,
checkpoint,"Ensure panels are installed plumb, square and true, and within Skypanel tolerances",,,,,,
checkpoint,Ensure panels are installed in correct positions by checking engraving on back of sheet corresponds with position on shop drawings,,,,,,
label,"Insert Photos of installed panel, panel widths, junctions, 12ga bi metal screws and fixing centers at selected locations",,,,,,
section,Caulking of panels,,,,,,
checkpoint,Ensure closed cell backing rod is applied correctly,,,,,,
checkpoint,Ensure Black Admil Prosil 41LM sealant is installed correctly and consistently. Min depth of sealant to be 8mm,,,,,,
checkpoint,Ensure all penetrations are caulked,,,,,,
checkpoint,Ensure plastic film is removed and caulking and glue residues are properly cleaned from cladding surface,,,,,,
label,Insert photos of sealed panels at selected locations,,,,,,
holdpoint,Hold Point - Approval of caulking required by Duratec before demobilising from area,,,,,,
section,Installation of Glazing Adaptors,,,,,,
Checkpoint,Ensure the correct adaptor is selected,,,,,,
Checkpoint,Ensure the adaptor seal is installed in the adaptor correctly.,,,,,,
Label,insert photo of AS209 glazing adaptor & installed panel.,,,,,,
Checkpoint,Ensure AS104 adaptor is fully engaged to AS209 adaptor,,,,,,
Label,insert photo of installed AS104 adaptor,,,,,,
,,,,,,,
checklist,Drawing Upload & Access ,,,,,,Drawing Upload & Access 
section,Details,,,,,,
checkpoint,"Ensure safest access method is selected and utilized, ensuring scaffold is signed off as complete and EWP/plant daily pre starts are undertaken and documented",,,,,,
checkpoint,Check dimensions nominated on shop drawings match the dimensions onsite with regard to existing cladding to be removed and replaced,,,,,,
