type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,BLUE TO RED,,,,,,,
textbox,BLUE TO RED:,,,,,,,
checkpoint,BLUE TO BLACK,,,,,,,
textbox,BLUE TO BLACK:,,,,,,,
checkpoint,BLUE TO EARTH,,,,,,,
textbox,BLUE TO EARTH:,,,,,,,
section,Test Equipment,,,,,,,
checkpoint,Multimeter,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date:,,,,,,,
checkpoint,Insulation Resistance Tester,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date:,,,,,,,
checkpoint,Phase Rotation Meter,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
checklist,MAINS AND SUBMAINS,,,,,,ITC - (4) Main and Submain,
section,Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,LEVEL,,,,,,,
textbox,AREA,,,,,,,
textbox,FED FROM,,,,,,,
textbox,TO DB No,,,,,,,
checkpoint,COMPLIES TO SPEC AND LATEST DRG,,,,,,,
checkpoint,SIZE CORRECT,,,,,,,
checkpoint,INSTALLED CORRECT,,,,,,,
checkpoint,TERMINATED,,,,,,,
checkpoint,TESTED AS PER ITC 4A,,,,,,,
checkpoint,NOEW SUBMITTED TO COUNCIL,,,,,,,
checkpoint-no-status,REMARKS/Submain ID,,,,,,,
textbox,REMARKS/Submain ID:,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
checklist,MAINS AND SUBMAINS,,,,,,ITC - (4A) Mains and Submains Test Results,
section,Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Area,,,,,,,
textbox,From,,,,,,,
textbox,Cable No.,,,,,,,
textbox,MCCB Model,,,,,,,
textbox,Cable Type,,,,,,,
textbox,Rating (A),,,,,,,
textbox,Drawing No.,,,,,,,
textbox,To,,,,,,,
textbox,Cable Size,,,,,,,
textbox,Trip Unit,,,,,,,
textbox,Length,,,,,,,
textbox,Trip Setting (A),,,,,,,
textbox,Cores,,,,,,,
section,1 - Visual Inspections (AS/NZS 3000) - Visually Check Cable is -,,,,,,,
checkpoint,"Provided with adequate support, suspension and fixings?",,,,,,,
checkpoint,Suited for the intended use?,,,,,,,
checkpoint,"Protected against mechanical damage, enviromental and other external influnece by enclosure?",,,,,,,
checkpoint,Is the cable the correct type and size?,,,,,,,
checkpoint,Is the cable terminated at both ends?,,,,,,,
checkpoint,"Are the connections tight, correct tension and marked?",,,,,,,
checkpoint,Is the cable free of damaged?,,,,,,,
checkpoint,Is the cable and terminations correctly labeled?,,,,,,,
section,2 - Pre Energisation Checks (AS/NZS 3000),,,,,,,
checkpoint,Bolt Tension Check/Bolt Lined and Tension noted?,,,,,,,
textbox,NM,,,,,,,
section,3 - Insulation Resistance Test (AS/NZS 3000),,,,,,,
checkpoint,RED TO WHITE,,,,,,,
textbox,RED TO WHITE:,,,,,,,
checkpoint,RED TO BLACK,,,,,,,
textbox,RED TO BLACK:,,,,,,,
checkpoint,RED TO EARTH,,,,,,,
textbox,RED TO EARTH:,,,,,,,
checkpoint,WHITE TO BLUE,,,,,,,
textbox,WHITE TO BLUE:,,,,,,,
checkpoint,WHITE TO BLACK,,,,,,,
textbox,WHITE TO BLACK:,,,,,,,
checkpoint,WHITE TO EARTH,,,,,,,
textbox,WHITE TO EARTH:,,,,,,,
checkpoint,BLUE TO RED,,,,,,,
textbox,BLUE TO RED:,,,,,,,
checkpoint,BLUE TO BLACK,,,,,,,
textbox,BLUE TO BLACK:,,,,,,,
checkpoint,BLUE TO EARTH,,,,,,,
textbox,BLUE TO EARTH:,,,,,,,
section,4 - Polarity Test,,,,,,,
checkpoint,RED TO RED,,,,,,,
textbox,RED TO RED:,,,,,,,
checkpoint,WHITE TO WHITE,,,,,,,
textbox,WHITE TO WHITE:,,,,,,,
checkpoint,BLUE TO BLUE,,,,,,,
textbox,BLUE TO BLUE:,,,,,,,
checkpoint,BLACK TO BLACK,,,,,,,
textbox,BLACK TO BLACK:,,,,,,,
section,5 - Fault Loop Impedance (If Applicable),,,,,,,
checkpoint,Cables have been installed as per design calculations.,,,,,,,
label,"Note, if FAIL seek design clarification to adjust circuit breaker tripping curve characteristics.",,,,,,,
section,6 - Post Engerisation Checks (AS/NZS 3000) - Phase Rotation,,,,,,,
checkpoint,Phase Rotation,,,,,,,
bool,Clockwise →,,,,,,,
bool,Anti Clockwise ←,,,,,,,
section,7 - Voltage Checks (AS/NZS 3000),,,,,,,
checkpoint,RED TO WHITE,,,,,,,
textbox,RED TO WHITE:,,,,,,,
checkpoint,RED TO BLACK,,,,,,,
textbox,RED TO BLACK:,,,,,,,
checkpoint,RED TO EARTH,,,,,,,
textbox,RED TO EARTH:,,,,,,,
checkpoint,WHITE TO BLUE,,,,,,,
textbox,WHITE TO BLUE:,,,,,,,
checkpoint,WHITE TO BLACK,,,,,,,
textbox,WHITE TO BLACK:,,,,,,,
checkpoint,WHITE TO EARTH,,,,,,,
textbox,WHITE TO EARTH:,,,,,,,
checkpoint,BLUE TO RED,,,,,,,
textbox,BLUE TO RED:,,,,,,,
checkpoint,BLUE TO BLACK,,,,,,,
textbox,BLUE TO BLACK:,,,,,,,
checkpoint,BLUE TO EARTH,,,,,,,
textbox,BLUE TO EARTH:,,,,,,,
section,Test Equipment,,,,,,,
checkpoint,Multimeter,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date:,,,,,,,
checkpoint,Insulation Resistance Tester,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date:,,,,,,,
checkpoint,Phase Rotation Meter,,,,,,,
textbox,Brand/Model,,,,,,,
textbox,Serial No.,,,,,,,
textbox,Calibration Due,,,,,,,
textbox,Tester,,,,,,,
date,Date:,,,,,,,
