type,name,values,prefix,postfix,usage count,user addable,template name
label,"Acceptance criteria - Temporary identification shall be made on the top surface of the unit near an end, except for parapet units. Final marking shall be made by indelible marking material, using letters approximately 40 mm high. For parapet units, temporary identification shall be made on the broomed surface of the parapet as shown on the drawings. Final markings shall be made on one end of each unit.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - W,,,,,,
label,Resp - SE,,,,,,
section,6.0 Handling & storage,,,,,,
checkpoint,6.1 - Storage ,,,,,,
label,Ref docs - Clause 620.07,,,,,,
label,"Acceptance criteria - Units shall not be stored in areas subject to flooding. Units shall not be stored within 10 m of existing or proposed overhead power or telephone lines, or over service conduits, drainage pipes or uncompacted fill.",,,,,,
label,○ All beams shall be laterally supported. The lateral bracing shall be designed for 10% of the dead load of the beam at the mid height of the beam. Beams and parapet units shall not be stored in stacks.,,,,,,
label,"○ Slabs, planks, and piles may be stored in separate stacks of identical units up to a maximum height of 2 m, or two units high, whichever is greater. Crown units may be stored in separate stacks of identical units up to a maximum height of 3 m. The upper layers shall be separated from the lower layers by suitable timber bearers in line vertically at the specified supporting points. Timber supports for upper layers shall be placed directly above the supports of the layer below.",,,,,,
label,Freq - Each lot ,,,,,,
label,Key - W,,,,,,
label,Resp - SE,,,,,,
checkpoint,6.2 - Handling ,,,,,,
label,Ref docs - Clause 620.07,,,,,,
label,"Acceptance criteria - The units shall be supported on bearers clear of the ground. Bearers shall support the units over their full width and be placed perpendicular to the longitudinal axis of the unit. Unless specified otherwise, bearers shall be placed beneath the specified or approved lifting points clear of any sole plates.",,,,,,
label,"○ The ground or space between the bearers supporting the units shall be carefully cleared and levelled to prevent the unit from being supported other than on the bearers. The bearers shall rest on a firm foundation, and adequate precautions shall be taken to prevent subsidence from occurring and to prevent the units bearing other than at the specified support positions.",,,,,,
label,"○ Unless otherwise specified, precast units shall be lifted using the lifting points provided and supported with the top surface uppermost at all times. The angle subtended by the slings and the longitudinal axis of the unit shall be not less than 60.",,,,,,
label,Freq - Each lot ,,,,,,
label,Key - W,,,,,,
label,Resp - SE,,,,,,
section,7.0 Transporting ,,,,,,
checkpoint,7.1 - Pre transportation requirements ,,,,,,
label,Ref docs - Clause 620.08,,,,,,
label,"Acceptance criteria - Units shall not be transported from the precast yard until specified 7-day concrete compressive strength has been achieved, and not before 7 days after casting.",,,,,,
label,Freq - Each lot ,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
checkpoint,7.2 - Transportation requirements ,,,,,,
label,Ref docs - Clause 620.08,,,,,,
label,Acceptance criteria - Units shall be securely fixed to the transporter and provision shall be made to protect the units from damage caused by lashings.,,,,,,
label,"○ During transport of beam units, the Contractor shall provide end bracing and, if necessary, top flange bracing. Bearings and supports shall allow for longitudinal rotation of the unit in transport and have adequate width and bearing capacity.",,,,,,
label,Freq - Each Lot,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
section,8.0 Work Lot Close Out ,,,,,,
checkpoint,8.1 - Product Non-Conformance,,,,,,
label,Ref docs - QMP,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable) ,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
