"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checkpoint","DFT Testing",,,,
"16573e12-5b40-5113-88e5-3a1c57dce62e","note","Silcor 575LB polyurethane to be applied by brush or roller in one or two coats at a combined thickness of 1.5mm (DFT).",,,,
"9133ff81-cfaa-554e-951b-2ef85dd75212","note","1.75mm (WFT) Total",,,,
"73e9bf67-7722-5f74-a25d-f3541a386eab","textbox","DFT testing results:",,,,
,"signoff","Hold Point",,,,
,"checkpoint","Holiday Testing – ELD (Electronic Leak Detection)",,,,
"90b1d840-1dd7-5115-a9dd-479688486c4d","note","Pinhole testing",,,,
"967a35d6-5150-5193-bf10-6e5129b507b0","textbox","ELD testing results:",,,,
,"signoff","Hold Point",,,,
,"checkpoint","Final QA review prior to sign off. Record and document.",,,,
,"signoff","Hold Point",,,,

"/1","checklist-flat","TP 01 - Application of Waterproofing Template (Planter Boxes)","","TP 01 - Application of Waterproofing Template (Planter Boxes)",11,"74ebcfcd-a3e8-42b1-9614-7e1a9f548df4"
,"checkpoint","Obtain clearance to commence work.",,,,
,"checkpoint","Obtain approved shop drawings",,,,
"7c74642b-efb6-5cff-9275-0a4bb4fdae8c","note","Surfaces to be waterproofed must be sound, smooth and free from dust, loose matter, oil, grease or other contaminants.",,,,
,"checkpoint","Prepare substrate.",,,,
,"checkpoint","Inspect prepared substrate.",,,,
"f2521327-e16f-5c35-afa3-8c068d3e6a75","note","Visual inspection.",,,,
"4b6acbc5-bf85-51ff-bda3-3a4a7f4d780c","note","Correct Falls 1:100",,,,
"dfc4896f-2d01-509c-806d-159b9f04a99b","note","Moisture Meter ready under 5%",,,,
,"signoff","Hold Point",,,,
,"checkpoint","Apply Primer BS",,,,
"8a15e6ee-9d11-52eb-a1d4-68ae6e6c58ef","note","Apply one coat of Primer BS at 0.15kg/m2 approximately 5-7m2/L Allow to dry.",,,,
,"checkpoint","Apply Silcor LM PU. Detail internal corners, joints, turn-ups and penetrations to floor and wall",,,,
"daa50c1e-5b16-55db-ba39-a28a05604de4","note","Minimum 15mm x 15mm fillet PU to all internal corners/turn-ups, joints and around penetrations.",,,,
,"checkpoint","Apply Silcor 560HB",,,,
"a4fad41a-bdcb-506d-801c-c734b59b074c","note","Silcor 560HB polyurethane to be applied by brush or roller in two coats at a combined thickness of 1.5mm (DFT).",,,,
"bc4db935-6a46-5420-a6d1-27166ff08016","note","0.875mm (WFT) per coat",,,,
,"checkpoint","DFT Testing",,,,
"f8224f06-60ef-5ffd-af04-020671f173e1","note","Silcor 560HB polyurethane to be applied by brush or roller in two coats at a combined thickness of 1.5mm (DFT).",,,,
"597b25df-5c90-5f9b-b72c-d4a84fdcb077","note","0.875mm (WFT) per coat",,,,
,"checkpoint","Water Testing",,,,
"c9d5840b-0ebc-50fa-b333-49b579d52dbd","note","Water Testing 24h hours",,,,
,"signoff","Hold Point",,,,
,"checkpoint","Holiday Testing – ELD (Electronic Leak Detection)",,,,
"f6476e7b-3d38-58a4-96f7-418504389fd1","note","Pinhole testing",,,,
,"checkpoint","Final QA review prior to sign off. Record and document.",,,,
,"signoff","Hold Point",,,,

"/1","checklist-flat","TP 02 - Application of Waterproofing Template (Roof and External UV Areas)","","TP 02 - Application of Waterproofing Template (Roof and External UV Areas)",4,"28d48a9f-fead-462a-a194-ea8ec9132684"
,"checkpoint","Obtain clearance to commence work.",,,,
,"checkpoint","Obtain approved shop drawings",,,,
,"checkpoint","Prepare substrate.",,,,
"23af253e-55ba-5904-b549-a9a3dcf8e243","note","Surfaces to be waterproofed must be sound, smooth and free from dust, loose matter, oil, grease or other contaminants.",,,,
,"checkpoint","Inspect prepared substrate.",,,,
"6249e12c-7bce-5109-888e-b97fa74fbbec","note","Visual inspection.",,,,
"8320de2b-36b0-5df6-9ff5-ba3cec32a9d7","note","Correct Falls 1:100",,,,
"4d271a18-3a21-564a-af8e-983f945e8028","note","Moisture Meter ready under 5%",,,,
,"signoff","Hold Point",,,,
,"checkpoint","Apply Primer BS",,,,
"b2fa41c8-50bb-5c7d-8d30-f125511f5fdf","note","Apply one coat of Primer BS at 0.15kg/m2 approximately 5-7m2/L Allow to dry.",,,,
,"checkpoint","Apply Silcor LM PU. Detail internal corners, joints, turn-ups and penetrations to floor and wall",,,,
"c9b82e40-c556-5b1d-9f8d-2d5ee38d6951","note","Minimum 15mm x 15mm fillet PU to all internal corners/turn-ups, joints and around penetrations.",,,,
,"checkpoint","Apply Silcor 575LB",,,,
"c7d58882-27f3-561c-bdae-b62429217441","note","Silcor 575LB polyurethane to be applied by brush or roller in one or two coats at a combined thickness of 1.5mm (DFT).1.75mm (WFT) Total",,,,
,"checkpoint","Apply Silcor TC 75",,,,
"62d8f846-e666-5ad8-b4b0-c3172757ca4d","note","Silcor TC 75 aliphatic polyurethane to be applied by brush or roller in two coats at a combined thickness of 0.15mm (DFT).",,,,
,"checkpoint","DFT Testing",,,,
"e4b0e7a8-7100-59c7-a896-b55b1a772b9d","note","Silcor 575LB polyurethane to be applied by brush or roller in one or two coats at a combined thickness of 1.5mm (DFT). 1.75mm (WFT) Total",,,,
,"signoff","Hold Point",,,,
,"checkpoint","Holiday Testing – ELD (Electronic Leak Detection",,,,
"e6547295-f9d2-5e34-b63e-0b1617d37e3c","note","Pinhole testing",,,,
,"signoff","Hold Point",,,,
,"checkpoint","Final QA review prior to sign off. Record and document.",,,,
,"signoff","Hold Point",,,,

