type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Test Frequency - Once,,,,,,,
label,QA Record - Mill Certificates & Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Contraction Joints,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 400mm long 12mm Galvanised Rod in Sleeve @ 450mm centres.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Mill Certificates & Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 - Tactile Indicators,,,,,,,
label,"Standard, Drawing or Specification Reference - TDM Standard Engineering Detail for Footpaths Section 3.6: Footpath surfaces and construction, FP009 Pram Crossing 3235599-SP03-CA-1001 - Rev 1 Note 11",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 300mm x 300mm x 60mm thick yellow anti-slip precast concrete.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS & Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 - Joint Sealer,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - SIKAFLEX 11FC or similar approved product.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS & Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 - Joint Filler,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 8mm Polystyrene joint filler .",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS & Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.10 - Stitching Reinforcing Bars,,,,,,,
label,"Standard, Drawing or Specification Reference - AT Detail FP002",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 900mm long 16mm diagnonal bars at 45̊ to any chamber. Grade 300",,,,,,,
label,Test Frequency - As required,,,,,,,
label,QA Record - Mill Certificates & Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.11 - Geotextile,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - A29 Geotextile Bidim, or similar approved product.",,,,,,,
label,Test Frequency - As required,,,,,,,
label,QA Record - MDS & Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.12 - Geogrid,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Tensar Triax 170 Geogrid or similar approved product.",,,,,,,
label,Test Frequency - As required,,,,,,,
label,QA Record - MDS & Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - CONSTRUCTION ACTIVITIES,,,,,,,
checkpoint,3.1 - Footpath set out and excavation to subgrade,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC drawings and Models 746-22-052-PS Page 9 Table 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Straight edge check ensure it is within 20mm from 3m straight edge, parallel or across each lane. ",,,,,,,
label,○ NO WATER PONDING ON SUBGRADE.,,,,,,,
label,Test Frequency - Every 5m,,,,,,,
label,QA Record - As-Built or Stringline checksheet,,,,,,,
label,DNZ Engineer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Foundation - Subgrade Testing (Scala),,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1001 - Rev 1, Note 12 746-22-052-PS Page 9 Table 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - If caly based material is encountered - ensure subgrade has a minimum CBR of 3",,,,,,,
label,"○ Test to a depth to 1m, not less than 3 blows per 150mm for CBR 3.5% and 3 blows per 200mm for CBR 2%.",,,,,,,
label,Test Frequency - Every 25m²,,,,,,,
label,QA Record - Scala Test Results - CBR of 3,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Foundation - Subgrade Testing (Existing footpath) (Clegg),,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1001 - Rev 1, Note 12 746-22-052-PS Page 9 Table 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - If granular material is encountered - Minimum CIV of 12",,,,,,,
label,Test Frequency - Every 10m,,,,,,,
label,QA Record - Clegg Test Results - min CIV 12,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Place Geotextile,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1001 - Rev 1, Note 12",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - An underlying geotextile layer is to be laid between the granular material (GAP40) and the Subgrade. ",,,,,,,
label,"○ A29 Bidim, ensure top, bottom and sides are coverd.",,,,,,,
label,Test Frequency - Per inpsection,,,,,,,
label,"QA Record - Checksheet, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.5 - Undercut (If required),,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1001 - Rev 1, Note 12 746-22-052-PS Page 10 Table 2",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to subgrade undercutting, the Engineer shall confirm the extent of subgrade undercut and the colume if in-situ material to be removed.",,,,,,,
label,Test Frequency - As required,,,,,,,
label,QA Record - HP Release,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Place Geogrid (Only required for undercuts),,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1001 - Rev 1, Note 12 746-22-052-PS Page 10 Table 2",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Placed above the geotextile prior to backfilling.",,,,,,,
label,Test Frequency - As required,,,,,,,
label,"QA Record - Checksheet, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.7 - Place and compact Basecourse GAP40,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1001 - Rev 1, Note 9",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 100mm thick layer compacted where no undercut is required",,,,,,,
label,○ Where undercut is required: Contractor to notify Engineer.,,,,,,,
label,○ Minimum CLEGG CIV - 12.,,,,,,,
label,Test Frequency - Every 10 m,,,,,,,
label,QA Record - Clegg Test Results and photos,,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.8 - Timber edging,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Set out",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - All footpaths shall be contained by either a concrete kerb or edging, or by treated timber edge boards, which shall form part of the finished work. Minimum width 1800mm and maximum 3000mm 150mm thick.",,,,,,,
label,Test Frequency - As required,,,,,,,
label,"QA Record - Checksheet, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.9 - Place Reinforcing Mesh,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1031 - Rev 1, 3235599-SP03-ST-3002 Note 6.1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 665 mesh, centrally placed.",,,,,,,
label,○ Minimum overlap of 200mm between outermost cross wires.,,,,,,,
label,Test Frequency - Every pour,,,,,,,
label,"QA Record - Checksheet, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.10 - Place Contraction Joints,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 400mm long 12mm Galvanised Rod in Sleeve @ 450mm centres.",,,,,,,
label,○ Installed every 15m.,,,,,,,
label,Test Frequency - Every 15m,,,,,,,
label,"QA Record - Checksheet, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.11 - Place Tactilies,,,,,,,
label,"Standard, Drawing or Specification Reference - TDM Standard Engineering Detail for Footpaths Section 3.6: Footpath surfaces and construction, FP009 Pram Crossing 3235599-SP03-CA-1001 - Rev 1, Note 11",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Tactile pavers shall be bedded on 100mm thick 20Mpa concrete.",,,,,,,
label,○ Orientation and set out shall be approved by the Engineer and or ATOC Representative prior to concrete placement.,,,,,,,
label,○ A one coat sealer with UV stabiliser is to be applied for maintenance and durability reasons,,,,,,,
label,Test Frequency - Per installation,,,,,,,
label,"QA Record - Delivery dockets, Checksheet, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.12 - Place reinforcing Stitching Bars,,,,,,,
label,"Standard, Drawing or Specification Reference - AT Detail FP002",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Stitching bars to be included around Manholes chambers, valves, hydrants and lightpoles to prevent cracking at the re-entrant corners.",,,,,,,
label,○ 900mm long 16mm diagnonal bars at 45̊ to any chamber. Grade 300,,,,,,,
label,Test Frequency - As required,,,,,,,
label,QA Record - Mill certificates and photos,,,,,,,
label,DNZ Engineer - I,,,,,,,
checkpoint,3.13 - Concrete Pre-Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - AT Detail FP001, 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Ensure pre-pour checks has been completed with the Engineer prior to concrete pour, target concrete cover 50mm around each edge",,,,,,,
label,Test Frequency - Every Pour,,,,,,,
label,QA Record - Pre-Pour Checklist,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.14 - Concrete Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - AT Detail FP001, 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 2% Cross Fall Towards Carriageway. (1% min. 3% max.)",,,,,,,
label,"○ 20Mpa Concrete with 4% Black Oxide, maximum 19mm aggregates.",,,,,,,
label,○ Slump 120mm (±30mm),,,,,,,
label,Test Frequency - Every Pour,,,,,,,
label,"QA Record - 7 day and 28 day Concrete Test Results from supplier, Slump Test Results (onsite)",,,,,,,
label,DNZ Engineer - W,,,,,,,
label,Designer Rep - W,,,,,,,
checkpoint,3.15 - Concrete Finish,,,,,,,
label,"Standard, Drawing or Specification Reference - AT Detail FP001, 3235599-SP03-CA-1031 - Rev 1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 20Mpa Concrete with 4% Black Oxide, maximum 19mm aggregates.",,,,,,,
label,○ Exposed finish apply surface with Rugasol C.,,,,,,,
label,"○ Exposure of the aggregate should begin when the surface can bear the weight of the paviour without making a surface impression deeper than 2mm. The surface shall be sprayed and brushed across the entire surface using a medium-bristle broom (U5 finish) and a continuous water spray to wash away the cement paste, exposing the aggregate evenly to an average depth of 2-3 mm.",,,,,,,
label,Test Frequency - Every Pour,,,,,,,
label,QA Record - Post pour inspection checksheet,,,,,,,
label,DNZ Engineer - W,,,,,,,
checkpoint,3.16 - Saw Cut Joints,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-CA-1001 - Rev 1, Note 5, AT TDM",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Saw cut joints to be constructed to 1/3 of the concrete depth at a spacing of no greater than 3m.",,,,,,,
label,Test Frequency - Every 3m,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - W,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - Construction Record Compilation,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - QA Records,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Survey Records,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Redline Drawings,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - IFC Mark-Up,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.4 - Defect, Snag and Punch List",,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,,
label,Test Frequency - If required,,,,,,,
label,QA Record - Snag Register,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - When Required,,,,,,,
label,QA Record - NCR Forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Quality Engineer - Nas Matar,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed By: QA Manager - Cordelia Gridler-Brown ,,,,,,,
label,Reviewed By: Design Engineer - TBC,,,,,,,
label,Reviewed By: AT Project Manager - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
