type,name,values,prefix,postfix,usage count,user addable,template name,
note,Acceptance Criteria - The crushed rock base course is to be placed in 2 equal layers. The Contractor shall supply survey reports prior to the placement of prime coat or primerseal.,,,,,,,
note,"• The levels must be checked in a 5m square grid on the finished surface level and shall not deviate more than +0,10mm. ",,,,,,,
note,• The levels shall be recorded in a .TXT format with the relevant points displayed in a PDF file.  ,,,,,,,
note,Reference Documents - AECOM MAPMP2.0 DP1 Spec. Cl.6.5.2.1 & Cl.6.5.2.5 ,,,,,,,
note,Inspection/ Test Method - Visual Inspection ,,,,,,,
note,Record of conformity - Survey Report and Visual Inspection ,,,,,,,
note,HP* ,,,,,,,
note,Responsibility - Project Engineer ,,,,,,,
checkpoint,2.2 - Proof Rolling ,,,,,,,
note,Frequency - Each Lot ,,,,,,,
note,Acceptance Criteria - Proof rolling will occur upon the completion of compaction. ,,,,,,,
note,• The proof roll will be conducted in a systematic manner such that the entire area is covered uniformly. ,,,,,,,
note,• Only the top layer of the crushed rock basecourse is subject to proof rolling. Proof rolling to be undertaken with a multi wheel roller. ,,,,,,,
note,• The plant must travel at a speed no greater than 6km/hr. ,,,,,,,
note,• Contractor shall notify the Principal’s Design Consultant so that they are present for the entire duration of proof rolling. ,,,,,,,
note,• Proof rolling shall be undertaken with the pneumatic tyred roller or watercart. ,,,,,,,
note,Reference Documents - AECOM MAPMP2.0 DP1 Spec. Cl.6.5.1.2.1 ,,,,,,,
note,Inspection/ Test Method - Visual Inspection ,,,,,,,
note,Record of conformity - This ITP Signed ,,,,,,,
note,WP ,,,,,,,
note,"Responsibility - Project Engineer, Principal’s Design Consultant ",,,,,,,
checkpoint,2.3 - Identification and treatment of unsuitable areas. ,,,,,,,
note,Frequency - Each Lot ,,,,,,,
note,"Acceptance Criteria - Should any area of crushed rock be disturbed or become unstable during proof rolling, the Principal’s Representative should be advised immediately and proof rolling of the area ceased.",,,,,,,
note,"• Any areas of crushed rock layer that rut, yield or become unstable under the proof rolling must be investigated in the presence of the Principal’s Representative. ",,,,,,,
note,Reference Documents - AECOM MAPMP2.0 DP1 Spec. Cl.6.5.1.2.1 ,,,,,,,
note,Inspection/ Test Method - Visual Inspection ,,,,,,,
note,Record of conformity - Visual Inspection ,,,,,,,
note,HP* ,,,,,,,
note,"Responsibility - Project Engineer, Principals Design Representative ",,,,,,,
checkpoint,2.4 - Submission of Proof Roll Report ,,,,,,,
note,Frequency - Each Lot ,,,,,,,
note,Acceptance Criteria - A Proof roll report must be submitted to the Contract Administrator and Principal’s Design Consultant for review.,,,,,,,
note,• The hold point is released by the Contract Administrator or Principal’s Design Consultant after review and written approval of the proof rolling report. ,,,,,,,
note,Reference Documents - AECOM MAPMP2.0 DP1 Spec. Cl.6.5.1.2.3 ,,,,,,,
note,Inspection/ Test Method - Proof Roll Report ,,,,,,,
note,Record of conformity - Aconex ,,,,,,,
note,HP ,,,,,,,
note,Responsibility - Project Engineer ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Compaction Testing Report,,,,,,,
note,Frequency - Each Lot,,,,,,,
note,Acceptance Criteria - Submission of the compaction report shall be submitted to the Contract Administrator for review. The report is to include:,,,,,,,
note,• Details of the Lot being tested,,,,,,,
note,"• Test certificates (field density, MMDD)",,,,,,,
note,• Dry density ratio (characteristic and average),,,,,,,
note,• Compliance or non-complaince of the lot,,,,,,,
note,• Rectification actions and outcome in case of non-conforming compaction,,,,,,,
note,○ When minimum field density testing frequency is 6 per lot or greater:,,,,,,,
note,• Character dry density ratio ≥98% modified compaction,,,,,,,
note,○ When minimum field density testing frequency is less than 6 per lot:,,,,,,,
note,• Average dry density ratio ≥98% modified compaction,,,,,,,
note,Testing Frequency:,,,,,,,
note,• Up to 800 m2 Min 4,,,,,,,
note,"• 801 m2 to 3,000 m2 Min 6",,,,,,,
note,• More than 3000 m2 Minimum of one (1) test per 500 m2 or part thereof,,,,,,,
note,○ Hold point released after review and written confirmation of the compaction report being received.,,,,,,,
note,Reference Documents - AECOM MAPMP2.0 DP1 Spec. Cl.6.6.2.5,,,,,,,
note,Inspection/ Test Method - Testing,,,,,,,
note,Record of conformity - Compaction Testing Report & This signed ITP,,,,,,,
note,HP,,,,,,,
note,"Responsibility - Project Engineer, Contract Administrator",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Smoothness Testing,,,,,,,
note,Frequency - Each Lot,,,,,,,
note,Acceptance Criteria - Submission of the smoothness testing report is to be submitted to the contractor within seven (7) days of completion of the crushed rock lot.,,,,,,,
note,• Surface smoothness shall be undertaken using 3.5m straight edge that is either hand held or mobile.,,,,,,,
note,○ The straight edge shall be operated along:,,,,,,,
note,"• A set of parallel lines not more than 10m apart covering the whole surface and on another set of parallel lines not more than 10m apart that are perpendicular to the first set. The surface of the crushed rock basecourse shall not deviate from the 3.5m long straight edge by more than 7mm, except in directions of where a grade change occurs.",,,,,,,
note,Reference Documents - AECOM MAPMP2.0 DP1 Spec. Cl.6.5.2.2,,,,,,,
note,Inspection/ Test Method - Visual Inspection,,,,,,,
note,Record of conformity - Straight Edge Report & This signed ITP,,,,,,,
note,HP,,,,,,,
note,"Responsibility - Project Engineer, Contract Administrator",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality \System Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
