type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Archaeological Risk,,,,,,,
label,VERIFICATION ACTIVITY - Toolbox meeting ,,,,,,,
label,METHODS OR REFERENCE - NZTA Cultural & Heritage Risk Model,,,,,,,
label,FREQ. - Before work commences,,,,,,,
label,ACCEPTANCE CRITERIA - Toolbox meeting held covering accidental discovery protocol,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold point - No excavation is to be commenced until toolbox meeting is held,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Traffic Management - TMP,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,METHODS OR REFERENCE - CoPTTM,,,,,,,
label,FREQ. - Before traffic management set up,,,,,,,
label,ACCEPTANCE CRITERIA - TMP checked and approved -   Plans approved,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold point - No traffic management is to be set up until TMP has been checked and approved,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Traffic Management - Setup,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,METHODS OR REFERENCE - Traffic Management Plan,,,,,,,
label,FREQ. - Before work commences,,,,,,,
label,ACCEPTANCE CRITERIA - Traffic management complies with TMP,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold point - No physical works are to be commenced until necessary traffic management is in place ,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Sediment Control,,,,,,,
label,VERIFICATION ACTIVITY - Physical,,,,,,,
label,METHODS OR REFERENCE - ESMP DN-ZH-GU074.1,,,,,,,
label,FREQ. - Before Excavation Commences,,,,,,,
label,ACCEPTANCE CRITERIA - Sediment and erosion control measures aligning with DN-ZH-GU074.1 and ESMP,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold point - No physical works are to be commenced until sediment control measure is in place,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Dust Control,,,,,,,
label,VERIFICATION ACTIVITY - Physical,,,,,,,
label,METHODS OR REFERENCE - ESMP,,,,,,,
label,FREQ. - During Execution,,,,,,,
label,ACCEPTANCE CRITERIA - Complies with ESMP,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold point - No physical works are to be commenced until dust control practices are implemented,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Noise Control,,,,,,,
label,VERIFICATION ACTIVITY - Physical,,,,,,,
label,METHODS OR REFERENCE - ESMP,,,,,,,
label,FREQ. - During Execution,,,,,,,
label,ACCEPTANCE CRITERIA - Complies with ESMP,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold point - No physical works are to be commenced until noise control practices are implemented,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Preliminary Works,,,,,,,
checkpoint,Shoulder Stripping,,,,,,,
label,VERIFICATION ACTIVITY - Visual check,,,,,,,
label,METHODS OR REFERENCE - On site,,,,,,,
label,ACCEPTANCE CRITERIA - Shoulder stripping completed,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
checkpoint,Compaction Equipment,,,,,,,
label,VERIFICATION ACTIVITY - Inspection,,,,,,,
label,METHODS OR REFERENCE - RQP 17.1.2,,,,,,,
label,FREQ. - Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA - Compaction equipment is sufficient to achieve compaction,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Required by appendix 6.3,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
section,Digout Repairs,,,,,,,
checkpoint,Material ,,,,,,,
label,VERIFICATION ACTIVITY - Lab Test,,,,,,,
label,"METHODS OR REFERENCE - NZTA M/4 - Grading, broken faces, fines properties",,,,,,,
label,FREQ. - Most frequent - Every 500m³ or 2 months ,,,,,,,
label,ACCEPTANCE CRITERIA - Confirming Lab report AP50,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Lab Report,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan/Richard Taare,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Depth ,,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,,
label,METHODS OR REFERENCE - According QMP,,,,,,,
label,FREQ. - every 10 m,,,,,,,
label,ACCEPTANCE CRITERIA - Depth within +25 mm -5 mm,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - QC Form,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan/Richard Taare,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Compaction,,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,,
label,METHODS OR REFERENCE - Measurement,,,,,,,
label,FREQ. - every 10 m,,,,,,,
label,ACCEPTANCE CRITERIA - Compact in layers not exceeding 150 mm (compacted height),,,,,,,
label,TYPE - I,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - QC Form,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan/Richard Taare,,,,,,,
checkpoint,Density (as required),,,,,,,
label,VERIFICATION ACTIVITY - Site Test,,,,,,,
label,METHODS OR REFERENCE - Nuclear Densometer - Maximum Dry Density,,,,,,,
label,FREQ. - Each Programme,,,,,,,
label,ACCEPTANCE CRITERIA - Subbase: Average ≥ 95% MDD,,,,,,,
label,○ Minimum ≥ 92% MDD,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - QC Form,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Surface,,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,,
label,METHODS OR REFERENCE - Straight Edge,,,,,,,
label,FREQ. - Each Site,,,,,,,
label,ACCEPTANCE CRITERIA - Repair edge - Max 50mm in 1m  ,,,,,,,
label,○ Depressions - Max 6mm in 2m straight edge,,,,,,,
label,"○ Swept, tight surface - no dust",,,,,,,
label,TYPE - I,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - QC Form,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan ,,,,,,,
section,Pavement,,,,,,,
checkpoint,Water,,,,,,,
label,VERIFICATION ACTIVITY - Visual Inspection,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - ongoing,,,,,,,
label,"ACCEPTANCE CRITERIA - Water for stabilisation, construction and curing is free from impurities, 10 m3 allowed per day from natural source if resource consent obtained",,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - Water quality should be continually observed as clean, when impurities are observed a new source may be required",,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan/Richard Taare,,,,,,,
checkpoint,Weather Limitations - Temperature,,,,,,,
label,VERIFICATION ACTIVITY - Measure Temperature,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - Daily,,,,,,,
label,ACCEPTANCE CRITERIA - Minimum ambient air temp. Use weather report as evidence,,,,,,,
label,○ Cement 5°C,,,,,,,
label,○ Lime 10°C,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Work shall not be started if temperature is below the respective minimums.,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan/Richard Taare,,,,,,,
checkpoint,Weather Limitations - Wind,,,,,,,
label,VERIFICATION ACTIVITY - Assessment,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - Daily,,,,,,,
label,ACCEPTANCE CRITERIA - Maximum wind speed of 25km/hr. Use weather report as evidence,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Work shall not be started if wind speed exceeds the maximum,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan/Richard Taare,,,,,,,
checkpoint,Imported Basecourse Materials Testing (1),,,,,,,
label,VERIFICATION ACTIVITY - Comply with project specification,,,,,,,
label,METHODS OR REFERENCE - Refer project specification,,,,,,,
label,FREQ. - Refer project specification,,,,,,,
label,ACCEPTANCE CRITERIA - Refer project specification in pavement report,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road for a source ,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Imported Basecourse Materials Testing (2),,,,,,,
label,VERIFICATION ACTIVITY - Comply with project specification,,,,,,,
label,METHODS OR REFERENCE - Refer project specification,,,,,,,
label,FREQ. - Refer project specification,,,,,,,
label,ACCEPTANCE CRITERIA - Refer project specification in pavement report,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road for a source ,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Imported Basecourse Materials Testing - Particle Size Distribution,,,,,,,
label,VERIFICATION ACTIVITY - Sieving Test,,,,,,,
label,"METHODS OR REFERENCE - TNZ M/4: 2006, NZS 4407 :1991 Test 3.8.1",,,,,,,
label,"FREQ. - 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock ",,,,,,,
label,ACCEPTANCE CRITERIA - Particle size distribution fits within the AP50 envelope upper and lower limits,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Imported Basecourse Materials Testing - California Bearing Ratio,,,,,,,
label,VERIFICATION ACTIVITY - CBR Test,,,,,,,
label,"METHODS OR REFERENCE - NZS 4407:1991 Test 3.15, TNZ M/4:2006",,,,,,,
label,"FREQ. - 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock",,,,,,,
label,ACCEPTANCE CRITERIA - The soaked CBR of the basecourse aggregate shall not be less than 80%,,,,,,,
label,TYPE - v,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Imported Basecourse Materials Testing - MDD,,,,,,,
label,VERIFICATION ACTIVITY - Test,,,,,,,
label,"FREQ. - 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock",,,,,,,
label,ACCEPTANCE CRITERIA - According to Design,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Stabilisation agents - Cement (1),,,,,,,
label,VERIFICATION ACTIVITY - See NZS 3122,,,,,,,
label,METHODS OR REFERENCE - NZS 3122,,,,,,,
label,FREQ. - per batch produced by supplier,,,,,,,
label,ACCEPTANCE CRITERIA - Cement must comply with NZS 3122,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - Hold Point - No cement shall be spread on site with out a pass result, obtainable from supplier",,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Stabilisation agents - Cement (2),,,,,,,
label,VERIFICATION ACTIVITY - See NZS 3122,,,,,,,
label,METHODS OR REFERENCE - NZS 3122,,,,,,,
label,FREQ. - per batch produced by supplier,,,,,,,
label,ACCEPTANCE CRITERIA - Cement must comply with NZS 3122,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - Hold Point - No cement shall be spread on site with out a pass result, obtainable from supplier",,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Stabilisation agents - Delivery,,,,,,,
label,VERIFICATION ACTIVITY - Visual Inspection,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - Upon delivery,,,,,,,
label,ACCEPTANCE CRITERIA - Stabilising agents to be delivered in tanks or trucks with Certificate of Loading,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Certificate of loading to be checked on site,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Weather Limitations - Wind,,,,,,,
label,VERIFICATION ACTIVITY - Assessment,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - Daily,,,,,,,
label,ACCEPTANCE CRITERIA - Maximum wind speed of 25km/hr. Use weather report as evidence,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Work shall not be started if wind speed exceeds the maximum,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Weather Limitations - Rain,,,,,,,
label,VERIFICATION ACTIVITY - Check forecast,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - Daily,,,,,,,
label,ACCEPTANCE CRITERIA - Zero likelihood of rain. Use weather report as evidence,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - Spreading shall not commence if rain is forecast,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Spreading - Cement/lime,,,,,,,
label,"VERIFICATION ACTIVITY - Mat Test, 1m² canvas",,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - Every 400m²,,,,,,,
label,ACCEPTANCE CRITERIA - Within ±0.5 kg/m² of the specified rate,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - Tonnage/m² records shall be kept, including mat results",,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Time Limitations - Cement/lime ,,,,,,,
label,VERIFICATION ACTIVITY - The maximum time period from mixing to primary compaction,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - post stabilisation,,,,,,,
label,ACCEPTANCE CRITERIA - 2 Hours,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - Where time the time limit is exceeded, details of the remedial action shall be prepared for assessment, and procedures for further stabilisations sections must be agreed to avoid further occurances",,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,In-Situ Mixing - Cut Depth,,,,,,,
label,VERIFICATION ACTIVITY - Depth measurement,,,,,,,
label,FREQ. - at both ends of cut and every 100m,,,,,,,
label,ACCEPTANCE CRITERIA - +- 20 mm of design depth,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,In-Situ Mixing - Depth of STAB,,,,,,,
label,VERIFICATION ACTIVITY - Depth measurement,,,,,,,
label,FREQ. - Random locations,,,,,,,
label,ACCEPTANCE CRITERIA - Meet desgn depths,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Akhil Mohan/Richard Taare,,,,,,,
checkpoint,In-Situ Mixing - Join Overlap,,,,,,,
label,VERIFICATION ACTIVITY - Inspection,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,FREQ. - Continuous,,,,,,,
label,ACCEPTANCE CRITERIA - 100mm overlap,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,DESCRIPTION - All cuts shall overlap by the minimum acceptance criteria,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,In-Situ Mixing - Particle breakdown,,,,,,,
label,VERIFICATION ACTIVITY - Visual Inspection,,,,,,,
label,METHODS OR REFERENCE - TNZ B/5,,,,,,,
label,"FREQ. - within the first 20m of each run, and where ever material changes",,,,,,,
label,ACCEPTANCE CRITERIA - Well mixed material with acceptable particle size distribution,,,,,,,
label,TYPE - W,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - Where breakdown is excessive, method of milling should be altered to avoid such breakdown",,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,In-Situ Mixing - Client Acceptance,,,,,,,
label,VERIFICATION ACTIVITY - Inspection,,,,,,,
label,FREQ. - Per Site,,,,,,,
label,"ACCEPTANCE CRITERIA - Client to be present during stabilisation, photographic evidence shall be provided if the client is unable to attend",,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Mark Joblin / Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point - Client shall be notified prior to stabilisation so they have the opportunity to be present upon commencement of stabilisation,,,,,,,
label,RESPONSIBLE PERSON - Mark Joblin / Nikhil Mishra/ Akhil Mohan,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Construction STAB OLAY - Compaction ,,,,,,,
label,VERIFICATION ACTIVITY - NDM – maximum dry density,,,,,,,
label,"METHODS OR REFERENCE - NZS 4407: 1991, Test 4.2.2. TNZ B/2: 2005",,,,,,,
label,FREQ. - 5 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,,
label,"ACCEPTANCE CRITERIA - Base: Average ≥ 98% MDD, Minimum ≥ 95% MDD",,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Mark Joblin / Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved  (i.e. average & minimum MDD),,,,,,,
label,RESPONSIBLE PERSON - Mark Joblin / Nikhil Mishra/ Richard Taare,,,,,,,
checkpoint,Construction STAB OLAY - Compaction ,,,,,,,
label,VERIFICATION ACTIVITY - NDM – maximum dry density,,,,,,,
label,"METHODS OR REFERENCE - NZS 4407: 1991, Test 4.2.2. TNZ B/2: 2005",,,,,,,
label,FREQ. - 5 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,,
label,"ACCEPTANCE CRITERIA - Subbase: Average ≥ 95% MDD, Minimum ≥ 92% MDD",,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Mark Joblin / Nikhil Mishra,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved  (i.e. average & minimum MDD),,,,,,,
label,RESPONSIBLE PERSON - Mark Joblin / Nikhil Mishra/ Richard Taare,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Construction STAB OLAY - Degree of Saturation (DOS) (1),,,,,,,
label,VERIFICATION ACTIVITY - DOS,,,,,,,
label,"METHODS OR REFERENCE - NZS 4407: 1991, Test 4.2.2. TNZ B/2: 2005",,,,,,,
label,FREQ. - 5 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,,
label,ACCEPTANCE CRITERIA - DOS ≤ 80% from Solid Density and %W,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Jack Lewis/Ian Symons/ Akhil Mohan,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Construction STAB OLAY - Degree of Saturation (DOS) (2),,,,,,,
label,VERIFICATION ACTIVITY - DOS,,,,,,,
label,"METHODS OR REFERENCE - NZS 4407: 1991, Test 4.2.2. TNZ B/2: 2005",,,,,,,
label,FREQ. - 5 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,,
label,ACCEPTANCE CRITERIA - DOS ≤ 80% from Solid Density and %W,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Nikhil Mishraa,,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Construction STAB OLAY - Particle Size Distribution,,,,,,,
label,VERIFICATION ACTIVITY - PSD,,,,,,,
label,"METHODS OR REFERENCE - NZS 4407:2015, Test 3.8.1",,,,,,,
label,FREQ. - 1 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,,
label,ACCEPTANCE CRITERIA - comparison to the upper and lower limits of M/4 Specification,,,,,,,
label,TYPE - H,,,,,,,
label,ASSESSOR - Jack Lewis/Ian Symons/Akhil Mohan,,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Construction STAB OLAY - Unconfined Compressive Strength (UCS),,,,,,,
label,VERIFICATION ACTIVITY - UCS,,,,,,,
label,"METHODS OR REFERENCE - NZS 4407:2015, Test 2.4.8.2a",,,,,,,
label,FREQ. - 1 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,,
label,ACCEPTANCE CRITERIA - Test to confirm compressive strength obatined relative to pavement design,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Nikhil Mishra,,,,,,,
label,"DESCRIPTION - UCS 1 - 2 lightly bound pavement, > 2 bound pavements",,,,,,,
label,RESPONSIBLE PERSON - Richard Taare ,,,,,,,
checkpoint,Construction STAB OLAY - Surface shape/profile Layer thickness (1),,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Visual inspection,,,,,,,
label,○ Cut/fill tolerance check,,,,,,,
label,○ String records,,,,,,,
label,○ Straight edge,,,,,,,
label,FREQ. - 1 test per 20m,,,,,,,
label,ACCEPTANCE CRITERIA - ≤10mm variance from 3m straight edge.,,,,,,,
label,○ Gradual deviations,,,,,,,
label,○ No ponding if crossfall < 1%,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Mark Joblin / Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Mark Joblin / Nikhil Mishra/ Richard Taare,,,,,,,
checkpoint,Construction STAB OLAY - Surface shape/profile Layer thickness (2),,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
label,METHODS OR REFERENCE - Visual inspection,,,,,,,
label,○ Cut/fill tolerance check,,,,,,,
label,○ String records,,,,,,,
label,○ Straight edge,,,,,,,
label,FREQ. - 1 test per 20m,,,,,,,
label,ACCEPTANCE CRITERIA - -5mm +15mm or ±5mm at lip of concrete channel,,,,,,,
label,TYPE - V,,,,,,,
label,ASSESSOR - Mark Joblin / Nikhil Mishra,,,,,,,
label,RESPONSIBLE PERSON - Mark Joblin / Nikhil Mishra/ Richard Taare,,,,,,,
checkpoint,Construction STAB OLAY - Tolerances: width unconstrained (1),,,,,,,
label,VERIFICATION ACTIVITY - TNZ B/2,,,,,,,
