type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Hold Points: Sign off - Hold Point,,,,,,,
label,Remarks - Actions to be issued on Field,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Backfilling layers,,,,,,,
label,Frequency - Max 150mm layers or as per drwgs,,,,,,,
label,"Spec/standard - Strut 2.16,",,,,,,,
label,Acceptance Criteria - Material agreed,,,,,,,
label,Devices - Tape / level,,,,,,,
label,Reporting Format - N/A,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
label,Inspected by: Consult - M,,,,,,,
label,Remarks - Or as instructed by Engineer,,,,,,,
checkpoint,8 - Compaction – vibrating roller/ plate compactor etc.,,,,,,,
label,Frequency - Every layer,,,,,,,
label,"Spec/standard - Strut 2.16, 2.14",,,,,,,
label,Acceptance Criteria - CIV equivalent to 95% of max dry density NZ4432:2022,,,,,,,
label,Devices - Clegg Impact Hammer Test,,,,,,,
label,Reporting Format - Results,,,,,,,
label,Inspected by: SC - SUB,,,,,,,
label,Inspected by: Consult - R,,,,,,,
label,Remarks - As per test report,,,,,,,
section,Measuring,,,,,,,
checkpoint,9 - Compaction – vibrating roller/ plate compactor etc.,,,,,,,
label,Frequency - Every 3 months,,,,,,,
label,"Spec/standard - Strut 2.16, 2.14",,,,,,,
label,Acceptance Criteria - 95% of max dry density NZ4432:2022,,,,,,,
label,Devices - NDM,,,,,,,
label,Reporting Format - Results,,,,,,,
label,Inspected by: SC - SUB,,,,,,,
label,Inspected by: Consult - R,,,,,,,
checkpoint,10 - Closing out Reports,,,,,,,
label,Frequency - when works is available to be closed,,,,,,,
label,Spec/standard - Civil 1.3.3,,,,,,,
label,Acceptance Criteria - Accept/ reject,,,,,,,
label,Devices - N/A,,,,,,,
label,Reporting Format - Aconex Field,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: Consult - R,,,,,,,
label,Remarks - Inspection closed on Aconex Field,,,,,,,
,,,,,,,,
checklist,ST004 - Backing Pile Caps and Beams,itp,,,,,ST004 - Backing Pile Caps and Beams REV 0,
section,Document Deliverables,,,,,,,
checkpoint,1 - Representative,,,,,,,
label,Frequency - once,,,,,,,
label,Spec/standard - Strut 2.3,,,,,,,
label,Acceptance Criteria - Accept/Reject,,,,,,,
label,Devices - N/A,,,,,,,
label,Reporting Format - CV,,,,,,,
label,Inspected by: SC - SUB,,,,,,,
label,Inspected by: Consult - R,,,,,,,
label,Remarks - Hawkins-GCOR-1784,,,,,,,
checkpoint,2 - Silt Control,,,,,,,
label,Frequency - Daily,,,,,,,
label,Spec/standard - Strut 2.11,,,,,,,
label,Acceptance Criteria - Resource Council Requirements,,,,,,,
label,Devices - N/A Observation,,,,,,,
label,Reporting Format - N/A included in pre start,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
checkpoint,3 - Dewatering,,,,,,,
label,Frequency - Daily,,,,,,,
label,Spec/standard - Strut 2.12.4,,,,,,,
label,Acceptance Criteria - AIAL requirements no standing water,,,,,,,
label,Devices - N/A Observation,,,,,,,
label,"Reporting Format - N/A, included in pre start",,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
checkpoint,4 - Approved Backfill,,,,,,,
label,Frequency - Every new material,,,,,,,
label,Spec/standard - Mott Mac-GCOR- 000999,,,,,,,
label,Acceptance Criteria - Accepted,,,,,,,
label,Devices - Off Site,,,,,,,
label,Reporting Format - Certificate,,,,,,,
label,Inspected by: SC - SUB,,,,,,,
label,Hold Points: Sign off - Hold Point,,,,,,,
label,Remarks - Accepted Mott Mac- GCOR-000999,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Removing all timber/rubbish/ loose material,,,,,,,
label,Frequency - Prior to backfill,,,,,,,
label,Spec/standard - Strut 2.16,,,,,,,
label,Acceptance Criteria - Observation,,,,,,,
label,Devices - N/A,,,,,,,
label,Reporting Format - N/A,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
label,Inspected by: Consult - M,,,,,,,
checkpoint,6 - Inspection notifications,,,,,,,
label,Frequency - TBA,,,,,,,
label,"Spec/standard - Strut 2.13, Strut 1.3.2",,,,,,,
label,Acceptance Criteria - 2 days notice,,,,,,,
label,Devices - N/A,,,,,,,
label,Reporting Format - N/A,,,,,,,
label,Inspected by: Consult - S,,,,,,,
label,Hold Points: Sign off - Hold Point,,,,,,,
label,Remarks - Actions to be issued on Field,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Backfilling layers,,,,,,,
label,Frequency - Max 150mm layers or as per drwgs,,,,,,,
label,"Spec/standard - Strut 2.16,",,,,,,,
label,Acceptance Criteria - Material agreed,,,,,,,
label,Devices - Tape / level,,,,,,,
label,Reporting Format - N/A,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
label,Inspected by: Consult - M,,,,,,,
label,Remarks - Or as instructed by Engineer,,,,,,,
checkpoint,8 - Compaction – vibrating roller/ plate compactor etc.,,,,,,,
label,Frequency - Over layer,,,,,,,
label,"Spec/standard - Strut 2.16, 2.14",,,,,,,
label,Acceptance Criteria - 95% of max dry density NZ4402,,,,,,,
label,"Devices - Clegg Impact Hammer Test, NDM",,,,,,,
label,Reporting Format - Results,,,,,,,
label,Inspected by: SC - SUB,,,,,,,
label,Inspected by: Consult - R,,,,,,,
section,Measuring,,,,,,,
checkpoint,9 - Closing out Reports,,,,,,,
label,Frequency - when works is available to be closed,,,,,,,
label,Spec/standard - Civil 1.3.3,,,,,,,
label,Acceptance Criteria - Accept/ reject,,,,,,,
label,Devices - N/A,,,,,,,
label,Reporting Format - Aconex Field,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: Consult - R,,,,,,,
label,Remarks - Inspection closed on Aconex Field,,,,,,,
,,,,,,,,
checklist,STR-002-A Excavation PC and GB,itp,,,,,STR-002-A Excavation PC and GB REV A,
section,Document Deliverables,,,,,,,
checkpoint,1 - Representative,,,,,,,
label,Frequency - once,,,,,,,
label,Spec/standard - Strut 2.3,,,,,,,
label,Acceptance Criteria - Accept/Reject,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - CV,,,,,,,
label,Inspected by: SC - SUB,,,,,,,
label,Inspected by: Consult - R,,,,,,,
label,Remarks - HAWKINS-GCOR- 001784,,,,,,,
checkpoint,2 - Checklist,,,,,,,
label,Frequency - Once,,,,,,,
label,Spec/standard - Strut 2.3,,,,,,,
label,Acceptance Criteria - Accept/Amend,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Checklist,,,,,,,
label,Inspected by: HCL - R,,,,,,,
label,Inspected by: SC - SUB,,,,,,,
label,Inspected by: Consult - R,,,,,,,
label,Hold Points: Sign off - Hold Point,,,,,,,
label,Remarks - Agreed prior to excavation commencing HAWKINS-GCOR- 001784,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Silt Control,,,,,,,
label,Frequency - Daily,,,,,,,
label,Spec/standard - Strut 2.11,,,,,,,
label,Acceptance Criteria - Resource Council Requirements,,,,,,,
label,Measuring Devices - N/A Observation,,,,,,,
label,Reporting Format - N/A included in pre start,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
label,Remarks - Auckland Council Guidelines 2016/005,,,,,,,
checkpoint,4 - Dewatering,,,,,,,
label,Frequency - Daily,,,,,,,
label,Spec/standard - Strut 2.12.4,,,,,,,
label,Acceptance Criteria - AIAL requirements no standing water,,,,,,,
label,Measuring Devices - N/A Observation,,,,,,,
label,"Reporting Format - N/A, included in pre start",,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
label,Remarks - Auckland Council Guidelines 2016/005,,,,,,,
checkpoint,5 - Excavation,,,,,,,
label,Frequency - Zone,,,,,,,
label,"Spec/standard - Strut 2.2.12, Strut 2.12.6",,,,,,,
label,Acceptance Criteria - +50mm for line and level,,,,,,,
label,Measuring Devices - Total Station/ Dumpy level/ Measuring Tape,,,,,,,
label,Reporting Format - Checklist/ Marked Up Drwgs,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - T,,,,,,,
label,Inspected by: Consult - M,,,,,,,
label,Remarks - Over excavation engineer to instruct,,,,,,,
checkpoint,6 - Soft sports,,,,,,,
label,Frequency - Inspections required daily (every pile) until further arrangement,,,,,,,
label,Spec/standard - Strut 2.12.5,,,,,,,
label,Acceptance Criteria - <40kPA,,,,,,,
label,Reporting Format - Directed by Geo Engineer - CAN,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
label,Inspected by: Consult - T,,,,,,,
label,Hold Points: Sign off - Hold point,,,,,,,
label,Remarks - Tested by Geotechnical engineer CAN to advise how to proceed works,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Hazardous Materials,,,,,,,
label,Frequency - As and when,,,,,,,
label,Measuring Devices - N/A Observation,,,,,,,
label,Reporting Format - Directed by Designer - CAN,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
label,Inspected by: Consult - I,,,,,,,
label,Hold Points: Sign off - Hold point,,,,,,,
label,Remarks - WWLA to advise,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Maintain Excavation,,,,,,,
label,Frequency - As and when,,,,,,,
label,Spec/standard - Strut 2.12.7,,,,,,,
label,Acceptance Criteria - Maintained and safe excavations,,,,,,,
label,Measuring Devices - N/A Observation,,,,,,,
label,Reporting Format - N/A included in checklist,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: SC - M,,,,,,,
label,Remarks - Temporary Works Engineer,,,,,,,
checkpoint,9 - Inspection notifications,,,,,,,
label,Frequency - As agreed in the pre start meeting – daily,,,,,,,
label,"Spec/standard - Strut 2.13, Strut 1.3.2",,,,,,,
label,Acceptance Criteria - 2 days notice,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - QA checklist,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: Consult - S,,,,,,,
label,Hold Points: Sign off - Hold Point,,,,,,,
label,Remarks - Actions to be closed on Field,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Closing out Reports,,,,,,,
label,Frequency - when works is available to be closed,,,,,,,
label,Spec/standard - Strut & Civ 1.3.3,,,,,,,
label,Acceptance Criteria - Accept/ reject,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Aconex Field,,,,,,,
label,Inspected by: HCL - M,,,,,,,
label,Inspected by: Consult - R,,,,,,,
label,Remarks - Inspection to be issued and closed on Aconex Field,,,,,,,
