type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITEM: ,,,,,,PROJ3016 - ITC - (12) Lightning Protection,
section,Details,,,,,,,
checkpoint,QA CHECK AS PER SUBCONTRACTOR,,,,,,,
date,DATE,,,,,,,
textbox,DRAWING / SPECIFICATION DETAILS,,,,,,,
date,DATE REVISION APPROVED,,,,,,,
textbox,ACCEPTANCE CRITERIA,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LEVEL/AREA: ,,,,,,PROJ3017 - ITC - (12A) Lightning Protection,
section,Details,,,,,,,
checkpoint,CORRECT LOCATION TO DRAWING,,,,,,,
checkpoint,CORRECT SIZE AND TYPE,,,,,,,
checkpoint,INSTALLED CORRECT,,,,,,,
checkpoint,BONDING CONTINUITY,,,,,,,
checkpoint,CORRECT DEPTH IN SLAB,,,,,,,
checkpoint,CLEAR TO OTHER SERVICES,,,,,,,
checkpoint,SYSTEM TEST,,,,,,,
checkpoint,SYSTEM COMMISSION,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITEM: ,,,,,,PROJ3018 - ITC - (13) Audio Visual Reticulation (MATV),
section,Details,,,,,,,
checkpoint,QA CHECK AS PER SUPPLIER,,,,,,,
date,DATE,,,,,,,
textbox,DRAWING NO/SPECIFICATION CLAUSE,,,,,,,
checkpoint,SYSTEMS / EQUIPMENT INSTALLATION,,,,,,,
checkpoint,TEST AND COMMISSION,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LEVEL/AREA: ,,,,,,PROJ3019 - ITC - (13A) Audio Visual Reticulation (MATV),
section,Details,,,,,,,
checkpoint,CORRECT LOCATION TO DRAWING,,,,,,,
checkpoint,CONDUIT INSTALL TO DRAWINGS,,,,,,,
checkpoint,CABLE INSTALL TO DRAWINGS,,,,,,,
checkpoint,INSTALL EQUIPMENT,,,,,,,
checkpoint,TERMINATE OUTLETS,,,,,,,
checkpoint,TERMINATE EQUIPMENT,,,,,,,
checkpoint,SYSTEM TEST,,,,,,,
checkpoint,SYSTEM COMMISSION,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITEM: ,,,,,,PROJ3020 - ITC - (14) Ewis-Fire Protection Reticulation,
section,Details,,,,,,,
checkpoint,QA CHECK AS PER SUBCONTRACTOR,,,,,,,
date,DATE,,,,,,,
textbox,DRAWING / SPECIFICATION DETAILS,,,,,,,
date,DATE REVISION APPROVED,,,,,,,
textbox,ACCEPTANCE CRITERIA,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LEVEL/AREA: ,,,,,,PROJ3021 - ITC - (14A) Ewis-Fire Protection Reticulation,
section,Details,,,,,,,
checkpoint,CORRECT LOCATION TO DRAWING,,,,,,,
checkpoint,CONDUIT INSTALL TO DRAWINGS,,,,,,,
checkpoint,CABLE INSTALL TO DRAWINGS,,,,,,,
checkpoint,INSTALL EQUIPMENT,,,,,,,
checkpoint,TERMINATE OUTLETS,,,,,,,
checkpoint,TERMINATE EQUIPMENT,,,,,,,
checkpoint,SYSTEM TEST,,,,,,,
checkpoint,SYSTEM COMMISSION,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITEM: ,,,,,,PROJ3022 - ITC - (15) Security-Intercom-CCTV,
section,Details,,,,,,,
checkpoint,QA CHECK AS PER SUPPLIER,,,,,,,
date,DATE,,,,,,,
textbox,DRAWING NO/SPECIFICATION CLAUSE,,,,,,,
checkpoint,SYSTEMS/EQUIPMENT INSTALLATION,,,,,,,
checkpoint,TEST AND COMMISSION,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LEVEL/AREA: ,,,,,,PROJ3023 - ITC - (15A) Security-Intercom-CCTV,
section,Details,,,,,,,
checkpoint,CORRECT LOCATION TO DRAWING,,,,,,,
checkpoint,CONDUIT INSTALL TO DRAWINGS,,,,,,,
checkpoint,CABLE INSTALL TO DRAWINGS,,,,,,,
checkpoint,INSTALL EQUIPMENT,,,,,,,
checkpoint,TERMINATE OUTLETS,,,,,,,
checkpoint,TERMINATE EQUIPMENT,,,,,,,
checkpoint,SYSTEM TEST,,,,,,,
checkpoint,SYSTEM COMMISSION,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITEM: ,,,,,,PROJ3024 - ITC - (16) Power Generation,
section,Details,,,,,,,
checkpoint,QA CHECK AS PER SUPPLIER,,,,,,,
date,DATE,,,,,,,
textbox,DRAWING NO/SPECIFICATION CLAUSE,,,,,,,
checkpoint,SYSTEMS/EQUIPMENT INSTALLATION,,,,,,,
checkpoint,TEST AND COMMISSION,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
label,TESTING & COMMISSIONING: REFER TO ISO STANDARD FOR POWER GENERATION TESTING & MANUFACTURERS SPECIFICATIONS/REQUIREMENTS.,,,,,,,
checkpoint,FINAL ACCEPTANCE:,,,,,,,
textbox,HEYDAY GROUP (REPRESENTATIVE),,,,,,,
textbox,CLIENT (REPRESENTATIVE),,,,,,,
textbox,AUTHORITY (IF APPLICABLE),,,,,,,
holdpoint,Signoff,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LEVEL/AREA: ,,,,,,PROJ3025 - ITC - (16A) Power Generation (Control Power Cabling),
section,Details,,,,,,,
checkpoint,CORRECT LOCATION TO DRG,,,,,,,
checkpoint,CONTROL CABLING FUEL SYSTEM,,,,,,,
checkpoint,CONTROL CABLING DIESEL BOARD,,,,,,,
checkpoint,CONTROL CABLING TERMINATING (TEST CABLE),,,,,,,
checkpoint,POWER CABLING FUEL SYSTEM,,,,,,,
checkpoint,POWER CABLING GENSET TO BOARD,,,,,,,
checkpoint,POWER CABLING TERMINATING (TEST CABLE),,,,,,,
checkpoint,ALL CONTROL & POWER CABLE LABELLED,,,,,,,
checkpoint-no-status,REMARKS,,,,,,,
