type,name,values,prefix,postfix,usage count,user addable,template name
label,Target Criteria - CIV ≥ 25,,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,2.04 - Field,,,,,,
label,Material Test Method Requirement - Compaction NDM Back Scatter,,,,,,
label,Reference Documents - RITS Table 3-22,,,,,,
label,"Material Acceptance Criteria (Method) - RITS 3.8.3.4, 4407:2015 test 4.3",,,,,,
label,"Material Test Frequency - Scattered across carriageway width, at 20m spacing (no greater than 40m between tests, no closer than 10m)",,,,,,
label,"○ Minimum of 5 tests and/or at a frequency of 1 test per 200m², whichever qty is greater",,,,,,
label,Target Criteria - Mean ≥ 95 % MDD,,,,,,
label,○ Minimum ≥ 92% MDD,,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,2.05 - Field,,,,,,
label,"Material Test Method Requirement - Surface Level, Shape, and crossfall",,,,,,
label,Reference Documents - RITS Table 3.24,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02:2005 Section 5 Fig 1,,,,,,
label,Material Test Frequency - 5 Points across full width of carriageway at 10m frequency,,,,,,
label,"○ Edge of Seal, Centre of Lane, Centerline, Centre of Lane, Edge of Seal",,,,,,
label,Target Criteria - +5mm/-25m from design or nominated level,,,,,,
label,○ No more than 15mm deviation from a 3m straight edge,,,,,,
label,Action Point Records Required - Survey record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,2.06 - PQE,,,,,,
label,Material Test Method Requirement - Is the layer closed out ?,,,,,,
label,Reference Documents - See PQE,,,,,,
label,Material Acceptance Criteria (Method) - See PQE,,,,,,
label,Material Test Frequency - 100% of Surface Prior to placement of material,,,,,,
label,Target Criteria - PQE Approval,,,,,,
label,○ All testing record & reviewed as compliant.,,,,,,
label,Available Documents:,,,,,,
label,○ Test records,,,,,,
label,○ Survey records,,,,,,
label,○ Hold Point Records,,,,,,
label,Action Point Records Required - Hold Point,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Basecourse,,,,,,
checkpoint,3.01 - PQE,,,,,,
label,Material Test Method Requirement - Has the material used in this layer been formally accepted for use?,,,,,,
label,Reference Documents - See PQE,,,,,,
label,Material Acceptance Criteria (Method) - See PQE,,,,,,
label,Material Test Frequency - Prior to construction commencing,,,,,,
label,Target Criteria - Material meets project requirements,,,,,,
label,Action Point Records Required - Hold Point,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.02 - Field,,,,,,
label,Material Test Method Requirement - Cement application Mat test,,,,,,
label,Reference Documents - TNZ B/5:2008,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/5:2008,,,,,,
label,Material Test Frequency - 1 test per 400m² (minimum 1 per run),,,,,,
label,Target Criteria - ±0.50kg/m² of specified rate,,,,,,
label,Action Point Records Required - Stabilisation QA sheet,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,3.03 - Field,,,,,,
label,Material Test Method Requirement - Stabilisation Depth,,,,,,
label,Reference Documents - TNZ B/5:2008,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/5:2008,,,,,,
label,Material Test Frequency - 2 test per 400m² (minimum 1 per run),,,,,,
label,"Target Criteria - Visual check to confirm that cement has been mixed to the correct depth, and as near as possible to full depth without mixing into the previous layer",,,,,,
label,Action Point Records Required - Stabilisation QA sheet,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,3.04 - Field,,,,,,
label,Material Test Method Requirement - Plateau Density Test,,,,,,
label,Reference Documents - TNZ B/02: 2005,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02: 2005,,,,,,
label,Material Test Frequency - 1 test per site,,,,,,
label,Target Criteria - N/A,,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,
checkpoint,3.05 - Field,,,,,,
label,Material Test Method Requirement - Clegg Hammer,,,,,,
label,Reference Documents - RITS Table 3-21,,,,,,
label,"Material Acceptance Criteria (Method) - RITS 3.8.3.3, ASTM D5874-16",,,,,,
label,"Material Test Frequency - Scattered across carriageway width, at 20m spacing (no greater than 40m between tests, no closer than 10m)",,,,,,
label,"○ Minimum of 5 tests and/or at a frequency of 1 test per 200m², whichever qty is greater",,,,,,
label,Target Criteria - CIV ≥ 40,,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,3.06 - Lab,,,,,,
label,Material Test Method Requirement - Compaction NDM Back Scatter,,,,,,
label,Reference Documents - RITS Table 3-22,,,,,,
label,"Material Acceptance Criteria (Method) - RITS 3.8.3.4, 4407:2015 test 4.3",,,,,,
label,"Material Test Frequency - Scattered across carriageway width, at 20m spacing (no greater than 40m between tests, no closer than 10m)",,,,,,
label,"○ Minimum of 5 tests and/or at a frequency of 1 test per 200m², whichever qty is greater",,,,,,
label,Target Criteria - Mean ≥ 98 % MDD,,,,,,
label,○ Minimum ≥ 95% MDD,,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,3.07 - Lab,,,,,,
label,Material Test Method Requirement - Benkelmen Beam Deflection Testing,,,,,,
label,Reference Documents - RITS Table 3-23,,,,,,
label,"Material Acceptance Criteria (Method) - RITS 3.8.3.5, ASTM D5874-16",,,,,,
label,"Material Test Frequency - 1m inside of edge of seal, on alternating lanes, at 10m spacing (no greater than 20m between tests)",,,,,,
label,"○ Minimum of 10 tests and/or at a frequency of 1 test per 10m chainage, whichever qty is greater",,,,,,
label,Target Criteria - Max deflection allowed: 1.83mm,,,,,,
label,○ From design report - due to non-RITs compliant Subgrade CBR,,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,3.08 - Field,,,,,,
label,"Material Test Method Requirement - Surface Level, Shape, and crossfall",,,,,,
label,Reference Documents - RITS Table 3.24,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02:2005 Section 5 Fig 1,,,,,,
label,Material Test Frequency - 5 Points across full width of carriageway at 10m frequency,,,,,,
label,"○ Edge of Seal, Centre of Lane, Centerline, Centre of Lane, Edge of Seal",,,,,,
label,Target Criteria - +10mm/-0mm from design or nominated level,,,,,,
label,○ No more than 12mm deviation from a 3m straight edge,,,,,,
label,Action Point Records Required - Survey record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,3.09 - Field,,,,,,
label,Material Test Method Requirement - Visual Inspection of Basecourse Surface,,,,,,
label,Reference Documents - TNZ B/02: 2005 7.8,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02: 2005 7.8,,,,,,
label,Material Test Frequency - 100% of Surface Prior to sealing of surface,,,,,,
label,"Target Criteria - Engineers Approval (The larger aggregate is held in place by with a matrix of smaller aggregates, the smaller aggregate is held firmly in place by fine material, and the matrix does not displace under normal trafficking or sweeping No evidence of rutting in surface)",,,,,,
label,Action Point Records Required - Hold Point,,,,,,
label,Responsibility - SE / PE / PM / PQE / ER,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.10 - PQE,,,,,,
label,Material Test Method Requirement - Is the layer closed out ?,,,,,,
label,Reference Documents - See PQE,,,,,,
label,Material Acceptance Criteria (Method) - See PQE,,,,,,
label,Material Test Frequency - 100% of Surface Prior to sealing of surface,,,,,,
label,Target Criteria - Engineers Approval,,,,,,
label,○ All testing record & reviewed as comliant.,,,,,,
label,Available Documents:,,,,,,
label,○ Test records,,,,,,
label,○ Survey records,,,,,,
label,○ Hold Point Records,,,,,,
label,Action Point Records Required - Hold Point,,,,,,
label,Responsibility - SE / PE / PM / PQE / ER,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Membrane or First Coat Seal,,,,,,
checkpoint,4.01 - PQE,,,,,,
label,Material Test Method Requirement - Seal Design,,,,,,
label,Reference Documents - INSERT SEAL DESIGN,,,,,,
label,Material Acceptance Criteria (Method) - TNZ M/1 Table 1 Tests,,,,,,
label,Material Test Frequency - Prior to sealing commencing (Minimum 1 week prior to application),,,,,,
label,Target Criteria - Meets project requirements,,,,,,
label,Action Point Records Required - Hold Point,,,,,,
label,Responsibility - SE / PE / PM / PQE / ER,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.02 - PQE,,,,,,
label,Material Test Method Requirement - Bitumen Sprayer,,,,,,
label,Reference Documents - TNZ P3 ,,,,,,
label,Material Acceptance Criteria (Method) - Certification provided,,,,,,
label,Material Test Frequency - Prior to starting,,,,,,
label,Target Criteria - Current E/2 Certificate,,,,,,
label,Action Point Records Required - Certificate Sheet,,,,,,
label,Responsibility - SE / PE / PM / PQE / ER,,,,,,
checkpoint,4.03 - PQE,,,,,,
label,Material Test Method Requirement - Has the material used in this layer been formally accepted for use?,,,,,,
label,Reference Documents - Insert Material Testing ,,,,,,
label,Material Acceptance Criteria (Method) - See PQE,,,,,,
label,Material Test Frequency - Prior to construction commencing,,,,,,
label,Target Criteria - Material meets project requirements,,,,,,
label,Action Point Records Required - Hold Point,,,,,,
label,Responsibility - SE / PE / PM / PQE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.04 - Field,,,,,,
label,Material Test Method Requirement - Preseal Inspection,,,,,,
label,Reference Documents - TNZ B/02: 2005,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02: 2005,,,,,,
label,Material Test Frequency - 100% of Surface Prior to sealing of surface,,,,,,
label,"Target Criteria - All loose aggregate, dirt, dust, silt and deleterious matter has been removed.",,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - FM /QA / SE / PE ,,,,,,
checkpoint,4.05 - Field,,,,,,
label,Material Test Method Requirement - Degree of Saturaton,,,,,,
label,Reference Documents - TNZ B/02: 2005,,,,,,
label,Material Acceptance Criteria (Method) - TNZ B/02: 2005,,,,,,
label,Material Test Frequency - 1 set of 5 per 1000m² - then 1 per 200m²,,,,,,
label,Target Criteria - < 80 % Completed Max 48hrs before sealing,,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,4.06 - Field,,,,,,
label,Material Test Method Requirement - GO/NO GO Survey ,,,,,,
label,Reference Documents - Downers processes,,,,,,
label,"Material Acceptance Criteria (Method) - Downer survey sealing GO/NO GO,Road science Zeus app & Downer Iris app",,,,,,
label,Material Test Frequency - Prior to sealing on each site ,,,,,,
label,"Target Criteria - Pass on GO/NO GO, Marginal & discussion with contract Manager or Written approval from Rehab manager ",,,,,,
label,Action Point Records Required - Survey record,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,4.07 - Field,,,,,,
label,Material Test Method Requirement - Road temp,,,,,,
label,Reference Documents - TNZ P3:1995.18,,,,,,
label,Material Acceptance Criteria (Method) - Temperature recorded on site prior to sealing commencing,,,,,,
label,Material Test Frequency - Once per day of sealing prior to sealing commencing,,,,,,
label,Target Criteria - Air temp >10°C,,,,,,
label,Action Point Records Required - Spray sheet,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,4.08 - Field,,,,,,
label,Material Test Method Requirement - Application Rate,,,,,,
label,Reference Documents - TNZ P/3 : 1995.18,,,,,,
label,Material Acceptance Criteria (Method) - Quantity of binder sprayed in any spray run measured by dipstick reading or a calibrated accumulating rev counter fiited to sprayer,,,,,,
label,Material Test Frequency - Dipstick measurements before spraying is commenced from tank and after the last spray from the tank or prior to it's refilling,,,,,,
label,Target Criteria - binder application rate is +/-50ltrs + 4% of the application rate,,,,,,
label,Action Point Records Required - Spray Sheet,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,4.09 - Field,,,,,,
label,Material Test Method Requirement - Chip spread rate,,,,,,
label,Reference Documents - TNZ P3: 1995.21,,,,,,
label,"Material Acceptance Criteria (Method) - area sealed (m2) to be divided by the volume of chip spread (m3), Chipsealing in New Zealand (pg 435)",,,,,,
label,Material Test Frequency - Total amount of chip used to be calculated at end of days sealing,,,,,,
label,Target Criteria - Visual checks meets seal design requirements,,,,,,
label,Action Point Records Required - Witness Point/Spray sheet,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,4.10 - Field,,,,,,
label,Material Test Method Requirement - Rolling Checks,,,,,,
label,Reference Documents - TNZ P3: 1995.22,,,,,,
label,Material Acceptance Criteria (Method) - Sealing Record,,,,,,
label,Material Test Frequency - for each sealing site per day,,,,,,
label,Target Criteria - As per rolling requirements defined in TNZ P3: 1995.22.,,,,,,
label,Action Point Records Required - Witness Point/Spray sheet,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
checkpoint,4.11 - Field,,,,,,
label,Material Test Method Requirement - Post Seal Inspection,,,,,,
label,Reference Documents -  TNZ P3: 1995,,,,,,
label,Material Acceptance Criteria (Method) - Engineers Inspection,,,,,,
label,Material Test Frequency - After sealing,,,,,,
label,"Target Criteria - The chip is embedded, uniformily placed and chipseal is fit for purpose",,,,,,
label,○ Line marking has been reinstated,,,,,,
label,○ All excess chip has been removed from site,,,,,,
label,○ All CPs are clear from filter fabric and excess chip and any excess material removed from on top service covers.,,,,,,
label,Action Point Records Required - Hold Point,,,,,,
label,Responsibility - QA / SE / PE ,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Post Construction,,,,,,
checkpoint,5.01 - PQE,,,,,,
label,Material Test Method Requirement - Asbuilt and RAMM Data,,,,,,
label,Reference Documents - RAMM Update sheet ,,,,,,
label,Material Acceptance Criteria (Method) - Asset Management Information Plan ,,,,,,
label,Material Test Frequency - After works complete,,,,,,
label,Target Criteria - RAMM sheet 100% complete and accurate .,,,,,,
label,Action Point Records Required - RAMM Asset Update sheet ,,,,,,
label,Responsibility - site engineer / Project Engineer/PQE,,,,,,
checkpoint,5.02 - Lab,,,,,,
label,Material Test Method Requirement - High speed Rutting & NAASRA - Road Roughness,,,,,,
label,Reference Documents - CCA DOC,,,,,,
label,Material Acceptance Criteria (Method) - Laser Profilometer Survey,,,,,,
label,"Material Test Frequency - After first coat sealing and prior to final surfacing with either EMOGPA, OGPA, SMA, or second coat sealing; After 12 months of trafficking;  End of defects liability",,,,,,
label,○ All lanes at 20m intervals in each wheel path and staggered by 10m between wheel paths,,,,,,
label,Target Criteria - High Speed Rutting: > 5mm Report to Designer,,,,,,
label,○ NAASRA reading: Shall not exceed 70 counts/km as a 95th percentile value,,,,,,
label,Action Point Records Required - Test Record,,,,,,
label,Responsibility - site engineer / Project Engineer/PQE,,,,,,
