type,name,values,prefix,postfix,usage count,user addable,template name
label,Material Test Method Requirement - Chip spread rate,,,,,,
label,Reference Documents - TNZ P3: 1995.21,,,,,,
label,"Material Acceptance Criteria (Method) - area sealed (m2) to be divided by the volume of chip spread (m3), Chipsealing in New Zealand (pg 435)",,,,,,
label,Material Test Frequency - Total amount of chip used to be calculated at end of days sealing,,,,,,
label,Target Criteria - Visual checks meets seal design requirements,,,,,,
label,Action Point Records Required - Witness Point/Spray sheet,,,,,,
label,Responsibility - SE / CE / PM,,,,,,
checkpoint,2.08 - Field,,,,,,
label,Material Test Method Requirement - Rolling Checks,,,,,,
label,Reference Documents - TNZ P3: 1995.22,,,,,,
label,Material Acceptance Criteria (Method) - Sealing Record,,,,,,
label,Material Test Frequency - for each sealing site per day,,,,,,
label,Target Criteria - As per rolling requirements defined in TNZ P3: 1995.22.,,,,,,
label,Action Point Records Required - Witness Point/Spray sheet,,,,,,
label,Responsibility - SE / CE / PM,,,,,,
checkpoint,2.09 - Field,,,,,,
label,Material Test Method Requirement - Post-seal Inspection,,,,,,
label,Reference Documents - TNZ P3: 1995,,,,,,
label,Material Acceptance Criteria (Method) - Engineers Inspection,,,,,,
label,Material Test Frequency - 100% of Site After sealing (within 5 days),,,,,,
label,"Target Criteria - The chip is embedded, uniformily placed and chipseal is fit for purpose",,,,,,
label,○ Line marking has been reinstated,,,,,,
label,○ All excess chip has been removed from site,,,,,,
label,○ All CPs are clear from filter fabric and excess chip and any excess material removed from on top service covers.,,,,,,
label,Action Point Records Required - Hold Point,,,,,,
label,Responsibility - SE / CE / PM / ER,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Post Completion ,,,,,,
checkpoint,3.01 - Field,,,,,,
label,Material Test Method Requirement - Asbuilt and  RAMM Data,,,,,,
label,Reference Documents - RAMM update sheet,,,,,,
label,Material Acceptance Criteria (Method) - See Asset Management Information Plan,,,,,,
label,Material Test Frequency - After works complete,,,,,,
label,Target Criteria - RAMM sheet 100% complete and accurate.,,,,,,
label,Action Point Records Required - RAMM Asset Update Sheet,,,,,,
label,Responsibility - PQE / CE / PM / ER,,,,,,
