type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Designer / PTG - A,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.13 - Excavation,,,,,,,
label,Detail of Activity / Test - Excavtion of Trench should be within tolerances.,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - For each site where subsoil is required",,,,,,,
label,Inspection / Test method - Visual / Photo,,,,,,,
label,Acceptance Criteria - Trench width should be 300mm minimum. Trench height should be 800mm Min from top of the kerb OR Top of road level where Kerb is not present or as IFC drawing if detail specified,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Checksheet ,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Designer / PTG - A,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.14 - Trench Lining,,,,,,,
label,Detail of Activity / Test - A29 or other approved Bidim to be placed and wrapped around Trench. ,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - For each site where subsoil is required",,,,,,,
label,Inspection / Test method - Visual / Photo,,,,,,,
label,Acceptance Criteria - Minimum Width 300mm. ,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Checksheet ,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Designer / PTG - A,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.15 - Pipe laying,,,,,,,
label,Detail of Activity / Test - Pipe must have 100mm of Cushion. Drainage 60:40 Material to be used. ,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - For each site where subsoil is required",,,,,,,
label,Inspection / Test method - Visual / Photo,,,,,,,
label,Acceptance Criteria - Minimum 100mm ,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Checksheet ,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Designer / PTG - A,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.16 - Pipe laying,,,,,,,
label,Detail of Activity / Test - 110mm Perforated Pipe to be laid to a gradient not less than 1:200 to discharge,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - For each site where subsoil is required",,,,,,,
label,Inspection / Test method - Visual / Photo,,,,,,,
label,Acceptance Criteria - As Per IFC Drawings,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Checksheet ,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Designer / PTG - A,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.17 - Backfill,,,,,,,
label,Detail of Activity / Test - Drainage 60:40 Material to be used. ,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - For each site where subsoil is required",,,,,,,
label,Inspection / Test method - Visual / Photo,,,,,,,
label,Acceptance Criteria - As Per IFC Drawings,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Checksheet ,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Designer / PTG - A,,,,,,,
label,Eng. Rep / NZTA - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date: ,,,,,,,
holdpoint,Add Signature,,,,,,,
