type,name,values,prefix,postfix,usage count,user addable,template name
label,REFERENCE DOCUMENTS: 407.17 (b) & (c) Pavement Drawings,,,,,,
label,INSPECTION/TEST METHOD: Measure and mark out runs by tape measure or survey,,,,,,
label,RECORD OF CONFORMITY: Paving Plan,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/Asphalt Supervisor,,,,,,
date,Date Completed:,,,,,,
section,2 - Asphalt Placement works,,,,,,
checkpoint,2.1 - Commencement of Placing,,,,,,
label,FREQUENCY: Prior to commencing Paving,,,,,,
label,ACCEPTANCE CRITERIA: The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Client.,,,,,,
label,REFERENCE DOCUMENTS: 407.18,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/Asphalt Supervisor/Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.2 - Delivery of Mix,,,,,,
label,FREQUENCY: Each load,,,,,,
label,"ACCEPTANCE CRITERIA: Asphalt is not segregated, binder is not separated or does not contain uncoated particles and the temperature from mixing plant is not more than 175°C.",,,,,,
label,REFERENCE DOCUMENTS: 407.16 Table 407.081,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Delivery Docket,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/Asphalt Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Traceability,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ability to locate asphalt test results placed in three dimensions i.e. start/end chainage, offset/lane and layer",,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Quality Plan,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Daily Lot Record,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/Asphalt Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Layer Thickness and Level Control,,,,,,
label,FREQUENCY: Regularly during paving,,,,,,
label,ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or specifications,,,,,,
label,REFERENCE DOCUMENTS: 407.20 (a) & (b) Drawings,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Dips using ruler or dip stick,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/Asphalt Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Surface Finish of Wearing Course,,,,,,
label,FREQUENCY: During paving and after final roll,,,,,,
label,"ACCEPTANCE CRITERIA: The finished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,,,
label,REFERENCE DOCUMENTS: 407.23 (a)(i),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/Asphalt Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Kerb and Channel,,,,,,
label,FREQUENCY: During paving and after final roll,,,,,,
label,ACCEPTANCE CRITERIA: The edge of the wearing course shall be either flush with or not more than 5 mm above the lip of the channel unless otherwise specified,,,,,,
label,REFERENCE DOCUMENTS: 407.23 (a)(ii),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/Asphalt Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Alignment of layers not placed against concrete edge,,,,,,
label,FREQUENCY: During paving and at completion of work,,,,,,
label,"ACCEPTANCE CRITERIA: The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed offset from centreline or design line.",,,,,,
label,○ The rate of change of offset of the edge of layer shall not be greater than 25mm in 10m,,,,,,
label,REFERENCE DOCUMENTS: 407.23 (a)(iv) Drawings,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/Asphalt Supervisor,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing,,,,,,
checkpoint,3.1 - Compaction,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,"ACCEPTANCE CRITERIA: For layers <50mm, if characteristic density ratio is:",,,,,,
label,○ 94.0% or greater Accept lot,,,,,,
label,○ 91.0% to 93.9% Lot may be accepted at reduced rate,,,,,,
label,"For layers ≥50mm, if characteristic thickness is:",,,,,,
label,○ 96.0% or greater Accept lot,,,,,,
label,○ 91.0% to 95.9% Lot may be accepted at reduced rate,,,,,,
label,REFERENCE DOCUMENTS: Table 407.221,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer/FH Lab Technician,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Level Conformance,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,ACCEPTANCE CRITERIA: Individual departures from design not to exceed ±5mm with a standard deviation of no greater than 8mm,,,,,,
label,REFERENCE DOCUMENTS: Table 407.232,,,,,,
label,INSPECTION/TEST METHOD: String Sheet,,,,,,
label,RECORD OF CONFORMITY: Survey Conformance,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Site Engineer/Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
