type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Criteria - General Fill,,,,,,,
label,○ SDDR – 3 per 2500m3 PSD – 2 per 2500m3,,,,,,,
label,○ Atterberg – 2 per 2500m3 Emerson – 2 per 2500m3,,,,,,,
label,○ General fill – Earth Ring Beam,,,,,,,
label,○ SDDR – 1 every 50 m(lineal),,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - Laboratory test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,05 - Survey,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - RSA shall submit 50%, 100% tank pad foundation fill placement completion survey to the superintendent within 48 hours of each milestone achievement",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot Map,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Built in accordance with this document:,,,,,,,
date,Date,,,,,,,
signoff,Signed,,,,,,,
checkpoint,Test results received. Lot conforms to Specification:,,,,,,,
date,Date,,,,,,,
signoff,Signed,,,,,,,
,,,,,,,,
checklist,ITP005 - CL - Capping Layer,itp,,,,,ITP005 - CL - Capping Layer - Rev0,
section,Inspection and Test Plan Details,,,,,,,
checkpoint,01 - Lot Identification,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Location of Works identified in accordance with project technical specification,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot Map,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,02 - Material Approval,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Material shall meet the requirements under Queensland Department of Main Roads Technical Specification (MRTS)05 Type 2.5.,,,,,,,
label,Frequency - 1/Stockpile,,,,,,,
label,Record - Laboratory test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,03 - Proof Rolling Subgrade acceptance,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Main Roads Technical Specification (MRTS) 04 General Earthworks Section 18.3.2 or similar method as approved by the Superintendent while in the presence of the Client,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot Map,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
checkpoint,04 - Placement of material,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Access track and ring road capped with 200 mm depth gravel. Placed in continuous, approximately horizontal layers having a compacted thickness of not less than 75 mm and not more than 200 mm. If the surface of any layer is smooth it must be lightly scarified to a depth of approximately 30 to 50 mm prior to the placement of the next layer.",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot Map,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,05 - Material Testing,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Capping Material shall be tested for material characteristics, moisture, and compaction.",,,,,,,
label,○ >98% SDDR,,,,,,,
label,○ -2% dry to +2% wet OMC,,,,,,,
label,Capping Material:,,,,,,,
label,○ SDDR – 3 per 500m3,,,,,,,
label,○ PSD – 2 per 500m3 Atterberg – 2 per 500m3 CBR – 2 per 500m3,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - Laboratory test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,06 - As built Survey,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Finished levels checked for Vertical and horizontal tolerances as required.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - Survey as Built,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Built in accordance with this document:,,,,,,,
date,Date,,,,,,,
signoff,Signed,,,,,,,
checkpoint,Test results received. Lot conforms to Specification:,,,,,,,
date,Date,,,,,,,
signoff,Signed,,,,,,,
,,,,,,,,
checklist,ITP006 - Surface Water Runoff Management,itp,,,,,ITP006 - Surface Water Runoff Management - Rev0,
section,Inspection and Test Plan Details,,,,,,,
checkpoint,01 - Lot Identification,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Location of works identify as per IFC drawings,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,02 - Gypsum Application,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Apply gypsum to batters and table drains at rate of 2t/ha, scarify subsoil to a minimum depth of 150mm and apply water at 10mm/m2 to create adequate topsoil bond with the subgrade",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,03 - Topsoil Amelioration,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Topsoil to be ameliorated with DAP Fertilizer at the rate of 150kg per Ha.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,04 - Respreading of Topsoil,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Topsoil is to be placed 300mm thick and trim with grader and scarify to a depth of 100mm.Surface left in a roughened state with horizontal rills running across the slopes to minimise potential erosion.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,05 - Seeding/Hydro mulch,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - The Contractor shall submit a proposed seed mix and hydro mulch / growth medium specifications for approval by the Company’s Representative,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,06 - Watering of Topsoil,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Watering 10mm/m2 every day for first 8 days, then every second day to get to a total of 14 irrigation days.",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
checkpoint,07 - Survey,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - As-constructed survey has been completed to record the surface levels on completion.,,,,,,,
label,○ The Contractor shall submit results of each survey to the superintendent within 48hours of undertaking the Survey.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Built in accordance with this document:,,,,,,,
date,Date,,,,,,,
signoff,Signed,,,,,,,
checkpoint,Test results received. Lot conforms to Specification:,,,,,,,
date,Date,,,,,,,
signoff,Signed,,,,,,,
,,,,,,,,
checklist,ITP007 - Erosion and Sediment Control Installation,itp,,,,,ITP007 - Erosion and Sediment Control Installation - Rev0,
section,Inspection and Test Plan Details,,,,,,,
checkpoint,01 - Lot Identification,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Location of works identified as per IFC drawings,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
section,Temporary Sediment and Erosion Control,,,,,,,
checkpoint,02 - Clear identification and demarcation of ‘no go zones’ (where required),,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Remove vegetation and disturb soil only in those areas approved for construction work to occur,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,03 - Installation of temporary sediment and erosion control devices,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Construction of earth bunds Installation of coir logs and Silt Fence Excavation of sediment catch sumps,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,04 - Sediment and erosion control device ongoing inspections,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Inspection of sediment and erosion control devices completed to be completed at the below frequencies,,,,,,,
label,○ Rain: >50mm in on day or >100mm over 4 days Prior to shift breaks,,,,,,,
label,Frequency - Ongoing,,,,,,,
label,Record - Environmental Routine Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
section,Permanent Sediment and Erosion Control – Rip Rap (Rock Protection),,,,,,,
checkpoint,05 - Underlying Lot conformance - Subgrade,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - The Superintendent must have a visual inspection of the subgrade, prior to the placement of the Separation Geotextile.",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,06 - Conformance Separation Geotextile Material,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - The Contractor shall supply the Superintendent with manufacturer Quality Control (MQC) data Certificates.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,07 - Conformance Rip Rap,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - The Contractor shall supply the Superintendent with manufacturer Quality Control (MQC) data certificates.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
