type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Tape Glass,,,,,,
checkpoint,Prep glass edge iso,,,,,,
section,Glazing,,,,,,
checkpoint,Install Structural Tapes,,,,,,
checkpoint,Install Structural Bit Sealant,,,,,,
textbox,Batch number,,,,,,
checkpoint,Install Setting blocks,,,,,,
checkpoint,Install PEF Rod,,,,,,
checkpoint,Install Wealther Seal,,,,,,
textbox,Batch Number,,,,,,
checkpoint,Install ACM PEF Rod,,,,,,
checkpoint,Install ACM Weather Seal,,,,,,
textbox,Batch Number,,,,,,
checkpoint,Clean Frame Down,,,,,,
,,,,,,,
checklist,100 / 125 / 135mm Flushglaze CW QA List,,,,,,100 / 125 / 135mm Flushglaze CW QA List
section,Internal QA,,,,,,
checkpoint,Setout/Grids/Datum Lines,,,,,,
checkpoint,Seismic Installed As Per Shop Drawings (Photo Required),,,,,,
checkpoint,Secondary Steel (By Others) In Correct Place,,,,,,
checkpoint,DL Brackets Fitted & Bolted to Correct Torque Setting,,,,,,
checkpoint,C.W Visual Panel Insert Check,,,,,,
checkpoint,Panel Fitted & Locked Off (Photo Required),,,,,,
checkpoint,Splicers & Soakers Sealed (provide photo reference),,,,,,
checkpoint,Airseal and Internal Flashings,,,,,,
checkpoint,PGI Support Clips,,,,,,
checkpoint,PGI Fire Insulation (provide photo reference),,,,,,
checkpoint,Trims and Closers (smoke Seal) (provide photo reference),,,,,,
checkpoint,External Flashings / Weather Seals (provide photo reference),,,,,,
checkpoint,Site Glazing Completed - Metro Glass,,,,,,
checkpoint,Trade Clean,,,,,,
section,Sign Offs,,,,,,
checkpoint,Wight Sign Off,,,,,,
checkpoint,Naylor Love Sign Off,,,,,,
,,,,,,,
checklist-flat,Installation of Parapets,,,,,,Add Installation of Parapets
checkpoint,Parapet Cap Delivery,,,,,,
checkpoint,C.W. Panel Gutter Drainage Checked / Cleaned,,,,,,
checkpoint,Fixing Bracket Installed / Fixings Oversealed,,,,,,
checkpoint,Install Parapet Cap Flashing,,,,,,
checkpoint,Inspection of Membrane / Sign Off From Builder,,,,,,
checkpoint,Parapet Under Flashing Fitted / Sealed,,,,,,
checkpoint,Fit Parapet Joint Soakers / Seals,,,,,,
checkpoint,Trade Clean,,,,,,
,,,,,,,
checklist,40mm Metro QA,,,,,,40mm Metro QA
section,40mm Metro QA:,,,,,,
checkpoint,Opening Wraped & Prepared Correctly By Others,,,,,,
checkpoint,Setout/Grids/Datum Lines,,,,,,
checkpoint,External Flashings / Weather Seals As Per Shop Drawing (provide photo reference),,,,,,
checkpoint,Installed / Fixed As Per Shop Drawings,,,,,,
checkpoint,Airseals Completed,,,,,,
checkpoint,Site Glazing Completed - Metro Glass,,,,,,
checkpoint,Trade Clean,,,,,,
section,Sign Off,,,,,,
checkpoint,Wight  Sign Off:,,,,,,
signoff,Wights - Sign Off,,,,,,
checkpoint,Builder Sign Off:,,,,,,
signoff,Builder - Sign Off,,,,,,
,,,,,,,
checklist-flat,168mm SG CW QA,,,,,,168mm SG CW QA Checklist
checkpoint,Setout/Grids/Datum Lines,,,,,,
checkpoint,Seismic Sill / Jamb Installed As Per Shop Drawings - Photo Required,,,,,,
checkpoint,DL Brackets Fitted & Bolted to Correct Torque Setting,,,,,,
checkpoint,C.W Visual Panel Check,,,,,,
checkpoint,Splicers & Soakers Sealed (provide photo reference - required),,,,,,
checkpoint,Airseal and Internal Flashings - Photo Required,,,,,,
checkpoint,Trims and Closers (provide photo reference - required),,,,,,
checkpoint,Parapet Flashing Installed As Per Shop Drawings,,,,,,
checkpoint,External Flashings / Weather Seals Completed (provide photo reference - required),,,,,,
checkpoint,Trade Clean,,,,,,
checkpoint,Wight Sign Off,,,,,,
checkpoint,W&W Sign Off,,,,,,
,,,,,,,
checklist,Unit - ,,,,,,Add New Window or Door Unit
section,Window & Door Manufacture QA,,,,,,
checkpoint,Cut & machine frame check drain holes,,,,,,
checkpoint,Screw frame together,,,,,,
checkpoint,Back seal frame,,,,,,
checkpoint,"Hardware fitted, strikers, door stops etc",,,,,,
checkpoint,Support blocks fitted,,,,,,
checkpoint,Wipe off over seal,,,,,,
checkpoint,Fit hinges,,,,,,
checkpoint,Read notes on manu sheet,,,,,,
checkpoint,Final QA sign off complete,,,,,,
textbox,Date completed,,,,,,
section,Dispatch,,,,,,
checkpoint,Panel ready for dispatch - Photo Required,,,,,,
,,,,,,,
checklist,CW,,,,,,St Pauls
section,External Checks ,,,,,,
checkpoint,SETOUT / GRIDS / DATUM LINES,,,,,,
checkpoint,MARKOUT AND DRILL HOLES: MIN BOLT  EMBEDMENT 170mm (CHECK EDGE DISTANCE),,,,,,
note,Photo Required,,,,,,
checkpoint,FIT M20 GALVANSED GR.8.8 BOLTS - CLEAN OUT HOLES AND SEAL AROUND STUD - HIT-HY 200-R INJECTABLE EPOXY,,,,,,
checkpoint,PLATE BRACKETS FITTED AND BOLTED TO CORRECT TORQUE SETTING,,,,,,
note,Photo Required,,,,,,
checkpoint,BUILDING WRAPS / MEMBRANES CORRECT,,,,,,
checkpoint,SUBSILL INSTALLED - IF REQUIRED,,,,,,
checkpoint,SEISMIC FITTED - IF REQUIRED,,,,,,
checkpoint,PANEL FITTED & LOCKED OFF,,,,,,
note,Photo Required,,,,,,
checkpoint,SPLICES & SOAKERS SEALED,,,,,,
note,Photo Required,,,,,,
checkpoint,SPANDREL BACKPAN FITTING & AIR SEAL,,,,,,
checkpoint,GLAZE IN INFILL PANELS (METRO),,,,,,
note,Photo Required,,,,,,
checkpoint,GLAZE IN GLASS PANELS (METRO),,,,,,
checkpoint,C.W PANEL COMPLETED,,,,,,
checkpoint,EXTERNAL FLASHINGS / WEATHER SEALS / SOAKERED JOINTS,,,,,,
note,Photo Required,,,,,,
checkpoint,PARAPET UNDER FLASHING FITTED / SEALED,,,,,,
checkpoint,INSTALL PARAPET CAP FLASHING,,,,,,
checkpoint,FIT PARAPET JOINT SOAKERS / SEALS,,,,,,
section,Internal Checks,,,,,,
checkpoint,PGI SUPPORT CLIPS FITTED,,,,,,
note,Photo Required,,,,,,
checkpoint,PGI FIRE INSULATION INSTALLED,,,,,,
note,Photo Required,,,,,,
checkpoint,SMOKE SEAL TRIMS AND CLOSERS INSTALLED,,,,,,
note,Photo Required,,,,,,
checkpoint,TRADE CLEAN,,,,,,
,,,,,,,
checklist-flat,Metro - Metro Thermal Heart Windows QA,,,,,,APL Metro - QA
checkpoint,Opening Wraped & Prepared Correctly By Others,,,,,,
checkpoint,Setout/Grids/Datum Lines,,,,,,
checkpoint,External Flashings / Weather Seals As Per Shop Drawing (provide photo reference),,,,,,
checkpoint,Window Installed / Fixed As Per Shop Drawings,,,,,,
checkpoint,Airseals Completed (provide photo reference),,,,,,
checkpoint,Site Glazing Completed - Metro Glass,,,,,,
checkpoint,Trade Clean,,,,,,
checkpoint,Wight - Sign Off,,,,,,
checkpoint,Holmes Wellington - Sign Off,,,,,,
,,,,,,,
checklist,40mm Metro - Thermal Heart QA,,,,,,40mm Metro - Thermal Heart QA
section,40mm Metro - Thermal Heart QA,,,,,,
checkpoint,Opening Wraped & Prepared Correctly By Others,,,,,,
checkpoint,Setout/Grids/Datum Lines,,,,,,
checkpoint,External Flashings / Weather Seals As Per Shop Drawing (provide photo reference),,,,,,
checkpoint,Window Installed / Fixed As Per Shop Drawings,,,,,,
checkpoint,Airseals Completed,,,,,,
checkpoint,Site Glazing Completed - Metro Glass,,,,,,
checkpoint,Trade Clean,,,,,,
section,Sign Offs,,,,,,
checkpoint,Wight Sign Off,,,,,,
checkpoint,Naylor Love Sign Off,,,,,,
,,,,,,,
checklist-flat,Windows & Doors,,,,,,Add Windows and Doors Manufacture Checklist
checkpoint,Cut & machine frame check drain holes,,,,,,
checkpoint,Screw frame together,,,,,,
checkpoint,Back seal frame,,,,,,
checkpoint,"Hardware fitted, strikers, door stops etc",,,,,,
checkpoint,Support blocks fitted,,,,,,
checkpoint,Wipe off over seal,,,,,,
checkpoint,Fit hinges,,,,,,
checkpoint,Read notes on manu sheet,,,,,,
checkpoint,Final QA sign off complete,,,,,,
textbox,Date completed,,,,,,
