type,name,values,prefix,postfix,usage count,user addable,template name,
note,ACCEPTANCE CRITERIA: Runs to be marked to ensure placement of joints satisfy the following unless otherwise approved by the Client:,,,,,,,
note,• Transverse Joints Offset from layer to layer by at least 2m,,,,,,,
note,• Longitudinal Joints Offset from layer to layer by at least 150mm and be within 300mm of the lane line or centre of lane. Wearing course shall be on lane lines.,,,,,,,
note,REFERENCE DOCUMENTS: 407.17 (b) & (c) Pavement Drawings,,,,,,,
note,INSPECTION/TEST METHOD: Measure and mark out runs by tape measure or survey,,,,,,,
note,RECORD OF CONFORMITY: Paving Plan,,,,,,,
note,WP,,,,,,,
note,RESPONSIBILITY: Project Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,1.5 Longitudinal Joints with existing Pavement,,,,,,,
note,FREQUENCY: Prior to commencing paving,,,,,,,
note,"ACCEPTANCE CRITERIA: Where new pavement abuts an existing pavement, the existing pavement shall be removed in steps to achieve an offset from layer to layer of not less than 150mm.",,,,,,,
note,• Depth of step to be cut to the full depth of each indiviual layer.,,,,,,,
note,REFERENCE DOCUMENTS: 407.16 (c) Project Specs. Section 3040.06 (d)(vii),,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,,
note,WP,,,,,,,
note,RESPONSIBILITY: Project Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
section,Asphalt Placement works,,,,,,,
checkpoint,2.1 Tack Coat,,,,,,,
note,FREQUENCY: Prior to commencing paving,,,,,,,
note,ACCEPTANCE CRITERIA: Tack coat to be sprayed in a uniform film over the surface to be paved at a rate of 0.15-0.30 L/m2 of residual binder (60% bitumen) or 0.30 to 0.60 litres/m2 (30% bitumen content).,,,,,,,
note,• This rate is to be doubled on joints and chases. Tack coat must be allowed to turn from brown to black before paving.,,,,,,,
note,"• NOTE: Tack coat is not required on clean, freshly placed asphalt or primed surfaces or when the layer to be placed exceeds 50mm unless directed by the Client",,,,,,,
note,REFERENCE DOCUMENTS: Vicroads Spec 407.19 AS2150 11,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,,
note,WP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.2 Commencement of Placing,,,,,,,
note,FREQUENCY: Prior to commencing paving,,,,,,,
note,ACCEPTANCE CRITERIA: The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Client.,,,,,,,
note,REFERENCE DOCUMENTS: 407.18,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,,
note,HP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent,,,,,,,
textbox,DATE:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Mix design confirmation,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,ACCEPTANCE CRITERIA: Check correct mix design as per pavement design has been delivered prior to laying mix. Asphalt mixes shall be in accordance with Yarra Trams Track Structure standard drawing.,,,,,,,
note,REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.06 STD_T9010 - Typical Track Structures,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection & Delivery Docket,,,,,,,
note,RECORD OF CONFORMITY: Delivery docket Completed ITP,,,,,,,
note,HP*,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.4 Delivery of mix,,,,,,,
note,FREQUENCY: Each load,,,,,,,
note,"ACCEPTANCE CRITERIA: Asphalt is not segregated, binder is not separated or does not contain uncoated particles and the temperature from mixing plant is not more than 175°C.",,,,,,,
note,REFERENCE DOCUMENTS: 407.16 Table 407.081,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: Delivery Docket,,,,,,,
note,WP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.5 Traceability,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,"ACCEPTANCE CRITERIA: Ability to locate asphalt test results placed in three dimensions i.e. start/end chainage, offset/lane and layer",,,,,,,
note,REFERENCE DOCUMENTS: Fulton Hogan Quality Plan,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,RECORD OF CONFORMITY: Daily Lot Record,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.6 Layer thickness and level control,,,,,,,
note,FREQUENCY: Regularly during paving,,,,,,,
note,ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or specifications,,,,,,,
note,REFERENCE DOCUMENTS: 407.20 (a) & (b) Drawings,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,RECORD OF CONFORMITY: Dips using ruler or dip stick,,,,,,,
note,WP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.7 Surface finish of wearing course,,,,,,,
note,FREQUENCY: During paving and after final roll,,,,,,,
note,"ACCEPTANCE CRITERIA: The finished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,,,,
note,REFERENCE DOCUMENTS: 407.23 (a)(i),,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,,
note,WP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.8 Alignment of layers not placed against concrete edge,,,,,,,
note,FREQUENCY: During paving and at completion of work,,,,,,,
note,"ACCEPTANCE CRITERIA: The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed offset from centreline or design line.",,,,,,,
note,• The rate of change of offset of the edge of layer shall not be greater than 25mm in 10m,,,,,,,
note,REFERENCE DOCUMENTS: 407.23 (a)(iv) Drawings,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: ITP Signed,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,DATE:,,,,,,,
section,Testing,,,,,,,
checkpoint,3.1 Compaction,,,,,,,
note,FREQUENCY: Per Lot,,,,,,,
note,"ACCEPTANCE CRITERIA: For wearing course layers <50mm, if characteristic density ratio is:",,,,,,,
note,• 94.0% or greater Accept lot,,,,,,,
note,• 91.0% to 93.9% Lot may be accepted at reduced rate.,,,,,,,
note,"• Wearing course shall be tested at a frequency of 6 per lot, where the lot is either of 4000m2 or one days production",,,,,,,
note,REFERENCE DOCUMENTS: Table 407.221,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,RECORD OF CONFORMITY: Test Report,,,,,,,
note,TP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ FH Lab Technician,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
