type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Acceptance Criteria - The permissible deviation of the location of manholes from the designated position shall be half a pipe length longitudinally and ±150mm laterally, except where locations are dimensioned from fixtures such as fences, kerbs and boundaries, in which event the permissible deviation in either direction shall be ±50mm",,,,,,,
label,○ The permissible deviation from the designated level of the invert at each manhole shall be ± 25mm.,,,,,,,
label,Verifying Document - As-built,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection Type (Visual, other) - As-built survey",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SV,,,,,,,
checkpoint,4.6 - Backfilling & compaction,,,,,,,
label,Specification Reference - Project Specification Cl 16.3.20,,,,,,,
label,Acceptance Criteria - Hardfill shall be compacted in layers not exceeding 150mm loose depth using approved mechanical compaction equipment.,,,,,,,
label,"○ Selected fill and Ordinary fill unless specified otherwise, shall be compacted to at least 90% MDD at optimum moisture content. ",,,,,,,
label,○ Pavement layers shall be compacted to average 98% MDD with no result less than 95%,,,,,,,
label,"Verifying Document - Photos, NDM Test Results, DN-QUA-QC-09",,,,,,,
label,Frequency - Continous,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.7 - As-built Survey,,,,,,,
label,Specification Reference - Upon completion of works,,,,,,,
label,Acceptance Criteria - As built survey record completed,,,,,,,
label,Verifying Document - As-Built,,,,,,,
label,Frequency - After Works,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DS2681-SH58-ITP-C-007 Drainage (Rock Flume),itp,,,,,DS2681-SH58-ITP-C-007 Drainage (Rock Flume),
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Excavation,,,,,,,
label,Specification/Drawing Reference - 80510096-02B-900-C241,,,,,,,
label,"Acceptance Criteria - Slope to match bank, report back to engineer If steeper than 1:2 slope",,,,,,,
label,"Verifying Document - Photos, As-builts",,,,,,,
label,Frequency - during construction,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SV /SE,,,,,,,
checkpoint,4.2 - Geotextile,,,,,,,
label,Specification/Drawing Reference - 80510096-02B-900-C241,,,,,,,
label,Acceptance Criteria - Layer of Geotextile(TNZ F/4 CLASS E GEOTEXTILE) to be placed at the base of the flume excavation,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Continous,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.3 - Rip-Rap,,,,,,,
label,Specification/Drawing Reference - Project Specification Cl 16.3.35,,,,,,,
label,Acceptance Criteria - Rip Rap Lined Drain shall consist of sound durable rock not less than 150mm mean rock diameter (d50) and 300mm thick liner properly bedded on geotextile protected prepared drain.,,,,,,,
label,"Verifying Document - Photos, As Builts",,,,,,,
label,Frequency - during construction,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
