type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - Review beam test results to determine if undercuts are required.,,,,,,,
label,<1mm:,,,,,,,
label,– No Undercut,,,,,,,
label,1 - 2.5mm Beam Deflection:,,,,,,,
label,– Undercut 50mm,,,,,,,
label,– Backfill with 20/40 drainage aggregate,,,,,,,
label,2.5 - 5mm Beam Deflection:,,,,,,,
label,– Undercut 100mm,,,,,,,
label,– Backfill with AP65,,,,,,,
label,5+ mm Beam Deflection:,,,,,,,
label,– Undercut 200mm,,,,,,,
label,– Backfill with AP65,,,,,,,
label,Record documents - QC Sheets / Lab Result Sheet,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.8 - Existing Pavement Assessment,,,,,,,
label,Detail of Activity - Milled Surface Stringlines,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - 20m centres,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Finished Level – String Line, +20mm/-50mm (i.e. 20mm high, 50mm deep)",,,,,,,
label,Record documents - QC Sheets (String Sheet),,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.9 - Existing Pavement - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Mat Samples (1m2 canvas),,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 mat weighed every 400m2,,,,,,,
label,Inspection / Test method - Mat Samples,,,,,,,
label,Acceptance Criteria - Subbase to be stabalised with 3% cement.,,,,,,,
label,• Keep record of tonnage of stabilisation agent (cement) used per area 14. kg/m2 +/- 0.5kg/m2.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.10 - Existing Pavement - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Plateau Density Test,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 Plateau Density Test per lot,,,,,,,
label,Inspection / Test method - NDM,,,,,,,
label,Acceptance Criteria - Determine minimum number of roller passes required to reach peak compaction strength using both primary compaction and finishing compaction rollers.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.11 - Existing Pavement - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Stabilisation Depth,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Once per lot,,,,,,,
label,Inspection / Test method - Visual Inspection (with tape measure),,,,,,,
label,Acceptance Criteria - Stabilised to 200mm depth.,,,,,,,
label,Record documents - QC Sheets (Photos),,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.12 - Existing Pavement - Subbase Stabilising (Post Construction),,,,,,,
label,Detail of Activity - Beam Test,,,,,,,
label,H,,,,,,,
label,"Minimum Test Frequency - 20m centres, alternating wheel tracks where possible",,,,,,,
label,Inspection / Test method - Benkleman Beam,,,,,,,
label,Acceptance Criteria - ≤ 2mm deflection,,,,,,,
label,Record documents - IANZ Accredited Lab Results,,,,,,,
label,Responsibility - WSP Laboratory,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.13 - Existing Pavement - Subbase Stabilising (Post Construction),,,,,,,
label,Detail of Activity - Stabilised Depth,,,,,,,
label,M,,,,,,,
label,"Minimum Test Frequency - Cores (1 per 2000m2, minimum 3 per lot)",,,,,,,
label,Inspection / Test method - Core Visual Inspection,,,,,,,
label,Acceptance Criteria - Cohesivity (cores hold together to be removed),,,,,,,
label,•  Grading of aggregate (i.e. good mix of different stone sizes),,,,,,,
label,•  Stabilised depth - Tolerance: 200mm +20mm / -60mm,,,,,,,
label,Record documents - QC Sheets (Photos / Coring Report),,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.14 - Existing Pavement - Subbase Stabilising (Post Construction),,,,,,,
label,Detail of Activity - Stringlines,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Every 10m,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Layer Finished Level – String Line, each lane",,,,,,,
label,Tolerance: +10mm/-30mm,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.15 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Layer,,,,,,,
label,Detail of Activity - Subgrade Levels,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - 20m centres,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Cut subgrade to 450mm below finished level.,,,,,,,
label,"• String line tolerance to be within +20mm/-50mm (i.e. 20mm high, 50mm deep)",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - Remove to waste and excavate 530mm from top of kerb / 450mm from finished surface level.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.16 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Layer,,,,,,,
label,Detail of Activity - Scala Penetrometer,,,,,,,
label,H,,,,,,,
label,"Minimum Test Frequency - Inferred CBR, 5 tests per 500m2. 1 per 20lm",,,,,,,
label,Inspection / Test method - Scala Penetrometer,,,,,,,
label,"Acceptance Criteria - Scala (bearing Strength on insitu subgrade) to depth 500mm, with the following requirement to be achieved;",,,,,,,
label,• ≥ 3 blows per 100mm - No Undercut,,,,,,,
label,• 2-3 blows per 100mm - 200mm Undercut,,,,,,,
label,• 1-2 blows per 100mm - 300mm Undercut,,,,,,,
label,• <1 blow per 100mm - 450mm Undercut,,,,,,,
label,Record documents - QC Sheets (Scala Sheet),,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - Scala results to meet or exceed per below:,,,,,,,
label,• 0mm - 100mm - ≥ 3 blows per 100mm,,,,,,,
label,• 100mm - 200mm - ≥ 2 blows per 100mm,,,,,,,
label,• 200mm - 300mm - ≥ 2 blows per 100mm,,,,,,,
label,• 300mm - 400mm - ≥ 1 blow per 100mm,,,,,,,
label,• 400mm - 500mm - ≥ 1 blow per 100mm,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.17 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Layer,,,,,,,
label,Detail of Activity - Proof Roll,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - One per lot,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Proof roll – Check for uniformity, soft areas to be undercut",,,,,,,
label,"• 200mm and backfilled with recycled pavement, AP40 Hardfill or AP65.",,,,,,,
label,Record documents - QC Sheets/Site records,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,"Comments - Backfilled with recycled pavement (millings), Hardfill or AP65.",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.18 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Improvement Layer,,,,,,,
label,Detail of Activity - Undercut Measurements,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Every undercut section,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Measure and record undercut area and depth,,,,,,,
label,Record documents - QC Sheets/Site records,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.19 - Full Depth New Pavement - Recycled/Mixed Material - Subgrade Improvement Layer,,,,,,,
label,Detail of Activity - Backfill Layers,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Every 20m,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Backfill and compact in 160mm-200mm layers,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,"Comments - Use recycled pavement (millings), Hardfill or AP65 if available.",,,,,,,
label,• We propose to use proof roll instead of NDM testing because of the variablity of the recycled material and the bitumen content in it making it hard to test. This supersedes clause 22.2.1 in the project Specification.,,,,,,,
checkpoint-status,600.20 - Full Depth New Pavement - Recycled/Mixed Material - Subbase Layer,,,,,,,
label,Detail of Activity - Construct Subbase,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Per Lot,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Construct subbase with 200mm of millings and top up with AP65 if needed. (330mm below TOK),,,,,,,
label,• Add 50mm of 20-40 drainage material. (280mm below TOK),,,,,,,
label,• Ensure material is compacted and enough volume to be stabilised.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - Check each layer with strings,,,,,,,
checkpoint-status,600.21 - Full Depth New Pavement - Recycled/Mixed Material - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Mat Samples (1m2 canvas),,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 mat weighed every 400m2,,,,,,,
label,Inspection / Test method - Mat Samples,,,,,,,
label,Acceptance Criteria - Subbase to be stabalised with 3% cement.,,,,,,,
label,• Keep record of tonnage of stabilisation agent (cement) used per area 14. kg/m2 +/- 0.5kg/m2.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.22 - Full Depth New Pavement - Recycled/Mixed Material - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Plateau Density Test,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 Plateau Density Test per lot,,,,,,,
label,Inspection / Test method - NDM,,,,,,,
label,Acceptance Criteria - Determine minimum number of roller passes to achieve peak/maximum density using both primary compaction and finishing compaction rollers.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.23 - Full Depth New Pavement - Recycled/Mixed Material - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Stabilisation Depth,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Once per lot,,,,,,,
label,Inspection / Test method - Visual Inspection (with tape measure),,,,,,,
label,Acceptance Criteria - Stabilised to 200mm depth.,,,,,,,
label,Record documents - QC Sheets (Photos),,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.24 - Full Depth New Pavement - Recycled/Mixed Material - Stabilised Subbase (Post Construction),,,,,,,
label,Detail of Activity - Beam Test,,,,,,,
label,H,,,,,,,
label,"Minimum Test Frequency - 20m centres, alternating wheel tracks where possible",,,,,,,
label,Inspection / Test method - Benkleman Beam,,,,,,,
label,Acceptance Criteria - ≤ 2mm deflection,,,,,,,
label,Record documents - IANZ Accredited Lab Results,,,,,,,
label,Responsibility - WSP Laboratory,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.25 - Full Depth New Pavement - Recycled/Mixed Material - Stabilised Subbase (Post Construction),,,,,,,
label,Detail of Activity - Stabilised Depth,,,,,,,
label,M,,,,,,,
label,"Minimum Test Frequency - Cores (1 per 2000m2, minimum 3 per lot)",,,,,,,
label,Inspection / Test method - Core Visual Inspection,,,,,,,
label,Acceptance Criteria - Cohesivity (cores hold together to be removed),,,,,,,
label,• Grading of aggregate (i.e. good mix of different stone sizes),,,,,,,
label,• Stabilised depth - Tolerance: 200mm +20mm / -60mm,,,,,,,
label,Record documents - QC Sheets (Photos / Coring Report),,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.26 - Full Depth New Pavement - Recycled/Mixed Material - Stabilised Subbase (Post Construction),,,,,,,
label,Detail of Activity - Stringlines,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Every 10m,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Layer Finished Level – String Line, each lane. Tolerance: +10mm/-30mm",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.27 - Full Depth New Pavement - Engineered Material - Subgrade Layer,,,,,,,
label,Detail of Activity - Subgrade Levels,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - 20m centres,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Cut subgrade to 450mm below finished level.,,,,,,,
label,"• String line tolerance to be within +20mm/-50mm (i.e. 20mm high, 50mm deep)",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - Remove to waste and excavate 530mm from top of kerb / 450mm from finished surface level.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.28 - Full Depth New Pavement - Engineered Material - Subgrade Layer,,,,,,,
label,Detail of Activity - Scala Penetrometer,,,,,,,
label,H,,,,,,,
label,"Minimum Test Frequency - Inferred CBR, 5 tests per 500m2. 1 per 20lm",,,,,,,
label,Inspection / Test method - Scala Penetrometer,,,,,,,
label,"Acceptance Criteria - Scala (bearing Strength on insitu subgrade) to depth 500mm, with the following requirement to be achieved;",,,,,,,
label,• ≥ 3 blows per 100mm - No Undercut,,,,,,,
label,• 2-3 blows per 100mm - 200mm Undercut,,,,,,,
label,• 1-2 blows per 100mm - 300mm Undercut,,,,,,,
label,• <1 blow per 100mm - 450mm Undercut,,,,,,,
label,Record documents - QC Sheets (Scala Sheet),,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - Scala results to meet or exceed per below:,,,,,,,
label,• 0mm - 100mm - ≥ 3 blows per 100mm,,,,,,,
label,• 100mm - 200mm - ≥ 2 blows per 100mm,,,,,,,
label,• 200mm - 300mm - ≥ 2 blows per 100mm,,,,,,,
label,• 300mm - 400mm - ≥ 1 blow per 100mm,,,,,,,
label,• 400mm - 500mm - ≥ 1 blow per 100mm,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.29 - Full Depth New Pavement - Engineered Material - Subgrade Layer,,,,,,,
label,Detail of Activity - Proof Roll,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - One per lot,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Proof roll – Check for uniformity, soft areas to be undercut 200mm and backfilled with recycled pavement, AP40 Hardfill or AP65.",,,,,,,
label,Record documents - QC Sheets/Site records,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,"Comments - Backfilled with recycled pavement (millings), Hardfill or AP65.",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.30 - Full Depth New Pavement - Engineered/Quarry/AP65 Material - Subgrade Improvement Layer,,,,,,,
label,Detail of Activity - Undercut Measurements,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Every undercut section,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Measure and record undercut area and depth,,,,,,,
label,Record documents - QC Sheets/Site records,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.31 - Full Depth New Pavement - Engineered/Quarry/AP65 Material - Subgrade Improvement Layer,,,,,,,
label,Detail of Activity - Backfill Layers,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Every 20m,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Backfill and compact in 160mm-200mm layers,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.32 - Full New Pavement - Engineered/Quarry/AP65 Material - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - MDD and OWC,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - MDD and OWC 1 test per 5000m² laid,,,,,,,
label,Inspection / Test method - Laboratory Test,,,,,,,
label,Acceptance Criteria - Report value only,,,,,,,
label,Record documents - IANZ Accredited Lab Results,,,,,,,
label,Responsibility - WSP Laboratory,,,,,,,
checkpoint-status,600.33 - Full New Pavement - Engineered/Quarry/AP65 Material - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Mat Samples (1m2 canvas),,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 mat weighed every 400m2,,,,,,,
label,Inspection / Test method - Mat Samples,,,,,,,
label,Acceptance Criteria - Subbase to be stabalised with 3% cement.,,,,,,,
label,• Keep record of tonnage of stabilisation agent (cement) used per area 14. kg/m2 +/- 0.5kg/m2.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.34 - Full New Pavement - Engineered/Quarry/AP65 Material - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Plateau Density Test,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 Plateau Density Test per lot (take samples from behind stabiliser as required - min 3 - for lab testing to determine moisture correction),,,,,,,
label,Inspection / Test method - NDM,,,,,,,
label,Acceptance Criteria - Determine minimum number of roller passes required to meet 95% MDD using both primary compaction and finishing compaction rollers. Report values. Used for moisture contect correction,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.35 - Full New Pavement - Engineered/Quarry/AP65 Material - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Stabilisation Depth,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Once per lot,,,,,,,
label,Inspection / Test method - Visual Inspection (with tape measure),,,,,,,
label,Acceptance Criteria - Stabilised to 200mm depth.,,,,,,,
label,Record documents - QC Sheets (Photos),,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.36 - Full New Pavement - Engineered/Quarry/AP65 Material - Subbase Stabilising (During Construction),,,,,,,
label,Detail of Activity - Indirect Tensile Strength (ITS),,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Two (2) soaked & two (2) dry ITS - taken by IANZ accredited lab technician behind hoe,,,,,,,
label,Inspection / Test method - Laboratory Test,,,,,,,
label,Acceptance Criteria - Dry ITS > 500 Kpa,,,,,,,
label,• Soaked ITS >450 Kpa,,,,,,,
label,Record documents - IANZ Accredited Lab Results,,,,,,,
label,Responsibility - WSP Laboratory,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.37 - Full New Pavement - Engineered/Quarry/AP65 Material - Stabilised Subbase (Post Construction),,,,,,,
label,Detail of Activity - Stabilised Subbase Compaction,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Backscatter NDM (1 per 200m2),,,,,,,
label,Inspection / Test method - NDM,,,,,,,
label,"Acceptance Criteria - Mean ≥ 95% MDD, Min ≥ 92%",,,,,,,
label,Record documents - IANZ Accredited Lab Results,,,,,,,
label,Responsibility - WSP Laboratory,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.38 - Full New Pavement - Engineered/Quarry/AP65 Material - Stabilised Subbase (Post Construction),,,,,,,
label,Detail of Activity - Stabilised Subbase Compaction,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Direct Transmission NDM (1 per 200m2),,,,,,,
label,Inspection / Test method - NDM,,,,,,,
label,Acceptance Criteria - Tests to be completed at 100mm depth increments starting at 200mm depth. Check for consistency/uniformity in test results.,,,,,,,
label,Record documents - IANZ Accredited Lab Results,,,,,,,
label,Responsibility - WSP Laboratory,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.39 - Full New Pavement - Engineered/Quarry/AP65 Material - Stabilised Subbase (Post Construction),,,,,,,
label,Detail of Activity - Stabilised Depth,,,,,,,
label,M,,,,,,,
label,"Minimum Test Frequency - Cores (1 per 2000m2, minimum 3 per lot)",,,,,,,
label,Inspection / Test method - Core Visual Inspection,,,,,,,
label,Acceptance Criteria - Cohesivity (cores hold together to be removed),,,,,,,
label,• Grading of aggregate (i.e. good mix of different stone sizes),,,,,,,
label,• Stabilised depth - Tolerance: 200mm +20mm / -60mm,,,,,,,
label,Record documents - QC Sheets (Photos / Coring Report),,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint-status,600.40 - Full New Pavement - Engineered/Quarry/AP65 Material - Stabilised Subbase (Post Construction),,,,,,,
label,Detail of Activity - Indirect Tensile Strength (ITS),,,,,,,
label,H,,,,,,,
label,"Minimum Test Frequency - Cores (1 per 2000m2, minimum 3 per lot)",,,,,,,
label,Inspection / Test method - Laboratory Test,,,,,,,
label,Acceptance Criteria - Target lab results.,,,,,,,
label,Tolerance: Lab result +/- 25%,,,,,,,
label,Record documents - IANZ Accredited Lab Results,,,,,,,
label,Responsibility - WSP Laboratory,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.41 - Full New Pavement - Engineered/Quarry/AP65 Material - Stabilised Subbase (Post Construction),,,,,,,
label,Detail of Activity - Stringlines,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Every 10m,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Layer Finished Level – String Line, each lane",,,,,,,
label,Tolerance: +10mm/-30mm,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-group,Close Out,,,,,,,
checkpoint-status,600.27 - Collate above documentation,,,,,,,
label,Detail of Activity - Document review,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Each ITP,,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Record documents - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.28 - As-built drawings,,,,,,,
label,Detail of Activity - Survey,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - At completion of construction,,,,,,,
label,Inspection / Test method - As-built to be submitted at the completion of construction,,,,,,,
label,Acceptance Criteria - As-built to be submitted at the completion of construction,,,,,,,
label,Information to be captured: Maintain Redline drawings through works.,,,,,,,
label,Record documents - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,600.29 - RAMM Data,,,,,,,
label,H,,,,,,,
label,Inspection / Test method - Info to be submitted by the completion of project construction,,,,,,,
label,Acceptance Criteria - Information to be captured:,,,,,,,
label,Record documents - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,Client Final Inspection - Contractor,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
text,Contractor's Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint-status,Client Final Inspection - BBO Engineer,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
text,BBO Engineers Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
