type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Method - Visual Measure, Document Review",,,,,,,
label,Frequency - Prior to works commencing,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,"Attach: Supplier Material Conformance Certificate, Delivery Dockets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries - Procedures & Documentation,,,,,,,
checkpoint,3.1 - Primary Documentations,,,,,,,
label,Reference - A4263 PTDT Form B - Track Certifier Booking Form,,,,,,,
label,Acceptance Criteria - Approved PTDT,,,,,,,
label,Method - Document review and approval,,,,,,,
label,Frequency - Prior to works commencing,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,Attach: Approved Permit,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Pre-Commencement of Work,,,,,,,
label,"Reference - ITP, Quality Checklist, SWMS",,,,,,,
label,Acceptance Criteria - All approved by relevant representative.,,,,,,,
label,Method - Document review and approval,,,,,,,
label,Frequency - Once (Prior to Works),,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,Attach: Approved Templates,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. Pre-Construction Activities,,,,,,,
checkpoint,4.1 - Approval of IFC drawings,,,,,,,
label,Reference - GNC-MRP-ACD-GNC-XDM-1304-20230714_Brunt Rd _PKG-61,,,,,,,
label,Acceptance Criteria - Approved IFC Drawings,,,,,,,
label,Method - Document review and approval,,,,,,,
label,Frequency - Prior to works commencing,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5. Construction Activities,,,,,,,
checkpoint,5.1 - Survey Track Drainage Alignment & Pits,,,,,,,
label,Reference - IFC Drawings: GNC-MRP-ACD-GNC-XDM-1304-20230714_Brunt Rd _PKG-61,,,,,,,
label,"Acceptance Criteria - Survey activities undertaken to ensure and validate the plan location, height and line of pits and location, invert level, plan of pipes in accordance with design documentation.",,,,,,,
label,"Method - Visual Inspection, Survey / Measure",,,,,,,
label,Frequency - As Task Progresses,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - SE/PE Supervisor, Surveyor",,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,Attach: Survey Records & Photos on site,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Grade Existing Open Cess Drain,,,,,,,
label,Reference - IFC Drawings: GNC-MRP-ACD-GNC-XDM-1304-20230714_Brunt Rd _PKG-61,,,,,,,
label,Acceptance Criteria - Grade through existing cess drain alignment to depth indicated on design documentation. ,,,,,,,
label,"Method - Visual Inspection, Survey / Measure",,,,,,,
label,Frequency - As Task Progresses,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,Attach: Photos on site,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Excavate Slotted Pipe Drainage Trench,,,,,,,
label,Reference - IFC Drawings: GNC-MRP-ACD-GNC-XDM-1304-20230714_Brunt Rd _PKG-61,,,,,,,
label,Acceptance Criteria - Excavation shall be to the depth indicated on the design documentation,,,,,,,
label,"Method - Visual Inspection, Survey / Measure",,,,,,,
label,Frequency - As Task Progresses,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,Attach: Photos on site,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.4 - Place the Following and Compact:,,,,,,,
label,– Bedding Sand,,,,,,,
label,– Geofabric,,,,,,,
label,– Slotted Pipe,,,,,,,
label,– Stone,,,,,,,
label,Reference - IFC Drawings: GNC-MRP-ACD-GNC-XDM-1304-20230714_Brunt Rd _PKG-61,,,,,,,
label,"Acceptance Criteria - Bedding conforming to to Section 701.09 shall be supplied, placed and compacted. Compaction and moisture content testing to be in accordance with Section 701.20 (where applicable).",,,,,,,
label,○ Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding and backfill shall be assessed for compaction and or moisture in lots. The number of tests per lot shall be three (3). A lot shall consist of one layer of bedding or backfill for a culvert length between adjacent pits or endwalls.,,,,,,,
label,(a) Bedding,,,,,,,
label,– Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,(b) Backfill,,,,,,,
label,(i) Material of nominal size 40 mm or less after compaction,,,,,,,
label,– Backfill material which will have a nominal size after compaction of 40 mm or less shall be compacted to a mean value of density ratio of not less than 97%. Backfill material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,(ii) Material of nominal size greater than 40 mm after compaction,,,,,,,
label,"– Backfill material which will have a nominal size after compaction greater than 40 mm shall be compacted using a grading, mixing, watering and rolling procedure.",,,,,,,
label,– Backfill material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,○ Trench to be wrapped with geotextile in accordance with the manufacturers specifications and design documentation.,,,,,,,
label,Attach: Compaction Test Reports,,,,,,,
label,"Method - Visual Inspection, Survey / Measure",,,,,,,
label,Frequency - As Task Progresses,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,"Attach: Photos on site, Compaction Test Reports",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"5.5 - Pit, Headwall & Beaching Rock Installation",,,,,,,
label,Reference - IFC Drawings: GNC-MRP-ACD-GNC-XDM-1304-20230714_Brunt Rd _PKG-61,,,,,,,
label,"Acceptance Criteria - All stormwater pits shall be provided with a lockable minimum Class D pit lid, grate or ballast cage in accordance with MTM L1-CHE-STD-030",,,,,,,
label,"Method - Visual Inspection, Measure",,,,,,,
label,Frequency - As Task Progresses,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,Attach: Photos on site,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6. Post-Construction Activities,,,,,,,
checkpoint,6.1 - Track Certification,,,,,,,
label,Reference - MTMF020000-1 – Track Form A T MTMF020000-2 – Track Form B A4549: MAINTAINING TRACK INTEGRITY PROCEDURE,,,,,,,
label,Acceptance Criteria - Track Geometry Conformance Certificate,,,,,,,
label,○ Track System and Component,,,,,,,
label,"Method - Visual Measure, Document Review",,,,,,,
label,Frequency - Once (upon completion of occupation works),,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority (MTM Infrastructure Track Certifier) Project Cert III Rail Infrastructure,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,Attach: Relevant Conformance Certs as per acceptance criteria,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - As-Built Drawings,,,,,,,
label,Reference - As-Built Drawing Management Procedure (A8197) Section 701,,,,,,,
label,"Acceptance Criteria - IFC drawings (including cables, patches and labels) are marked up with redlines if applicable and supplied the Project and MTM.",,,,,,,
label,○ Provide record of dimensional measurements to demonstrate the drainage is within the tolerances specified in 701.10,,,,,,,
label,Method - Document review and approval,,,,,,,
label,Frequency - Once,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
label,Attach: As-Built Survey Pickup,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MTM Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP Signed Off,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
