type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Confirm ductwork connections to the fans are correct and include flexible connections,,,,,,,
checkpoint,"Confirm test points, sensors and gauges have been provided and installed as documented",,,,,,,
checkpoint,Confirm correct electrical connections to the fan,,,,,,,
checkpoint,Adequate maintenance clearance maintained,,,,,,,
checkpoint,Unit complete with acoustic wrapping as per documented,,,,,,,
checkpoint,Confirm seismic bracing to requirements,,,,,,,
checkpoint,Installed as per manufacturer's requirements. Refer to specific equipment schedule for detail.,,,,,,,
,,,,,,,,
checklist,DX Unit Checklist,,,,,,,
section,DX Unit,,,,,,,
checkpoint,FCU/ condensing units installed as per latest drawing,,,,,,,
checkpoint,Inspect the FCU/ condensing unit. Record and report for any issues,,,,,,,
checkpoint,Unit is labelled clearly,,,,,,,
checkpoint,Unit correctly supported as per documented,,,,,,,
checkpoint,Confirm safety tray and/ or condensate drain provided to the units and is piped to adjacent waste point,,,,,,,
checkpoint,Confirm refrigeration pipework are installed,,,,,,,
checkpoint,Confirm refrigeration pipework insulation are installed with adequate support,,,,,,,
checkpoint,Confirm correct eletrical connections to the refrigeration system as per wiring schematic,,,,,,,
checkpoint,Adequate maintenance and ventilation clearance maintained,,,,,,,
checkpoint,Installed as per manufacturer's requirements. Refer to specific equipment schedule for detail.,,,,,,,
,,,,,,,,
checklist,VAV Checklist,,,,,,,
section,VAV,,,,,,,
checkpoint,Unit installed as per latest drawing,,,,,,,
checkpoint,Inspect the unit casing is not damaged. Record and report for any issues,,,,,,,
checkpoint,Unit is labelled clearly,,,,,,,
checkpoint,Unit correctly supported as per documented,,,,,,,
checkpoint,"Confirm test points, sensors and pressure points have been provided and installed as documented",,,,,,,
checkpoint,Confirm electrical connection to unit,,,,,,,
checkpoint,Confirm ductwork connections to the unit are correct,,,,,,,
checkpoint,Unit complete with acoustic wrapping as per documented,,,,,,,
checkpoint,Adequate maintenance clearance maintained,,,,,,,
checkpoint,Installed as per manufacturer's requirements. Refer to specific equipment schedule for detail,,,,,,,
,,,,,,,,
checklist,Grille Fit-Off Checklist,,,,,,,
section,Grille Fit-Off,,,,,,,
checkpoint,Confirm grilles type and colour as per schedule,,,,,,,
checkpoint,Grilles installed in correct location as per latest duct layout / RCP,,,,,,,
checkpoint,Inspect the grille. Record and report for any issues,,,,,,,
checkpoint,Grille left clean of fingerprints and caps installed where required,,,,,,,
checkpoint,Area left clean/tidy (Any Issues comment below),,,,,,,
,,,,,,,,
checklist,All Subbie Rough-in Progression Checklist,,,,,,,
section,All Subbie Rough-in Progression,,,,,,,
checkpoint,All work in zone completed and appear compliant,,,,,,,
label,Pass once all work complete,,,,,,,
,,,,,,,,
checklist,All Subbie Fit off & Testing Progression Checklist,,,,,,,
section,All Subbie Fit off & Testing Progression,,,,,,,
checkpoint,All work in zone completed and appear compliant,,,,,,,
label,Pass once all work complete,,,,,,,
,,,,,,,,
checklist,As Builts Checklist,,,,,,,
section,As Builts,,,,,,,
checkpoint,Update As-Built's of any known changes,,,,,,,
,,,,,,,,
checklist,Pipework Testing Checklist,,,,,,,
section,Pipework Testing,,,,,,,
checkpoint,Pipe tested and recorded as per Pipe Testing ITP,,,,,,,
checkpoint,Initial pipe pressure test (attach photo),,,,,,,
checkpoint,24hr pipe pressure test (attach photo),,,,,,,
checkpoint,Piping cleaned and flushed,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
