type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
label,Comments - Complete SR manhole checklist,,,,,,,
checkpoint,23 - Connect into existing manhole F25215,,,,,,,
label,D18,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Engineer's Rep to inspect connection into existing manhole,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
checkpoint,24 - Encountered Services Sheet,,,,,,,
label,"Contract document Appendix X, D2.7.4.3",,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Record service on ICC encountered services sheet for services found on main and laterals,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
label,Comments - Complete encountered service sheet for each service,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,25 - Drainage Connection Sheet,,,,,,,
label,Contract document Appendix XI,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Record detail on ICC drainage connection sheet for each lateral installed,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
label,Comments - Complete drainage connection sheet for each lateral installed,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,26 - Manhole (MH) Inspection Sheet,,,,,,,
label,Contract document Appendix XV,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Record detail on ICC manhole inspection sheet for each manhole installed,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
label,Comments - Complete manhole installation sheet for each manhole installed,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,27 - Plateau Testing,,,,,,,
label,D2.7.7,,,,,,,
label,Inspection / Test Point - Test,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Plateau test to be undertaken at start of backfill to calibrate compaction methodology,,,,,,,
label,Frequency - Prior to backfill,,,,,,,
label,Inspection / Test Method - Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,28 - Compaction of AP65 - Clegg Tests,,,,,,,
label,"Contract document Appendix XIII, D2.7.7",,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - AP65 to be compacted in layers not exceeding 200mm depth. Clegg testing to be undertaken at 6m intervals. Record results on the ICC Clegg test result sheet.,,,,,,,
label,Frequency - During backfill,,,,,,,
label,Inspection / Test Method - Clegg test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
checkpoint,29 - Compaction of AP65 - Test Results to Engineer,,,,,,,
label,"D1.29, D2.7",,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - NDM testing to be undertaken every 120m and achieve compaction of at least 95%. Results to be provided to Engineer at end of each stage.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
label,Comments - NDM test results,,,,,,,
checkpoint,30 - Compaction of AP40 - Test Results to Engineer,,,,,,,
label,"D1.29, D2.7",,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - NDM testing to be undertaken every 20m and achieve compaction of at least 98%. Results to be provided to Engineer at end of each stage.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
label,Comments - NDM test results,,,,,,,
checkpoint,31 - Foul sewer main pressure testing,,,,,,,
label,AS/NZS2566:2,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - H,,,,,,,
label,"Conformance Criteria (Whats Required) - Pressure test of new main, including connections to boundary",,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Pressure test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Contractor's Rep,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,32 - Height check and CCTV - MH F25383 - F25384,,,,,,,
label,D2.9.3,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Check heights during construction. CCTV new line to ensure quality of installation prior to asphalt.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Contractor's Rep,,,,,,,
label,Comments - CCTV footage,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,33 - Height check and CCTV - MH F25384 - F25385,,,,,,,
label,D2.9.3,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Check heights during construction. CCTV new line to ensure quality of installation prior to asphalt.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Contractor's Rep,,,,,,,
label,Comments - CCTV footage,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,34 - Height check and CCTV - MH F25385 - F25386,,,,,,,
label,D2.9.3,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Check heights during construction. CCTV new line to ensure quality of installation prior to asphalt.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Contractor's Rep,,,,,,,
label,Comments - CCTV footage,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,35 - Height check and CCTV - MH F25386 - F25387,,,,,,,
label,D2.9.3,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Check heights during construction. CCTV new line to ensure quality of installation prior to asphalt.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Contractor's Rep,,,,,,,
label,Comments - CCTV footage,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,36 - Height check and CCTV - MH F25387 - F25388,,,,,,,
label,D2.9.3,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Check heights during construction. CCTV new line to ensure quality of installation prior to asphalt.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Contractor's Rep,,,,,,,
label,Comments - CCTV footage,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,37 - Height check and CCTV - MH F25388 - F25389,,,,,,,
label,D2.9.3,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Check heights during construction. CCTV new line to ensure quality of installation prior to asphalt.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Contractor's Rep,,,,,,,
label,Comments - CCTV footage,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,38 - Height check and CCTV - MH F25389 - F25215,,,,,,,
label,D2.9.3,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Check heights during construction. CCTV new line to ensure quality of installation prior to asphalt.,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Contractor's Rep,,,,,,,
label,Comments - CCTV footage,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,39 - Asphalt prep,,,,,,,
label,"D2.8, D12",,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Engineer to approve area is ready for asphalt. Prep and overcuts completed and compaction results satisfactory.,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Engineer/Engineer's Rep,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,40 - Defect walkovers,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Contract management team to walk over site and inspect for any defects. List to be made by Engineer and provided to SR for rectification.,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,41 - Supply of QA documentation,,,,,,,
label,D17,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Remaining QA documentation to be uploaded into Sharepoint,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
checkpoint,42 - Supply of Asbuilts,,,,,,,
label,D17,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - Asbuilt data, DWG format drawings and red pen mark- ups provided to Engineer",,,,,,,
label,Frequency - Post construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
,,,,,,,,
checklist,"ITP - Construction - Stage 2 - Nelson Street, between Tramway Road and Martin Street",itp,,,,,,
section,Details,,,,,,,
checkpoint,1 - ITP sign off,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Ensure ITP has been reviewed and signed off by the DM. No work may proceed unless this has been signed.,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Divisional Manager,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Materials testing to be provided to Engineer for acceptance,,,,,,,
label,SR10.103,,,,,,,
label,Inspection / Test Point - Aggregate Acceptance,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Laboratory test certificates: MDD and Grading Results,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Lab report,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
checkpoint,3 - Ensure Approved Plans are on site. Safety/Environmental/Quality/TMP/Permits/Site Plans,,,,,,,
label,Inspection / Test Point - Review,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - All plans permits produced under pre-construction available on site at all times,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
checkpoint,4 - Notice to Engineer Reviewed by Divisional Manager,,,,,,,
label,Inspection / Test Point - Review,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - All NTE's to be reviewed,,,,,,,
label,Frequency - Prior to submission to Engineer,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
checkpoint,5 - Variations Reviewed by Divisional Manager,,,,,,,
label,Inspection / Test Point - Review,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - All Variations to be reviewed,,,,,,,
label,Frequency - Prior to submission to Engineer,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
checkpoint,6 - Site Pre-Condition Inspection,,,,,,,
label,"D1.5, D1.32.4",,,,,,,
label,Inspection / Test Point - Review,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Record existing condition of site via walk-over/drive-over,,,,,,,
label,Frequency - Prior to excavation,,,,,,,
label,Inspection / Test Method - Video,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contractor's Rep,,,,,,,
checkpoint,7 - Powernet and Chorus locates completed,,,,,,,
label,D1.8,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - H,,,,,,,
label,"Conformance Criteria (Whats Required) - All known services have been located, reference back to plans to ensure everything has been located",,,,,,,
label,Frequency - Prior to excavation,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Material inspection,,,,,,,
label,"D2, D2.4.1",,,,,,,
label,Inspection / Test Point - Material Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete inspection of materials as they arrive to site,,,,,,,
label,Frequency - Upon pipe delivery,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
checkpoint,9 - Sewerage continuity,,,,,,,
label,"C1.13, D2.7.5",,,,,,,
label,Inspection / Test Point - Monitoring,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Ensure there is continuity in sewerage network during construction works,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
checkpoint,10 - Existing alignment markout,,,,,,,
label,"D2.7.1, C1.14",,,,,,,
label,Inspection / Test Point - Inspection/Test Point,,,,,,,
label,ACTION - H,,,,,,,
label,"Conformance Criteria (Whats Required) - Markout existing aligment and trench edges onsite, to be confirmed by the Engineer's Rep",,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,11 - Inspect subgrade,,,,,,,
label,"D13.4.3, D13.4.4",,,,,,,
label,Inspection / Test Point - Inspection/Scala,,,,,,,
label,ACTION - M,,,,,,,
label,"Conformance Criteria (Whats Required) - Inspect subgrade as expose, complete scala if required. Contact manager for further instruction if subgrade is deemed unsuitable",,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection/Scala,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
checkpoint,12 - Pipe laying,,,,,,,
label,"D2, D2.7, D2.11.2",,,,,,,
label,Inspection / Test Point - Pipe laying,,,,,,,
label,ACTION - M,,,,,,,
label,"Conformance Criteria (Whats Required) - Pipe to be laid as per specification, contract document and plans",,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Spot checks,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
checkpoint,"13 - Saddles onto main, for laterals",,,,,,,
label,D4,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Install as per construction plans,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Photos,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
checkpoint,14 - Compaction of bedding,,,,,,,
label,"D1.29, D2.7.7",,,,,,,
label,Inspection / Test Point - Bedding,,,,,,,
label,ACTION - M,,,,,,,
label,Conformance Criteria (Whats Required) - Compacted layers not exceeding 200mm or 1/3 the pipe OD (whichever is lesser).,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Monitor,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Supervisor/Foreman,,,,,,,
checkpoint,15 - Concrete pours,,,,,,,
label,D1.24,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Concrete pours to be inspected by Engineer's Rep prior to backfilling,,,,,,,
label,Frequency - During construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
