"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","CS-4000 - 1M Scala Worksheet","",,,0,"Yes","CS-4000 - 1M Scala Worksheet","090fc8e1-d36b-4d36-bda6-5b410e8d3a3f"
"checkpoint-no-status",,"","checkpoint","1M Scala Worksheet"
"label","195ff7b7-21aa-540f-8c69-9c77cf58a8e1","","note","Frequency - Prior to commencement",,,
"label","f59f2cbf-0267-5231-8d41-26c2bf92880e","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,
"label","dbb0aee7-8743-5253-9d32-628f803cc277","","note","Conformance Criteria - Set out extents of fill and check against design drawings",,,
"label","de63e509-c45c-55e5-bc67-d0b84689a0ea","","note","Records - Survey receipt",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.2 - Vegetation Clearance and removal of loose debris"
"label","1e362743-c9ed-52f6-a1ed-51f8280717f7","","note","ACTION (Hold, Monitor, Witness) - W",,,
"label","8354aea2-4248-5e47-a749-f03ac32af9e7","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","2851fd24-debb-5d31-8b7d-5af1f50e39ee","","note","Frequency - Prior to commencement",,,
"label","ae6b7edc-31f3-53de-9d66-0aa154d74e11","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,
"label","390582f8-6cc0-5f5c-a34a-3b697361bbcb","","note","Conformance Criteria - Remove and clear the vegetation",,,
"label","6715ba3e-d538-5bd8-8df4-712b6c20b482","","note","Records - Photo's",,,
"checkpoint-status",,"","checkpoint","2.3 - Subgrade Excavation"
"label","15d55333-6e6f-5dff-b371-f4a65f99f3ed","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","86322827-01e5-552b-a41b-a7a0781ada7c","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","17474d21-482d-54e0-ad4d-46a5c4dcc236","","note","Frequency - During Construction",,,
"label","5666076b-9777-5f97-9692-45986452cd4f","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,
"label","682b5d02-9cc3-5536-ae16-6c0cceac1b56","","note","Conformance Criteria - Engineer to assess foundation material suitability",,,
"label","50babbd9-3a35-5df7-9f74-888be5a58f9d","","note","Records - CPS COR report",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.4 - Subgrade Inspection"
"label","be4095f7-2492-566a-aa25-95ac6ba304b3","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","95d1b80c-8bde-5670-9d2b-38f114d4d9be","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","eed39a4b-f080-58ae-b7b4-2951b8c0cfc7","","note","Frequency - Per area as required",,,
"label","046e667d-8264-5d34-8fba-e22ff62a5b42","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection by the Geotechnical Design Manager",,,
"label","48b93d56-9fdc-5757-8729-59ddce38560e","","note","Conformance Criteria - Inspect fill foundation.",,,
"label","ed457cf2-adf9-5990-be28-a1e81af2c089","","note","○ Fill foundation must be approved, in writing, before filling commences",,,
"label","43e0fc25-dcc7-5a03-a68f-d612b16a44f2","","note","Records - CPS COR report",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.5 - Form and cut fill batter as per design"
"label","716ea1fa-ee54-56d4-8f8b-921a8a5c5e6f","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","0f096b9f-e54e-55f5-9e08-75f4718bf416","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","2af48bf4-5d0d-5d9a-9787-d1974f3fac02","","note","Frequency - During Construction",,,
"label","2e44ef5a-d677-50df-b886-d1a65d1bd1bb","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,
"label","06720ad0-d9d0-55a5-b0fa-9b3e68789828","","note","Conformance Criteria - Engineer to assess the completed slopes suitability to the design guidance.",,,
"label","abcf48d6-328a-55e7-a301-9e659eb9ea2a","","note","Records - Survey as builts",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.6 - Class E (A49) Geotextile placement along the face of fill batter"
"label","6d091d36-435e-5e70-bc5a-b1335edc540d","","note","ACTION (Hold, Monitor, Witness) - W",,,
"label","802b3c2b-c3a3-5ad9-8385-ca2d5bf0b8b8","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","00149a28-7064-584a-8961-f54ce1b48c00","","note","Frequency - During Construction",,,
"label","167cfbb4-6d90-5dbe-b196-e479b33ac277","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,
"label","3629a763-f8f1-5471-bf1f-d40aec4178b7","","note","Conformance Criteria - Class E geotextile to be placed between the rock armour and bulk fill",,,
"label","114919e6-eca6-550d-9da1-d814a1ac0166","","note","Records - Photo's",,,
"checkpoint-status",,"","checkpoint","2.7 - Rock Armour placement along the face of fill embankment"
"label","58eac124-111d-5ef1-8a0d-8d2afc9df245","","note","ACTION (Hold, Monitor, Witness) - W",,,
"label","3e6a3927-047c-5813-9c7e-463c48ba6d36","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","9cc27e46-6e1b-5f45-b91b-a58e3d0eaa9b","","note","Frequency - During Construction",,,
"label","4fe301d0-b230-592e-8acc-a5e93dcbe047","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, survey",,,
"label","06625d57-ab86-5589-afb2-6ec9d79be780","","note","Conformance Criteria - Install Rock riprap as per design; material to comply with requirements set out in Rock Rip Rap Grading Table located in design documentation",,,
"label","524677c9-f8ee-51da-b8f4-d2e704bc42a9","","note","Records - Photos, Survey as builts",,,
"checkpoint-status",,"","checkpoint","2.8 - Rock Armour key into ground"
"label","48a5849b-b913-58b1-9e15-4a060802daf8","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","e98e16e5-08a0-53e1-b7e0-a54a81dc919c","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","60c0939a-5b5e-59f6-9bc8-66506c05ca60","","note","Frequency - During Construction",,,
"label","7c5f234c-173e-5ca6-bd92-5ba66f943544","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, survey",,,
"label","cd59ccc3-0673-58f5-b8a4-e543d5811fcf","","note","Conformance Criteria - Rock armour to be keyed into natural ground in front of the bulk fill buttress, Dimensions to be confirmed by Engineer.",,,
"label","46794dc9-2500-5568-8c89-2f33eac145ba","","note","Records - CPS COR report and survey as built",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.9 - As-built Survey"
"label","4870ef4e-ad10-54fb-bc3d-17c85fa9e645","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","145110d5-9885-5f01-9cb8-4f2a58c2fdf9","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","7ac32906-907a-5043-9e3e-6a23e27b5f6e","","note","Frequency - At completion of Lot",,,
"label","addfc81a-56d8-528d-94c3-483177f961dd","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,
"label","ceac6596-2bb9-5720-a7cc-bb2006b484a5","","note","Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by CPS Engineer",,,
"label","18f331b5-01af-55c8-9095-43b96827574b","","note","Records - As-builts, CPS COR Report",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-group",,"","section","Section 3: FINAL INSPECTION & HANDOVER"
"checkpoint-status",,"","checkpoint","3.1 - Quality Assurance deliverables"
"label","28e21f65-037e-5026-9482-7128ff3aaebf","","note","ACTION (Hold, Monitor, Witness) - W",,,
"label","10863d2d-8922-53cc-9517-0d7950a1eb88","","note","Specification/Drawings Reference - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.",,,
"label","0a4e591b-64eb-513d-9313-d534fd285d46","","note","Frequency - At completion of Lot",,,
"label","6f062dd5-be9b-56bc-91a9-2f8391f57828","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,
"label","1a87ee9c-530a-5dcc-8b89-80797d3d7561","","note","Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore",,,
"label","1ee59ac8-b506-51ee-b553-d9734ba9fc60","","note","Records - As-builts, NCR's and RFI's",,,
"checkpoint-status",,"","checkpoint","3.2 - Completion Sign Off From Fields Below"
"label","f1f1d7a0-2e81-5bcb-b269-0e5527cb3adc","","note","Records - Signatures",,,

"checklist-sectioned",,"","checklist","CS-4046 - Barrier Concrete Inspection Record","",,,0,"Yes","CS-4046 - Barrier Concrete Inspection Record","120fddff-4fad-43ad-8439-c53f7b93896f"
"checkpoint-group",,"","section","DETAILS"
"checkpoint-no-status",,"","checkpoint","DETAILS"
"text","2ddd5f39-9cdd-5747-85cf-9f50a5850128","","textbox","Project No.",,,
"text","6ecfd273-dfad-5959-bab1-f250b798ed34","","textbox","Location / Description of Pour:",,,
"text","d9ec167e-6c6e-5ef0-8f07-be9065efd784","","textbox","Concrete Grade",,,"Mpa"
"text","de262855-4874-5b37-82ca-476bbc492d55","","textbox","Drawings & Revision No. used to check off Pre Pour Inspection:",,,
"text","a5f96b7b-fccd-5bf8-8ef9-3418d7c1dda1","","textbox","Pour No.",,,
"checkpoint-group",,"","section","Formwork Mould"
"checkpoint-status",,"","checkpoint","Cleaned and oiled"
"text","6a12224e-6b71-50f6-a3e4-3779ad6e6c3c","","textbox","Initials:",,,
"date","4744923b-c971-5910-8fc8-ab2c69e8c6d3","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Correct profile/ dimensions for Barrier"
"text","8b7522d4-f371-58cb-93c1-3dbab7494230","","textbox","Initials:",,,
"date","95df566b-3085-5a62-9981-e0822f32c65e","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Check set out – 350mm from face of Barrier"
"text","1094767a-5212-56ba-9b79-7a5860b9f635","","textbox","Initials:",,,
"date","43cb4b1c-a57e-5010-91f0-d3f9fdf0ddf2","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Embedded items in correct location"
"text","ed196eb1-6a05-5fa7-b298-a2f019ad9ee7","","textbox","Initials:",,,
"date","8bdbe230-3938-523f-8d5a-ab7a1f91a05a","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Horizontal and vertical alignment correct to design"
"text","c660f1ec-0831-5db3-b4fa-e7d1d37a7335","","textbox","Initials:",,,
"date","c0784521-f992-5ca4-a28d-19b3321a23ea","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Stop-end coated with Rugasol MH Extra, installed and braced"
"text","840d0b21-38c5-5369-9ee8-b01b3b85dce7","","textbox","Initials:",,,
"date","9e1f8094-3983-5b66-bd56-0aa49823a298","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Grout tight"
"text","1499c595-bcd2-58c4-9142-fa88bf9d85f4","","textbox","Initials:",,,
"date","ce88996e-44af-54df-ada3-4edcac0043a8","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Voids set out"
"text","f8d4a1ef-ea47-528b-ae3d-7b80fa0a4b0a","","textbox","Initials:",,,
"date","687809e5-a3cc-5a1b-b332-02748fe4d8bf","","date","Date:",,,
"checkpoint-group",,"","section","Reinforcement/ Strains"
"checkpoint-status",,"","checkpoint","Strains/ reinforcement content correct"
"text","0ebe842d-d727-5412-9940-2419bb1d26e5","","textbox","Initials:",,,
"date","6177de67-0d66-5dee-8424-112272e0434a","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Correct grade markings"
"text","7b47bafa-0096-5d19-9487-d6bc199a7d46","","textbox","Initials:",,,
"date","e43ad720-6566-5b00-b4eb-63d4d61c17a6","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Correct cover"
"text","3c4f1b41-66c6-56ef-bf15-0a2897e2c6ce","","textbox","Initials:",,,
"date","f766227c-0aad-5f17-9d41-14ffef5dadf0","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Lap location and lengths"
"text","4b14a126-89c8-596f-9305-560727b460fb","","textbox","Initials:",,,
"date","22ddb2c6-a8ff-5dbb-bd4d-9664a950bd2a","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Strains placed in correct location"
"text","058c7270-f49c-5d56-a500-f2b0e0c6d3c6","","textbox","Initials:",,,
"date","f1217924-57cc-5aa9-b282-e398a4b03038","","date","Date:",,,
"checkpoint-group",,"","section","Subbase/Basecourse"
"checkpoint-status",,"","checkpoint","Suitable for Barrier"
"text","74180af5-6962-54b4-bbb3-223b8d60806c","","textbox","Initials:",,,
"date","fff9f692-1569-51b8-b458-b9c7f5bf71eb","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Cesspit protection in place"
"text","bda507ff-b631-5fc0-9f67-a887f1dbf5df","","textbox","Initials:",,,
"date","50730c09-0b93-5e4e-8590-0524c12dc28d","","date","Date:",,,
"checkpoint-group",,"","section","Other"
"checkpoint-status",,"","checkpoint","Correct mix ordered"
"text","3fe71682-913a-56c4-82fc-01d84c136956","","textbox","Initials:",,,
"date","294488fd-ea08-57b4-9f1d-67f67dd614f3","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Construction joint roughened & clean"
"text","82a8a353-d553-5172-9f34-9814b619658e","","textbox","Initials:",,,
"date","3db286ac-adb5-523d-b111-3e91b2f91858","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Road Light/ BG 800 openings secured"
"text","4aaf33e5-5bd2-5dab-9dd4-c0c59c934001","","textbox","Initials:",,,
"date","a3439e65-652f-51de-9394-b471fc9148b5","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Independent Survey – Check off critical survey points"
"text","e1db0165-3cca-553e-8a77-2fa7b9adae85","","textbox","Initials:",,,
"date","2be7f64f-a8cd-5d4d-91ce-efa9623be55b","","date","Date:",,,
"checkpoint-status",,"","checkpoint","CPS Engineer Notified"
"text","13dd6383-6f3f-5133-b413-1c587dc56bf9","","textbox","Initials:",,,
"date","887a2d6b-14ef-505f-acb3-eac5ea972fa6","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Pre-Pour Checked and Accepted – HOLD POINT – Site Engineer & Engineer’s Rep to sign"
"text","a47c1e11-145a-5d4a-b653-6b36a0707248","","textbox","Site Engineer - Name:",,,
"date","d14b9484-87ca-5301-abc3-d4bb39cf7daf","","date","Site Engineer - Date:",,,
"text","9ac2714d-3ad2-5fe5-8c1c-880aae736efe","","textbox","CPS Engineer - Name:",,,
"date","6db3bdde-9300-5f7d-afc3-2ded8d2a288b","","date","CPS Engineer - Date:",,,
"holdpoint",,"","signoff","Sign:"
"checkpoint-group",,"","section","Wet Concrete Checks"
"checkpoint-status",,"","checkpoint","Correct mix delivered"
"text","60e40a41-4789-5266-9aba-668e0ff966d8","","textbox","Initials:",,,
"date","bb5045a6-07ad-53cf-8e91-52ed7ef7d2de","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Slump/flow Target"
"text","7690d64b-89c5-54f7-9693-06ac552ddd1c","","textbox","Initials:",,,
"date","21c57ba6-13b5-5c17-bab8-f5fd0c591f56","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Compliance Cylinders Taken"
"text","2b3de207-f6d3-55a1-afec-a5fc8840434b","","textbox","Initials:",,,
"date","7074db84-76b6-533b-85cf-6594d44931c0","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Site Cured Cylinders Taken"
"text","5e9d0046-b8b7-53ba-a87f-223ae2ee34f6","","textbox","Initials:",,,
"date","d41d9352-bded-5474-8d7b-1748671fed9a","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Concrete Vibrated"
