"text","f1375a92-0a2e-5577-8018-573b37c08ae4","","textbox","Initials:",,,
"date","d2e80bd0-ed15-5ce3-b274-513246af18b2","","date","Date:",,,
"checkpoint-no-status",,"","checkpoint","Comments:"
"checkpoint-status",,"","checkpoint","The above works have been inspected and are considered compliant with the drawings, specifications and instructions"
"label","ca8b8a0d-abde-5d13-99a6-d3a47158f25d","","note","Position: Site Engineer",,,
"text","f192db8b-45da-5f39-85e9-0b7d123f9d05","","textbox","Site Engineer - Name:",,,
"date","5a39111a-4f19-5f09-97f9-e38311f8d309","","date","Site Engineer - Date:",,,
"label","98588993-bec2-5c44-aec2-17521e0552d6","","note","Position: Design Engineer",,,
"text","a24088a4-7150-57ab-935a-32d5323ba6c4","","textbox","Design Engineer - Name:",,,
"date","fc45e5e8-e372-5aa7-a267-68b83ae493c7","","date","Design Engineer - Date:",,,
"holdpoint",,"","signoff","SIGN"

"checklist-flat",,"","checklist","CS-4029 - Concrete Pump - Permit to Pump","",,,0,"Yes","CS-4029 - Concrete Pump - Permit to Pump","0de049fc-f5e5-45a9-9629-b9b8496538d4"
"checkpoint-no-status",,"","checkpoint","Concrete Pump - Permit to Pump"
"text","47d03b37-f488-588c-a42f-6898476a97da","","textbox","Project No.:",,,
"text","7eb7bb92-f91e-5950-b801-98f80628134b","","textbox","Location:",,,
"checkpoint-status",,"","checkpoint","Pump Operator Pre-start Checks Completed"
"text","c8a40fa1-91e5-520d-b0f5-e8f9a5465c76","","textbox","Initial:",,,
"date","c43f71df-c90a-5881-a563-cdbc16b5212a","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Pump set up level"
"text","83baa60d-3529-5d15-9c96-5f4383a1c76a","","textbox","Initial:",,,
"date","3eb9f1ac-1102-5941-88c9-0a72b7a32185","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Steel delivery line in good condition"
"text","690e932f-159e-5a66-bb93-089d11803138","","textbox","Initial:",,,
"date","4388545a-70d2-505c-9943-c99b895cf1bf","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Rubber Delivery hose in good condition"
"text","f3fc18f0-33dd-503f-8c00-0f974824f785","","textbox","Initial:",,,
"date","4b817a0e-3f1e-5a94-ac31-4dec295be0be","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Delivery Line Adequately Supported"
"text","d90e7986-0a45-5eb6-ae3f-a7f9c33f3ec2","","textbox","Initial:",,,
"date","1cd0af4f-b3b7-52e4-8d62-b4317f46b84f","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Delivery Pipe Connections correct & Locking Pins Fitted"
"text","16c7dd2c-ce4d-520a-a964-dddb3f21dcb8","","textbox","Initial:",,,
"date","a479e749-33bd-5145-985e-23385ce5846d","","date","Date:",,,
"checkpoint-status",,"","checkpoint","All radios are working satisfactorily and communication checks have been carried out"
"text","4bf72244-723d-56c9-892b-cf24ef66674f","","textbox","Initial:",,,
"date","4e6132d2-2d9b-5144-8cd6-b5eb0e191852","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Concreting Crew briefed on Work Instruction"
"text","d2fbea0f-594e-58bd-bc8a-3bd302c22df1","","textbox","Initial:",,,
"date","0e03822e-6c93-51ed-93f3-fb9009d131ed","","date","Date:",,,
"checkpoint-status",,"","checkpoint","All crew have correct PPE, skin fully covered (arms and legs)"
"text","a98ac6e4-0d4d-557f-b22d-ef621b007132","","textbox","Initial:",,,
"date","7b58c49e-202f-57e5-9604-ab3ef2e0538f","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Permit to Pump"
"radio","c482a730-8d59-5e06-b3fb-7b699c07f296","","radio","Permit to Pump – Issued / Rejected","Issued,Rejected",,
"label","c0d51307-e77d-5fa6-97ea-4e73b86b84dd","","note","Project Engineer / Construction Manager / Superintendent",,,
"text","54fd810a-b806-544e-b349-9b69de4a9122","","textbox","Name:",,,
"date","eff4a4a1-823b-5808-b368-0ab1375fc5dd","","date","Date:",,,
"holdpoint",,"","signoff","Signed:"
"checkpoint-status",,"","checkpoint","Prior to Cleaning Lines"
"label","5e3b48b2-b82a-5e2e-9c80-f2dc6e10a5c2","","note","Reducer and Hose removed",,,
"checkpoint-status",,"","checkpoint","Permit to Clean Lines"
"radio","0fb96a89-e641-52f5-b272-31da5c2232b8","","radio","Permit to Clean Lines – Issued/Rejected","Issued,Rejected",,
"label","c6469e34-aa10-5ced-8b51-16e38c058218","","note","Project Engineer / Construction Manager / Superintendent",,,
"text","e7ea98d0-7971-5974-89d7-c0367bd6d7fc","","textbox","Name:",,,
"date","f99e3810-3e51-58fd-bdcf-4f5405d27ffd","","date","Date:",,,
"holdpoint",,"","signoff","Signed:"

"checklist-sectioned",,"","checklist","CS-4048 - ITS Duct Installation","",,,0,"Yes","CS-4048 - ITS Duct Installation","0e3df1c1-8c73-4017-9c35-1f978d391e0b"
"checkpoint-group",,"","section","DETAILS"
"checkpoint-no-status",,"","checkpoint","DETAILS"
"text","627e35c5-3c8c-51a2-af97-aa83b94a39f6","","textbox","Project No.",,,
"text","4f58c0ef-a0ab-589d-91c5-26f4a3a5b7b4","","textbox","Drawing No (& Rev No):",,,
"text","48e46a7f-4935-59e4-a4d9-bdfc8c47a239","","textbox","CH Start:",,,
"text","1a4b39ba-68f2-5126-accc-263f306cd2f8","","textbox","CH Finish:",,,
"checkpoint-group",,"","section","Inspection"
"checkpoint-status",,"","checkpoint","Pull Pit/ intermediate line points set out by surveyor"
"text","0eaaf00d-5f1f-5cfa-9293-01f03dbf355d","","textbox","Initials:",,,
"date","a44dc6eb-9a83-51c6-a303-2850d9a18590","","date","Date:",,,
"label","bbfc9cdb-8c6a-51f7-adda-7f5e23b63f78","","note","Comments: Survey Receipt",,,
"checkpoint-status",,"","checkpoint","All existing services exposed and identified before trenching"
"text","e411f86e-0036-5513-a88c-7e645180207b","","textbox","Initials:",,,
"date","6eecb7a6-c1c9-5399-b29f-f77b9c6dcfd0","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Trench must be made safe before any person may enter the trench"
"text","826a3206-d90f-5f90-b72e-e3604a956784","","textbox","Initials:",,,
"date","9d5f3f0b-8e43-578d-b56f-dc83454baf02","","date","Date:",,,
"label","e107285e-f05d-5072-b3e2-05ea4645cf11","","note","Comments: Trench depth > 1.5m must be shored or battered.",,,
"checkpoint-status",,"","checkpoint","Base of trench is clean and inspected by engineer"
"text","1d4916ab-4d94-5120-8af3-ceb7f810bf75","","textbox","Initials:",,,
"date","043e877c-8db0-525a-bc30-5a9ef3074e83","","date","Date:",,,
"label","a58455fc-b61c-56bb-802b-4f7c53867079","","note","Comments: Base to be as flat as possible",,,
"checkpoint-status",,"","checkpoint","Bedding material to be placed in layers 100mm thick"
"text","dc0da9ec-fc02-5f0c-a851-95035faf6b21","","textbox","Initials:",,,
"date","41bc131d-a9f7-515c-91ce-647237f06664","","date","Date:",,,
"label","9a298395-e43b-58dd-baba-2e70527384e4","","note","Comments: Lab test 85% of MDD (CIV=8) or 95% of MDD under carriageway, Frequency 1/20m",,,
"checkpoint-status",,"","checkpoint","Glue ducts together and lower carefully into trench."
"text","34165963-6d0b-518c-9220-a491196f17e1","","textbox","Initials:",,,
"date","23fca350-bea5-57e4-bee4-7879fc4e7b28","","date","Date:",,,
"label","d013cf83-84b6-5c07-a410-cfbd45950690","","note","Comments: All open ends shall be taped up to prevent material entering",,,
"checkpoint-status",,"","checkpoint","Guide wire installed in ducts before lowered into the trench"
"text","c78c0d16-6e1e-5986-a6d9-90ac8274b94e","","textbox","Initials:",,,
"date","b36581ef-be7a-56d4-880e-d9006e579106","","date","Date:",,,
"checkpoint-status",,"","checkpoint","As built survey every 20m"
"text","ba14995f-3702-599e-a61a-0b09759512d5","","textbox","Initials:",,,
"date","e22e1175-0d26-5218-a0e7-04695d23be91","","date","Date:",,,
"label","01f5b9ff-7703-592d-8f77-0f9f6dbfd313","","note","Comments: Must pick up all changes in direction",,,
"checkpoint-status",,"","checkpoint","Ensure 50mm gap between ducts sitting in the base of trench"
"text","47f22c54-905c-5499-86f4-291e996df255","","textbox","Initials:",,,
"date","ee52539b-8630-584a-86f1-50418f1266e8","","date","Date:",,,
"label","9e393e5b-de3f-5085-9ca3-df18a40e5897","","note","Comments: Check gaps before backfilling",,,
"checkpoint-status",,"","checkpoint","Ensure backfill material is suitable and un-contaminated. Compacted and tested in 200mm lifts"
"text","95e5f2e9-113d-5dfe-9452-f6bc4a211d90","","textbox","Initials:",,,
"date","ae5c3809-5e54-569a-9766-b96dc51be73c","","date","Date:",,,
"label","7457fbd2-6b76-52a2-8899-2bc12b38298c","","note","Comments: Footpath/Berm - Backfill with excavated material. CIV 8 required.",,,
"label","b1d1bb8c-2b22-5b1d-94cd-6cdb81e98138","","note","○ Carriageway – Hardfill (GAP65) 95% of MDD",,,
"checkpoint-status",,"","checkpoint","Warning Tape to be installed 200mm above the top ducts"
"text","44ad15ee-3597-5c7d-af1a-a21959ca12ad","","textbox","Initials:",,,
"date","693eb4d5-adfb-5b6d-87ec-e4dfef014bc7","","date","Date:",,,
"checkpoint-status",,"","checkpoint","The above works have been inspected and are considered compliant with the drawings, specifications and instructions"
"text","6a075ce3-9a46-508e-97cd-367cd2e529f7","","textbox","Name:",,,
"text","ffa3e97c-7676-5476-9389-76490e6547c0","","textbox","Position:",,,
"date","eda369dd-5fe4-5977-ab6d-21ffa9cfd9c8","","date","Date:",,,
"holdpoint",,"","signoff","Sign:"
"checkpoint-no-status",,"","checkpoint","Trench Cross Section"
"text","d33af7df-96bd-5df7-a277-2496355f4d0f","","textbox","H",,,"(m)"
"text","3821b4df-a8bf-5203-91a9-848ee5b078db","","textbox","L",,,"(m)"
"text","fccf4a63-cc9c-594a-9600-e6169f2f9af3","","textbox","Backfill: Warning Tape 200mm above top of duct",,,
"text","8ac763e1-60c9-5928-ac55-7315ccad82d5","","textbox","Backfill Material Type & Source",,,
"text","7c9006a2-5a15-5eb2-8a8f-adc439250349","","textbox","Bedding layer Material Type & Source",,,

"checklist-flat",,"","checklist","CS-4100 - Subgrade Approval Checksheet","",,,0,"Yes","CS-4100 - Subgrade Approval Checksheet","0e7a58f3-c784-4f32-a4f8-cbc65fbe992f"
"checkpoint-status",,"","checkpoint","Area completely stripped of topsoil & organics"
"text","7e5bb4ff-715f-56b0-8605-ae40dfb98003","","textbox","Initials - Design Engineer:",,,
"date","c7a611d9-cd4b-524b-9542-b3b38a0c1a21","","date","Date:",,,
"label","7a9e5dbd-9d42-5ebe-aa3c-e42803d3a6ac","","note","Comments:",,,
"text","8886da73-06e8-511a-8989-c4c5e8ad86f8","","textbox","Chainage Start:",,,
"text","bf0fe1e9-7eb5-574e-9678-91ac4a896960","","textbox","Finish:",,,
"label","6b3409a9-c291-54fc-a6fe-575566d21251","","note","Photos of area are taken & kept with QA records",,,
"checkpoint-status",,"","checkpoint","Topsoil strip topo survey carried out"
"text","862f91c6-8db1-5308-8664-c23a6ccfaad5","","textbox","Initials - Site Engineer:",,,
"date","d73bd932-63bd-5255-9dc1-7374e298b5bb","","date","Date:",,,
"label","347dceff-9f3d-57f4-befd-c12bc4480bb1","","note","Comments:",,,
"text","3ef44c28-3126-5825-815f-16962ebcde2b","","textbox","Survey receipt #",,,
"checkpoint-status",,"","checkpoint","Scala Penetrometer Test carried out"
"text","9b3dd3b4-ebd5-5f9d-822a-11fdf238d7d2","","textbox","Initials - Site Engineer:",,,
"date","4752461b-d0ea-53b1-b2f4-23c9f8c1e903","","date","Date:",,,
"label","2e27648b-ac34-5d8b-ad87-7f3091e061ed","","note","Comments: To the correct frequency & results captured on the earthwork lab testing register",,,
"checkpoint-status",,"","checkpoint","Proof Roll carried out & witnessed"
"text","ed426b39-4554-529d-b410-1d32adb2f3aa","","textbox","Initials - Design Engineer:",,,
"date","c4b23598-adcb-589a-bd0a-18d945a0ed9f","","date","Date:",,,
"label","84145d71-7b11-5228-bcae-c20d09e74f35","","note","Comments:",,,
"text","b78c1d10-d53a-5588-b582-5a78de5d65bf","","textbox","Equipment used:",,,
"checkpoint-status",,"","checkpoint","Did Proof Roll pass"
"text","470f756b-183b-54f0-846c-9ca0297384fe","","textbox","Initials - Design Engineer:",,,
"date","19597522-ed63-5ca0-bc42-565a09245fc7","","date","Date:",,,
"label","cbeda820-e04f-5639-8f83-e1a7fb9cdaaf","","note","Comments: If yes moved to #10, If not undercut required continue below",,,
"checkpoint-status",,"","checkpoint","Undercut area is to be marked out onsite by Design Engineer"
"text","cd1023a8-d61a-5f6b-9488-435cc6cbeb43","","textbox","Initials - Design Engineer:",,,
"date","2b672ea3-e029-574d-8179-4bacfd3b70cd","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Undercut to be inspected before backfilling commences by Design Engineer"
"text","62766fdd-c1b8-55cf-a316-5be621389258","","textbox","Initials - Design Engineer:",,,
"date","f69277f9-38e2-56f1-9153-09559d700c34","","date","Date:",,,
"label","3a37e659-e655-534a-9e92-c34a06392f72","","note","Comments: To determine that all undercut areas are prepared to the specifications",,,
"checkpoint-status",,"","checkpoint","Undercut area to be surveyed"
"text","fcf59b0c-0900-5670-bfc9-4ce5342b98f8","","textbox","Initials - Site Engineer:",,,
"date","2d043eff-140f-558d-ac6c-89cbcd95289d","","date","Date:",,,
"label","23aba788-d622-55a2-89ba-c0bc11c36eab","","note","Comments:",,,
"text","a4d6c462-3400-5941-9791-0ba6025a993e","","textbox","Survey receipt #",,,
"checkpoint-status",,"","checkpoint","Backfill material is approved to be used and is tested in accordance with specifications"
"text","b1d75913-e093-52b4-85c6-f99ae6d0f050","","textbox","Initials - Site Engineer:",,,
"date","5f7e4485-abdd-57b9-953e-3ccb2e6e2436","","date","Date:",,,
"label","51b2df04-4389-5151-9c08-622516b1751d","","note","Comments: Lab Test Result register",,,
"checkpoint-status",,"","checkpoint","Site is prepared for bulk filling to commence"
"text","727953e8-9499-535e-a2a4-a9a73cac3cc4","","textbox","Initials - Site Engineer:",,,
"date","e4e59bf9-a0a0-567f-b8d2-f8104b764f2a","","date","Date:",,,
"checkpoint-no-status",,"","checkpoint","Comments:"
"checkpoint-status",,"","checkpoint","The above works have been inspected and are considered compliant with the drawings, specifications and instructions"
"label","732c56ca-77d8-5531-9e5c-f47330ed1e17","","note","Position: Site Engineer",,,
"text","bb8c13fb-fd32-56f5-a7fb-c194a2b4dcc1","","textbox","Site Engineer - Name:",,,
"date","30e3067e-2fc4-5066-bfb4-25974984020b","","date","Site Engineer - Date:",,,
"label","d1f95f76-c4a0-55fc-b57b-8598623b3f66","","note","Position: Design Engineer",,,
"text","bfba1d12-faf8-5b0e-ba40-3488a5e93d0d","","textbox","Design Engineer - Name:",,,
"date","503c11ef-968a-5881-8f0c-f2f32a765760","","date","Design Engineer - Date:",,,
"holdpoint",,"","signoff","SIGN"

"checklist-sectioned",,"","checklist","ITP - Mangahauini Bridge Scour - F3002H ID501","itp",,,0,"Yes","ITP - Mangahauini Bridge Scour - F3002H ID501","11e4bafe-5e72-4b7c-b205-8f6b9e52ca4e"
"checkpoint-group",,"","section","Section 1: RECEIVING INSPECTIONS"
"checkpoint-status",,"","checkpoint","Project Site reps."
"text","bb8acee6-7ac1-5cbe-bec1-9cd5819e2760","","textbox","CPS Eng.",,,
"text","e57d3f40-0fb9-5508-926c-a46b4bbb0c56","","textbox","Site Engineer",,,
"text","f2c3d17f-5e91-5d26-a59e-b2642d34dacd","","textbox","Quality Eng.",,,
"checkpoint-status",,"","checkpoint","1.1 - Rock Armour"
"label","df0ecc16-1a4e-5489-8617-f5bc9bf6749a","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","958bb8ea-8489-5c58-8d2d-9683bd4b5d2f","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","845a8118-47c1-550c-8cb9-5d97e56e5dde","","note","Frequency - Prior to commencement",,,
"label","f7b9b0ac-06ed-522d-8e3c-cd8aeb18662e","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,
"label","bbc86290-706b-5e9e-b4bf-52deea0b0a3b","","note","Conformance Criteria - Rock armour shall be hard, durable, quarried or natural stone free from dust, clay, organic matter and other deleterious material. Shall comply with Grading as per design (Rock Rip Rap Grading table) with a minimum specific Gravity SG of 2350kg/m3.",,,
"label","55b0e522-b0e3-502e-862b-d08fd324e13f","","note","Records - Material source test results, Delivery Dockets",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","1.2 - Class E A49 Geotextile"
"label","69d584cc-0010-58a7-a822-4e55b7f941f4","","note","ACTION (Hold, Monitor, Witness) - W",,,
"label","f889611e-51e4-5c73-a1a9-38cb17b7a8a5","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC, NZTA F/7",,,
"label","b2c4518c-f761-564a-a27d-dae357d48216","","note","Frequency - Prior to commencement",,,
"label","fd07b547-6b4a-5122-b274-182182f2c90c","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Manufacturers certificate",,,
"label","ef3e173b-0e75-5fee-966a-8b2aa7881d3c","","note","Conformance Criteria - NZTA F/7 compliant before placing foundation material and engineered hardfill",,,
"label","bfbe614d-33b6-5c2a-9658-bfdba1eda367","","note","Records - Material certificate(s)",,,
"checkpoint-group",,"","section","Section 2: IN PROGRESS INSPECTIONS (Buttress)"
"checkpoint-status",,"","checkpoint","2.1 - Survey Setout"
"label","3f321a83-74cc-5182-bbe5-0dcb538339c6","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","d01a25b2-ff2c-5f8a-8d17-2b1fd03fe5fd","","note","Specification/Drawings Reference - Consistency with Construction Drawing",,,
"label","195ff7b7-21aa-540f-8c69-9c77cf58a8e1","","note","Frequency - Prior to commencement",,,
"label","f59f2cbf-0267-5231-8d41-26c2bf92880e","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,
"label","dbb0aee7-8743-5253-9d32-628f803cc277","","note","Conformance Criteria - Set out extents of fill and check against design drawings",,,
"label","de63e509-c45c-55e5-bc67-d0b84689a0ea","","note","Records - Survey receipt",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.2 - Vegetation Clearance and removal of loose debris"
"label","1e362743-c9ed-52f6-a1ed-51f8280717f7","","note","ACTION (Hold, Monitor, Witness) - W",,,
"label","8354aea2-4248-5e47-a749-f03ac32af9e7","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","2851fd24-debb-5d31-8b7d-5af1f50e39ee","","note","Frequency - Prior to commencement",,,
"label","ae6b7edc-31f3-53de-9d66-0aa154d74e11","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,
"label","390582f8-6cc0-5f5c-a34a-3b697361bbcb","","note","Conformance Criteria - Remove and clear the vegetation",,,
"label","6715ba3e-d538-5bd8-8df4-712b6c20b482","","note","Records - Photo's",,,
"checkpoint-status",,"","checkpoint","2.3 - Subgrade Excavation"
"label","15d55333-6e6f-5dff-b371-f4a65f99f3ed","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","86322827-01e5-552b-a41b-a7a0781ada7c","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","17474d21-482d-54e0-ad4d-46a5c4dcc236","","note","Frequency - During Construction",,,
"label","5666076b-9777-5f97-9692-45986452cd4f","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,
"label","682b5d02-9cc3-5536-ae16-6c0cceac1b56","","note","Conformance Criteria - Engineer to assess foundation material suitability",,,
"label","50babbd9-3a35-5df7-9f74-888be5a58f9d","","note","Records - CPS COR report",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.4 - Subgrade Inspection"
"label","be4095f7-2492-566a-aa25-95ac6ba304b3","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","95d1b80c-8bde-5670-9d2b-38f114d4d9be","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","eed39a4b-f080-58ae-b7b4-2951b8c0cfc7","","note","Frequency - Per area as required",,,
"label","046e667d-8264-5d34-8fba-e22ff62a5b42","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection by the Geotechnical Design Manager",,,
"label","48b93d56-9fdc-5757-8729-59ddce38560e","","note","Conformance Criteria - Inspect fill foundation.",,,
"label","ed457cf2-adf9-5990-be28-a1e81af2c089","","note","○ Fill foundation must be approved, in writing, before filling commences",,,
"label","43e0fc25-dcc7-5a03-a68f-d612b16a44f2","","note","Records - CPS COR report",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.5 - Form and cut fill batter as per design"
"label","716ea1fa-ee54-56d4-8f8b-921a8a5c5e6f","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","0f096b9f-e54e-55f5-9e08-75f4718bf416","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","2af48bf4-5d0d-5d9a-9787-d1974f3fac02","","note","Frequency - During Construction",,,
"label","2e44ef5a-d677-50df-b886-d1a65d1bd1bb","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,
