"checkpoint-group",,"","section","Depth from GL"
"checkpoint-no-status",,"","checkpoint","1 - Depth from GL (m)"
"text","22a5656a-a600-51dc-8dc5-6b7738e7bd1e","","textbox","Depth from GL (m):",,,
"text","7329b78b-eb40-522e-9818-dc54ec43f1b9","","textbox","Soil Description:",,,
"date","2f8edb98-3aa8-52f6-89f4-bf7efd9ef5e9","","date","Date:",,,
"text","9fdd20d6-743a-538f-b7c5-bf490b2a4f79","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","2 - Depth from GL (m)"
"text","f7058d78-10c8-5d2b-b63e-be6f4c31f0ff","","textbox","Depth from GL (m):",,,
"text","5cee2b8e-bda2-518a-9687-665021d17f23","","textbox","Soil Description:",,,
"date","f198f946-c5d0-567d-8593-1a505185ace0","","date","Date:",,,
"text","be55a983-bf64-5abb-bc54-d04d8c1a6531","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","3 - Depth from GL (m)"
"text","8aeb60e2-d2f9-5451-a044-da5b44c93732","","textbox","Depth from GL (m):",,,
"text","bdd211cc-4c52-5f2c-9b49-7526de5543dc","","textbox","Soil Description:",,,
"date","ac6c90d1-e90d-59bf-a165-66dbb5183fb0","","date","Date:",,,
"text","cee72102-3c3f-5af4-a3e5-92cf9879fb79","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","4 - Depth from GL (m)"
"text","2c40d7a7-8e6c-5194-8c07-095a599d0bff","","textbox","Depth from GL (m):",,,
"text","44e8494c-51e5-580a-b2ec-93e295cdccb8","","textbox","Soil Description:",,,
"date","de8a8758-27a3-5d38-8e57-8cee53601dc9","","date","Date:",,,
"text","5b0a6845-462f-5fb1-8285-58c0e3b097f2","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","5 - Depth from GL (m)"
"text","f612e08e-4b58-5a22-bba7-23f4b4eb6b95","","textbox","Depth from GL (m):",,,
"text","c39e60c3-ceba-5051-bacb-42fbd2726796","","textbox","Soil Description:",,,
"date","dda08e46-4ecd-5feb-8dea-fff3a1113d03","","date","Date:",,,
"text","90e79c8b-ea6d-549b-8cfd-81aa7e1e42e2","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","6 - Depth from GL (m)"
"text","2016575f-7d19-5e4f-9d18-62118b4b5f21","","textbox","Depth from GL (m):",,,
"text","57a8e140-ed27-5d58-9583-3227d62160fb","","textbox","Soil Description:",,,
"date","1665e8d7-d661-5133-99e0-75a345c135ba","","date","Date:",,,
"text","304dc4c9-461f-5b52-8141-5632da6e2630","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","7 - Depth from GL (m)"
"text","48356adb-aa31-5d3a-a993-984b427a71f8","","textbox","Depth from GL (m):",,,
"text","7f8d6f64-b66f-5900-9b5d-e746689fa8ac","","textbox","Soil Description:",,,
"date","3d9f4687-e928-526a-95ac-a90c78317793","","date","Date:",,,
"text","7e50ff3b-5e6f-51ff-b277-bb4f3c6740d6","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","8 - Depth from GL (m)"
"text","50d6a014-b96c-5aa2-97a7-c55a739ef198","","textbox","Depth from GL (m):",,,
"text","d330ace6-2b77-5414-b888-8804be7b15ee","","textbox","Soil Description:",,,
"date","1f4116d9-5180-5bb7-be5e-d07572482c49","","date","Date:",,,
"text","7a516f0a-54c2-52c1-81d9-5c44fcbc8bca","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","9 - Depth from GL (m)"
"text","7e01431e-dcc8-539f-aa2d-0dd33398c7ab","","textbox","Depth from GL (m):",,,
"text","d747fd1f-aa15-55d7-80fe-38f6771dac08","","textbox","Soil Description:",,,
"date","6fedc4b2-93f8-5835-b4a6-df0071e588b6","","date","Date:",,,
"text","210fd396-a42d-5a7b-9e7e-f5816da1f851","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","10 - Depth from GL (m)"
"text","a2c4b112-4bcd-5d75-b4ab-b354dcf7b129","","textbox","Depth from GL (m):",,,
"text","8c0e972c-c467-55ca-bc7b-32679ff83d96","","textbox","Soil Description:",,,
"date","5c03266d-386f-5130-99de-b338a1abfa4c","","date","Date:",,,
"text","1f347c9a-f320-5985-a3c0-ac48221f756e","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","11 - Depth from GL (m)"
"text","b3e5277b-4f69-5d1b-8fb7-7b43fdad63d0","","textbox","Depth from GL (m):",,,
"text","73364af8-36b0-54fc-a952-c3b1db4e58c5","","textbox","Soil Description:",,,
"date","a432e99e-728e-5240-a861-13772284dc1b","","date","Date:",,,
"text","e215830a-7fe2-5aa4-8003-8cd8fbd3bb1a","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","12 - Depth from GL (m)"
"text","950e6cf6-0e14-5e10-ba8b-196d52aa42cc","","textbox","Depth from GL (m):",,,
"text","f14cf022-1e57-5b79-82a8-e17d762e591f","","textbox","Soil Description:",,,
"date","7c43859f-edbc-5c7e-a639-bc2ea0c55329","","date","Date:",,,
"text","3f9937b4-70a5-5512-ade1-8b68d8342615","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","13 - Depth from GL (m)"
"text","771201d3-5728-5b3b-be28-7119ab85b3bc","","textbox","Depth from GL (m):",,,
"text","d32a9955-604a-5335-9aff-849c72cf8e70","","textbox","Soil Description:",,,
"date","a00fbc1a-4ba6-5180-82bc-262167543eb8","","date","Date:",,,
"text","b25f54ae-d7c2-5e2b-b7e0-2b431593b241","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","14 - Depth from GL (m)"
"text","236fd856-ec20-50f8-8116-e86137e75c3b","","textbox","Depth from GL (m):",,,
"text","43c138df-d7f2-5d00-a912-d4ef057fb89b","","textbox","Soil Description:",,,
"date","650bae03-867e-5ee8-b44c-84a37c7a5b1a","","date","Date:",,,
"text","2ad4e0e1-c1c3-5c40-a49a-8d33568c2ed4","","textbox","Time:",,,
"checkpoint-no-status",,"","checkpoint","15 - Depth from GL (m)"
"text","0dcc6c6e-a026-5a81-a408-38cc10c9f3ab","","textbox","Depth from GL (m):",,,
"text","d0c3eaba-22b8-5b09-8cb3-7a457b69e2bc","","textbox","Soil Description:",,,
"date","dddc6ecf-c9d3-5e7c-9220-51a78e3f2982","","date","Date:",,,
"text","cdd55d82-c76b-5f44-8b6b-0ee05781e176","","textbox","Time:",,,
"checkpoint-group",,"","section","Signoff"
"checkpoint-no-status",,"","checkpoint","Comments:"
"checkpoint-status",,"","checkpoint","Piling Foreman Sign"
"text","8378d77e-d4f4-51f4-a41f-a8bc48161db5","","textbox","Name:",,,
"date","a72457bc-6206-5ec9-a4ff-ae21f066e58c","","date","Date:",,,
"holdpoint",,"","signoff","SIGN"

"checklist-flat",,"","checklist","CS-4072 - ITS Pit Inspection Record","",,,0,"Yes","CS-4072 - ITS Pit Inspection Record","0be314d4-7a12-42e3-a2d2-ed50c0facd4b"
"checkpoint-no-status",,"","checkpoint","ITS Pit Inspection Record"
"text","27545b23-c8a2-5d0e-b7a4-cab56a932fbe","","textbox","Project No.",,,
"text","a4828e3c-147d-5cb6-a5ca-0a0fee16278f","","textbox","Drawing No (& Rev No):",,,
"text","b6d4c5f3-305e-5c29-b553-a1660f19cfa5","","textbox","Pit #:",,,
"checkpoint-status",,"","checkpoint","Pull Pit/ Joint chamber set out by surveyor"
"text","2e94c050-40a5-57fe-9493-e1c42bb2e679","","textbox","Initials:",,,
"date","a1d79651-337b-5182-b49a-e30ff129eb0e","","date","Date:",,,
"label","91fe9537-4cd0-599d-a59a-a4786db6531f","","note","Comments: Survey Receipt",,,
"checkpoint-status",,"","checkpoint","All existing services exposed and identified before trenching"
"text","0e656944-54c7-5919-93ff-5b11b32f00e3","","textbox","Initials:",,,
"date","14587adf-e5c0-51f2-87b8-d4976c7d603c","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Depth shall be determined prior to excavating"
"text","8a6dc1b8-b4b0-5d12-b611-5154f5bbc073","","textbox","Initials:",,,
"date","cfcf2c8b-663f-5c04-b3fb-3adb316c4542","","date","Date:",,,
"label","cc999534-0a10-5f53-9fb0-8445d8ff9db5","","note","Comments: Grass/Concrete/Asphalt areas – Lid must be flush to FL",,,
"label","b201b745-f34e-52c4-9a84-495a924382be","","note","○ Planted areas – Lid must be 100mm above ground level with a sloping concrete apron",,,
"checkpoint-status",,"","checkpoint","Slopes >30 lid shall be 100mm above GL on the upper side. Slopes 10-30 lid shall be flush with the GL on the upper side."
"text","08702d78-db03-5bdb-ad6a-7b7f28e8714e","","textbox","Initials:",,,
"date","c125a91f-8952-53a1-a5fa-94c300d749e2","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Bedding shall be 150mm of GAP65 compacted"
"text","e88d9e89-9891-5acd-a943-a5a678cd4d2d","","textbox","Initials:",,,
"date","97be2193-67a7-5110-bb82-a690db695a40","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Ducts shall be connected perpendicular to the chamber wall."
"text","166d8906-eeda-5eff-8501-5c0806826437","","textbox","Initials:",,,
"date","2194521a-e898-54e7-8195-bf5c7e0c2a6b","","date","Date:",,,
"label","267acfb6-5f77-5c00-bd93-fd5bc14527ad","","note","Comments: Ducts must not protrude more than 100mm into the chamber",,,
"checkpoint-status",,"","checkpoint","Seal ducts using suitable epoxy resin (outside) to ensure water tight"
"text","117aa79d-b831-530c-8ce1-d58a3040515c","","textbox","Initials:",,,
"date","14944f0d-7cb3-52f3-bf77-8c34e6aef00b","","date","Date:",,,
"label","26df48dc-6a81-5a54-8467-244a6e08a3d9","","note","Comments: All joints must be smoothed off to form a fillet between the duct & chamber wall",,,
"checkpoint-status",,"","checkpoint","Ensure all ducts are capped inside the chambers to keep water tight"
"text","7a2a7bcd-d7e7-5245-a523-4b88bd7243e9","","textbox","Initials:",,,
"date","faa62a9a-9fc0-50bb-9655-df2b5d381624","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Ensure backfill material is correct and compacted"
"text","82f50fb4-f68f-5fd0-a11b-7dbcc9b16241","","textbox","Initials:",,,
"date","0c2d91bb-1840-5df6-a527-207246508efe","","date","Date:",,,
"label","8aa237c3-094c-554d-8cbe-1c0f73d8b45e","","note","Comments: Berm – sand/excavated material 200mm lifts CIV of 8",,,
"label","d73ff4fc-76ee-54b7-ae3a-84cfa5aad9b0","","note","○ Carriageway – GAP65 200mm lifts 95% MDD",,,
"checkpoint-status",,"","checkpoint","Top 300mm of the chamber shall be concreted to a width of 150mm around the lid"
"text","d155baac-5ce6-59d8-aa10-4b36694d687b","","textbox","Initials:",,,
"date","a409490c-2c7a-58aa-80dc-93ee350492b1","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Roof, collar & lid installed to manufacturer’s requirements"
"text","b42ac898-c20e-56b7-8b63-745040afa3c2","","textbox","Initials:",,,
"date","6049b382-e0b8-5a2e-ba68-b57454bb7161","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Clean out jointing chambers at completion."
"text","3bb35d4a-305e-5a8e-b34c-99032f53369a","","textbox","Initials:",,,
"date","bf59e9ed-ef1a-5c87-878a-bc61da9c543e","","date","Date:",,,
"label","09e0c4c2-d71f-5c67-a49a-3b6467fff2ba","","note","Comments: Remove any construction materials or contaminates from Pit",,,
"checkpoint-status",,"","checkpoint","The above works have been inspected and are considered compliant with the drawings, specifications and instructions"
"text","e6b859e0-18b0-5642-a94c-2e5a466b0594","","textbox","Name:",,,
"text","a1ac0a6a-fc42-589e-8972-d00e77c0dbd2","","textbox","Position:",,,
"date","fc0534ca-c4d6-528b-82a2-598598648279","","date","Date:",,,
"holdpoint",,"","signoff","Sign:"

"checklist-flat",,"","checklist","CS-4029 - Concrete Pump - Permit to Pump","",,,0,"Yes","CS-4029 - Concrete Pump - Permit to Pump","0c6981e2-01f2-4b00-9cf3-d3ea5044cd7b"
"checkpoint-no-status",,"","checkpoint","Concrete Pump - Permit to Pump"
"text","bb14db63-5665-52fa-b0e7-24343a08b66d","","textbox","Project No.:",,,
"text","67182570-da4d-5316-a368-1116b7e54e89","","textbox","Location:",,,
"checkpoint-status",,"","checkpoint","Pump Operator Pre-start Checks Completed"
"text","0faed893-9007-5c9d-b8e5-549ba80efffc","","textbox","Initial:",,,
"date","10f87204-2e6b-5fb7-8d4e-5c86fcbf3b1b","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Pump set up level"
"text","60c67941-3284-5c29-ab95-74755e5d62ad","","textbox","Initial:",,,
"date","f9ed0ce0-4e61-5cf7-aefb-577ef1368159","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Steel delivery line in good condition"
"text","b68846f3-18d5-586d-82db-e1b77a96907e","","textbox","Initial:",,,
"date","75f608ba-a2c3-5723-831d-3e395c5049e1","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Rubber Delivery hose in good condition"
"text","f9d38fd6-86f9-5d4a-a8ba-4cd11050a7fa","","textbox","Initial:",,,
"date","f95605fe-2f3e-5d56-93d1-5c3c6aefdc7c","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Delivery Line Adequately Supported"
"text","33a3f6e7-e6c1-53b3-ac66-3420aa75bdb1","","textbox","Initial:",,,
"date","1eeeb33c-3319-584f-9ffb-52134816f7d9","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Delivery Pipe Connections correct & Locking Pins Fitted"
"text","4efd07ec-af94-5719-a13f-17489ee99f38","","textbox","Initial:",,,
"date","a504f108-4fc9-55c2-aeca-912b43078f65","","date","Date:",,,
"checkpoint-status",,"","checkpoint","All radios are working satisfactorily and communication checks have been carried out"
"text","318dc680-e4e1-5881-9b13-c8b1fcf739f0","","textbox","Initial:",,,
"date","59972174-c41a-5f7a-9516-2e53a70b1374","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Concreting Crew briefed on Work Instruction"
"text","bcd55050-6a2d-5260-874c-9b2244431999","","textbox","Initial:",,,
"date","eaf232a1-f988-579a-81d8-ffb0429c421c","","date","Date:",,,
"checkpoint-status",,"","checkpoint","All crew have correct PPE, skin fully covered (arms and legs)"
"text","d01e491f-351f-515e-9052-1477cf2793ad","","textbox","Initial:",,,
"date","2a417f6e-8579-5615-a4a7-12fd01730a25","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Permit to Pump"
"radio","b14bd997-0cc6-5d4b-96f1-63b446c5958e","","radio","Permit to Pump – Issued / Rejected","Issued,Rejected",,
"label","7da3bde1-fd22-54e8-a447-f73f24776e86","","note","Project Engineer / Construction Manager / Superintendent",,,
"text","afc36c88-6956-5142-9326-94658f4530e5","","textbox","Name:",,,
"date","1bccb197-1ab8-5e94-8049-1975cff89dc3","","date","Date:",,,
"holdpoint",,"","signoff","Signed:"
"checkpoint-status",,"","checkpoint","Prior to Cleaning Lines"
"label","9c94c144-dd94-5ca2-8179-e77b31130f69","","note","Reducer and Hose removed",,,
"checkpoint-status",,"","checkpoint","Permit to Clean Lines"
"radio","08b1faad-7927-54d5-9e30-b2df127076d8","","radio","Permit to Clean Lines – Issued/Rejected","Issued,Rejected",,
"label","0a0218c0-3e15-54ac-bccb-9fd07980b336","","note","Project Engineer / Construction Manager / Superintendent",,,
"text","24144a33-8450-5a11-be4f-1e2ae2803a28","","textbox","Name:",,,
"date","05dd378d-bf0d-5fc6-9ea6-4cb530ddba3f","","date","Date:",,,
"holdpoint",,"","signoff","Signed:"

"checklist-sectioned",,"","checklist","CS-4012 - MSE Wall Geogrid Checklist","",,,0,"Yes","CS-4012 - MSE Wall Geogrid Checklist","0cf0a44b-bf77-4bfe-a833-8a2a8db7af20"
"checkpoint-group",,"","section","Details"
"checkpoint-no-status",,"","checkpoint","Details"
"text","b39615ed-ca36-576a-a5b6-01d43de86c78","","textbox","Work Area:",,,
"text","aa0b1db0-2ea5-5fd3-9e28-9d0492629cd2","","textbox","Sub Work Area:",,,
"text","2f4f4f5d-2818-547b-9911-2697bd75643c","","textbox","Lot:",,,
"text","4345301b-25a6-5d86-81db-017099feb81a","","textbox","Sublot:",,,
"date","06e21f11-53b5-506e-bd92-6381c36e8c07","","date","Document Date:",,,
"text","711df4e3-0ba3-5e40-a0f9-ff9e3b9cede6","","textbox","Created By:",,,
"text","0d0e3c17-4615-5ad2-ac70-cb83567ecee8","","textbox","Structure Name:",,,
"text","5ac60602-1f32-54dd-8b85-132f0b96852b","","textbox","Drawing No:",,,
"text","298a6b1a-8999-5ffb-9bb9-732aaabf3abd","","textbox","Grid Layer Number:",,,
"text","c531df9e-e246-5dd5-a5ee-ec4546c0b46e","","textbox","Structure Location:",,,
"text","6d93a72b-6eb0-593e-8c5e-b050c5795807","","textbox","Drawing Rev No:",,,
"text","0b803267-2087-5ed0-96d2-50f0e756114f","","textbox","Grid RL:",,,
"checkpoint-group",,"","section","Conformance Criteria"
"checkpoint-status",,"","checkpoint","Check installation of each course"
"label","4730043c-6c32-542f-9163-6e2381b3b093","","note","No gaps between adjacent units, max. vertical height prior to backfill is 2 units, min. pin connections per block is 2 upper and 2 lower.",,,
"text","878844ec-4a75-50a3-abe0-c926ceea3ae2","","textbox","Initials:",,,
"date","104436a9-3c5b-5065-abb4-a54cccf219bc","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Confirm front face alignment in each course is within the allowable tolerance"
"text","99047743-c32f-5a29-968c-a686b6243feb","","textbox","Initials:",,,
"date","931fb30f-1842-5840-b13e-661014db7fa2","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Inspect wall batter, wall batter to be within 2 degrees of design batter."
"text","8cd10c59-27a9-5736-9e19-5fb4801c1164","","textbox","Initials:",,,
"date","06042f97-ac65-52ae-a756-2d64e977aadd","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Confirm density results before placing Geogrid layer"
"text","61094e78-91bd-5841-9596-a64b2e55ff1f","","textbox","Initials:",,,
"date","0a376df2-6e5f-5d12-9a42-33d585627c15","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Confirm the type of Geogrid"
"text","fb4393f6-e131-5485-8ad4-f1281e543d10","","textbox","Initials:",,,
"date","e3dd3da0-99f7-50b1-9f78-cbfcef78f37c","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Confirm the correct length of Geogrid"
"label","28f0a5d2-9d8b-5876-adb2-65ff10983daf","","note","Inspect bodkin joints (where used) to join shorter pieces of Geogrid, 1 max. per length of Geogrid.",,,
"text","aeef92e5-5526-5e68-b4dd-5c0934f4c856","","textbox","Initials:",,,
"date","61102109-039a-5e06-9bcb-510e486e00f3","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Confirm the correct elevation of Geogrid."
"label","75c9a8b7-2f63-5c7e-a313-7e7e97d5ded6","","note","Place within 75mm of design elevation",,,
"text","2c53dc92-128b-5431-85c7-a39963f7833f","","textbox","Initials:",,,
"date","b686d15c-4874-5f66-93b7-bcbaf1a21429","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Ensure Geogrid is placed flat on top of the compacted layer"
"text","4ba7d7b0-51b5-5784-8d7b-57224505a20b","","textbox","Initials:",,,
"date","fcd67576-74f3-58d4-8e8b-6e202d7cc6ab","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Ensure Geogrid is connected correctly to the block pin connectors."
"label","f289f007-3214-5e9d-b089-ec1491da6196","","note","Max horizontal distance between geogrids at wall face is 10mm",,,
"text","6148a117-d923-5a85-86f1-c6bbca540639","","textbox","Initials:",,,
"date","f2166962-0732-5a20-b3a4-b7a89507bf43","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Ensure plant does not track over Geogrid"
"text","e3dfd10e-838d-5070-9df8-6f58e4a9a5c8","","textbox","Initials:",,,
"date","e7545898-518e-5096-82fb-7b0630fd5d1e","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Tension geogrid and peg to hold geogrid tight"
"text","e8bb800b-8554-5a04-a3e1-385f00fcd2c6","","textbox","Initials:",,,
"date","75344517-df24-54b7-a85f-41b8e8ad6e18","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Place backfill across the geogrid, plant can track onto geogrid when 150mm min backfill has been placed"
"text","866016a6-ee48-5ffe-9942-8715bd9783af","","textbox","Initials:",,,
"date","f9865ece-2487-521f-8e3d-2d9c64951fbc","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Monitor plant and equipment keep 1m from front face of wall."
"text","165618d0-a52c-5d56-b8b8-8c28394b4361","","textbox","Initials:",,,
"date","93fb4603-805d-5fd5-8454-7bf05bf27cdd","","date","Date:",,,
"checkpoint-status",,"","checkpoint","Design Engineer inspection?"
"text","43919a70-541d-55aa-bf7c-5fd2fe14218c","","textbox","Initials:",,,
"date","df448d69-d32c-5cb4-af42-472e03304f74","","date","Date:",,,
"checkpoint-no-status",,"","checkpoint","Comments:"
"checkpoint-status",,"","checkpoint","The above works have been inspected and are considered compliant with the drawings, specifications and instructions"
"label","ecadfd50-16bc-597e-9784-43ee3dc7517d","","note","Position: Site Engineer",,,
"text","100930c7-5bb7-52bc-9273-a77b37626466","","textbox","Site Engineer - Name:",,,
"date","bf9d52b2-e321-5222-9c8c-ab39e9d65584","","date","Site Engineer - Date:",,,
"label","e0d757b4-1d9d-503d-b703-e87f54e22f91","","note","Position: Design Engineer",,,
"text","8b78ac64-e5aa-5086-8139-f62bd108b631","","textbox","Site Engineer - Name:",,,
"date","06c26342-ba0b-5aa0-a21e-38b45973acc3","","date","Site Engineer - Date:",,,
"label","08a09304-edba-5408-be5b-076fba74e186","","note","(Note: Attach a sketch showing grid on a separate sheet as necessary)",,,
"holdpoint",,"","signoff","Sign"

"checklist-sectioned",,"","checklist","ITP - Mangahauini Bridge Scour - F3002H ID501","itp",,,0,"Yes","ITP - Mangahauini Bridge Scour - F3002H ID501","11e4bafe-5e72-4b7c-b205-8f6b9e52ca4e"
"checkpoint-group",,"","section","Section 1: RECEIVING INSPECTIONS"
"checkpoint-status",,"","checkpoint","Project Site reps."
"text","bb8acee6-7ac1-5cbe-bec1-9cd5819e2760","","textbox","CPS Eng.",,,
"text","e57d3f40-0fb9-5508-926c-a46b4bbb0c56","","textbox","Site Engineer",,,
"text","f2c3d17f-5e91-5d26-a59e-b2642d34dacd","","textbox","Quality Eng.",,,
"checkpoint-status",,"","checkpoint","1.1 - Rock Armour"
"label","df0ecc16-1a4e-5489-8617-f5bc9bf6749a","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","958bb8ea-8489-5c58-8d2d-9683bd4b5d2f","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC",,,
"label","845a8118-47c1-550c-8cb9-5d97e56e5dde","","note","Frequency - Prior to commencement",,,
"label","f7b9b0ac-06ed-522d-8e3c-cd8aeb18662e","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,
"label","bbc86290-706b-5e9e-b4bf-52deea0b0a3b","","note","Conformance Criteria - Rock armour shall be hard, durable, quarried or natural stone free from dust, clay, organic matter and other deleterious material. Shall comply with Grading as per design (Rock Rip Rap Grading table) with a minimum specific Gravity SG of 2350kg/m3.",,,
"label","55b0e522-b0e3-502e-862b-d08fd324e13f","","note","Records - Material source test results, Delivery Dockets",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","1.2 - Class E A49 Geotextile"
"label","69d584cc-0010-58a7-a822-4e55b7f941f4","","note","ACTION (Hold, Monitor, Witness) - W",,,
"label","f889611e-51e4-5c73-a1a9-38cb17b7a8a5","","note","Specification/Drawings Reference - F3002H Mang Bridge No3 Repair Strategy IFC by SMC, NZTA F/7",,,
"label","b2c4518c-f761-564a-a27d-dae357d48216","","note","Frequency - Prior to commencement",,,
"label","fd07b547-6b4a-5122-b274-182182f2c90c","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Manufacturers certificate",,,
"label","ef3e173b-0e75-5fee-966a-8b2aa7881d3c","","note","Conformance Criteria - NZTA F/7 compliant before placing foundation material and engineered hardfill",,,
"label","bfbe614d-33b6-5c2a-9658-bfdba1eda367","","note","Records - Material certificate(s)",,,
"checkpoint-group",,"","section","Section 2: IN PROGRESS INSPECTIONS (Buttress)"
"checkpoint-status",,"","checkpoint","2.1 - Survey Setout"
"label","3f321a83-74cc-5182-bbe5-0dcb538339c6","","note","ACTION (Hold, Monitor, Witness) - H",,,
"label","d01a25b2-ff2c-5f8a-8d17-2b1fd03fe5fd","","note","Specification/Drawings Reference - Consistency with Construction Drawing",,,
"label","195ff7b7-21aa-540f-8c69-9c77cf58a8e1","","note","Frequency - Prior to commencement",,,
"label","f59f2cbf-0267-5231-8d41-26c2bf92880e","","note","Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,
"label","dbb0aee7-8743-5253-9d32-628f803cc277","","note","Conformance Criteria - Set out extents of fill and check against design drawings",,,
"label","de63e509-c45c-55e5-bc67-d0b84689a0ea","","note","Records - Survey receipt",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.2 - Vegetation Clearance and removal of loose debris"
