type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Testing Quantity Required (based from schedule qtys) - Prior to construction and during construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SUP,,,,,,,
checkpoint,1.5.1 - Subsoil Pipes,,,,,,,
label,Detail - Drainage pipes used in subsoil drainage shall be smooth bore perforated Landflow 100mm diameter complying with NZTA F5 unless otherwise stated on the drawings. Pipes shall not have a geofabric filter sock unless requested by the Engineer.,,,,,,,
label,Acceptance / Conformance Criteria - NZTA F5,,,,,,,
label,"Verifying Document - Verifying document to be copy of delivery dockets, photos of pipes onsite with tag showing class",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,1.5.2 - Catchpit,,,,,,,
label,Detail - Catchpits are proposed to be precast concrete chambers with grate and frames shall be cycle-friendly Hynds Hydro Stormwater Grate and Frame or approved equivalent for all local roads and the state highway,,,,,,,
label,"Standard / Specification - PS 21.5.4, PS 21.6.12",,,,,,,
label,Verifying Document - Site Photo / Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 2 – TEMPORARY CONSTRUCTION - EARTHWORKS,,,,,,,
checkpoint,2.1.1 - Cut Subgrade Testing - Cohesive Soil Scala Penetrometer,,,,,,,
label,"Detail - NZS4402:1988, Test 6.5.2 - Dynamic Cone Penetrometer",,,,,,,
label,○ Scala penetrometer testing to be undertaken instead of shear vane tests where shear vane is unable to penetrate subgrade material,,,,,,,
label,Acceptance / Conformance Criteria - Minimum 3 blows per 100mm penetration,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Scala Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 test per 400M2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,2.1.2 - Proof Roll,,,,,,,
label,Detail - Visual Inspection of Proof Roll an d undercut surface,,,,,,,
label,Acceptance / Conformance Criteria - Visual Inspection,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Visual Site Record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Across Finished Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 3 – COMPACTION OF IMPORTED FILL,,,,,,,
checkpoint,3.1.1 - Placement of Geotextile,,,,,,,
label,Detail - A layer of Class B Geotextile Fabric is to be placed between the cut surface and imported GAP65 Fill with minimum overlap 400mm between adjacent geotextile strips.,,,,,,,
label,"Acceptance / Conformance Criteria - Geotextile to be placed across the undercut base and up the sides, with joints overlapped by 500mm minimum",,,,,,,
label,Standard / Specification - Engineers Approval,,,,,,,
label,"Verifying Document - PS 16.6.4, TNZ F/7: 2003 8.3",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As Required,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.1.2 - Subsoil Drain inspection,,,,,,,
label,Detail - Subsoils to be placed at base of cleaned-out swale to falls required to drain to existing road crossing drainage,,,,,,,
label,Acceptance / Conformance Criteria - Visual inspection,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.3.1 - Backfill Installation,,,,,,,
label,Detail - All backfill is to be installed in 250mm lifts and compacted to the following standards.,,,,,,,
label,Acceptance / Conformance Criteria - Visual Inspection,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Photo,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Layer,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.3.2 - Compaction - Clegg Hammer,,,,,,,
label,Detail - ASTM D5874-16:2016 Clegg Hammer Testing,,,,,,,
label,Acceptance / Conformance Criteria - Structural Fill,,,,,,,
label, – Min CIV 18,,,,,,,
label, – Ave CIV 20,,,,,,,
label,○ Non-Structural Fill,,,,,,,
label, – Min CIV 10,,,,,,,
label, – Max CIV 12,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Clegg Hammer Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 set (5 tests per 5x5m grid) per 1000m2 of placed per area worked each day, per lift",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 4 – SURFACING,,,,,,,
checkpoint,4.1.1 - DG10 Asphalt,,,,,,,
label,Detail - Layer thickness to be min. 40mm or approved by Engineer,,,,,,,
label,Acceptance / Conformance Criteria - Visual Inspection,,,,,,,
label,Standard / Specification - NZTA M10: 2020 / PS 20.12,,,,,,,
label,Verifying Document - Prior to Paving,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During construction,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 5 – AS-BUILTS,,,,,,,
checkpoint,5.1.1 - As-Builts,,,,,,,
label,Detail - As-Built records and drawings shall accurately record the layout and extent of all the work and locations of subsurface drainage systems and their outlets.,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Survey Records,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Post Construction,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
