type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,• Has the pipe been flushed with water to remove any debris or blockages in the pipe and it’s working correctly with a smooth flow?,,,,,,
checkpoint,• Attach As Built Report,,,,,,
,,,,,,,
checklist,SYM-ITP-026 - Structural Soil (Rev A),,,,,,SYM-ITP-026 - Structural Soil (Rev A)
section,1.0 Excavation and Setouts,,,,,,
checkpoint,"• Are the drawings, complete & current?",,,,,,
checkpoint,• Have all relevant samples been provided to CYP and approved?,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Prepare the excavation for the Structural Soil (Setout) as per latest IFC drawings specified dimensions,,,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Were all identified underground services marked and potholed to confirm location and depth.,,,,,,
button,• Relevant permits have been signed and approved.,"PASS,FAIL,N/A",,,,,
button,HOLD POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Is the work area clearly pegged out for line and level?,,,,,,
textbox,• Zone Reference,,,,,,
textbox,• Stage Reference,,,,,,
section,2.0 Construction Activities,,,,,,
checkpoint,• Are all pipes extended for the structural Soil install?,,,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Granular layer installed as per drawings?,,,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
checkpoint,• Structural Soil fill completed as per specified levels and quantities.,,,,,,
button,WITNESS POINT - Signature by CYP D&C JV,"Yes,No",,,,,
button,WITNESS POINT - Signature by IR,"Yes,No",,,,,
button,HOLD POINT - Signature by Symal Infrastructure,"Yes,No",,,,,
signoff,Request Sign Off,,,,,,
