type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA - Manufacturer´s Mill Certificate/Rebar schedule/Rebar summary sheet,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - R,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Pile Boring,,,,,,
checkpoint,Pile Location,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-00-STR-DET- IFC Drawings,,,,,,
label,TEST REQUIRED - Survey record,,,,,,
label,INSPECTION BY - Surveyor,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Every Pile,,,,,,
label,ACCEPTANCE CRITERIA - Hz +/-75mm Vt +/- 25mm,,,,,,
label,UCCL - H/V,,,,,,
label,CLIENT - R,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Drill Tool Diameter,,,,,,
label,SPECIFICATION REFERENCE - Visual,,,,,,
label,TEST REQUIRED - Pile Card,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Start of project,,,,,,
label,ACCEPTANCE CRITERIA - Design,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - R,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Verticality,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-00-STR-DET-0008 IFC Drawings,,,,,,
label,TEST REQUIRED - Pile Card,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - As per QAC requirements,,,,,,
label,ACCEPTANCE CRITERIA - Vertical alignment <1:75 from design,,,,,,
label,UCCL - R,,,,,,
label,CLIENT - R,,,,,,
checkpoint,Casing Inspection,,,,,,
label,TEST REQUIRED - Pile Card,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Start of project,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - R,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Bore size,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-00-STR-DET-0008 IFC Drawings,,,,,,
label,TEST REQUIRED - Pile Card,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,ACCEPTANCE CRITERIA - ≥ specified diameter,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - R,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Pre pour Inspection Check,,,,,,
checkpoint,Required depth reached,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-00-STR-DET-0008 IFC Drawings,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Every Pile,,,,,,
label,ACCEPTANCE CRITERIA - Weighted tape,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - W,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Clean with no unsuitable material,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-00-STR-DET-0008 IFC Drawings,,,,,,
label,TEST REQUIRED - Visual inspection,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Every Pile,,,,,,
label,ACCEPTANCE CRITERIA - Weighted tape,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Reinforcement Cage inspection,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-00-STR-DET-0008 IFC Drawings,,,,,,
label,TEST REQUIRED - Visual/ Delivery Docket,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Every pile,,,,,,
label,ACCEPTANCE CRITERIA - Confirm Pile cage Type 1 or 2 is used in correct location per design drawings,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - W,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Concrete Placement,,,,,,
checkpoint,Verify Concrete Mix,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-000-STR-DET-0001_A_Tie-Ins Standard Details General Civil Notes,,,,,,
label,TEST REQUIRED - Concrete Docket,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Each delivery,,,,,,
label,ACCEPTANCE CRITERIA - Approved Mix Design - 40MPa,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - W,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Concrete level,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-000-STR-DET-0001_A_Tie-Ins Standard Details General Civil Notes,,,,,,
label,TEST REQUIRED - Pile Card,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - Every Pile, United Civil at commencement of project on the first pile/piles",,,,,,
label,ACCEPTANCE CRITERIA - Projection into pile cap to be +75mm,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - W,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Concrete pouring,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-000-STR-DET-0001_A_Tie-Ins Standard Details General Civil Notes,,,,,,
label,TEST REQUIRED - Pile Card,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,"TASK TIMING OR TASK FREQUENCY - Every Pile, United Civil at commencement of project on the first pile/piles",,,,,,
label,ACCEPTANCE CRITERIA - Concrete pump or Truck Chute,,,,,,
label,CLIENT - R,,,,,,
checkpoint,Compressive Strength Sampling (1),,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-000-STR-DET-0001_A_Tie-Ins Standard Details General Civil Notes,,,,,,
label,TEST REQUIRED - Lab.Test Record,,,,,,
label,INSPECTION BY - BATCH PLANT,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Undertaken at Batch plant,,,,,,
label,ACCEPTANCE CRITERIA - 28 day - 40MPa,,,,,,
label,UCCL - R,,,,,,
label,CLIENT - R,,,,,,
checkpoint,Compressive Strength Sampling (2),,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-000-STR-DET-0001_A_Tie-Ins Standard Details General Civil Notes,,,,,,
label,TEST REQUIRED - Lab. Test Record,,,,,,
label,INSPECTION BY - BATCH PLANT,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Undertaken at Batch plant,,,,,,
label,ACCEPTANCE CRITERIA - 28 Day - 40MPa,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - R,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Slump/spread test,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-000-STR-DET-0001_A_Tie-Ins Standard Details General Civil Notes,,,,,,
label,TEST REQUIRED - Pile Card,,,,,,
label,INSPECTION BY - BATCH PLANT,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Undertaken at Batch plant,,,,,,
label,ACCEPTANCE CRITERIA - TBC,,,,,,
label,UCCL - H,,,,,,
label,CLIENT - R,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Concrete Finish,,,,,,
label,SPECIFICATION REFERENCE - THIG-WOR-S-000-STR-DET-0001_A_Tie-Ins Standard Details General Civil Notes,,,,,,
label,TEST REQUIRED - Pile Card,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Following Pile concrete pour,,,,,,
label,"ACCEPTANCE CRITERIA - Apply surface retarder, pressure blast to 'Type B' CJ (Following day).",,,,,,
label,UCCL - H,,,,,,
label,CLIENT - R,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Post-Construction Testing,,,,,,
checkpoint,Pile Dynamic Analysis,,,,,,
label,SPECIFICATION REFERENCE - N/A,,,,,,
label,TASK TIMING OR TASK FREQUENCY - TBC,,,,,,
checkpoint,Pile Integrity Testing,,,,,,
label,SPECIFICATION REFERENCE - N/A,,,,,,
label,TASK TIMING OR TASK FREQUENCY - TBC,,,,,,
section,Post Construction,,,,,,
checkpoint,As Built & Final Design Documentation,,,,,,
label,TEST REQUIRED - Surveying,,,,,,
label,INSPECTION BY - UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - For each Pour,,,,,,
label,ACCEPTANCE CRITERIA - Confirmation From Engineer on as built records & redline mark ups,,,,,,
label,CLIENT - R,,,,,,
checkpoint,Completion Inspection inc. Construction Defects Report,,,,,,
label,TEST REQUIRED - Completion inspection on the structure by CEL,,,,,,
label,INSPECTION BY - CEL/UCCL,,,,,,
label,TASK TIMING OR TASK FREQUENCY - For each structure,,,,,,
label,"ACCEPTANCE CRITERIA - Provided a completed construction defect report that that details any remedial measure taken, snag lists closed out",,,,,,
