type,name,values,prefix,postfix,usage count,user addable,template name
label,"○ All dowels shall be one-piece, straight, plain round steel bars complying with the requirements of AS 1302 and of the size shown on the drawings",,,,,,
label,"○ Dowels shall be clean and free from mill scale, loose rust or oil.",,,,,,
label,○ Ensure that all dowels are securely held in their correct position until the concrete has set.,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.8,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.7 Pre pour inspection,,,,,,
label,FREQUENCY: Prior to start,,,,,,
label,ACCEPTANCE CRITERIA: Verification of track gauge calibration; a site test shall be conducted by checking measurement accuracy in a 180 degree diference in gauge placement,,,,,,
label,"○ Verification of track geometry, heights and levels shall be ascertained by inspection of track and underlying structure",,,,,,
label,"○ Contractor and Superintendent shall verify dimensions, levels and alignments of all formworks, reinforcement, rail levels, rail joint welding, track bonding, track drainage are satisfactory",,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,
label,RECORD OF CONFORMITY: FH Track Inspection,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer / YT Superintendent,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.8 Carry out sampling of concrete,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,ACCEPTANCE CRITERIA: Slump:,,,,,,
label,○ Concrete Slump shall be 100mm +/-20,,,,,,
label,Compressive Strength:,,,,,,
label,○ Shall be measured in accordance with CE-019-ST- 0033,,,,,,
label,○ Testing frquency =,,,,,,
label,"0-50m3, 1 sample",,,,,,
label,"50-100m3, 2 samples",,,,,,
label,"100m3+, 3 samples",,,,,,
label,○ Each sample shall consist of 4 cylinders,,,,,,
label,○ Test Results will be provided to the Superintendent,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.5 and 4.7.18.4,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Concrete supplier test sheet,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/ Superintendent,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.9 Concrete placement,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure formwork is clean,,,,,,
label,"○ Concrete shall be entirely discharged 60 minutes after batching,",,,,,,
label,○ Ensure that pouring does not occur from a height greater than 1200mm,,,,,,
label,○ Concrete shall be placed outside each of the tracks before placing the concrete between the tracks. Each part shall be poured as a monolithic section in one continuous operation,,,,,,
label,"○ The Contractor shall ensure that there is a minimum of 125 mm under the foot of the rail for the placement of new concrete. If this cannot be achieved, then SL82 reinforcement shall be placed under the foot of the rail with at least 50 mm coverage.",,,,,,
label,○ There shall be no addition of water or any other material to the concrete at the site without the approval of the Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.6,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.10 Compaction,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Immediately after concrete placement, compaction shall take place with an approved vibrator",,,,,,
label,○ Vibration shall take place until exposed concrete surface is free from air voids,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.16,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.11 Record location of each batch,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,ACCEPTANCE CRITERIA: Batch location recorded and noted on CL001D Load Batch Traceability,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.12 Curing,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,"ACCEPTANCE CRITERIA: Special 50 MPa Concrete' is to be cured a minimum of five hours after last load placed, prior to tram services resuming concrete less than 4 hours old shall be protected by covering with waterproof covers where appropriate (concrete to surface).",,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.5,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.13 Tolerances,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,"ACCEPTANCE CRITERIA: All concrete shall finish true to the dimensions, the following tolerances apply:",,,,,,
label,"○ Plan dimension of slab +10,-10mm",,,,,,
label,"○ Thickness of slab +10,-10mm",,,,,,
label,"○ Cover to reinforcement +5,-3mm",,,,,,
label,"○ Finished level of slab +3,-3mm",,,,,,
label,"○ Foundation level of slab +0,-20mm",,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.16,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.14 Slab finish,,,,,,
label,FREQUENCY: Where appilcable - if track is Type 1 structure,,,,,,
label,"ACCEPTANCE CRITERIA: Slab surface shall be uniformly level, flat and free from bumps, hollows and other irregularities.",,,,,,
label,"○ All exposed concrete surfaces shall be true, even and free from stone pockets, depressions and projections.",,,,,,
label,○ A groove shall be formed along the running edge of each rail in accordance with Standard Drawing STD_T9010 Rev. C.,,,,,,
label,○ The slab surfaces shall be broomed to provide a non-slip finish.,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.17,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.15 Post pour inspection,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure finished surface of concrete is of high standard, with a uniform and level surface in accordance with pavement thickness and levels specified in the drawings",,,,,,
label,○ Ensure no defects are present in slab,,,,,,
label,○ Complete Fulton Hogan Post Pour Checklist,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Post pour checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
