type,name,values,prefix,postfix,usage count,user addable,template name
label,○ Clips shall be installed with panpuller or equivalent,,,,,,
label,○ All fasteners shall be sealed as per agreed method with Yarra Trams,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Rail end preparation,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Rails shall be saw cut or flame cut,,,,,,
label,○ Minimum closure length from proximity of welds shall be 2m,,,,,,
label,○ Rail end conditions shall match (i.e flame cut - flame cut),,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9 & Appendix C Code of Practise SkV Elite Welding Proc.,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed: ,,,,,,
checkpoint,2.5 Welding of rail,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Joints shall be square across the track,,,,,,
label,○ Maximum skew at square joints shall be 65mm,,,,,,
label,"○ Portions shall match rail type (i.e HHR, Ordinary)",,,,,,
label,○ Welds shall not be within:,,,,,,
label,3m of another weld,,,,,,
label,3m of a rail end,,,,,,
label,1.5m of a glued insulation joint assembly,,,,,,
label,○ Field welds shall be +/- 50mm from centre of bay between sleepers,,,,,,
label,○ Weld Return forms shall be completed by qualified welder,,,,,,
label,○ Welds shall be grinded after 1 hour,,,,,,
label,○ Welds shall be free of water,,,,,,
label,"○ Post grinding, welds shall be cleaned for visual inspection",,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9. & Appendix C AS1085 Code of Practise SkV Elite Welding Proc.,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed: ,,,,,,
checkpoint,2.6 Grinding & cleaning welds,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: The weld shall be ground smooth to the exact rail head profile after it has sufficiently cooled (not earlier than one hour after pouring). The grinding stroke should not exceed 500 mm to each side of the weld.,,,,,,
label,○ Welds shall be cleaned of sand and cast metal residues to permit a thorough visual inspection.,,,,,,
label,○ The vertical tolerance of the weld (of a 1m straight edge) shall be 0mm for dip and between 0mm and 0.5mm for peak.,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed: ,,,,,,
checkpoint,2.7 Track adjustment,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Allowance must be made for expansion and contraction of rail to control stress. The required adjustment depends on rail temperature at time of laying and/or adjusting the rail lengths,which shall be measured with an approved type of thermometer.",,,,,,
label,"○ In hot weather, it may be necessary to anchor the track temporarily to avoid expansion while the next section is laid or adjusted to avoid creep.",,,,,,
label,○ Each rail length shall be adjusted in accordance with the rail adjustment table and shall be anchored to standard pattern in accordance with Standard Drawing STD_T9008.,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C STD T9008,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed: ,,,,,,
checkpoint,2.8 Track bonds,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Positions and configurations shall conform to design drawings and Yarra Trams Standards and Specifications,,,,,,
label,○ Ensure bonds are sealed as per agreed method with Yarra Trams,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.5.4 Appendix C Design Drawings,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed: ,,,,,,
section,Testing,,,,,,
checkpoint,3.1 Track testing,,,,,,
label,FREQUENCY: Track testing,,,,,,
label,ACCEPTANCE CRITERIA: All welds shall be tested by qualified NDT operator.,,,,,,
label,○ Failed welds shall be cut out and replaced,,,,,,
label,○ Testing documentation shall be recorded and supplied to the superintendent,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/NDT,,,,,,
textbox,Date Completed: ,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
