type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,,
section, ITP APPROVAL,,,,,,,
checkpoint,Approvals,,,,,,,
label,Prepared By: Asith Gunaratna,,,,,,,
label,Approving Delegate: Daeyoung Jeong,,,,,,,
,,,,,,,,
checklist,ITP - The Strand - Traffic signal ducting and Pole erection,itp,,,,,ITP - The Strand - Traffic signal ducting and Pole erection REV1,
section,Ducting,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Obtain Permits,,,,,,,
label,FREQUENCY: As required,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,"CONFORMANCE CRITERIA: Authorisation to work, dig permit and service provider permits",,,,,,,
label,RECORDS: This ITP signed,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,CONFORMANCE CRITERIA:,,,,,,,
label,RECORDS: Check Drawing Register,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Survey Setout (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Setout ducting alignment and EOS FL depths. Setout and mark all known services along the cable corridor.,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Survey",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Survey Records,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Survey Setout (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,"DETAIL: Confirm with Engineer on site the exact location of all posts, foundations, signs, cable chambers, cable ducts, loops and loop termination boxes( Toby boxes) before installation.",,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos / Engineers approval documentation,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Locate existing services by hand digging/ hydrovac,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Ensure all services conflicting with the line of trench has been exposed by hand digging or hydro excavation,,,,,,,
label,FREQUENCY: Prior to Installation,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Potholing",,,,,,,
label,CONFORMANCE CRITERIA: All conflicts have been located and survey as built recorded,,,,,,,
label,RECORDS: Digging/Excavating Control Checklist,,,,,,,
checkpoint,5 - Material Compliance (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure duct pipes and poles are as per drawings and specification,,,,,,,
label,FREQUENCY: Upon delivery to site,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure delivery docket matches materials",,,,,,,
label,CONFORMANCE CRITERIA:,,,,,,,
label,RECORDS: Delivery Docket,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Material Compliance (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure all concrete used is 20MPa mix,,,,,,,
label,FREQUENCY: Upon delivery to site,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure delivery docket matches materials",,,,,,,
label,CONFORMANCE CRITERIA:,,,,,,,
label,RECORDS: Delivery Docket,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Trenching,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,"DETAIL: Inspect trench profile to ensure walls vertical, widths is 300mm max (single ducts). Ensure trench depth is sufficient to provide 1000mm cover to duct when under berm/footpath (1500mm cover when under road crossing - non motorway/expressway)",,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6.1 - Trenching,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,"DETAIL: Ensure trench is cut in a manner that will ensure ducts are layed at correct depths,grades and alignment as per design dwgs",,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measure",,,,,,,
label,CONFORMANCE CRITERIA: Ensure trench alignment and levels match the design drawings,,,,,,,
label,RECORDS: Dipsheet & Photos,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Duct Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Place proposed ducts in locations where required. Draw wire tapes required and cap ducts where required to prevent ingress of material into duct.,,,,,,,
label,FREQUENCY: Prior to Installation,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
checkpoint,7.1 - Duct Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure minimum spacing of ducts requirements are met as per design dwgs and ATCop min spacing tables,,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7.2 - Duct Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Asbuilt Survey,,,,,,,
label,FREQUENCY: 20m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Survey Records,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Bedding,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Lay min. 100mm pit sand or finer for bedding and haunching,,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9 - Warning Tape,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure warning tape gets installed 300mm above duct pipe for all new ducting lines.,,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Traffic signal pole erection,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure Design engineer as inspected pole locations prior to proceeding,,,,,,,
label,FREQUENCY: Per pole,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Sign off by design engineer,,,,,,,
label,RECORDS: Engineer sign off,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10.1 - Traffic signal pole erection,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure Pot hole is as per design with required depths and widths,,,,,,,
label,FREQUENCY: Per pole,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measure",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Dipsheet & Photos,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10.2 - Traffic signal pole erection,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure Poles are plumb and within design tolerances,,,,,,,
label,FREQUENCY: Per pole,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Drawings and Specifiactions,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,11 - As-builts & C&I Diagram,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: As-built as per ATOC requirements,,,,,,,
label,FREQUENCY: At the completion of the Lot of work,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Drawings",,,,,,,
label,CONFORMANCE CRITERIA: As-built as per ATOC requirements,,,,,,,
label,RECORDS: Asbuilt Drawing,,,,,,,
holdpoint,HOLD POINT,,,,,,,
