"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","SVR:","",,,0,"Yes","Engineer Site Visit Report","02963c06-15b7-4667-a33c-9941bd9ea40e"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","All ends covered/protected to reduce debris"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Electrical First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Data First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Security First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Rondo Ceiling Grid Installation"
"checkpoint-status",,"","checkpoint","Service penetrations mark out completed, checked and acceptable (clashes considered)"
"checkpoint-status",,"","checkpoint","Ceiling Grid ( pass when all below ticked)"
"boolean","68e7cef0-de8a-5c29-8460-fc52fad1daa9","","tickbox","Ceiling height correct",,,
"boolean","74b9a255-4e27-5a78-8ecd-f370ccb73e3a","","tickbox","Appropriate fixings used and installed as per required specification",,,
"boolean","98f383af-0990-5f7b-8a95-6e5e275ead5c","","tickbox","Appropriate spacings for respective grid elements",,,
"boolean","70642190-88ae-5cef-aa35-b8f91b909586","","tickbox","Perimeter channel/angle installed correctly",,,
"boolean","ba858e08-ae3b-51aa-9d03-c4d16db0180e","","tickbox","All strong backs installed where required to meet specification",,,
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Insulation Prior to Lining"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Insulation pre lining works completed, checked & approved"
"boolean","0e8a6528-73d9-5e03-87e2-32322c4873f4","","tickbox","Correct product & R value as per specification",,,
"boolean","34066410-3f3f-5290-b2ec-9cf9ed662c9d","","tickbox","Fitting Snug",,,
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Council Sign Off"
"checkpoint-status",,"","checkpoint","Council preline inspection passed"

"checklist-flat",,"","checklist","Base Isolator","",,,51,"Yes","Base Isolator","161037e5-9cdf-4639-a81f-373b64ced9cf"
"checkpoint-status",,"","checkpoint","Base Isolator"
"text","567df56e-5eb8-598a-9772-d8f4ecf553a7","","textbox","Zone / Level / Grid(s) recorded",,,
"checkpoint-status",,"","checkpoint","RL base isolator checked"
"button","c940c22f-ea8a-5aca-b7db-1ea3416a4105","","button","Isolator type","LRB,NRB,PS-A,PS-B,PS-C",,

"checklist-sectioned",,"","checklist","ISN Report:","",,,1,"Yes","ISN Report","368f0a2d-e9ae-46ac-b6a5-d673601baf08"
"checkpoint-group",,"","section","Site Visit Report"
"checkpoint-status",,"","checkpoint","SVR Attached"
"text","2bf6224d-212d-4c05-8d20-702627eeda57","","textbox","SVR No.",,,
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Follow-Up Action(s)"
"checkpoint-group",,"","section","Close-Out"
"checkpoint-status",,"","checkpoint","SVR Closed-Out"

"checklist-flat",,"","checklist","Site Concrete Checklist","",,,5,"Yes","Site Concrete Checklist","3e65946a-d9f9-4b20-bb2b-6e917280ca60"
"checkpoint-status",,"","checkpoint","Excavation depth and location checked and correct"
"checkpoint-status",,"","checkpoint","Ground conditions acceptable"
"checkpoint-status",,"","checkpoint","Concrete specifications checked, correct and delivery docket photographed"
"checkpoint-status",,"","checkpoint","Site concrete placed"
"text","4d63a2e5-37bf-5496-b4fa-b5b68f82dc43","","textbox","Placed by:",,,
"checkpoint-status",,"","checkpoint","Concrete placed to the correct height"
"checkpoint-status",,"","checkpoint","Site concrete pour completed and finish acceptable"

"checklist-flat",,"","checklist","Civil - Sanitary Sewer","",,,2,"Yes","Civil - Sanitary Sewer","4db08abb-c08b-4125-baed-699b2c45e719"
"checkpoint-status",,"","checkpoint","Location details and relevant mark ups attached"
"checkpoint-status",,"","checkpoint","Consultant inspection completed as required"
"checkpoint-status",,"","checkpoint","Council Inspection completed as required"
"checkpoint-status",,"","checkpoint","Invert levels recorded"
"checkpoint-status",,"","checkpoint","Invert levels as per design"
"checkpoint-status",,"","checkpoint","Received QA from Subcontractor?"
"checkpoint-status",,"","checkpoint","As Built drawings received"
"checkpoint-status",,"","checkpoint","CCTV Survey"
"checkpoint-status",,"","checkpoint","Certificates provided"
"checkpoint-status",,"","checkpoint","Installation record photos"
"checkpoint-status",,"","checkpoint","Foul Installation completed"
"checkpoint-status",,"","checkpoint","Any onsite changes documented (Attach marked up drawings, etc)"

"checklist-flat",,"","checklist","Description/Number:","",,,0,"Yes","ISN Follow Up Action","4ecac9a3-994c-4f28-b83b-5ae35da7bced"
"checkpoint-status",,"","checkpoint","Follow-Up Action completed"
"text","ddf14301-8239-5b3b-951b-d5fa379a59cd","","textbox","Specific Location:",,,
"text","91c806c7-c985-559e-94d6-00a2b29bd0fd","","textbox","Detail:",,,
"text","f17daeb2-6b36-59f2-add1-159d86b7a239","","textbox","Action Required:",,,
"holdpoint",,"","signoff","Request Review"

"checklist-flat",,"","checklist","Ceiling Postline","",,,169,"Yes","Ceiling Postline","5231d811-39b5-4a95-b5b8-91f3f6ab9b91"
"checkpoint-status",,"","checkpoint","Correct linings installed as per linings plan"
"checkpoint-status",,"","checkpoint","Fixings as per specification including if glue required"
"checkpoint-status",,"","checkpoint","Service penetrations cut out as per architecture RCP"
"checkpoint-status",,"","checkpoint","Any ceiling hatches installed & fixed correctly"
"checkpoint-status",,"","checkpoint","Ceiling approved for stopping"
"checkpoint-status",,"","checkpoint","Stopping light check complete ready for paint"

"checklist-flat",,"","checklist","Backfill Checklist","",,,4,"Yes","Backfill Checklist","5b9f438f-c1de-4e63-a188-742908209859"
"checkpoint-status",,"","checkpoint","Backfill methodology and material confirmed"
"checkpoint-status",,"","checkpoint","Any formwork/ debris removed from area"
"checkpoint-status",,"","checkpoint","Any waterproofing/ drainage / service requirements completed and inspected"
"checkpoint-status",,"","checkpoint","Approval given to commence backfill - attach any other relevant inspections and observations closed out"
"checkpoint-status",,"","checkpoint","General photos and observations during backfill"
"checkpoint-status",,"","checkpoint","Backfill completed correctly and heights checked/ correct"

"checklist-sectioned",,"","checklist","Concrete Pour Checklist (Self Perform)","",,,50,"Yes","Concrete Pour Checklist (Self Perform)","612e926c-bce9-4f0f-8faa-fb3e43064a34"
"checkpoint-group",,"","section","Pour Details"
"checkpoint-no-status",,"","checkpoint","Pour Details:"
"text","56535b3e-d0a7-5921-adfc-f8c02e5c2a96","","textbox","Area to be poured:",,,
"text","a13f129e-ab15-58c3-b2ea-f102f4655927","","textbox","Date of pour:",,,
"checkpoint-status",,"","checkpoint","Latest drawings available, checked and referenced"
"checkpoint-group",,"","section","Formwork and Embedded Items"
"checkpoint-status",,"","checkpoint","Formwork - location, height, falls and dimensions checked and accurate"
"checkpoint-status",,"","checkpoint","Service penetrations formed correctly and locations checked/correct"
"checkpoint-status",,"","checkpoint","All surfaces correctly prepared (e.g. joints to existing concrete, release agent to formwork etc)"
"checkpoint-status",,"","checkpoint","Any control joints/ stop ends installed accurately and correctly braced"
"checkpoint-group",,"","section","Reinforcing"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Sign Off"
"checkpoint-status",,"","checkpoint","Size and type correct to specification"
"checkpoint-status",,"","checkpoint","Reinforcing spacing and location correct"
"checkpoint-status",,"","checkpoint","Specified covers checked/correct"
"checkpoint-status",,"","checkpoint","Splice laps checked/correct"
"checkpoint-status",,"","checkpoint","All couplers installed correctly"
"checkpoint-status",,"","checkpoint","Any starter bars are installed correctly (location, size and spacing )"
"checkpoint-status",,"","checkpoint","Any additional items installed/ completed (trimmer bars etc) and excess reinforcing removed"
"checkpoint-status",,"","checkpoint","Welding certificates sited and attached"
"checkpoint-status",,"","checkpoint","Mill certificate reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Reinforcing installed correctly to specification and ready for concrete to be placed"
"checkpoint-group",,"","section","Pre-Pour Completion (Approval to pour)"
"checkpoint-status",,"","checkpoint","Any waterproofing elements have been correctly installed and checked"
"checkpoint-status",,"","checkpoint","Any relevant service requirements completed (locations checked and accurate)"
"checkpoint-status",,"","checkpoint","Engineer inspection completed - any observations / remedial work documented and closed out"
"checkpoint-status",,"","checkpoint","All relevant inspections completed and attached"
"checkpoint-status",,"","checkpoint","Main contractor inspection completed - Approval given to pour concrete"
"checkpoint-group",,"","section","Concrete Supplier Specifics"
"checkpoint-no-status",,"","checkpoint","Concrete Supplier Specifics:"
"text","4f39b43a-f59b-591f-a22e-def2e43c795f","","textbox","Supplier Name:",,,
"text","74ff00be-21af-5944-858e-8b549bbcb90c","","textbox","Specified concrete strength:",,,
"text","e99293c8-715e-5ecb-ab91-81453b575302","","textbox","Concrete strength ordered:",,,
"text","0d971149-5263-5e2a-b3ee-90464604b481","","textbox","Concrete quantity ordered:",,,
"checkpoint-status",,"","checkpoint","Test blocks booked"
"checkpoint-status",,"","checkpoint","All concrete dockets photographed/ attached"
"checkpoint-status",,"","checkpoint","Concrete strength test reports attached and required concrete strength achieved"
"checkpoint-group",,"","section","Concrete Distribution"
"checkpoint-status",,"","checkpoint","General distribution photos, documents and observations attached"
"checkpoint-status",,"","checkpoint","All concrete distributed correctly (area left clean and tidy)"
"checkpoint-group",,"","section","Placement Method"
"checkpoint-status",,"","checkpoint","Placement methodology confirmed and necessary plant and equipment on site"
"checkpoint-status",,"","checkpoint","Heights and falls checked/confirmed before placement"
"button","1cf85b65-9ecb-5aec-863e-753b0f2266f5","","button","Is the cover correct to specification","Yes, No",,
"checkpoint-status",,"","checkpoint","Heights and falls checked/ confirmed after placement"
"checkpoint-status",,"","checkpoint","Any curing compound applied correctly"
"checkpoint-status",,"","checkpoint","Concrete placement completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-group",,"","section","Post Pour Checks/Sign Off"
"checkpoint-status",,"","checkpoint","Any remedial work completed"
"checkpoint-status",,"","checkpoint","Concrete Pour completed - All final checks and documentation completed and attached"

"checklist-flat",,"","checklist","Description/Number:","",,,0,"Yes","Engineer Follow Up Action","66bf98fc-2aca-4032-a7f9-6f5ab8a7f23c"
"checkpoint-status",,"","checkpoint","Follow-Up Action completed"
"text","ddf14301-8239-5b3b-951b-d5fa379a59cd","","textbox","Specific Location:",,,
"text","91c806c7-c985-559e-94d6-00a2b29bd0fd","","textbox","Detail:",,,
"text","f17daeb2-6b36-59f2-add1-159d86b7a239","","textbox","Action Required:",,,
"holdpoint",,"","signoff","Request Review"

"checklist-flat",,"","checklist","Bulk Excavation Checklist","",,,4,"Yes","Bulk Excavation Checklist","78c10b4e-549c-419f-a24c-2baece743a91"
"checkpoint-status",,"","checkpoint","Excavation depth determined using appropriate RL's"
"checkpoint-status",,"","checkpoint","Confirm location and isolation of relevant services"
"checkpoint-status",,"","checkpoint","General excavation documentation and photos attached"
"checkpoint-status",,"","checkpoint","Any batters formed correctly"
"checkpoint-status",,"","checkpoint","Any trenches/ pits / hazardous areas appropriately isolated"
"checkpoint-status",,"","checkpoint","Any soft spots identified and appropriate remedial completed"
"checkpoint-status",,"","checkpoint","Any hardfill/ blinding installed correctly to required specification"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Excavation completed - Correct locations and RL's achieved"

"checklist-flat",,"","checklist","Flooring","",,,169,"Yes","Flooring","88d090ae-0b7c-4c6c-ac5b-e46cb473bff6"
"checkpoint-status",,"","checkpoint","Floor substrate clean, dry, ready for finishes"
"checkpoint-status",,"","checkpoint","Finishes as per architectural plans"
"checkpoint-status",,"","checkpoint","Trim thresholds junction as per detail"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"

"checklist-flat",,"","checklist","Shotcrete Fill Works Checklist","",,,1,"Yes","Shotcrete Fill Works Checklist","9a209efb-31eb-4d67-864d-38849fd15c70"
"checkpoint-status",,"","checkpoint","Specified the cut upper or lower cut and position (grid lines)"
"checkpoint-status",,"","checkpoint","Imported fill material checked either GAP65 hardfill-HOROKIWI or RM65 hardfill-Winstones belmont"
"checkpoint-status",,"","checkpoint","Every 500mm layer plateform checked"
"checkpoint-status",,"","checkpoint","Compaction test with Mats check and passed"
"checkpoint-status",,"","checkpoint","As built location of the cut confirmed"
"checkpoint-status",,"","checkpoint","As built the slope either 40deg or 60deg"
"checkpoint-status",,"","checkpoint","Progress photos"

"checklist-flat",,"","checklist","Bore Drain Checklist","",,,4,"Yes","Bore Drain Checklist","9baf8235-8c5a-48a6-8670-3b7e4a48268d"
"checkpoint-status",,"","checkpoint","Set out confirmed"
"checkpoint-status",,"","checkpoint","Coordinate with pile locations"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during drilling"

"checklist-flat",,"","checklist","Ground Anchor Checklist","",,,8,"Yes","Ground Anchor Checklist","9ecbef25-39ec-42d9-8101-eda57339d4ac"
"checkpoint-status",,"","checkpoint","Set out confirmed"
"checkpoint-status",,"","checkpoint","Drilling angle confirmed"
"checkpoint-status",,"","checkpoint","Coordinate with pile locations"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Load testing complete"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during drilling"

"checklist-flat",,"","checklist","Grouting Checklist","",,,50,"Yes","Grouting Checklist","b0179418-bc04-4424-bfff-68d97253f7ea"
"checkpoint-status",,"","checkpoint","Dry pack completed?"
"checkpoint-status",,"","checkpoint","Pumped used?"
"checkpoint-status",,"","checkpoint","Grout Used: Mapei SP (If different add in comments)"
"text","93cdd564-7873-50ad-a6ea-b748040d5270","","textbox","Number of bags of grout used",,,
"checkpoint-status",,"","checkpoint","Is the grout mixed properly? (3.0 to 3.4 Litres of Water per bag)"
"text","ecd64d6e-531d-5263-9781-a4b1eb8c8644","","textbox","Number of grout tubes in panel",,,
"text","399d2858-213f-5223-92f5-3e5aff18d5db","","textbox","Duration of pumping the whole panel",,,
"checkpoint-status",,"","checkpoint","Did grout came out of top of dross tube?"
"checkpoint-status",,"","checkpoint","No blow outs"

"checklist-flat",,"","checklist","Final Sign Off","",,,169,"Yes","Final Sign Off","b4ac42ea-5913-401c-8068-7ef79c4b6af7"
"checkpoint-status",,"","checkpoint","Doors Installed including drop down seals if applicable"
"checkpoint-status",,"","checkpoint","Hardware as per approved schedule"
"checkpoint-status",,"","checkpoint","Architraves and skirtings installed"
"checkpoint-status",,"","checkpoint","Electrical Power/Lighting second fix installed"
"checkpoint-status",,"","checkpoint","Sprinkler/Alarm second fix installed"
"checkpoint-status",,"","checkpoint","Security second fix installed"
"checkpoint-status",,"","checkpoint","Data second fix installed"
"checkpoint-status",,"","checkpoint","HVAC second fix installed"
"checkpoint-status",,"","checkpoint","Floor finishes installed as per architectural plan"
"checkpoint-status",,"","checkpoint","Paint correct colour"
"checkpoint-status",,"","checkpoint","Door signage installed"
"checkpoint-status",,"","checkpoint","Manifestations on glazing"
"checkpoint-status",,"","checkpoint","Joinery installed correctly"

"checklist-sectioned",,"","checklist","Wall Preline","",,,169,"Yes","Wall Preline","c562b382-c53a-47b1-93fd-b0eea059984f"
"checkpoint-group",,"","section","Interior Framing"
"checkpoint-status",,"","checkpoint","Reference Drawings ( add numbers and revisions)"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All framing setout correctly & surveyed in respective area"
"boolean","c5461e37-9dd3-5471-9ca6-290d56001b84","","tickbox","Spot checks on frames for square",,,
"boolean","77546d39-aa58-5b0d-bd28-c7ff65566f29","","tickbox","Spot checks on frame level",,,
"boolean","aabbc6a5-b4ba-5559-87e0-08bb26e4882e","","tickbox","Fixings are correct including seismic requirements",,,
"boolean","dffceefc-1ab2-5a28-89ac-70d17825a1e7","","tickbox","Service Nogs installed",,,
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Plumbing Walls First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Plumbing install First fix complete - checks done based on elevations of current drawings"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Council inspection and testing complete and signed off"
"checkpoint-group",,"","section","Fire Protection Walls (Alarms) First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","First Fix checks with Subcontractor (alarms)"
"checkpoint-status",,"","checkpoint","All required 1st fix testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Mechanical Services Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","First Fix checks with subcontractor"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Electrical Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","First Fix checks with Subcontractor"
"checkpoint-status",,"","checkpoint","All required first fix testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Data Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required first fix completed"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Security Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required first fix completed"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","AV Wall First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required first fix completed"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Insulation/Acoustic"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Spot checks on correct product"
"checkpoint-status",,"","checkpoint","Spot checks on correct R value"
"checkpoint-status",,"","checkpoint","Fitting Snug"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Council Sign Off"
"checkpoint-status",,"","checkpoint","Council preline inspection passed"

"checklist-sectioned",,"","checklist","Blockwork Checklist","",,,1,"Yes","Blockwork Checklist","d0ad75e6-94a7-4aa1-9a1a-2cc41c1c7e41"
"checkpoint-group",,"","section","Blockwork Setout/Pre Start QA"
"checkpoint-status",,"","checkpoint","Grids available for reference and base of wall marked accurately"
"checkpoint-status",,"","checkpoint","RL reference/TOW confirmed"
"checkpoint-status",,"","checkpoint","Starter bars correct (location, length and strength)"
"checkpoint-status",,"","checkpoint","Concrete/footing clean, tidy and level (ready for first course)"
"checkpoint-status",,"","checkpoint","Blockwork reinforcing steel delivered correct and accessible (Attach photos of respective reinforcing docket)"
"checkpoint-status",,"","checkpoint","Any additional pre start observations"
"checkpoint-status",,"","checkpoint","Correct blocks delivered, checked & accessible"
"checkpoint-status",,"","checkpoint","Latest drawings available, checked and referenced"
"text","9aedf9df-f3d9-565a-8c91-170ce02767bf","","textbox","Relevant drawings & revisions for reference:",,,
"checkpoint-status",,"","checkpoint","Approval given to start laying blockwork"
"checkpoint-group",,"","section","Blockwall Prepour"
"checkpoint-status",,"","checkpoint","Base of wall in correct location"
"checkpoint-status",,"","checkpoint","Horizontal reinforcing installed correctly (centres/ size / splicing etc)"
"checkpoint-status",,"","checkpoint","Ties / Control joints installed as required"
"checkpoint-status",,"","checkpoint","Vertical reinforcing installed as required with appropriate splice laps & secure"
"checkpoint-status",,"","checkpoint","Openings checked and correct - location, height and width"
"checkpoint-status",,"","checkpoint","Washouts correct/openings covered correctly and wall braced adequately (if required)"
"checkpoint-status",,"","checkpoint","Any additional observations/ inspections attached"
"checkpoint-status",,"","checkpoint","Wall built within tolerance - straight, level and to the correct height (Approval to pour)"
"checkpoint-group",,"","section","Blockwall Pour"
"checkpoint-status",,"","checkpoint","Any remedial work completed/observations closed out and approval given to pour"
"checkpoint-status",,"","checkpoint","Concrete specifications checked and correct - delivery docket(s) photographed"
"checkpoint-status",,"","checkpoint","General photos and any additional observations"
"checkpoint-status",,"","checkpoint","All blocks filled to correct height"
"checkpoint-status",,"","checkpoint","Starter bars in centre of block if applicable"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Any concrete spillage/splatter cleaned up"
"checkpoint-status",,"","checkpoint","Blockwork wall(s) complete to required specification"

"checklist-flat",,"","checklist","Civil - Storm Checklist","",,,2,"Yes","Civil - Storm Checklist","d210e3cd-e249-46d1-9239-5f19665a62a9"
"checkpoint-status",,"","checkpoint","Location details and relevant mark ups attached"
"text","a9663646-22e9-5ab0-9117-3cae71fd1015","","textbox","Location",,,
"checkpoint-status",,"","checkpoint","Consultant inspection completed as required"
"checkpoint-status",,"","checkpoint","Council Inspection completed as required"
"checkpoint-status",,"","checkpoint","Invert levels recorded"
"checkpoint-status",,"","checkpoint","Invert levels as per design"
"text","8e93c404-a12c-589c-be44-16a75a010538","","textbox","Invert Levels",,,
"checkpoint-status",,"","checkpoint","Received QA from Subcontractor?"
"checkpoint-status",,"","checkpoint","As Built drawings received"
"checkpoint-status",,"","checkpoint","CCTV Survey"
"checkpoint-status",,"","checkpoint","Certificates provided"
"checkpoint-status",,"","checkpoint","Installation record photos"
"checkpoint-status",,"","checkpoint","Storm Installation completed"

"checklist-flat",,"","checklist","Screw Piling Checklist","",,,61,"Yes","Screw Piling Checklist","d718ba31-adcc-4c6c-86e5-6ef77e629807"
"checkpoint-status",,"","checkpoint","As-Built location confirmed (allowable tolerance 75mm)"
"checkpoint-status",,"","checkpoint","Verticality checked"
"checkpoint-status",,"","checkpoint","Concrete specification checked (concrete docket supplied)"
"checkpoint-status",,"","checkpoint","Rebar installed (if required)"
"checkpoint-status",,"","checkpoint","Lattey QA Received (As per requirements of Section 1.23 Piling Specification)"
"checkpoint-status",,"","checkpoint","Cut off RL checked"
"checkpoint-status",,"","checkpoint","Excess pile removed and disposed off"
"checkpoint-status",,"","checkpoint","Progress photos"

"checklist-flat",,"","checklist","Walls Postline","",,,169,"Yes","Walls Postline","f21a05d6-e610-459e-b5c9-903642eeeb38"
"checkpoint-status",,"","checkpoint","Correct linings installed as per linings plan"
"checkpoint-status",,"","checkpoint","Bracing fixings installed correctly as per requirements"
"checkpoint-status",,"","checkpoint","Linings cut out for flush boxes neat and tidy"
"checkpoint-status",,"","checkpoint","All screws installed flush"
"checkpoint-status",,"","checkpoint","Wall approved for stopping"
"checkpoint-status",,"","checkpoint","Stopping light check complete ready for paint"

"checklist-flat",,"","checklist","Retaining Wall Checklist","",,,2,"Yes","Retaining Wall Checklist","f4a8dded-3356-4ea2-aa22-c8841ed67b2c"
"checkpoint-status",,"","checkpoint","Retaining wall(s) setout/heights confirmed"
"checkpoint-status",,"","checkpoint","Area prepared - Excavation depths and location of wall checked and correct"
"checkpoint-status",,"","checkpoint","General install photos and observations attached"
"checkpoint-status",,"","checkpoint","Correct materials used and installed using appropriate methodology"
"checkpoint-status",,"","checkpoint","All relevant services / waterproofing elements completed, checked and approved prior to backfill"
"checkpoint-status",,"","checkpoint","Backfill completed - correct materials and compaction methodology used - specified compaction achieved"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Additional observations/ inspections attached and all remedial items closed out"
"checkpoint-status",,"","checkpoint","Retaining wall completed to required specifications"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"b86fbe1199ac1430740fc0b26d0dd039abb27a5e24b7ccd899614d648d2c9453"
"checkpoint-group",,"","section","Site Visit Report"
"checkpoint-status",,"","checkpoint","SVR Attached"
"text","2bf6224d-212d-4c05-8d20-702627eeda57","","textbox","SVR No.",,,
"checkpoint-no-status",,"","checkpoint","Follow-Up Action(s)"
"checkpoint-group",,"","section","Close-Out"
"checkpoint-status",,"","checkpoint","SVR Closed-Out"

