type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,2 - Surface Texture - Measurement,,,,,,,
label,Verification Activity - ARRB Hawkeye or,,,,,,,
label,Methods or Reference - NZTA T/3,,,,,,,
label,Frequency - At time of Seal Inspection,,,,,,,
label,"Acceptance Criteria - Texture evaluation for each site complete to validate design texture assumption, where differs application altered to meet on-site texture",,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - Hawkeye Data,,,,,,,
label,Responsible Person - Sealing Contract Manager / Engineer,,,,,,,
checkpoint,3 - Surface Texture - Measurement,,,,,,,
label,Verification Activity - NZTA HSD,,,,,,,
label,Methods or Reference - NZTA T/3,,,,,,,
label,Frequency - At time of Seal Inspection,,,,,,,
label,"Acceptance Criteria - Texture evaluation for each site complete to validate design texture assumption, where differs application altered to meet on-site texture",,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - High Speed Data,,,,,,,
label,Responsible Person - Sealing Contract Manager / Engineer,,,,,,,
checkpoint,4 - Pre Seal Survey,,,,,,,
label,Verification Activity - Downer Survey or MS Forms Pre Reseal Inspection,,,,,,,
label,Methods or Reference - Downer Survey or MS Forms Pre Reseal Inspection,,,,,,,
label,Frequency - At time of Seal Inspection,,,,,,,
label,Acceptance Criteria - Record & any noted issues / Client,,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - Lucidity,,,,,,,
label,Responsible Person - Sealing Contract Manager / Engineer,,,,,,,
checkpoint,5 - Construction Compliance testing,,,,,,,
label,Frequency - 24 hours in advance of seal construction commencement,,,,,,,
label,Acceptance Criteria - Confirmation from renewals manager all testing has met requirements,,,,,,,
label,Hold / Witness Point - Hold Point,,,,,,,
label,Records - Email Confirmation,,,,,,,
label,Responsible Person - Sealing Contract Manager / Engineer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Seal Construction,,,,,,,
checkpoint,1 - Go/No Go Survey,,,,,,,
label,"Verification Activity - Visual, Zeus, Iris",,,,,,,
label,"Methods or Reference - Downer Survey Sealing Go / No Go, Road Science Zeus app & Downer Iris app",,,,,,,
label,Frequency - Prior to sealing on each site,,,,,,,
label,"Acceptance Criteria - Pass on Go / No Go, Marginal & discussion with Contract Manager or written approval from Rehab Manager",,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - Lucidity,,,,,,,
label,Responsible Person - Supervisor / Foreperson / QA,,,,,,,
checkpoint,2 - Pavement Markings/RRPMs,,,,,,,
label,"Verification Activity - Tagging of existing Pavement Markings, Removal of RRPMs",,,,,,,
label,"Methods or Reference - Pavement Marking Set Out Sheet, CBP",,,,,,,
label,Frequency - Prior to sealing on each site,,,,,,,
label,"Acceptance Criteria - All raised pavement markers to be removed (1st & 2nd Coat Seal surfaces excluded) and existing line marking ""tagged"". Check for any new markings required",,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - None,,,,,,,
label,Responsible Person - Foreperson / QA,,,,,,,
checkpoint,3 - Road Furniture & Sumps protected,,,,,,,
label,Verification Activity - Visual Inspection,,,,,,,
label,Methods or Reference - Crew Breifing Plan / Visual,,,,,,,
label,Frequency - Prior to sealing on each site,,,,,,,
label,Acceptance Criteria - Protect all road furniture in accordance with Crew Breifing Plan. Fabric & protect all sumps.,,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - None,,,,,,,
label,Responsible Person - Foreperson,,,,,,,
checkpoint,4 - Surface Condition/Temp,,,,,,,
label,Verification Activity - Physical / Visual Inspection,,,,,,,
label,Methods or Reference - Visual / NZTA T/3,,,,,,,
label,Frequency - Prior to sealing on each site,,,,,,,
label,"Acceptance Criteria - Surface area shall be dry and free from any loose chip, dust, dirt, vegetation. Temperature recorded on site prior to sealing commencing",,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - None,,,,,,,
label,Responsible Person - Foreperson / QA,,,,,,,
checkpoint,5 - Stockpiles,,,,,,,
label,Verification Activity - Visual Inspection,,,,,,,
label,Methods or Reference - CBP,,,,,,,
label,Frequency - Each Stockpile,,,,,,,
label,"Acceptance Criteria - Correct Source, Grade and quantity. Uniquely Identified.",,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - Sealing Data Docket,,,,,,,
label,Responsible Person - Foreperson,,,,,,,
checkpoint,6 - Spraying,,,,,,,
label,Verification Activity - Paper Start and Finish all runs,,,,,,,
label,Methods or Reference - Spray Runs,,,,,,,
label,Frequency - All Runs,,,,,,,
label,Acceptance Criteria - Mark out start / Finish,,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Responsible Person - Sealing Contract Engineer / QA,,,,,,,
checkpoint,7 - Sealing,,,,,,,
label,Verification Activity - Longitudinal Joints out side of wheel tracks,,,,,,,
label,Methods or Reference - Spray Runs,,,,,,,
label,Frequency - All Runs,,,,,,,
label,Acceptance Criteria - Mark out lane lines by construction team,,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Responsible Person - Sealing Contract Engineer / QA,,,,,,,
checkpoint,8 - Binder Application Rate,,,,,,,
label,Verification Activity - Tank Level dips prior to and after spray run,,,,,,,
label,Methods or Reference - Dipstick,,,,,,,
label,Frequency - At Beginning of the day After 1st spray run of site After last spray run of site At end of tank prior to loading,,,,,,,
label,Acceptance Criteria - Quantities used to be within the desired tolerance of design Spray Rate,,,,,,,
label,Hold / Witness Point - Mandatory HOLD POINT,,,,,,,
label,Records - Spray Sheets,,,,,,,
label,Responsible Person - QA,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Chip Spread Rate,,,,,,,
label,Verification Activity - Visual,,,,,,,
label,Methods or Reference - Crew Briefing Plan/Visual,,,,,,,
label,Frequency - On going whilst seal being constructed,,,,,,,
label,Acceptance Criteria - Chip is applied in accordance with the appropriate coverage as specified in the Crew Briefing Plan,,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - Data Docket,,,,,,,
label,Responsible Person - QA/Foreperson,,,,,,,
checkpoint,10 - Removal of Surplus Chip,,,,,,,
label,Verification Activity - Physical / Visual,,,,,,,
label,"Methods or Reference - Front Mounted Broom / Suction Truck, Downer Survey or MS Forms Post Seal Inspection",,,,,,,
label,Frequency - At conclusion of positive traffication within 48 hours,,,,,,,
label,Acceptance Criteria - All sump and road furniture protection removed. Meets requirements of P/17 Table 2.,,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - Post Seal Inspection,,,,,,,
label,Responsible Person - Sealing Contract Engineer / QA,,,,,,,
section,Post Seal Construction,,,,,,,
checkpoint,1 - Post Seal Traffic Management,,,,,,,
label,Verification Activity - Physical / Visual,,,,,,,
label,Methods or Reference - As per TMP,,,,,,,
label,Frequency - Full length and width of carriageway,,,,,,,
label,"Acceptance Criteria - Minimum of 48 hours under normal traffic flow. If rain forecast within 48 hours, traffication recommences until clear weather window of at least 48 hours",,,,,,,
label,Hold / Witness Point - Hold Point,,,,,,,
label,Records - Zeus or suitable recorded weather data,,,,,,,
label,Responsible Person - Sealing Contract Manager / Engineer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Post Seal Inspection,,,,,,,
label,Verification Activity - On Site Visual,,,,,,,
label,Methods or Reference - Lucidity Post Seal Inpsection,,,,,,,
label,Frequency - After sealing is complete,,,,,,,
label,"Acceptance Criteria - Engineers requirements. Any defects identified, repairs programmed and costs estimated",,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - Post Seal Inpsection,,,,,,,
label,Responsible Person - Sealing Contract Engineer / Manager / QA,,,,,,,
checkpoint,3 - Asbuilts and RAMM data,,,,,,,
label,Verification Activity - RAMM Update Sheet,,,,,,,
label,Methods or Reference - RAMM Database,,,,,,,
label,Frequency - After sealing is complete,,,,,,,
label,"Acceptance Criteria - RAMM update sheet 100% complete and accurate, note data provided for RAMM update to be uploaded by others. As Built Drawing Complete.",,,,,,,
label,Hold / Witness Point - Witness Point,,,,,,,
label,Records - As built information / RAMM Update Sheet,,,,,,,
label,Responsible Person - Sealing Contract Manager/ QA/QE,,,,,,,
checkpoint,Quality Record Close Out:,,,,,,,
textbox,Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
