type,name,values,prefix,postfix,usage count,user addable,template name,
label,Record of conformity: ITP signed/Mix Design Certificate,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-status,1.3 - Bedding Material,,,,,,,
label,Frequency: Prior to commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Bedding shall be size 20 mm Class 3 or Class 4 crushed rock or Class 3 or Class 4 crushed concrete, manufactured and supplied in accordance with Sections 812 or 820 respectively.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.21 IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Material Conformance Certificate,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,1.4 - Curing Compound,,,,,,,
label,Frequency: Prior to commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Curing compound shall comply with AS3799,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.10,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Material Conformance Certificate,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,1.5 - Temporary drainage provisions,,,,,,,
label,Frequency: Prior to commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: If obstructing waterways ,culverts or channels, temporary diversion of discharge of drainage and storm water to be in place. Need to obtain prior written approval from the relevant waterway authority prior to diversion.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.18,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Site Foreman,,,,,,,
checkpoint-group,2 - Construction / Installation Activities,,,,,,,
checkpoint-status,2.1 - Setting out,,,,,,,
label,Frequency: Prior to start,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Set out work in accordance with drawing. The superintendent will review and confirm set out. The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.17,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-status,2.2 - Bedding,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Bedding to be compacted to a thickness of not less than 100mm. Bedding shall be trimmed to appropriate levels, moistened as necessary, and be firmly compacted .",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.21,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Superintendent,,,,,,,
checkpoint-status,2.3 - Formwork,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Joints in formwork shall be constructed such that loss of mortar is prevented. Prior to placing concrete in an earth excavation, formwork shall be erected so that fresh concrete is not placed directly against the sides of the excavation.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.12 AS3610,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Superintendent,,,,,,,
checkpoint-status,2.4 - Pre Pour Check,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Bedding shall be moist but shall have no free water on the surface. Concrete shall not be placed when the air temperature measured at the point of placement is > 35Â°C or < 5Â°C,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: Section 703.09 Section 703.21 Section 610.17a), b) & c)",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed Ambient temperature-----Â°C,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*/WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/Site superintendent,,,,,,,
checkpoint-status,2.5 - Concrete placement,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Temperature of concrete to be measured immediately prior to placing and shall not be less than 10Â°C or greater than 32Â°C. Concrete is to be satisfactorily compacted so that finished surface are free from surface pitting larger than 5mm diameter, honey combing or faulty patches. Fresh concrete shall not be placed against concrete which has taken its initial set, except at properly formed construction joints. Machine Extrusion: Concrete is to be fed to extrusion machine at a uniform rate.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.08 Section 703.23,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed Concrete Temperature ---Â°C,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site engineer,,,,,,,
checkpoint-status,2.6 - Transitions,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Where it is necessary to join to an existing section of profile different from that being constructed, the change of profile shall be made at a constant rate between 10 and 20 mm per metre.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.24,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site engineer,,,,,,,
checkpoint-status,2.7 - Surface Finish,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All edgings shall be rendered to a thickness not exceeding 3mm and trowel finished. Renderings shall be applied within 30 minutes of extrusion. Concrete to have a neat appearance and uniform colour. Class 3 finish required for external surfaces. Class 4 finish required for permanently hidden surfaces.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.25,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
checkpoint-status,2.8 - Formwork Stripping,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Formwork shall not be stripped before the minimum time of: External faces 2 days Permanently hidden faces 1 day,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.12 AS3610,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
checkpoint-status,2.9 - Tolerance,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Match existing surfaces to within 5 mm from dimensions shown on drawings. Section dimensions to be with in 5mm and 15mm for width , for dimension less than 25mm tolerance to be Â±3mm. Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance 0 to +10mm. Except on curves or sharped areas, the deviation of the finished work from a 3m straight edge shall not exceed 5 mm at any point.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.15,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SITE Engineer/surveyor,,,,,,,
checkpoint-status,2.10 - Curing,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: The curing of exposed concrete surfaces shall commence immediately after finishing operations are progressively completed. Concrete edgings shall be cured for a period of not less than three days after placing the concrete,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.10,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer/Site Foreman,,,,,,,
checkpoint-status,2.11 - Joints,,,,,,,
label,Frequency: Each joint,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Transverse joints constructed at intervals not exceeding 2.5m. Groove cut 20mm deep and > 5mm wide on exposed surfaces, following with a vertical cut made through the base of the groove (depth >50mm from surface of section). Bonding between the concrete paving or shared use path and the edging shall be prevented by painting the back of the edging with bitumen, or by using a strip of bituminous felt material between the edging and the concrete paving or shared use path.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.26,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer / Site Foreman,,,,,,,
checkpoint-status,2.12 - Backfilling,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: No earlier than 3 days after casting, top soil material free from perishable matter, lumps or balls of clay, shall be placed and firmly compacted behind the edging in layers not > 150m thick and to a width not < 300mm behind the edging to the top of the edging.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Vic Road spec 703.29,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,2.13 - Protection of Concrete,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All concrete shall be protected from damage from early loading.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.27,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,2.14 - Cracking of Concrete,,,,,,,
label,Frequency: Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: The concrete shall have no surface cracks at any stage after construction of width greater than 0.2 mm. Cracked sections of concrete shall be either removed and replaced, or repaired in accordance with Section 687",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.30,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: ITP signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-group,3 - Post-construction / Post-installation Activities,,,,,,,
checkpoint-status,3.1 - Survey Conformance,,,,,,,
label,Frequency: Completion of each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Survey to as built the works and to confirm the works are within the specified tolerances.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Section 703.15,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: As-built survey records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Project Engineer/ Surveyor,,,,,,,
checkpoint-status,3.2 - Non-conformance Report (NCR) Closure,,,,,,,
label,"Frequency: Once, prior to closure of this lot / element / Work area",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: This ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE/SPE,,,,,,,
checkpoint-status,3.3 - Red lines,,,,,,,
label,"Frequency: Once, prior to closure of this lot",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All RFI's and deviations from drawing to be marked in accordance with CRU red line markup procedure,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: This ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE/SPE,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-060-UT-LOT-XXX - Desc,itp,,,,Yes,ITP 0060 - Installation of Unmetered VESI Public Lighting,0eceab60-fe48-457b-9a4d-57d9fbc4d528
checkpoint-group,Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,"CIL-Civil Lot, DRL- Drainage Lot, EAL- Earthworks Lot, ELL- Electrical Lot, UTL- Utility Lot, STL- Structural Lot",,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,UTIL-Utility,,,,,,
select,Activity,UTIL - Street Lighting,,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,1 - Preliminary Works,,,,,,,
checkpoint-status,1.1 Authority to commence contestable construction (ACCC) issued by Jemena,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Notification from Jemena,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Record of notification,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Saved correspondence,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Project Engineer /PM2,,,,,,,
checkpoint-status,1.2 Induction,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All personnel on site have been inducted to the CRG site,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: PMP Inductions Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Site induction signed.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Site Engineer / Site Foreman,,,,,,,
checkpoint-status,1.3 Check that current revision drawings are being used,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Issued For Construction (IFC) and latest available revision used,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Project Drawings / Drawing Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Latest Revision Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Site Engineer / Site Foreman,,,,,,,
checkpoint-status,1.4 Confirm understanding of current Environment Management Plan (EMP) related to the work area and that all prescribed environmental controls are in place,,,,,,,
label,Frequency: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: EMP, Site induction,",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Site Engineer,,,,,,,
checkpoint-status,"1.5 Safety measures are in place, Safe Work Method Statement (SWMS) undertaken",,,,,,,
label,Frequency: Prior to commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: As per Fulton Hogan Safety Strategy. All personnel on site to have signed onto relevant SWMS before commencing work.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Health and Safety Co-Ordination Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: SWMS(s) signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Site Engineer & /Site Foreman Superintendent,,,,,,,
checkpoint-status,1.6 Ground Penetration Permit issued,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Current Ground Penetration Permit signed and specific for the area where works will be executed.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Excavation Permit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review & Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Excavation Permit #,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Site Engineer,,,,,,,
checkpoint-group,2 - Installing of Lighting,,,,,,,
checkpoint-status,2.1 Staged Construction Audit - Civil Works,,,,,,,
label,Frequency: Following Preliminary Works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Passed staged Construction Audit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Sub-Contract ITP/Checklist,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Inspection by Independent Auditor,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Audit Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Sub-Contractor,,,,,,,
checkpoint-status,2.2 Staged Construction Audit – Cable Works,,,,,,,
label,Frequency: Following Civil Works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Passed staged Construction Audit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Sub-Contract ITP/Checklist,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Inspection by Independent Auditor,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Audit Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Sub-Contractor,,,,,,,
checkpoint-status,2.3 Staged Construction Audit – Handover,,,,,,,
label,Frequency: Following Cable Works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Passed staged Construction Audit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Sub-Contract ITP/Checklist,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Inspection by Independent Auditor,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Audit Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Sub-Contractor,,,,,,,
checkpoint-status,2.3 As-Built submission to Jemena,,,,,,,
label,Frequency: Following Cable Works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Passed staged Construction Audit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: IFC Drawing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: As Built Drawing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Acceptance by Jemena,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Fulton Hogan / Powerplant,,,,,,,
checkpoint-group,3 - Commissioning,,,,,,,
checkpoint-status,3.1 Pre Commissioning Audit,,,,,,,
label,Frequency: Following as Built,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Passed Pre Commissioning Audit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: N/A,,,,,,,
