type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Supply of Materials,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All materials shall be supplied by the Contractor unless otherwise noted. If any materials are supplied by VicRoads, a joint inspection of the materials shall be made by the Contractor and the Superintendent following delivery of the materials to the site. The materials, if satisfactory, shall thereafter become the responsibility of the Contractor.",,,,,,,
label,REFERENCE DOCUMENTS: 720.04,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Pest and Weed Control,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pre-planting weed control shall be undertaken to ensure that planting areas and new grassed areas are free of visible weeds prior to the commencement of planting and grassing. Weed control shall be programmed and implemented to deplete the potential weed seed bank within the topsoil to be used in planting beds.,,,,,,,
label,REFERENCE DOCUMENTS: 720.05,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Fertilisers,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Fertilisers for planting areas and advanced trees shall be slow release with a 9‑12 month release period and suitable for the establishment of plant types, sizes and species specified in the plant schedule(s).",,,,,,,
label,REFERENCE DOCUMENTS: 720.04(f),,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Mulch,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All wood mulch shall be supplied, delivered, handled and applied in accordance with AS 4454.",,,,,,,
label,"REFERENCE DOCUMENTS: 720.04(h), AS4454",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Weed Control Mat and Erosion Control Mat,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall supply and install jute or approved equivalent, biodegradable, fire retardant weed and erosion control mat as indicated on the Drawings or as specified. Weed Control Mat shall be minimum 700 grams per square metre and Erosion Control Mat shall be 300 grams per square metre. The surface of the mat shall permit water infiltration.",,,,,,,
label,REFERENCE DOCUMENTS: 720.04(i),,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Ripping,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall make available each ripped planting area, individual tree planting and grassing area prior to mulching, planting or grassing. The Contractor shall not proceed until the Superintendent acknowledges requirements for ripping have been met. In areas where ripping is not practicable, the Contractor shall submit alternative methods to achieve an equivalent result to the Superintendent for review.",,,,,,,
label,REFERENCE DOCUMENTS: 720.07 (b),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 Topsoil Finished Surface Levels,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall make available each ripped, topsoiled and cultivated planting area, individual tree planting and grassing area prior to mulching, planting or grassing. The Contractor shall not proceed until the Superintendent acknowledges requirements for topsoiling and cultivation have been met. In areas where topsoiling or cultivation is not practicable, the Contractor shall submit alternative methods to achieve an equivalent result to the Superintendent for review.",,,,,,,
label,REFERENCE DOCUMENTS: 720.07 (e),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,FHC-ITP-035 - Line Marking,itp,,,,,FHC-ITP-035 - Line Marking Rev2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections",,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Set out the works for installation of pavement markings / raised markers,,,,,,,
label,FREQUENCY: Prior to application,,,,,,,
label,"ACCEPTANCE CRITERIA: Painting/application of material shall not commence until the Superintendent has inspected the set out and given consent to proceed, unless a written exemption has been granted by the Superintendent",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 721.B05,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer & Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Materials,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: All paints shall be approved under the Australian Paint Approval Scheme (APAS). Paint shall comply with the requirements of AS 4049.1 for solvent‑borne paint or AS/NZS 4049.3 for water‑borne paint as listed in Section 175.,,,,,,,
label,REFERENCE DOCUMENTS: 712.A04(c),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 General Markings,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"ACCEPTANCE CRITERIA: Linemarking shall be applied by a self propelled machine, and stencils shall be used with all roadmarking.",,,,,,,
label,○ All work must be undertaken by a contractor eligible for accreditation under the Painting Contractors Certification Programme (PCCP). This programme is administered by the CSIRO.,,,,,,,
label,REFERENCE DOCUMENTS: 712.D01(c),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Completion,,,,,,,
checkpoint,3.1 Tolerances,,,,,,,
label,FREQUENCY: Each marking,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall comply with the tolerances as shown in Table 721.A101 when installing pavement markings.,,,,,,,
label, (i) Distance between centreline of marking and set out marks <30mm ,,,,,,,
label, (ii) Width of completed paint markings <15mm,,,,,,,
label, (iii) Length of completed stripes and blocks 0 to +10% of specified length,,,,,,,
label,REFERENCE DOCUMENTS: Table 712.A101,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 As-Built,,,,,,,
label,FREQUENCY: Post Completion,,,,,,,
label,ACCEPTANCE CRITERIA: As built survey recorded to confirm installation within tolerances in the latest IFC drawings.,,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, Survey Records",,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Project Engineer /Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,FHC-ITP-038 - Weldmesh Fence Installation,itp,,,,,FHC-ITP-038 - Weldmesh Fence Installation Rev2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the most current and updated set of complete construction drawings,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Check Materials,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: Unless specified otherwise, all fencing materials and products shall be supplied by the Contractor and shall be of the dimensions, manufacture, quality and structural grade in accordance with the requirements of SD3143 and IFC drawings.",,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan SD3143,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Confirm Footings position,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Confirm footings are set out to locations specified on design drawings,,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan SD3143,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Footing Installation,,,,,,,
label,FREQUENCY: Prior to post installation,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall be of minimum strength N20,,,,,,,
label,○ Concrete footing shall be as per the IFC drawings,,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan SD3143,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Post Installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Posts shall be set in concrete footings of the dimensions shown on the drawings and set at the correct height governed by landscaped area FSL.,,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan SD3143,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Fence Panels,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Post centres shall be placed at 2455 mm intervals as shown on drawing SD3143.,,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan SD3143,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Isolation Gaps,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Install isolation gaps where new fencing connects to existing.,,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Installation of Gates and Backstays,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: •Gates and backstays to be installed as per the IFC drawings and adequately set as required.,,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Completion,,,,,,,
checkpoint,3.1 Clean up,,,,,,,
label,FREQUENCY: Post Completion,,,,,,,
label,ACCEPTANCE CRITERIA: Personnel to ensure that work areas are clean and free of excess materials,,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan SD3143,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Project Engineer /Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 Verification,,,,,,,
label,FREQUENCY: Post Completion,,,,,,,
label,ACCEPTANCE CRITERIA: All material dockets and compliance certificates are to be provided to the client.,,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan SD3143,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Project Engineer /Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
