type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Acceptance / Conformance Criteria - Unless advised otherwise, pre-commencement meeting will be conducted with designer and contractor to determine final location of fencing. Contractor to co-ordinate all fencing alignment and fencing accommodation works with Engineer, HCC Representatives, and Landowners including on- site meetings.",,,,,,,
label,Standard / Specification - Project Specification,,,,,,,
label,Verifying Document - InEight Correspondence,,,,,,,
label,Frequency - Prior to works start,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,"SECTION 4 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,,,,
checkpoint,4.01.01 - Timber Posts,,,,,,,
label,Acceptance / Conformance Criteria - Brand new 1.8m long H4 treated no. 1 grade full round posts.,,,,,,,
label,"○ Or equivalent as per ""2016 Conventional Farm Fencing Taratahi"" guide.",,,,,,,
label,Standard / Specification - PS 2.1.2 Fencing,,,,,,,
label,Verifying Document - Dockets,,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.01.02 - Timber Battens,,,,,,,
label,Acceptance / Conformance Criteria - Brand new 50x50 H3 treated battens between each post.,,,,,,,
label,Standard / Specification - PS 2.1.2 Fencing,,,,,,,
label,Verifying Document - Dockets,,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.01.03 - Wire,,,,,,,
label,Acceptance / Conformance Criteria - 2.5mm galvanised steel high-tensile 7-wire.,,,,,,,
label,Standard / Specification - PS 2.1.2 Fencing,,,,,,,
label,"Verifying Document - Dockets, Mill Certs",,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.01.04 - Special Fences and Gates,,,,,,,
label,Acceptance / Conformance Criteria - To be confirmed with designer.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - InEight Correspondence,,,,,,,
label,Frequency - Prior to installation,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,5.01.01 - 7-Wire standard Boundary Fence Installation,,,,,,,
label,"Acceptance / Conformance Criteria - The minimum standard of fence for a straight section on flat ground with favourable ground conditionsshall be a post and batten fence with 1.8m long H4 treated No.1 grade full round posts spaced at 4.0m centres, five 50×50 H3 treated battens between each post and seven 2.5mm high-tensile wires. extending and adjusting all lateral fence lines to tie in with the new permanent fencing.",,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.02 - Posts,,,,,,,
label,"Acceptance / Conformance Criteria - Strainer and angle posts shall be included on the new fence lines at the laterals, and the laterals re-tensioned.",,,,,,,
label,○ Line posts shall be minimum 1.8m long H4 No.1 grade full round posts. 4m spacings.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.03 - Gates,,,,,,,
label,Acceptance / Conformance Criteria - 3.6m light gate or 4.2m light barred gates. Singles or double gate. As per designer's requirements.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos, Miscellaneous",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.04 - Corner,,,,,,,
label,Acceptance / Conformance Criteria - No.2 2.4m long strainer and at the ends of the fence line.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos, Miscellaneous",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.05 - Height of Fence,,,,,,,
label,Acceptance / Conformance Criteria - Standard height to be 1.150m.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos, Miscellaneous",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.06 - Staples,,,,,,,
label,Acceptance / Conformance Criteria - Installed at approximately 170-175 degrees and staggered to prevent splitting of the post/batten,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos, Miscellaneous",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.07 - Wire Spacing,,,,,,,
label,Acceptance / Conformance Criteria - Distance from ground - general arrangement. ,,,,,,,
label,"○ Wire 1 - 125mm, 2 - 250mm, 3 - 375mm, 4 - 500mm, 5- 650mm, 6- 730mm, 7 - 930mm.",,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos, Miscellaneous",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.02.01 - Posts,,,,,,,
label,"Acceptance / Conformance Criteria - Posts Strainer/Angle Posts should be a minimum of 2.4m Long and 175-200mm Diameter or 2.4m Long x 200-225mm Diameter, Line Posts Minimum 1.8m Length x No 1 (H4 treated) Full Round 1 1 5-135mm Diameter at a maximum spacing of 4.0m or less depending on the contour of the ground.",,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.02.02 - Timber rails,,,,,,,
label,Acceptance / Conformance Criteria - A minimum of three timber rails shall be provided. ,,,,,,,
label,○ Timber rails shall be no less than 150mm x 50mm (unless accepted by the Owner where an alternative size matches their existing fence). Rough sawn grade is acceptable. Rails shall be fixed to each post using a minimum of three 6-inch galvanised flat head nails.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos, Miscellaneous",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.02.03 - Height of Fence,,,,,,,
label,Acceptance / Conformance Criteria - The standard height for the fence is 1.150m,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos, Miscellaneous",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.02.04 - Timber rail spacings,,,,,,,
label,"Acceptance / Conformance Criteria - Timber rails shall be equally spaced between the top rail and the bottom rail. The top rail being positioned at the standard fence height (above), noting that tops of posts may need to be trimmed to match the top rail height. The gap beneath the bottom rail shall be no more than 150mm.",,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Installation Record, Photos, Miscellaneous",,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.01.01 - Red-line Markup,,,,,,,
label,"Acceptance / Conformance Criteria - Provide red-line markups for items that have been moved, modified, etc.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Red-line Markup,,,,,,,
label,Frequency - Upon Completion,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.01.02 - As-built plans,,,,,,,
label,Acceptance / Conformance Criteria - As-built plans to comply with RITS.,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - As-built,,,,,,,
label,Frequency - Upon Completion,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
