type,name,values,prefix,postfix,usage count,user addable,template name
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Pavement Design Modulus of 500 MPa or where no Pavement Design Modulus is Specified,,,,,,
label,○ The surface of each compacted layer shall be kept moist for a period of seven days unless covered at an earlier stage with the succeeding layer or with an approved curing membrane.,,,,,,
label,○ Construction or other traffic shall not use a compacted layer within 24 hours of placement without the approval of the Superintendent.,,,,,,
label,○ The subbase shall be kept in good order and condition and free from contamination.,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.11,,,,,,
label,INSPECTION/TEST METHOD: Survey,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; ,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
