type,name,values,prefix,postfix,usage count,user addable,template name
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(i),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Layer thickness ,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,ACCEPTANCE CRITERIA: Layers placed and spread in uniform compacted layers not thicker than 200mm.,,,,,,
label,"○ A procedure shall be established to verify that compacted layers do not exceed the specified maximum thickness. Verification records must provide evidence of measurements taken at least every three layers in consistent locations across the filled areas, and must be retained with the lot records.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(ii),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Proof Roll,,,,,,
label,"FREQUENCY: Each Lot (one day's production or 5,000m2, whichever is lesser)",,,,,,
label,"ACCEPTANCE CRITERIA: Areas upon which fills are to be constructed, all layers of fill, and material within 150 mm of the cut floor level in cuts, shall be test rolled in accordance with Section 173. Superintendent to be present during all test rolling.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.12, Cl.173.03",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Proof Roll Form completed & signed.,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Preparation of final surface ,,,,,,
label,FREQUENCY: Prior to construction of subgrade layer,,,,,,
label,"ACCEPTANCE CRITERIA: The top of the Type B material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03(g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water).",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.15, Cl. 204.03(g)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Conformity with Drawings ,,,,,,
label,FREQUENCY: Prior to construction of subgrade layer,,,,,,
label,"ACCEPTANCE CRITERIA: Surface is smooth, hard, tightly bound and free from depressions which are capable of holding water. Surface is not to be more than 15mm or less than 30mm from what is specificed in IFC drawings",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.03(f),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing,,,,,,
checkpoint,3.1 - Compaction Testing ,,,,,,
label,"FREQUENCY: Initially test every lot until three consecutive achieve passing results. If achieved, minimum frequency of testing from Table 204.142 of VicRoads must be agreed with Superintendent.",,,,,,
label,ACCEPTANCE CRITERIA: Type B Material placed more than 400 mm below top of Type B Material should be compacted to 97% of MDD. Type B Material placed within 400 mm of top of Type B Material should be compacted to 99% MDD.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.204.13(a), Cl.204.13(b) Table 204.131, Table 204.142",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Compaction Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Maximum Particle Size,,,,,,
label,"FREQUENCY: Test every lot (one day's production or 10,000m2, whichever is lesser) until 3 consecutive lots have achieved specified requirements. ",,,,,,
label,"ACCEPTANCE CRITERIA: Maximum particle size should be 150mm when soil is within 400mm of the top of Type B soil, and 400 mm at depths greater than 400 mm below the top of Type B material.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.04(c), Cl.204.14(a)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Maximum Particle Size Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.3 - CBR/Swell,,,,,,
label,"FREQUENCY: The initial lot (one day's production or 10,000m2, whichever is lesser). Reduced testing frecuency (every 8 lots) for future lots shall be agreed with the Superintendent",,,,,,
label,"ACCEPTANCE CRITERIA: CBR: ≥ 2%, Swell: < 2.5% swells greater than or equal to 2.5% shall be classified as expansive and approved by the Superintendent).",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14, Cl. 204.04(c) Table 204.141",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: CBR/Swell Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.4 - Atterberg Limit Tests,,,,,,
label,"FREQUENCY: 1 Test per 2 lots (each lot is one day's production or 10,000m2, whichever is lesser) until 3 consecutive lots have achieved specified requirements. Reduced testing frecuency (1 test per every 4 lots) for future lots shall be agreed with the Superintendent",,,,,,
label,ACCEPTANCE CRITERIA: Ensure that soil post-compaction is not classified as silt,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14 Table 204.141,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: PI Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
