type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561461-ITP-001 - Concrete Stormwater,itp,,,,,561461-ITP-001 - Concrete Stormwater v2,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
label,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
label,Acceptance Criteria - Pipes shall be DN600 Class 2 RCRRJ,,,,,,,
label,○ Items are approved as per contract specification,,,,,,,
label,○ DCC approved,,,,,,,
label,"Verifying Document - Photos, delivery docket, MDD results & Materials grading for backfill materials",,,,,,,
label,Frequency - On Delivery,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
label,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
label,Acceptance Criteria - Allignment set out matches drawings or aggreed by the Engineer,,,,,,,
label,"Verifying Document - Survey marks, photos",,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,"Inspection Type (Visual, other) - Visual, Instrumental",,,,,,,
label,Inspection: Key - H,,,,,,,
label,"Inspection: By - SV, SP, QE, PM, ER",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Embedment Zone Materials - AP20,,,,,,,
label,Inspection Point: Quality Control Activity - Visual quality check AP20 is evenly graded granular material free of detritus,,,,,,,
label,Acceptance Criteria - Material Approval by Quality Engineer,,,,,,,
label,Verifying Document - Photograph,,,,,,,
label,Frequency - On Delivery,,,,,,,
label,"Inspection Type (Visual, other) - Review & Approval",,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - QE,,,,,,,
checkpoint,3.4 - Backfill Material - AP65,,,,,,,
label,Inspection Point: Quality Control Activity - Submission of Test Sheets for review,,,,,,,
label,Acceptance Criteria - Material Approval by Engineer Rep,,,,,,,
label,Verifying Document - Test Certification,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Review & Approval",,,,,,,
label,Inspection: Key - R,,,,,,,
label,"Inspection: By - QE, ER",,,,,,,
checkpoint,3.5 - Pavement Preparation Material - M440,,,,,,,
label,Inspection Point: Quality Control Activity - Submission of Test Sheets for review,,,,,,,
label,Acceptance Criteria - Material Approval by Engineer Rep,,,,,,,
label,Verifying Document - Test Certification,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Review & Approval",,,,,,,
label,Inspection: Key - R,,,,,,,
label,"Inspection: By - QE, ER",,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
label,Inspection Point: Quality Control Activity - Excavate to achieve required depth to invert as per C111 to C113,,,,,,,
label,○ Trench width to allow for sufficient clearance to accomodate trench shield and effective compaction between springline of the pipe and trench wall or an adjacent pipe,,,,,,,
label,○ Floor of trench to be even across width and length,,,,,,,
label,Acceptance Criteria - Allow 150mm for bedding ,,,,,,,
label,○  Allow for cover as per long section drawing (minimum cover of 750mm).,,,,,,,
label,"Verifying Document - Photos, measurement checks",,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,"Inspection: By - SP, QE, CM",,,,,,,
checkpoint,4.3 - Foundation,,,,,,,
label,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,,,,
label,Acceptance Criteria - Minimum of 3 blows per 100mm to achieve a CBR 5 or 100kPa Ground Bearing Pressure,,,,,,,
label,Verifying Document - Test results,,,,,,,
label,"Frequency - During installation, per 20m",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,"Inspection: By - SP, QE, ER",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - 40 Clean drain detail,,,,,,,
label,Inspection Point: Quality Control Activity - Install undercut detail if soft ground conditions or groundwater is encountered.,,,,,,,
label,Acceptance Criteria - - 200mm depth Clean 40 wrapped in Bidim A29 geotextile,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C & I,,,,,,,
label,"Inspection: By - SP, QE, ER",,,,,,,
checkpoint,4.4 - Install Pipe,,,,,,,
label,Inspection Point: Quality Control Activity - Pipe installed to grade as per drawing C111-C113 and referencing Project Specification - Appendix D2,,,,,,,
label,Acceptance Criteria - Pipe not damaged during installation,,,,,,,
label,○ Pipe installed to grade within tolerances specification GP 3.1.8,,,,,,,
label,"Verifying Document - Photos, Grade check sheet, Survey of position for asbuilt",,,,,,,
label,Frequency - During installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual, instrumental",,,,,,,
label,Inspection: Key - C & I,,,,,,,
label,"Inspection: By - SP, QE, ER",,,,,,,
checkpoint,4.5 - Embedment zone,,,,,,,
label,Inspection Point: Quality Control Activity - Embedment material shall be AP20 as approved by the Engineer (Refer section 3.3 of this ITP),,,,,,,
label,Acceptance Criteria - Min 150mm bedding,,,,,,,
label,○ 150mm overlay,,,,,,,
label,"Verifying Document - Photos, Site Check Measurements",,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual, measurement check",,,,,,,
label,Inspection: Key - C,,,,,,,
label,"Inspection: By - SP, QE",,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
label,Inspection Point: Quality Control Activity - Backfill AP65 in 200mm (Materials to be  layers of compacted material as approved bt the Engineer (Refer Section 3.4 of this ITP),,,,,,,
label,○ Compaction testing one test every two layers as required,,,,,,,
label,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
label,"Verifying Document - Photos, Compaction test results",,,,,,,
label,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline at each alternate layer",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,"Inspection: By - SP, QE, ER",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.7 - Materials compaction,,,,,,,
label,Inspection Point: Quality Control Activity - Each Layer (200mm) compaction using plate compactor 8No back and forward passes,,,,,,,
label,Acceptance Criteria - Compacted layer is 200mm,,,,,,,
label,"Verifying Document - Photos, visual, measurement",,,,,,,
label,Frequency - 16No passes (8no x 2),,,,,,,
label,"Inspection Type (Visual, other) - Visual, Photograph",,,,,,,
label,Inspection: Key - V,,,,,,,
label,"Inspection: By - SP, QE, ER",,,,,,,
checkpoint,4.8 - Pavement reinstatement and surfacing,,,,,,,
label,Inspection Point: Quality Control Activity - Place and compact M440 as approved by the Engineer (Refer Section 3.5 of this ITP) basecourse in preparation for 50mm asphalt,,,,,,,
label,Acceptance Criteria - Average 98% MDD in roads with no test lower than 95%.,,,,,,,
label,○ Over cut trench 100mm from trench wall,,,,,,,
label,○ Prep 50mm below staright edge,,,,,,,
label,"Verifying Document - Photos, Compaction test results",,,,,,,
label,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,"Inspection: By - SP, QE, ER",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - CCTV,,,,,,,
label,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,,,,
label,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,,,,
label,○ Pipe misalignment or deformation more than 5% of the pipe diameter,,,,,,,
label,"○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,,,,
label,"Verifying Document - Test Records, CCTV footage",,,,,,,
label,Frequency - Every section of pipe completed,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,"Inspection: By - SP, QE, CM, ER",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Leak Testing,,,,,,,
label,Inspection Point: Quality Control Activity - Tested in the presence of the Engineer or their representative testing in accordance with AS/NZS 2566.2 Section 6.4,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - Every section of pipe installed,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,"Inspection: By - SP, QE, CM, ER",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Red pen markups,,,,,,,
label,Inspection Point: Quality Control Activity - Complete mark up of any changes from supplied drawings,,,,,,,
label,Acceptance Criteria - Installation complete,,,,,,,
label,Verifying Document - Original Drawings & Documentation,,,,,,,
label,Frequency - After completion of pipe section,,,,,,,
label,"Inspection Type (Visual, other) - Measure & Record",,,,,,,
label,Inspection: Key - H,,,,,,,
label,"Inspection: By - SP, QE, CM, ER",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.4 - As-Built Survey,,,,,,,
label,Inspection Point: Quality Control Activity - At project completion,,,,,,,
label,Acceptance Criteria - Engineer approval,,,,,,,
label,Verifying Document - As-Built Drawings,,,,,,,
label,Frequency - Completion of Project,,,,,,,
label,"Inspection Type (Visual, other) - Submission of Documentation",,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
