type,name,values,prefix,postfix,usage count,user addable,template name,
label,Records - CS-4006 Manhole Catchpit Board Check Sheet and Survey receipt,,,,,,,
checkpoint,18 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Arrange as-built survey of the structure and all invert levels,,,,,,,
label,Frequency - Once installed,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - As Built Survey,,,,,,,
label,Records - Survey Receipt,,,,,,,
checkpoint,20 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,21 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist-flat,ITP - B1004C White Pine Bush - Subsoil Drainage,itp,,,,,ITP - B1004C White Pine Bush - Subsoil Drainage,72731249-5c49-48b8-845d-b0c8f1394a97
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Set out Edge of Seal to 1m offset. Setout and mark all known services along the line of the Sub-soil Drain.,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Consistency with Construction Drawing,,,,,,,
label,Records - Survey receipt,,,,,,,
checkpoint,2 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure Subsoil Drainage pipe is TNZ F2 Grade and 100mm diameter,,,,,,,
label,Frequency - Upon delivery to site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Ensure delivery docket matches materials delivered",,,,,,,
label,Conformance Criteria - 100mm diameter Drain flow TNZ F/2 Grade pipe,,,,,,,
label,Records - Delivery docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Ensure Material for Bedding, Side support and backfill is 3 to 7 Clean Drainage Chip (Reject Chip)",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Ensure clean drainage chip,,,,,,,
label,Records - Delivery docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure the bidim material is A14. A similar material maybe used but it must be approved,,,,,,,
label,Frequency - Upon delivery to site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Ensure delivery docket matches materials delivered",,,,,,,
label,Conformance Criteria - Ensure geotextile is approved for use,,,,,,,
label,Records - Delivery docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Trenching,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Inspect trench profile and ensure it is 0.300m wide and 1.000m below Edge of Seal level.,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and measurement",,,,,,,
label,Conformance Criteria - Record levels of base of trench on dip sheet,,,,,,,
label,Records - Photo / CS-4001 Subsoil Dipsheet Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Ensure the trench is cut in a manner than will ensure that the pipes will be laid true to the depths, grades and lines shown on the drawings.",,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and measurement",,,,,,,
label,Conformance Criteria - Ensure trench line and levels match the design drawings,,,,,,,
label,Records - Photo / CS-4001 Subsoil Dipsheet Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Design Engineer to be informed of unsuitable ground or seepage in Trench and instruct testing and remedial works.,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Design Engineer to instruct action and record on dip sheet and as built drawing,,,,,,,
label,Records - Photo / CS-4001 Subsoil Dipsheet Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"8 - Bedding, pipe installation and Backfill.",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Upon completion of trenching Bidim 14 or similar approved Geotextile to be placed into the trench and pinned to ensure the geotextile 'wraps' the TNZ F/2 material,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Ensure material covers the trench and is pinned in place,,,,,,,
label,Records - Photo / CS-4001 Subsoil Dipsheet Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure 100mm thick 3 to 7 Clean Drainage chip (Reject Chip) bedding is placed in base of trench.,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Record levels of top of bedding on dip sheet,,,,,,,
label,Records - Photo / CS-4001 Subsoil Dipsheet Check Sheet,,,,,,,
checkpoint,10 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure Subsoil Pipe is laid on the Bedding in the centre of the trench,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Consistency with Subsoil Details,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,11 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - As built Survey the Pipe before backfill,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - Consistency with Subsoil Details,,,,,,,
label,Records - As-built receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Backfill by tipping 3 to 7 Clean Drainage chip (Reject chip) into the trench,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Ensure good coverage,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,13 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Cover over the trench so that chip does not get contaminated by other construction activities - this might be with the pavement material or by cloth if other work is going to take place,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
checkpoint,14 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist-flat,ITP - G1302A Culvert 33 - SH38 RS179 RP5.805 - Compliance and Environmental,itp,,,,,ITP - G1302A Culvert 33 - SH38 RS179 RP5.805 - Compliance and Environmental,12e678d8-bc59-49b5-bf5f-7447a11f0a2f
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Approved Consents,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Is a copy of approved consent(s) available on site,,,,,,,
label,Conformance Criteria - Check latest consents and SSESCP's are at each site office,,,,,,,
label,Records - This ITP,,,,,,,
checkpoint,2 - Internal ESC Pre-Construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Internal pre-construction meeting held with E Team,,,,,,,
label,Conformance Criteria - Environmental Advisor to organise,,,,,,,
label,Records - This ITP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Type and Location of Erosion & Sedimentation Control,,,,,,,
