type,name,values,prefix,postfix,usage count,user addable,template name,
label,Specification/Drawings Reference - 2-U3436.BM(14) S01-S03,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - CPS Engineer to inspect foundation level when required depth has been met. ,,,,,,,
label,○ Scala check sheet (to 1.5 metres),,,,,,,
label,"Records - Scala Check sheet (CS-4000), CPS COR report ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Ground Improvements ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - 2-U3436.BM(14) S01-S03,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Any area that requires Ground Improvements (i.e. additional undercuts) must be completed as per CPS Engineer requirements and be signed off and closed before bulk earthwork operations commence,,,,,,,
label,Records - CPS COR report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Granular Backfill AP65,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - Consistency with Construction Drawings & specifications 2-U3436.BM(14) S01-S03, TNZ F/1",,,,,,,
label,Frequency - At 5m intervals max taken at mid point between the rock bags on each 600mm thick layer prior to placing next layer,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Clegg hammer or NDM testing",,,,,,,
label,Conformance Criteria - Comply with TNZ F/1.,,,,,,,
label,○ Well graded AP65 compacted to Minimum of 95% MDD. Compaction test results submitted to the CPS Engineer for approval prior to placing the next layer,,,,,,,
label,"Records - Test Reports, Photo's",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Class D (A39) Geotextile ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Consistency with Construction Drawings & specifications 2-U3436.BM(14) S01-S03,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Installation between the AP65 fill and rock filled bags.,,,,,,,
label,○ The fabric shall be laid and overlapped as per manufacturers recommendations,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,2.7 - Rock Bag installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Consistency with Construction Drawings & specifications 2-U3436.BM(14) S01-S03,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Rock bags to be filled and placed in accordance with the manufacturers specification and are to be stacked so that the average angle is no steeper than 2H to 1V.,,,,,,,
label,○ The final layer will be determined by the CPS Engineer on site ,,,,,,,
label,"Records - Photo's, CPS COR report ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 - Bulk Fill Placement access roads,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,"Specification/Drawings Reference - Consistency with Construction Drawing 2-U3436.BM(14) S01-S03, NZS4431:2022, TNZ F/1",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineered fill to be placed in layers of maximum 300mm and compacted in accordance with NZS4431:2022 with appropriate on-site quality control. Fill must be placed on a dry subgrade,,,,,,,
label,"Records - Bulk Fill Earthworks check sheet (CS-4020), Photo's",,,,,,,
checkpoint,2.9 - Topsoiling,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - 2-U3436.BM(14)-S03,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Topsoil shall be spread out on the disturbed area at a nominal thickness of 100mm but not less than 50mm nor more than 120mm. ,,,,,,,
label,○ Batter steeper than 2:1 are not to be topsoiled. ,,,,,,,
label,Records - Photos ,,,,,,,
checkpoint,2.10 - As-built Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by CPS Engineer,,,,,,,
label,"Records - As-builts, CPS COR Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.11 - Grassing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - 2-U3436.BM(14)-S03,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,"Conformance Criteria - Grassing should be superphosphate at a rate 50grams per square meter, Grass seed shall be sown at the rate of 25 grams per square metre bare seed weight",,,,,,,
label,Records - Photos ,,,,,,,
section,Section 3: Final Inspection and Handover ,,,,,,,
checkpoint,3.1 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,3.2 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
