"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Boiling Water Service Maintenance Log","",,,0,"Yes","QA 23 - Boiling Water Service Maintenance Log","01138a47-2bc5-4c39-b204-2a59028e8d25"
"checkpoint-status",,"","checkpoint","Boiling Water Unit Service Details"
"label","5992ca16-2c83-5e9a-a9a1-26f97cb56994","","note","ACCEPTANCE CRITERIA: Samples is marked with ‘Approved For Construction’",,,
"label","e69b92cf-75d9-58ef-b4f5-7b50549c473f","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","866d734c-0bcf-585d-b05d-68fc52c740aa","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","4a6eaefc-8b30-5a3d-90ba-440937f12c7f","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","3. Approve technical details"
"label","17811448-305b-599b-ae2e-0e17b87174df","","note","STAGE / FREQUENCY: Prior to ordering equipment",,,
"label","2260ab67-2e7e-50b9-973b-bbc8ac06e50e","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","6b693706-503e-5dd2-b4da-18fdcdbf614a","","note","ACCEPTANCE CRITERIA: Technical Data is marked with ‘Approved For Construction’",,,
"label","425ecdd6-1468-560a-bb0e-6e75370772f8","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","dabaeb27-afc7-541b-8312-99354b5316e1","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","eb7578ab-5dd8-563c-9322-ef48072306f6","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4. Approve shop drawings"
"label","0ab04a27-7b5f-5635-959e-2a1c9cb86727","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","54e12609-9606-5ead-a175-6a5a1040bf32","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","55c1672e-40c5-5503-a552-83e10692a9a2","","note","ACCEPTANCE CRITERIA: Drawings are marked with ‘Approved For Construction’",,,
"label","1f9b999e-328a-5ddb-96a5-161f4c4364c4","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","2fa7ed5f-8006-51a7-bc87-efd3a4fa19d2","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","e24fdd08-5edf-58b5-a53a-85f8c3203a4b","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.01. Check set out - Works by Delta"
"label","4395a194-7eb0-5d0d-acba-ceda064eb923","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","bcfaec93-3fad-57f1-9d43-b67665dd51c7","","note","ACCEPTANCE CRITERIA: Set-out of pits is marked with pegs and alignment matches design layout",,,
"label","55d3998c-8c38-500c-a509-851da4c5db3f","","note","Height control point is marked within 40m of works area.",,,
"label","da15a835-2877-5914-863f-b81cbd16d96b","","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,
"label","7cb0ea2e-8b02-5060-be16-f1016ea1a745","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","5b87ea00-d796-5b7d-923c-c4284aea26ff","","note","INSPECTOR / APPROVER: Foreman. Delta",,,
"label","5cfa56ba-d913-519a-b495-3c16d344bddb","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.02. Check excavations"
"label","3fc24b84-06e5-541f-8050-07c78a9a969b","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","9e9bff26-fc72-5802-af52-d300f31bf4f8","","note","RECORDS: 'Before' Photographs",,,
"label","6cbe19ff-65ec-54c3-9465-e3a170da019a","","note","ACCEPTANCE CRITERIA: Alignment commences at outlet and proceeds upstream",,,
"label","3c51c20c-5cf2-52db-96cf-ab7bbe53d267","","note","Minimum falls",,,
"label","eea2bb54-1500-52b3-9416-e8037e6f6432","","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,
"label","875850c5-29f6-5652-92e5-18c6d580d7ad","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","8c18dfb5-533c-51af-af45-9981f9e9a3a8","","note","INSPECTOR / APPROVER: Foreman. LLB",,,
"label","336e0217-4b89-5fb4-a572-30df3e389e2c","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.03. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway"
"label","10bbc053-a03f-5f97-a91d-e0e1731e4b5e","","note","STAGE / FREQUENCY: Prior to commencement / Each TMP",,,
"label","54f4c16b-08f9-5934-856a-096d3904bbd3","","note","RECORDS: Copy of Consent and Traffic Management Plan",,,
"label","851557e5-007f-5424-ac34-f92100bd4c31","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,
"label","8fd551ef-3909-53a1-a104-55e453f25371","","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,
"label","f441b883-50f9-595a-bdb5-cb18897cb7cb","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","d826323f-2dff-596f-993c-9ac31cc8f3e4","","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,
"label","e2181484-10d1-5602-af81-5d6a071668d8","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","6. Check deliveries of materials"
"label","15ea3776-b252-5df8-8742-10fd95a96124","","note","STAGE / FREQUENCY: Each delivery",,,
"label","778bb649-591f-5fc0-9df0-fae080efdc8f","","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,
"label","3bab95c1-f06c-53dd-bb79-1e5a3d589e62","","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,
"label","1bbdb253-764f-5c3f-ba5e-2230cba71cc4","","note","Grade or class matches design",,,
"label","6eab0915-9656-59c6-b3e6-a7f07d92c9ea","","note","Size and thickness matches design",,,
"label","50d8feed-fddf-579f-8112-3d50f58039de","","note","Supplied items are free of defect",,,
"label","e2e9559a-4c81-541a-b706-bb5d9863f88d","","note","Marking, packaging and preservation is fit for storage / construction.",,,
"label","6429019f-75a0-523c-a4e9-fdf947e7abf7","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","c0061721-9372-5476-9ca8-80d31b214d5d","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","f9bf1043-f947-5de7-91c3-cd90d0444cc2","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.01. Check below ground pipework - pipes and fittings"
"label","4b913c3c-615f-5ce9-a933-640ee6650d63","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,
"label","71c6e495-20a5-54bb-b633-2c181e7e2a35","","note","RECORDS: 'During' Photographs & As-built Survey by Delta",,,
"label","d11cbaef-9119-5b24-8861-331dc7912221","","note","SPECIFICATION / STANDARD: AS 2566, AS 3500, AS 4130 and AS 5065",,,
"label","ba15352b-928a-5c35-a45d-bf8f5bf2943c","","note","ACCEPTANCE CRITERIA: Joints, fittings and connections match design",,,
"label","d09a3c08-140d-5602-a60e-a076786d8718","","note","Alignment and position are as drawn",,,
"label","fdf3a911-0111-5008-9674-108c0d3b955c","","note","INSPECTION / TEST PROC: Visual Inspection & Document and Review",,,
"label","ae3f3dc1-ec0f-58c2-aa80-ad4ccdecc6a2","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","e38b0a3e-2717-5f3b-91d4-86d94e46192d","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","7.02. Check below ground pipework - high ends and flushing points"
"label","ff24e995-f92a-51c4-8a89-381c382ae1f5","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,
"label","1d9e69c7-9907-5618-a588-f33ce8a8cce4","","note","ACCEPTANCE CRITERIA: Capped at surface level with hinged lid, cast iron box in concrete surround 300 x 300 x 150mm",,,
"label","66ebebc4-1ce2-5ae5-ba5d-afbf5124196d","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","4d2f4385-a9a0-5752-933e-650fcb033cc9","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","4b390647-d7d0-59f7-9408-9bcd044d8d64","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","7.03. Check below ground pipework - haunching, surrounding and encasing"
"label","2e30c55a-f1d6-5e36-81a2-343cc66978bc","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,
"label","28def6e6-b4c4-5972-bd69-3b4498cfe52e","","note","RECORDS: Photograph",,,
"label","338f1369-106d-58bc-a86e-97b7f8e1c9ea","","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.19.3",,,
"label","63cf9bbf-6ed4-5532-9ed3-f969d70e5742","","note","ACCEPTANCE CRITERIA: Free draining granular material",,,
"label","c2f3bbc9-e51c-57f5-967a-21e022132833","","note","All faces of filter material in contact with topsoil or similar shall be covered in geotextile",,,
"label","0714f27f-9d9c-5ed6-b176-282de927c4b2","","note","Material used is as specified and approved.",,,
"label","14e66261-0259-5111-bec4-ba18e6e45c77","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","0a1a8a07-7e2d-56b7-9c35-60db1a39edd8","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","4e575fd8-a3b8-514f-a488-efa13c51e385","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","8. Check Completed Surface - Make Good"
"label","09e2f68c-9200-569a-b93c-cc9c80c59917","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","1c7c44c0-cf63-58c5-a328-6a3fbba90d83","","note","RECORDS: 'Upon completion' Photographs",,,
"label","35d47319-00af-5030-9285-8529871609b3","","note","ACCEPTANCE CRITERIA: Completed surface is free of obstruction/debris and matches finished levels for pipework less depth of works by others",,,
"label","f3c53748-8b91-5630-9092-8ebf527780ed","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","6a51c965-d16d-5774-b927-aed39b885e45","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","6ac2bc43-8a40-5216-9d0b-01fe0083d2ee","","note","HOLD OR WITNESS POINT:",,,
"label","3711570e-d083-5be9-b929-9d8f673e0de4","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","9. Obtain 'as built' documents - Works by Delta"
"label","76c1fda0-385b-5643-a09f-14698afa9b7a","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","1bcf0264-7ca8-59a5-9cdb-a4cb18c3af0b","","note","RECORDS: ‘As built’ documents by Delta",,,
"label","2111116f-e5db-548a-9319-f8f91219acaf","","note","ACCEPTANCE CRITERIA: Drawings are marked with ‘As-Built’",,,
"label","9ec11ae8-23d5-5acd-b0c5-80567bdbd68e","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","049b2913-a869-5e39-a1f2-0052f767808f","","note","INSPECTOR / APPROVER: Engineer. Delta",,,
"label","60f43997-3768-5d48-8635-8c0d5927f484","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","10. Obtain operating and maintenance manuals"
"label","70f3de12-d1bf-53ca-b740-2348003b4b59","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","495a2490-168c-57b2-9dd1-f3f2932368bf","","note","RECORDS: Manuals",,,
"label","51b88f3e-107b-52a4-82bc-c4c0e432ccfe","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","d9ef1a43-a08d-5f0b-a742-3d525462f9c6","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","58a74b3e-085d-586a-ba93-5754b61dcc93","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","11. Obtain Guarantees"
"label","98a85a62-5fd2-581f-be7d-fc38669512e4","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","c52fa453-7f57-57b9-bf43-e542685ce640","","note","RECORDS: Written guarantees",,,
"label","3184c88a-5276-570f-bea7-756f4a9f1f13","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","dcfb9807-4e91-5aff-8b50-4b865181f443","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","0aee928a-4734-5bd0-91f2-1270fb550cbc","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","12. Final commissioning & inspection"
"label","497ae127-7db7-5ce0-996a-87aa4f92b018","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","a725e0e2-e1d6-5a3c-9af6-797886ab817b","","note","RECORDS: Final commissioning checklist",,,
"label","513c7c47-536d-5efe-8717-010d5343694f","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","41f0254b-b2ef-5bc4-8a4d-3461da627dc8","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","7a3173e6-85ee-5700-93e2-8c50c0b27bfd","","note","HOLD OR WITNESS POINT: Witness Point",,,

"checklist-flat",,"","checklist","ITP - Gas Sample Excl. Backfill ACOR Review","",,,0,"Yes","ITP - Gas Sample Excl. Backfill ACOR Review","070fbb32-3e49-4918-9268-4eb7ffd0726b"
"checkpoint-status",,"","checkpoint","1. Approve specialist subcontractor"
"label","d8a7c48d-7db8-5820-b3d7-33c441c9e038","","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,
"label","72a3db3d-60de-513a-91b7-d6fe1d4c7552","","note","RECORDS: Refer to Overall Project ITP – for Written approval Geschke Quality Management Plans",,,
"label","ed9c74ed-4bdd-51d5-a050-89db90658ad7","","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,
"label","52b2a581-8bb9-5067-8c58-faff2aee872d","","note","INSPECTION / TEST PROC: Document",,,
"label","4c3768d4-b50e-5e86-a3a1-ab0e5552821b","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","016f861e-d308-5f2d-9bb8-070a05f8b49f","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","2. Approve Samples"
"label","556a1335-39be-5840-8295-ce6b884f093a","","note","STAGE / FREQUENCY: Prior to ordering materials",,,
"label","ed74fe05-d339-5ead-a263-526d872cb46b","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","d3e82c77-9003-5fcb-82c9-aafb6c927e4c","","note","ACCEPTANCE CRITERIA: Samples is marked with ‘Approved For Construction’",,,
"label","a9d32623-be44-51f7-ab81-9f8e8c7c2c33","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","eaee82b2-c21b-571e-ab23-29cb84f34939","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","5afaf539-8deb-57a3-9afe-d0b76e688dde","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","3. Approve technical details"
"label","38b19fac-758e-5742-9e35-5730f6b7900f","","note","STAGE / FREQUENCY: Prior to ordering equipment",,,
"label","15ceffcb-d4fd-5750-bb50-7d7419dadbe4","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","1cf4788e-7c5e-5a98-ab89-f5c050add242","","note","ACCEPTANCE CRITERIA: Technical Data is marked with ‘Approved For Construction’",,,
"label","ec9801c0-9540-5ab3-ab0d-8b8927b5add6","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","292cc360-1c9a-5b3d-9239-83c1f59f8b2e","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","4999ab8f-2438-54cb-a517-f895fe4711ff","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4. Approve shop drawings"
"label","4afadea3-2fbb-53aa-bca6-23e78718d0b2","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","ef3b0cdf-2a23-564b-9a40-d1e2ce22e38d","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","7049c6c8-539c-549d-b85c-8041ee07e6ce","","note","ACCEPTANCE CRITERIA: Drawings are marked with ‘Approved For Construction’",,,
"label","46440cda-079d-5fb4-81ea-6f33d8cfc4b9","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","af341197-652d-5350-a89a-7cff49482d22","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","7f982ae5-ea12-59bf-ae88-dcbf2b8b6592","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4.01. Approve shop drawings"
"label","2b515669-a8ef-5ecc-a45e-44c31512c179","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","a007f6bf-0899-5972-8ac0-5938f3da40e1","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","c20269dc-df03-5aed-b824-acfe959fd1e5","","note","ACCEPTANCE CRITERIA: Drawings are marked with ‘Approved For Construction’",,,
"label","16268944-edb4-54b7-ada5-97e111784208","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","36096a73-7c22-5c41-9eac-ccb8649b4d50","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","2ca53e3f-7f41-5b46-a14c-d926c98ebbb9","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4.02. Approve Method of Work Plan"
"label","aafe1bf8-33a7-5d50-b263-d9a0eec922a5","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","d0967376-284d-56a7-9421-72146f382dc4","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.26.10",,,
"label","6bc0738c-f5b5-5499-9847-2d934f3c2eff","","note","ACCEPTANCE CRITERIA: Construction staging plan to execute the works",,,
"label","21ce715b-ae36-5644-97ca-5396a66d9f7c","","note","Pipeline construction schedule",,,
"label","ae7077a5-fe9a-5f9a-b61f-26bb40740100","","note","Nominate temporary supply",,,
"label","10880fe2-736e-5b88-8dfc-01c1217dc926","","note","Nominate safe work measures",,,
"label","ec3a2bc4-db87-50f5-8b6c-943e6c0d1f0f","","note","Nominate notification procedures",,,
"label","f13d00ed-f102-59aa-8f6c-e6617fa31d79","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","5f3f54d3-7d00-561b-8394-f4d40f5eeaea","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","3bab16d6-8165-5066-a73a-ed5984a677f2","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.01. Check set out of excavations"
"label","0305dcf4-d00a-5416-909b-8adfb6dbb240","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","15d8f8a8-2bd1-5dd5-bddc-0147f5a82b0e","","note","RECORDS: 'Before' Photographs",,,
"label","30381f18-2a94-5362-af0c-b1c1155edb77","","note","ACCEPTANCE CRITERIA: Set-out is marked with pegs and alignment matches design layout",,,
"label","4fcf92a0-0916-5178-85d1-13b0fc02ce66","","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,
"label","a47d0bf7-6500-5072-b969-87eb0edc8656","","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,
"label","d98733df-3e5d-5506-afac-1c8d37d92a5c","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","1361456a-91c7-5887-9106-177c4dff08ec","","note","INSPECTOR / APPROVER: Foreman. LLB",,,
"label","bcf6a632-9ee9-5c4e-828c-001824937895","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.02. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway"
"label","9986e3d8-843c-5748-9114-6243b3c7587c","","note","STAGE / FREQUENCY: Prior to commencement / each TMP",,,
"label","18e4e125-ce74-54c5-a0c8-0dfc241de21a","","note","RECORDS: Copy of Consent and Traffic Management Plan",,,
"label","3ce9b014-a550-5eaa-ad01-e7472b78c5bc","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,
"label","17aaf835-9f24-5869-8f38-98ca1c5e7775","","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,
"label","c0f7f36d-0e28-523c-ab51-42a7f0cf53f6","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","a8fd2cb6-69f1-5b22-9a2e-f847d7e53f25","","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,
"label","819a0986-79e8-5e35-9464-02e1fb793598","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","6. Check deliveries of materials"
"label","79d8c316-9e35-5d11-8f39-5390578db0dc","","note","STAGE / FREQUENCY: Each delivery",,,
"label","f80a6d0d-7948-5ffb-b291-49cbbdb8e08e","","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,
"label","e33edb35-a6fb-5632-9596-6548c9a4015d","","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,
"label","bdc67016-bbac-5da1-a4d7-3d44e7577c47","","note","Grade or class matches design",,,
"label","b3929838-091c-5de5-a643-577e58eaac32","","note","Size and thickness matches design",,,
"label","c47a6d62-76db-5780-ab80-02569638170e","","note","Supplied items are free of defect",,,
"label","685e621c-a15c-5fb6-824d-9657a32716d8","","note","Marking, packaging and preservation is fit for storage / construction. i.e pits covers marked with “SS”.",,,
"label","bed34b03-ce6a-5192-8482-e5ed3072b9ac","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","c8680403-bbb6-5752-9150-e70e04f95137","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","1c2c3c35-a4c5-5098-84fc-56d0bd91d12d","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.01. Check below ground pipework - pipe joints - HDPE-HDPE welds, DICL- DICL/Other Material Flange, GMS-GMS Rolled Grove Gasket. If HDPE- HDPE welds:"
"boolean","5cfe7b4a-826a-5f1c-9a94-d9f9685b629a","","tickbox","Standard Bead Profile Test",,,
"boolean","ee731551-312a-5fe7-a93e-4dec8668ea7a","","tickbox","Standard Destructive Tensile Test",,,
"boolean","50df3353-c2f1-5aa9-8cd9-6d82f19558e5","","tickbox","Standard Ovality Test If DICL- DICL/Other Material Flange",,,
"boolean","ef6da90f-f958-5c19-9b8f-9cc4f43a9abf","","tickbox","Gasketing Record GMS-GMS Rolled Grove Gasket",,,
"boolean","6ac0f2f8-a99f-5a9a-b942-f8b3edd911bd","","tickbox","Gasketing Record",,,
"label","191c1ddb-8e8c-5944-bfbf-7ca06c162ca9","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling/ 1 test per 50 pipeline welds approx.1000 l.m",,,
"label","2ec997f4-b808-5b97-948e-479ebac0c0c8","","note","RECORDS: ElectroFusion Welding Record QA16 Butt Welding Record QA 25 Gasketing Record QA 18 Standard Bead Profile Test Certificate Standard Destructive Tensile Test Certificate Standard Ovality Certificate",,,
"label","6b26cca3-2de8-5c21-8cc8-7f958af304f2","","note","SPECIFICATION / STANDARD: ISO 13953 , ASTM F2620- 20 & ASTM F2928 AS4087 AS1110 & AS 1112 ACOR Consultants Civil Specification Section 6.15.1 AS 2566.1",,,
"label","bc22e0de-6dc9-57e0-826a-0e3221b34b5d","","note","ACCEPTANCE CRITERIA: Meet or exceed tensile pipe strength",,,
"label","8c3bd7ca-0e48-5d11-bca3-82bcdf879b01","","note","Bead size to be uniform, symmetrical and free of contamination and air.",,,
"label","d40cb7df-3c20-52f3-aa4d-052e1ed67300","","note","Bolt tightening to be completed using the correct sequence",,,
"label","8d6b3967-4ee7-5773-a8f8-2747b23e7bcc","","note","Final torque on bolts shall not exceed manufacture specification.",,,
"label","aa911e78-b92f-5c7c-95ac-a5738decfc0b","","note","Standard Pipe Ovality Test shall be meet and be no greater than 2% for cast iron pipes or 5% for all other pipes",,,
"label","8cafe1e8-bea8-5963-af2d-26fc0237b950","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","35409bfe-5c93-567a-8d50-08503acbf4b1","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","73cd5856-584b-58c7-b988-02aaf170ef8e","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.02. Check below ground pipework - pipes and fittings"
