type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Sheerline Gutter Installation Checklist,,,,,,L1 Switch Room Roof - Sheerline Gutter Installation Checklist
section,Material Inspection,,,,,,
checkpoint,Sheerline Gutter: Sheerline Gutter Colorbond ,,,,,,
checkpoint,Brackets: Sheerline Gutter - Zincalume Internal ,,,,,,
checkpoint,Gutter Flashing: ,,,,,,
checkpoint,Stop ends: Sheerline Colorbond,,,,,,
checkpoint,Downpipes: 0.40mm Colorbond - 150mm diameter,,,,,,
checkpoint,Pops: 0.61mm Colorbond - 100mm,,,,,,
section,Installation,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Downpipe installed as shown on drawings and correct,,,,,,
checkpoint,size and connected to stormwater,,,,,,
checkpoint,Downpipe installed straight and bolted to downpipe clip,,,,,,
checkpoint,Downpipe spreader installed as shown on drawing,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Parapet Wall Cladding,,,,,,L1 Switch Room Roof - Parapet Wall Cladding
section,Material Inspection,,,,,,
checkpoint,Insulation: Wall Sarking Proctor Wrap HTR,,,,,,
checkpoint,Parapet Wall Cladding type: 0.48mm Colorbond Spandek,,,,,,
checkpoint,Top hat support: 0.75mm - 25mm Top hat / Juction Stud,,,,,,
checkpoint,Wall Flashing: 0.61mm Colorbond - Wall Trim - 400mm,,,,,,
checkpoint,Screws/Fixing: Spandek (xx screws per m2),,,,,,
section,Installation,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
,,,,,,,
