type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,2.7 - Megaflow strip or drainage blanket installation for seepage if Encountered,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3001B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Installed in accordance with manufacturers recommendations,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,2.8 - Bulk Fill Placement ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3001B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineered fill to be placed in layers of maximum 300mm and compacted in accordance with NZS4431:2022 with appropriate on-site quality control. Fill must be placed on dry subgrade,,,,,,,
label,"Records - Photo's, Bulk Fill Earthworks Check Sheet (CS-4020)",,,,,,,
checkpoint,2.9 - Bulk Fill Compaction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - Buttress typical details type A and F3001B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM testing (Clegg 100kpa)",,,,,,,
label,"Conformance Criteria - A target dry density at optimum water content of at least 95% should be achieved in accordance with NZS 4402:1986, Test 4.1.3",,,,,,,
label,"Records - 1M Scala Check sheet (CS-4000), Lab test report",,,,,,,
checkpoint,2.10 - Form and cut fill batter as per design 2H:1V,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details type A and F3001B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Erosion control matting to be placed and pinned on the face of the fill in accordance with the manufacturers recommendations,,,,,,,
label,"Records - Site inspection on completion, Survey as builts",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.11 - Rock Armour (50-450dia) placed on the toe of the slope,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details type A and F3001B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - The buttress to be keyed in to natural ground as required and agreed with the engineer. Rock armour to be added to the toe as required,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,2.12 - Verge Reinstatement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details type A and F3001B-DS-GT-RP-0001,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Verge reinstatement as per site instruction by Engineer,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,2.13 - As-built Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,Conformance Criteria - As-built Survey & Drawing Mark-Ups to be reviewed and accepted by CPS Engineer,,,,,,,
label,"Records - As-builts, CPS COR Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Section 3: Final Inspection and Handover ,,,,,,,
checkpoint,3.1 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,3.2 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
