type,name,values,prefix,postfix,usage count,user addable,template name,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - AS/NZS 3725:2007,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Comply with AS/NZS 3725:2007 ,,,,,,,
label,○ Ensure correct thickness of bedding is placed and compacted.,,,,,,,
label,○ 100mm thick bedding for <1500mm dia pipe,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,3.6 - Pipe and headwall Bedding,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - NZTA F3,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Clegg Hammer testing ",,,,,,,
label,Conformance Criteria - Ensure bedding material is compacted by Clegg (TBC by CPS on-site),,,,,,,
label,Records - Test report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Pipe and headwall laying,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Pipe Laying -Variation between design invert level to as-laid invert level must be less than 5mm. Variation of grade of one pipe to the next shall have Vertical tolerance +/- 5mm,,,,,,,
label,"Records - Survey As-Builts, Photo's ",,,,,,,
checkpoint,3.8 - Pre-Backfill inspection ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - NZTA F3,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,"Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the finished joints are in place, watertight and present a smooth surface. Check for gaps and/or defects and check pipe alignment for straightness",,,,,,,
label,"Records - Photo's, CPS COR report ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Backfilling (Haunching AP65) ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - NZS 4402:1986, Test 4.1.3",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Testing ",,,,,,,
label,"Conformance Criteria - Backfill 150mm lifts with (material) and test every 300mm lift to underside of Subgrade alternatively, to 300mm above crown of pipe in berms.",,,,,,,
label,○ Remainder of backfill to be done with excavated material.,,,,,,,
label,○ 95% of MDD shall be achieved,,,,,,,
label,Records - NDM test reports ,,,,,,,
checkpoint,3.10 - Existing road side Swale ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Reshape and form both ends of road side swale to match the rock chute invert.,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,3.11 - Swale geotextile installation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Class D geotextile to be placed in the swale prior to rock placement and be laid/overlapped as per manufacturers recommendations ,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,3.12 - Swale rock line ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,"Conformance Criteria - >1:50 slope rock line D50=150mm, 300mm minimum thickness over Class D geotextile to be placed ",,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,3.13 - Swale rock line alignment ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - At completion ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Slope rock line should be >1:50 slope ,,,,,,,
label,Records - Survey As-Builts,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.14 - Outlet rock chute ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Angular rocks D50=450mm minimum to be placed. Thickness 2 x D50 minimum. Rocks should be placed to a length of 1800mm in front of the headwall. ,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,3.15 - Geotextile installation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Class D geotextile to be placed prior to rock placement and be laid/overlapped as per manufacturers recommendations ,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,3.16 - Rock Riffle ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey, Visual Inspection",,,,,,,
label,Conformance Criteria - Largest rocks 900mm to be installed closely to form an arc shape facing upstream.,,,,,,,
label,○ Reduce grading of rocks towards the toe of the slope.,,,,,,,
label,○ Wash gravel/grit over to fill all voids. ,,,,,,,
label,○ Rock riffle to be installed to approx. 1V:5H slope and tie into existing streambed minimum 200mm ,,,,,,,
label,"Records - Photo's, Survey As-Builts",,,,,,,
checkpoint,3.17 - Slope above the rock chute ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey, Visual Inspection",,,,,,,
label,Conformance Criteria - Daylight at maximum 1:2 existing ground and hydroseed / cover with pinned biodegradable erosion control mattting,,,,,,,
label,"Records - Photo's, Survey As-Builts",,,,,,,
checkpoint,3.18 - Galvanised Traversable grate installation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Grate mounted on headwall in accordance with manufacturer's recommendation,,,,,,,
label,Records - Photo's ,,,,,,,
section,Section 4: BUTTRESS TYPE A,,,,,,,
checkpoint,4.1 - Class D (A39) Geotextile installation on the excavated face ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3202-Culvert ID 614,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Excavation undercut to be underlain with Bidim A39 or similar approved before placing foundation material and engineered fill. ,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,4.2 - Megaflow strip or drainage blanket installation for seepage if Encountered,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3202-Culvert ID 614,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineer to assess drainage location suitability.,,,,,,,
label,"○ Drainage positions to be confirmed on site by the Engineer. If water is seen to flow through existing fill or natural soil, additional undercutting or subsoil drainage may be required. ",,,,,,,
label,"Records - Photo's, Drainage Line record check sheet (CS-4025)",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Bulk Fill placement ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3202-Culvert ID 614,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection ",,,,,,,
label,Conformance Criteria - Engineered fill to be placed in layers of maximum 300mm and compacted in accordance with NZS4431:2022 with appropriate on-site quality control.,,,,,,,
label,○ Fill should be placed on dry subgrade.,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,4.4 - Bulk Fill Compaction ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3202-Culvert ID 614,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing ",,,,,,,
label,"Conformance Criteria - A Target dry density at optimum water content of at least 95% should be achieved in accordance with NZS 4402:1986, Test 4.1.3",,,,,,,
label,Records - Compaction test reports ,,,,,,,
checkpoint,4.5 - Form and cut fill batter as per design 2H:1V,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3202-Culvert ID 614,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey ",,,,,,,
label,Conformance Criteria - Engineer to assess the completed slopes suitability to the design guidance.,,,,,,,
label,○ Slope angle of buttress is to not exceed 2H:1V,,,,,,,
label,"Records - Photo's, Survey As-Builts",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.6 - Rock Armour Placement ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3202-Culvert ID 614,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey, Visual Inspection",,,,,,,
label,Conformance Criteria - 2 x Layers of Rock riprap (D50=450mm diameter) ,,,,,,,
label,"Records - Photo's, Survey As-Builts",,,,,,,
checkpoint,4.7 - Rock Armour key into ground ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - Buttress typical details A and F3202-Culvert ID 614,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey, Visual Inspection",,,,,,,
label,"Conformance Criteria - Rock armour to be keyed into natural ground in front of the bulk fill buttress, Dimensions to be confirmed by Engineer. Typically 0.5m to 1m deep and 1m to 2m wide.",,,,,,,
label,"Records - Photo's, Survey As-Builts",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Section 5: CULVERT INLET EXTENSION,,,,,,,
checkpoint,5.1 - Foundation compliance ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - F3202A-Culvert ID 614,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Scala testing ",,,,,,,
label,"Conformance Criteria - Bearing pressure >50 kPa (>= 2 Blows / 100mm Scala to >= 1m depth), to check if undercut is required ",,,,,,,
label,"Records - 1M Scala check sheet (CS-4000), Scala test results ",,,,,,,
checkpoint,5.2 - Foundation compliance ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Specification/Drawings Reference - F3202A-DS-GT-RP-0001, F3202-Culvert ID 614",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - CPS to inspect formation level at outlet,,,,,,,
label,Records - CPS COR report ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Trenching and Excavation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Ensure trench width is sufficient to provide enough space on either side of the pipe,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,5.4 - Trenching and Excavation ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Inspect trench profile and ensure it is correct to lines and levels as per design,,,,,,,
label,Records - Survey As-Builts,,,,,,,
checkpoint,5.5 - Pipe and Bedding (AP20),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Specification/Drawings Reference - AS/NZS 3725:2007,,,,,,,
label,Frequency - During Construction ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Comply with AS/NZS 3725:2007 ,,,,,,,
label,○ Ensure correct thickness of bedding is placed and compacted.,,,,,,,
label,○ 100mm thick bedding for <1500mm dia pipe,,,,,,,
label,Records - Photo's ,,,,,,,
checkpoint,5.6 - Pipe and Bedding (AP20),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Specification/Drawings Reference - NZTA F3,,,,,,,
label,Frequency - During Construction ,,,,,,,
