type,name,values,prefix,postfix,usage count,user addable,template name,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Material certificate.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.5 - Gate valve,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,"REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E. MS-15, MS-15P.",,,,,,,
label,"CONFORMANCE CRITERIA - Clockwise closing gate valve with EN1092, PN16 flange.",,,,,,,
label,METHOD - Review material certificate.,,,,,,,
label,FREQUENCY/PROCESS HELD - Upon delivery.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Material certificate.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.6 - Air relief valve,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E. MS-40P.,,,,,,,
label,"CONFORMANCE CRITERIA - RF, EN1092 PN16, Vent-O-Max RGX or approved equivalent.",,,,,,,
label,METHOD - Review material certificate.,,,,,,,
label,FREQUENCY/PROCESS HELD - Upon delivery.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Material certificate.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.7 - Welding procedure,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,"REQUIREMENTS / REFERENCE - General Mechanical Construction Standard - Section 6.
ASME 9.",,,,,,,
label,CONFORMANCE CRITERIA - Procedure Qualification Record (PQR).,,,,,,,
label,METHOD - Review procedure.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before delivery.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Approved WPS and PQR.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.8 - Weld cleaning,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - ASME B31.3,,,,,,,
label,CONFORMANCE CRITERIA - Pickling and passivation to be done on all welds prior to delivery.,,,,,,,
label,METHOD - Review procedure.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before delivery.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Pickling and passivation procedure. Supplier QA,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.9 - Welding consumable,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - General Mechanical Construction Standard - Section 6. ASME II.,,,,,,,
label,"CONFORMANCE CRITERIA - As per ASME II, Part C.",,,,,,,
label,METHOD - Review certs.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before delivery.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Consumable certificates.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.10 - Welder qualification,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - General Mechanical Construction Standard - Section 6. ASME IX.,,,,,,,
label,CONFORMANCE CRITERIA - Qualification approved as per ASME IX.,,,,,,,
label,METHOD - Review qualification.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before fabrication.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Welder qualification certified.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.11 - Non-destructive testing (NDT),,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - General Mechanical Construction Standard - Section 6. ASME V. ASME B31.3.,,,,,,,
label,CONFORMANCE CRITERIA - ASME V and ASME B31.3.,,,,,,,
label,METHOD - Review test certificates.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before delivery.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - NDT report.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.12 - NDT operator qualification,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - General Mechanical Construction Standard - Section 6. ASME V.,,,,,,,
label,CONFORMANCE CRITERIA - Valid qualification.,,,,,,,
label,METHOD - Review qualification.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before test.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Qualification record.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.13 - PE pipe,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,"REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E, 2012034.090 Rev A, 2012034.091 Rev A, 2012034.092 Rev A.",,,,,,,
label,○ 203 The Supply of Polyethylene (PE) Pipes and Fittings and 203P The Supply of Polyethylene (PE) Pipes and Fittings.,,,,,,,
label,"CONFORMANCE CRITERIA - PE 100 pipe. SDR as per drawing 2012034.038, 2012034.090, 2012034.091, 2012034.092.",,,,,,,
label,○ Pipe size: DN160.,,,,,,,
label,METHOD - Review material certificate.,,,,,,,
label,FREQUENCY/PROCESS HELD - Upon delivery.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - QA record of the pipe.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.14 - PE pipe fitting,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,"REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E, 2012034.090 Rev A, 2012034.091 Rev A, 2012034.092 Rev A.",,,,,,,
label,○ 203 The Supply of Polyethylene (PE) Pipes and Fittings and 203P The Supply of Polyethylene (PE) Pipes and Fittings.,,,,,,,
label,"CONFORMANCE CRITERIA - PE 100 pipe. SDR as per drawing 2012034.038, 2012034.090, 2012034.091, 2012034.092.",,,,,,,
label,○ Pipe size: DN160.,,,,,,,
label,METHOD - Review material certificate.,,,,,,,
label,FREQUENCY/PROCESS HELD - Upon delivery.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - QA record of the pipe fitting.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.15 - Electrofusion test sample,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,"REQUIREMENTS / REFERENCE - Section 225 - Installation of PE Pipelines, Section 225.16.",,,,,,,
label,CONFORMANCE CRITERIA - Pre-construction test weld results pass.,,,,,,,
label,METHOD - Review test certificates.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before site works.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,RECORDS OR CHECKLISTS - Passed test results.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.16 - Trench bedding and surround,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no.2010070.005 Rev C.,,,,,,,
label,CONFORMANCE CRITERIA - Trench bedding and surround to be SAP7.,,,,,,,
label,METHOD - Submit MAR to WSL.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before site works.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,"RECORDS OR CHECKLISTS - Material certificate, approved MAR.",,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3.0 - Construction,,,,,,,
checkpoint,3.1 - Compaction test for backfill,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - General Civil Construction Standard.,,,,,,,
label,CONFORMANCE CRITERIA - Backfill compacted to 95% MDD.,,,,,,,
label,METHOD - Nuclear density meter (NDM) test.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before fixing reinforcing.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - NDM test results.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.2 - Formwork install,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E.,,,,,,,
label,CONFORMANCE CRITERIA - Dimensions are as per drawing 2012034.038.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - Pre-pour.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Concrete inspection checksheet.,,,,,,,
checkpoint,3.3 - Reinforcing placement,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E.,,,,,,,
label,CONFORMANCE CRITERIA - Reinforcing to have minimum 75mm cover at the bottom and 50mm cover at the top.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - Once reinforcing is placed.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Concrete inspection checksheet.,,,,,,,
checkpoint,3.4 - Concrete testing,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Cylinder for compression strength testing.,,,,,,,
label,CONFORMANCE CRITERIA - To be 30MPa in 28 days.,,,,,,,
label,METHOD - Cylinder test.,,,,,,,
label,FREQUENCY/PROCESS HELD - Requested at the time of order.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,RECORDS OR CHECKLISTS - Concrete test results.,,,,,,,
checkpoint,3.5 - Concrete pour,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Concrete pour complete.,,,,,,,
label,CONFORMANCE CRITERIA - Concrete finish to be U5.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - Pre-pour and post pour.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,RECORDS OR CHECKLISTS - Concrete inspection checksheet.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.6 - Gasket install,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E. General Mechanical Construction Standard - Section 8.,,,,,,,
label,CONFORMANCE CRITERIA - Correct size and correct gasket in place.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - During and post install.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Flanged connection checklist.,,,,,,,
checkpoint,3.7 - Bolts lubricated prior to install,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E. General Mechanical Construction Standard - Section 8.,,,,,,,
label,CONFORMANCE CRITERIA - Bolts have lubrications. Lubrication to be nickel anti-seize compound.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - During and post install.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Flanged connection checklist.,,,,,,,
checkpoint,3.8 - Pipes and instruments assembled in the correct position and orientation,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E.,,,,,,,
label,CONFORMANCE CRITERIA - Pipe and instruments installed in correct order as per drawing no. 2012034.038 Rev E.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - Post install.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Flanged connection checklist.,,,,,,,
checkpoint,3.9 - Valve operational (before and after installation),,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - Valve manual.,,,,,,,
label,CONFORMANCE CRITERIA - Valve opens and closes fully.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - Pre and Post install.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Flanged connection checklist.,,,,,,,
checkpoint,3.10 - All flanges to have correct number of bolts and bolts to be tightened to specified torque.,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no. 2012034.038 Rev E – Note 3. General Mechanical Construction Standard - Section 8.3.2.,,,,,,,
label,CONFORMANCE CRITERIA - All flanges have the correct number of bolts required.,,,,,,,
label,○ DN450 flanges to be torqued to 250Nm in 110Nm increments. DN150 flanges to be torqued to 138Nm.,,,,,,,
label,○ Torque meter calibration record.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - Post install.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Flanged connection checklist. Torque meter calibration record.,,,,,,,
checkpoint,3.11 - Weld surface preparation,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - PIPA POP001 – Electrofusion Jointing of PE Pipes and Fittings for Pressure Applications - Issue 8.1 August 2021.,,,,,,,
label,CONFORMANCE CRITERIA - Surface cleaned before peeling pipe.,,,,,,,
label,"○ Correct pipe peeling tool used - Metal files, rasps, emery paper etc are NOT to be used.",,,,,,,
label,○ Surface cleaned with an authorised Isopropanol impregnated pipe wipe.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - During pipe peeling.,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,RECORDS OR CHECKLISTS - PE pipe install checklist.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.12 - Electrofusion construction weld test,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,"REQUIREMENTS / REFERENCE - Section 225 - Installation of PE Pipelines, Section 225.16.",,,,,,,
label,CONFORMANCE CRITERIA - Construction test weld results pass.,,,,,,,
label,METHOD - Weld test result.,,,,,,,
label,FREQUENCY/PROCESS HELD - During pipe welding.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,RECORDS OR CHECKLISTS - PE pipe install checklist.,,,,,,,
checkpoint,3.13 - Trench bedding,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no.2010070.005 Rev C.,,,,,,,
label,"CONFORMANCE CRITERIA - Trench bedding as per 2010070.005 - Rev C, Granular Surround. Bedding to be minimum 150mm.",,,,,,,
label,○ Compaction to be 95% MDD or 32CIV.,,,,,,,
label,○ Backfill in 230mm layers,,,,,,,
label,METHOD - Visual inspection. Clegg test,,,,,,,
label,FREQUENCY/PROCESS HELD - Prior to pipe laying.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - PE pipe install checklist. Clegg value recorded on checklist.,,,,,,,
checkpoint,3.14 - Pipe install,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawing no.2012034.090 Rev A.,,,,,,,
label,CONFORMANCE CRITERIA - Pipe installed at the correct invert level.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - Prior to trench fill.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - PE pipe install checklist.,,,,,,,
checkpoint,3.15 - Trench surround,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,"REQUIREMENTS / REFERENCE - Drawing no.2010070.005 Rev C, General Civil Construction Standards.",,,,,,,
label,"CONFORMANCE CRITERIA - Trench surround as per 2010070.005 - Rev C, Granular Surround. Pipe surround to be 150mm cover.",,,,,,,
label,○ Compaction to be 95% MDD or 32CIV.,,,,,,,
label,○ Backfill in 230mm layers,,,,,,,
label,METHOD - Visual inspection. Clegg test.,,,,,,,
label,FREQUENCY/PROCESS HELD - Prior to backfill.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - PE pipe install checklist. Clegg value recorded on checklist.,,,,,,,
checkpoint,3.16 - Tracer wire and label strip,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - AS/NZS 2033.,,,,,,,
label,CONFORMANCE CRITERIA - Tracer wire and label strip installed the trench surround.,,,,,,,
label,METHOD - Visual inspection.,,,,,,,
label,FREQUENCY/PROCESS HELD - Prior to backfill.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - PE pipe install checklist and photo.,,,,,,,
checkpoint,3.17 - Trench backfill,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,"REQUIREMENTS / REFERENCE - AS/NZS 2033, General Civil Construction Standards.",,,,,,,
label,CONFORMANCE CRITERIA - Backfill over pipe surround as per AS/NZS 2033 - Section 5.,,,,,,,
label,○ Compaction to be 95% MDD or 32CIV.,,,,,,,
label,○ Backfill in 230mm layers,,,,,,,
label,METHOD - Visual inspection. Clegg test,,,,,,,
label,FREQUENCY/PROCESS HELD - Once backfill is complete.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - PE pipe install checklist. Clegg value recorded on checklist.,,,,,,,
checkpoint,3.18 - As-builts,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - -,,,,,,,
label,CONFORMANCE CRITERIA - As Built surveys to be completed,,,,,,,
label,METHOD - Record any changes.,,,,,,,
label,FREQUENCY/PROCESS HELD - During construction.,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,RECORDS OR CHECKLISTS - Asbuilt Survey,,,,,,,
checkpoint,3.19 - Install Odour Bed 3 South ARV Leacheate Pipework,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - As per DWG2012034.114,,,,,,,
label,CONFORMANCE CRITERIA - Pipe support clamps to be spaced at maximum 2m centres.,,,,,,,
label,○ DN50 PN12 PVC pipe to be used Proposed PVC pipe to be fixed at a minimum grade of 1:180,,,,,,,
label,METHOD - Visual inspection,,,,,,,
label,FREQUENCY/PROCESS HELD - During installation,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,"RECORDS OR CHECKLISTS - Delivery Dockets, Pipe installation checksheet",,,,,,,
checkpoint,3.20 - Connection to Manhole,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - As per DWG2012034.114 As per DWG2001151.018,,,,,,,
label,CONFORMANCE CRITERIA - 150mm concrete surround to 160dia uPvc,,,,,,,
label,METHOD - Visual inspection,,,,,,,
label,FREQUENCY/PROCESS HELD - During installation,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,RECORDS OR CHECKLISTS - Pipe installation checksheet,,,,,,,
checkpoint,CONFORMANCE / VERIFICATION STATEMENT,,,,,,,
label,"This closed lot conforms in all respects with the standards and requirements specified in the Contract Documents. The lot verification records are complete, and any non-conformances have been closed out in accordance with the Projects requirements.",,,,,,,
label,Construction Lot checked by the Senior Project Engineer responsible for the works,,,,,,,
textbox,Senior Project Engineer - PRINT NAME:,,,,,,,
date,Senior Project Engineer - DATE:,,,,,,,
label,Construction Lot verified and closed by Quality Management Representative,,,,,,,
textbox,Quality Management Representative - PRINT NAME:,,,,,,,
date,Quality Management Representative - DATE:,,,,,,,
label,Independent Verification Review (if required) by:,,,,,,,
textbox,PRINT NAME:,,,,,,,
date,DATE:,,,,,,,
holdpoint,ADD SIGNATURE,,,,,,,
