"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"79ba3ef0-111a-517a-93a2-065a1f96c791","button","Penetration detail","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Lift Pit","","Lift Pit",0,"161ccb3e-6ce7-4b4b-bfd8-9e67a7068a9e"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"e264dde6-593a-5bf5-9cd8-094a5950af4a","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"23a10fab-90bc-5d44-9e59-210cb09c1a40","button","Safe","PASS, FAIL, N/A",,,
"452c7e9c-c8df-50a5-a73e-7c07be1216de","button","Blinding levels correct/waterproofing/setout","PASS, FAIL, N/A",,,
,"checkpoint","Base slab top & bottom",,,,
"20a27076-ed16-5777-b9c7-112632efc93f","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"f7faa54b-ec58-595e-b4fa-1e95dce9142f","button","Links diameter/grade/spacing","PASS, FAIL, N/A",,,
"f9d81100-16e3-57f6-9a80-bd4d33fa0f72","button","Correct laps","PASS, FAIL, N/A",,,
"3ef8083d-7738-560f-8cd1-97963f0976fe","button","Staggered laps","PASS, FAIL, N/A",,,
"58a570d9-0231-5ecf-b993-2f8f948c6839","button","Sump detail","PASS, FAIL, N/A",,,
,"checkpoint","Ground beams",,,,
"b048e301-b8c2-54b0-b67c-65605921f952","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"2f19de23-aa52-51cb-b835-8dba2b34f11e","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Stirrup diameter/grade/spacing",,,,
"a73f007e-f61b-51ae-b27d-c6a8e8410ec6","button","Correct dimensions","PASS, FAIL, N/A",,,
,"checkpoint","Sump",,,,
"faca0e5e-8fcc-5efd-a87e-4b31390439fa","button","Location","PASS, FAIL, N/A",,,
"8e5c30dc-5b7b-5e78-bec6-84df1e82877b","button","Trimmers","PASS, FAIL, N/A",,,
,"checkpoint","Starters",,,,
"51e17e02-a64c-5bfe-81ea-3410875449c9","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"12c61ad0-6561-521a-9727-ab4db2c0afe7","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"49dab00b-1664-59dc-b9a2-0b63662d0920","button","Starter set out and perpendicular","PASS, FAIL, N/A",,,
"1620da92-e483-5e2f-b446-0d7bc6b1627c","button","Drossbach template installed for panel starters","PASS, FAIL, N/A",,,
"7f2a1b1d-5bce-5313-bca3-454a49e62124","button","Couplers in lieu of starters","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"28c5db3d-f32b-57de-a1f2-2829c65e6e3a","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"8db8d55f-a8c9-5c75-a8b9-e08f091cf737","button","Structural steel","PASS, FAIL, N/A",,,
"a25dc820-eb56-5d27-b974-a2808f36e5b7","button","Cast-ins","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Shear Wall","","Shear Wall",0,"1bc64193-0b84-4528-a05c-2b6979e681ba"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"4c83133f-dfd7-5213-ac6b-df597e7efcba","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"13a38699-bf08-5317-bba9-9ae38524d96f","button","Safe","PASS, FAIL, N/A",,,
"6315bfd9-6005-5f9b-98f9-6de41c93ab0e","button","Setout","PASS, FAIL, N/A",,,
,"checkpoint","Wall verticals",,,,
"e4daff0b-2995-59cf-b7b0-3a273131c8ed","button","Starter height, bar diameter","PASS, FAIL, N/A",,,
"e2711be2-a9fa-5857-8f37-ebfd3c043eb2","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"9d96379a-7d86-5f41-94df-a70785c96b87","button","Laps","PASS, FAIL, N/A",,,
,"checkpoint","Wall horizontals",,,,
"ae129a35-5a5c-590a-9433-e54807fac3bd","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"a6ba4adf-6ff2-59d5-8969-f32a9db73602","button","Laps","PASS, FAIL, N/A",,,
,"checkpoint","Stirrups/Links",,,,
"8e50c30b-9a5d-5ad7-8bcd-31cfdc11ac24","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"32dd80d1-5359-5d1e-9e91-6507d82544c4","button","Structural steel","PASS, FAIL, N/A",,,
"1a1fc1c3-23c5-563b-a8d3-44cfb7643d7e","button","Cast-ins","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"34ccd736-62c2-5bc3-96fc-28143ea7320c","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","1st handover for cast-ins",,,,
"56cfd33a-9275-5ab2-b251-a541e42fe422","button","Reinforcing around cast-ins secure and to spec","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","PC Beam Stitch","","PC Beam Stitch",0,"31ac85f5-630c-45db-8829-90128bfc22f3"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"d0e3792e-759c-554a-977a-4dd75c77c9b7","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"e7ac6b62-233c-54a2-aaf5-3ba824a70a3c","button","Safe","PASS, FAIL, N/A",,,
"75361864-99ee-5a87-b8ff-239de98d2e60","button","Starters from protruding from PC Beams as per drawings/no re-bending","PASS, FAIL, N/A",,,
,"checkpoint","Longitudinal T/B & sides",,,,
"9bbafd4c-be5e-56db-a41a-9c23004e2ab4","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Stirrups/links",,,,
"df5f932d-6493-5783-b89b-d5ee1d8119a6","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"4752d80b-acd5-5480-841f-f6b185d3bc1a","button","Correct dimensions","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"e732282f-51e2-577a-bb90-3c4ca4df7f8f","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"ed0c92cf-3936-59fe-ae35-23faddeb3710","button","Structural steel","PASS, FAIL, N/A",,,
"a6f0c87c-08c9-5b1a-9440-1feed1f478d7","button","Cast-ins","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Ground Beams","","Ground Beams",1,"32c3f2aa-3dac-499e-9ddc-f46ba2fc0091"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"7899ea74-c83c-5631-8838-a7369a84500b","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface Acceptance",,,,
"0664e3a1-fbb8-5a65-9f93-755bad15b7c4","button","Safe","PASS, FAIL, N/A",,,
"c2c1ba2c-6091-5404-9789-08742f308ca5","button","Blinding levels correct/waterproofing/setout","PASS, FAIL, N/A",,,
,"checkpoint","Beam",,,,
"be252eed-3351-5a7e-8a5c-d5d647335090","button","Top bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"4bb4cab6-479f-5570-ba81-df61ec1c4f19","button","Bottom bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"cceb789e-a57e-52bb-9bd6-ced736dd6153","button","Side bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"d24890c7-58f5-51f0-8079-36c93791c93a","button","Correct laps top/bottom/sides","PASS, FAIL, N/A",,,
"931a458a-3d79-5101-861c-e1cc084271d0","button","Development length into pile cap","PASS, FAIL, N/A",,,
"8de7727b-91db-5f63-a2f4-0d88e2f9a598","button","Stirrups/links diameter/spacing","PASS, FAIL, N/A",,,
"1c28f962-e99a-5526-915c-4a17d7c3986e","button","Additional stirrup at penetration","PASS, FAIL, N/A",,,
,"checkpoint","Starters",,,,
"de68936b-be1e-5738-bb7f-537f40953ac5","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"f1646b93-760d-5f80-8e79-9b9c6368a20d","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"90bccd3e-56cc-5a8b-9e5f-e02ed97325be","button","Starter set out and perpendicular","PASS, FAIL, N/A",,,
"2b5e1a9e-fdfb-50fc-bbe5-fc86ec1ae624","button","Drossbach template installed for panel starters","PASS, FAIL, N/A",,,
"06555111-4c4f-5e46-a325-6d58b674b40e","button","Couplers in lieu of starters","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"5065e9b0-6354-5e46-ba81-6033701a7cc9","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"dc42bde2-0829-54a7-86e6-3e490e7cfbf1","button","Structural steel","PASS, FAIL, N/A",,,
"338dd44c-63ab-5722-a0fa-d60cd269cc0e","button","Cast-ins","PASS, FAIL, N/A",,,
"ad587f9f-383f-54cc-8f71-7e1409d0efbe","button","Penetration detail","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Stitches","","Stitches",0,"3314acf7-f639-4ac0-9e39-881123a03e89"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"e94d6c36-8c2c-55f7-bafe-2d722e1a17ac","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"5d87a3a1-e496-5078-a519-80272ac90c48","button","Safe","PASS, FAIL, N/A",,,
"becd26e1-98ef-566d-8d94-5f4f4c329754","button","Set out","PASS, FAIL, N/A",,,
"22800998-356d-5206-89f4-7e1f0a678d7b","button","Starters from panels protruding from panels as per drawings/no re-bending","PASS, FAIL, N/A",,,
,"checkpoint","Bar",,,,
"ec8cfeb6-6288-5194-a90e-123a0d06b08e","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"48892b3f-03f9-5aeb-99b2-4a483b7aaece","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Stirrups/links",,,,
"176d33fd-964f-5eec-8f74-2e398709e203","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"1956b2f1-be18-5ef1-9939-c4e9d188d7d7","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"366caf08-7fc2-5fef-b423-6b276f3685aa","button","Structural steel","PASS, FAIL, N/A",,,
"10a3f289-410a-5331-a0e3-a3911d259b35","button","Cast-ins","PASS, FAIL, N/A",,,
"b0422b8c-408c-5bf1-b9ae-c8f9e9bf5a65","button","IMBMS/Reid components","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Miscellaneous","","Miscellaneous",0,"4a6017d9-29a8-4447-8831-12accac78cdf"
,"section","QA",,,,
,"checkpoint","Element/Description",,,,
"75ac9384-3690-50d3-bee2-315fa29d004b","button","Element/Description","PASS, FAIL, N/A",,,
,"checkpoint","Delivery/material check",,,,
"dec632ed-8e87-518e-8ec2-0d7ee7c1375e","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"98ad3816-7c96-562f-ab42-a14c2b38bc2b","button","Safe","PASS, FAIL, N/A",,,
"81d9ebce-4439-5c6e-9430-4949eb0f53fb","button","Set out & RL checked before proceeding","PASS, FAIL, N/A",,,
,"checkpoint","Top bar/side bar",,,,
"06d99664-370d-5a20-9722-7cec43f2724d","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"dc79cd68-fe78-5c1f-a70d-13023a80516b","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Bottom bar",,,,
"435cf1ce-d03b-506c-88f2-7125c9873bd9","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"772ef27e-fba3-56c0-bef9-431c29765521","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Stirrups/links",,,,
"a23ea974-9311-5056-93bb-51a9fa212ebd","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"b09ceb4b-2e47-58f9-b29c-ea9b1dada7b7","button","Correct dimensions","PASS, FAIL, N/A",,,
"35390aac-6920-5b3b-9149-ea5f514737e4","button","Additional stirrups at penetrations","PASS, FAIL, N/A",,,
,"checkpoint","Vertical",,,,
"28d05485-0dbd-5084-ad32-44e862906969","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"8df1bf60-99f8-55b9-9978-0d3388b0f564","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Horizontal",,,,
"5b37680d-98dd-5bdb-8aaf-ca247b860d38","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"445f93de-34fa-5ef6-9500-0491603b20a5","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Bottom mat",,,,
"79f5f8da-5031-5dcd-86e8-5fb672050808","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"d7133bc2-aa34-5e2e-8407-7168490107aa","button","Correct laps","PASS, FAIL, N/A",,,
"b614c155-3097-55f0-88f9-9e23c27bc66e","button","Support chair height/spacing","PASS, FAIL, N/A",,,
,"checkpoint","Top mat",,,,
"cd6a7c92-f91d-50c2-a58f-6478ef5203d8","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"17ce11af-5846-53ba-abf3-7e9e558324a8","button","Correct laps","PASS, FAIL, N/A",,,
,"checkpoint","Starter bars",,,,
"d6dbcd13-f395-52ca-81f0-8ecdc4c19dbd","button","Protruding laps vertical/horizontal dimension","PASS, FAIL, N/A",,,
"5fedb97c-097e-5a95-8cce-ed1adfd7767c","button","Exit point correct","PASS, FAIL, N/A",,,
"d58f64ae-c014-56a9-b7ec-d041ebc9c101","button","Secure","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"e47e1849-6f13-55d0-88b3-e45ceee3a521","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"checkpoint","Other",,,,
"54cbe665-e5b9-505f-9a95-afe5380817ee","button","Couplers/terminators","PASS, FAIL, N/A",,,
"2109a009-8156-55e8-a138-c6591d74ea09","button","Structural steel","PASS, FAIL, N/A",,,
"a0fa32a8-435c-5380-96ed-9b21e9bd4905","button","Cast-ins","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Capping Beam","","Capping Beam",0,"6018e535-cf5c-4704-9055-93ea6b562518"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"46f4bf9b-0d2b-5056-86d4-99a163fda588","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface Acceptance",,,,
"cc5ec1eb-1cd9-511f-9ed7-39ce349d7945","button","Safe","PASS, FAIL, N/A",,,
"2747fd1a-28f1-5791-a12c-969dc7929fff","button","Blinding levels correct/waterproofing/setout","PASS, FAIL, N/A",,,
,"checkpoint","Piles",,,,
"5a5635e4-5ff9-50bf-a56d-179852a5b39e","button","Orientation","PASS, FAIL, N/A",,,
"a7c07878-6625-5c77-a04d-3bf4e516e970","button","Correct height","PASS, FAIL, N/A",,,
"d0ec600f-ef1f-51e5-9639-a45387f14776","button","Hoops bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"283bdb81-c16d-537f-8315-408a51495941","button","Hoops welded laps","PASS, FAIL, N/A",,,
"05af804f-5b3b-5915-9160-f87b572900ad","button","Footplates on starters - Reid or IMBMS","PASS, FAIL, N/A",,,
,"checkpoint","Beam",,,,
"f53f3ef0-f7a7-59d3-8279-538edb7afdbb","button","Top bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"4d5d5a04-60c0-5f34-8794-24c1c4ba1a0f","button","Bottom bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"7e9cb8a7-1a6d-5a28-85e7-2031a22556c2","button","Side bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"5d6c9dfc-a838-5be3-be37-5ca117908dab","button","Correct laps top/bottom/sides","PASS, FAIL, N/A",,,
"c7109f20-54be-54d7-b5f8-7c2a6741f8d3","button","Stirrups/links diameter/spacing","PASS, FAIL, N/A",,,
"b23f725f-d167-530f-8aab-47e53d7a929b","button","Additional stirrup at penetration","PASS, FAIL, N/A",,,
"acd67072-d53a-5a21-8a0c-af44312fb19e","button","Anchor details","PASS, FAIL, N/A",,,
,"checkpoint","Starters",,,,
"99a02815-1b5d-5c9d-a734-adcf8dd57412","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"ef9b79a4-36c9-591b-a0fa-b1b06fd2af0e","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"039e0af2-8067-58d5-ae34-8b5515910b64","button","Starter set out and perpendicular","PASS, FAIL, N/A",,,
"9e68c00b-64ac-5dc9-b9ca-2fdbfcc4e916","button","Drossbach template installed for panel starters","PASS, FAIL, N/A",,,
"fba79e3b-60dd-5250-8a29-9869863cdee3","button","Couplers in lieu of starters","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Stair Landing","","Stair Landing",0,"6894d3cc-4565-4d62-a574-349c8cbc0b2a"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"e553a596-2925-58cf-87e8-c6ce05782013","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"743c29ef-6697-591d-827e-90f120c2f95b","button","Safe","PASS, FAIL, N/A",,,
"1b0a6f31-021f-508d-9a5f-271933312d9d","button","Setout","PASS, FAIL, N/A",,,
"54eab870-b8b4-5b75-b8cd-13bfa426cb7b","button","Starters from panel/slab/wall pre-bent & straight","PASS, FAIL, N/A",,,
"3d2a1c57-32a0-5771-b78e-27f8169865cf","button","Panel/slab/wall coupler inserts have are clean and at correct levels","PASS, FAIL, N/A",,,
"65b25ceb-1964-5529-9f77-ab8f3695a50d","button","Correct type/size","PASS, FAIL, N/A",,,
,"checkpoint","Stair landing reinforcing",,,,
"50e8f7c9-ae45-50ea-8366-7d59eb538b24","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"e477f876-ab2d-56bd-8e10-b50244d68c2a","button","Starters screwed/bent down, and epoxied if Reid","PASS, FAIL, N/A",,,
"4301fbc4-f15d-54f0-a446-916cfbb04cea","button","Correct laps","PASS, FAIL, N/A",,,
"314f26bc-670d-5923-88d4-24456c0863de","button","Trimmers to penetrations/openings","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"f919bbe4-588d-52d7-82af-cf6247177f5f","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Column","","Column",0,"8411e15a-a6ed-4f95-a6f1-8e368e74e11b"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"8fcf62f3-45f8-576e-835e-6ff72e69bbd9","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"c3f00de2-483f-5417-9935-d9278115d4f2","button","Safe","PASS, FAIL, N/A",,,
"0238a03d-c720-5461-a176-a3133ee9ff81","button","Set out","PASS, FAIL, N/A",,,
"0e684f21-820e-59d6-9b9d-cc2da0e38476","button","Starters perpendicular (not bent by other trades)","PASS, FAIL, N/A",,,
,"checkpoint","Column",,,,
"fd403f55-142f-595f-ace3-f22970c86778","button","Bar diameter/quantity/correct protruding lap","PASS, FAIL, N/A",,,
"b14e6f0b-2e7a-5573-86b3-06fce9888a45","button","Laps to starters","PASS, FAIL, N/A",,,
"ceefa468-32e0-52e1-8a27-a598c90f834e","button","Couplers in lieu of starters. TYPE?","PASS, FAIL, N/A",,,
"ae8f41b0-df10-5570-982a-385196a507a1","button","Vertical and horizontal laps correct","PASS, FAIL, N/A",,,
"fa4eab0b-ef44-5b6d-b39d-5e1cc451c8eb","button","Stirrups/links diameter/grade/spacing","PASS, FAIL, N/A",,,
"47f87a9d-40ff-5580-ad1d-eb68aabdccde","button","Stirrups/links to top of concrete pour","PASS, FAIL, N/A",,,
"e794a7a1-f6a1-5fa7-b51c-6f9251560dd3","button","Holding stirrup at top of column","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"f4d053c0-f37a-5e33-b873-abcbc020bff0","button","Structural steel","PASS, FAIL, N/A",,,
"e52ca1a1-ebf5-5e91-8be0-4eaf98cb8fd2","button","Cast-ins","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"66dbb855-6e4f-5aa7-b729-f4db1187deec","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Panel Stitches","","Panel Stitches",0,"8759ed75-cc62-4592-b332-15fa326da762"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"49ebbc54-ae33-573c-b88e-e48a93d518e8","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
"c208a906-8f79-5386-b286-fed12abd0268","button","Safe","PASS, FAIL, N/A",,,
"711dd29a-166b-5caa-a182-d9be0bdf8a01","button","Set out","PASS, FAIL, N/A",,,
"8e82c6aa-db23-5f6d-80ab-7d4a822d221e","button","Starters from panels protruding from panels as per drawings/no re-bending","PASS, FAIL, N/A",,,
,"checkpoint","Verticals",,,,
"268e8fc1-0ba1-59b2-9cba-dcd5da35bb38","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"84353f67-8c4a-5dd3-bc2f-67be91e412f5","button","Correct level at base","PASS, FAIL, N/A",,,
"c7702d8f-7c29-583e-91f5-b0e10370267d","button","Correct length","PASS, FAIL, N/A",,,
"acaec428-a31e-5856-86b7-8488df189742","button","Correct laps","PASS, FAIL, N/A",,,
"3e9fa784-8ce1-5526-8758-db0678711a6d","button","Sufficient protruding lap","PASS, FAIL, N/A",,,
"457e9185-ec88-5fe7-ba0d-2e1857d1ba23","button","Top cover where returns terminate","PASS, FAIL, N/A",,,
"968f9beb-d5f6-5494-b170-4e023c027e83","button","Trimmers to penetrations/openings","PASS, FAIL, N/A",,,
,"checkpoint","Horizontals/stirrups/links",,,,
"24fdcb36-3eb7-5d97-9ee4-67b8f6e140f4","button","Bar diameter/grade/spacing","PASS, FAIL, N/A",,,
"639c6112-d5c5-563c-a7c7-f2a798c38a12","button","Correct dimensions","PASS, FAIL, N/A",,,
,"checkpoint","Miscellaneous",,,,
"4ae81348-bd2f-519a-9f8b-b0ed15578818","button","Structural steel","PASS, FAIL, N/A",,,
"fe439c81-55ed-50bc-9c1a-8100f8ff5243","button","Cast-ins","PASS, FAIL, N/A",,,
,"checkpoint","Concrete cover",,,,
"91f6a11e-25fc-535b-b66e-f8c16e360901","button","Cover blocks/chairs/spacers correct mm - CRITICAL","PASS, FAIL, N/A",,,
,"section","Review & Handover",,,,
,"checkpoint","All reinforcing installed correctly, checked & reviewed as per specification",,,,
,"checkpoint","Securely tied and braced",,,,
,"signoff","Request Review",,,,
,"checkpoint","Area left clean & tidy",,,,

,"checklist","Slab Ground (Bar)","","Slab Ground (Bar)",0,"a04306e0-71e3-4daf-b8ea-fb4bdae9bbdc"
,"section","QA",,,,
,"checkpoint","Delivery/material check",,,,
"fb874f76-bf70-5f27-8a33-bcf0561a55fb","button","Detail sheet & drawing reference","PASS, FAIL, N/A",,,
,"checkpoint","Workface acceptance",,,,
