resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Flooring,checklist,,,,,,00CLB015 Bay -HandWash Typ B,,,,,
QA - Flooring,checklist,,,,,,00CLB016 BBEV,,,,,
QA - Flooring,checklist,,,,,,00CLB023 1 Bed - Observation,,,,,
QA - Flooring,checklist,,,,,,00CLB024 Ensuite,,,,,
QA - Flooring,checklist,,,,,,00CLB025 Ensuite,,,,,
QA - Flooring,checklist,,,,,,00CLB026 1 Bed - Observation,,,,,
QA - Flooring,checklist,,,,,,00CLB027 Play Area,,,,,
QA - Flooring,checklist,,,,,,00CLB028 Toilet - Patient,,,,,
QA - Flooring,checklist,,,,,,00CLB029 Cosult - Treatment,,,,,
QA - Flooring,checklist,,,,,,00CLB051 Corridor,,,,,
,step,,,,,ZONE 08,,,,,,
QA - Flooring,checklist,,,,,,00BHO004 Cleaner,,,,,
QA - Flooring,checklist,,,,,,00BHO005 Store - Bulk,,,,,
QA - Flooring,checklist,,,,,,00BHO006 Store - Clean Bin/Trolley Cage,,,,,
QA - Flooring,checklist,,,,,,00BHO008 Store - Bulk,,,,,
QA - Flooring,checklist,,,,,,00BHO011 Store - Portable Gases/Full,,,,,
QA - Flooring,checklist,,,,,,00BHO012 Inward Goods,,,,,
QA - Flooring,checklist,,,,,,00BHO019 Bay - HandWash Typ C,,,,,
QA - Flooring,checklist,,,,,,00BHO020 Tea Pt,,,,,
QA - Flooring,checklist,,,,,,00ENG065 Medical Gases Store,,,,,
QA - Flooring,checklist,,,,,,00ENG064 Medical Gases Manifold,,,,,
QA - Flooring,checklist,,,,,,00TRA014 Corridor,,,,,
QA - Flooring,checklist,,,,,,00TRC031 Store Equipment,,,,,
QA - Flooring,checklist,,,,,,00BHO024 Corridor,,,,,
QA - Flooring,checklist,,,,,,0BHO021 Bay - Mobile Equipment,,,,,
,step,,,,,ZONE 09,,,,,,
QA - Flooring,checklist,,,,,,00CLA029 Cleaner,,,,,
QA - Flooring,checklist,,,,,,00CLA030 Disposal,,,,,
QA - Flooring,checklist,,,,,,00CLA031 Clinical Trials Support,,,,,
QA - Flooring,checklist,,,,,,00CLA032 Store - Equipment,,,,,
QA - Flooring,checklist,,,,,,00CLA033 Office - Clinical Workroom,,,,,
QA - Flooring,checklist,,,,,,00CLB017 Dirty Utility - Sub,,,,,
QA - Flooring,checklist,,,,,,00CLB018 Store - Base,,,,,
QA - Flooring,checklist,,,,,,00CLB019 Toy Clean Store,,,,,
QA - Flooring,checklist,,,,,,00CLB020 Linen,,,,,
QA - Flooring,checklist,,,,,,00CLB021 Toilet - Accessible,,,,,
QA - Flooring,checklist,,,,,,00CLB022 2 Bed Observation,,,,,
QA - Flooring,checklist,,,,,,00ENG021 EDG,,,,,
QA - Flooring,checklist,,,,,,00ENG109 Hyd Riser,,,,,
QA - Flooring,checklist,,,,,,00ENG116 Hyd Riser,,,,,
QA - Flooring,checklist,,,,,,00TRA037 Stairs Circ,,,,,
QA - Flooring,checklist,,,,,,00WCO001 Seating - Informal,,,,,
QA - Flooring,checklist,,,,,,00WCO003 Meeting 12m2,,,,,
QA - Flooring,checklist,,,,,,00WCO004 Booth - Quiet,,,,,
QA - Flooring,checklist,,,,,,00WCO005 Bay - Photocopy,,,,,
QA - Flooring,checklist,,,,,,00WCO008 Meeting 20m2,,,,,
QA - Flooring,checklist,,,,,,00WCO009 Workstations Allocated/Non Allocated,,,,,
QA - Flooring,checklist,,,,,,00WCO010 Booth Quiet,,,,,
QA - Flooring,checklist,,,,,,00WCO011 Booth Quiet,,,,,
QA - Flooring,checklist,,,,,,00WCO012 Booth Quiet,,,,,
QA - Flooring,checklist,,,,,,00WCO013 Booth Quiet,,,,,
QA - Flooring,checklist,,,,,,00WCO014 Staff Room,,,,,
QA - Flooring,checklist,,,,,,00WCO015 Toilet - Staff,,,,,
QA - Flooring,checklist,,,,,,00WCO016 Toilet - Staff,,,,,
QA - Flooring,checklist,,,,,,00WCO017 Property Staff,,,,,
QA - Flooring,checklist,,,,,,00WCO019 Meeting 12m2,,,,,
QA - Flooring,checklist,,,,,,00WCO020 Booth Quiet,,,,,
QA - Flooring,checklist,,,,,,00WCO024 Shower/Toilet/Change (Accessible),,,,,
QA - Flooring,checklist,,,,,,00WCO025 Booth Quiet,,,,,
QA - Flooring,checklist,,,,,,00WCO026 Booth Quiet,,,,,
,step,,,,,ZONE 10,,,,,,
QA - Flooring,checklist,,,,,,00BHO001 Toilet - Staff,,,,,
QA - Flooring,checklist,,,,,,00BHO002 Toilet - Staff,,,,,
QA - Flooring,checklist,,,,,,00BHO003 Property Bay - Staff,,,,,
QA - Flooring,checklist,,,,,,00BHO013 Store - Dirty Linen,,,,,
QA - Flooring,checklist,,,,,,00BHO014 Store - Genral Waste,,,,,
QA - Flooring,checklist,,,,,,00BHO016 Bay - Mobile Equipment,,,,,
QA - Flooring,checklist,,,,,,00BHO017 Bay - HandWash Typ C,,,,,
QA - Flooring,checklist,,,,,,00BHO018 Store - Hazardous Goods,,,,,
QA - Flooring,checklist,,,,,,00BHO023 Store - Clinical Waste,,,,,
QA - Flooring,checklist,,,,,,00BHO026 Loading Docks,,,,,
QA - Flooring,checklist,,,,,,00BHO027 Staging Area,,,,,
QA - Flooring,checklist,,,,,,00BHO028 Bay -Wash-down,,,,,
QA - Flooring,checklist,,,,,,00BHO029 Bay Emerg Shower,,,,,
QA - Flooring,checklist,,,,,,00TRA005 Corridor,,,,,
QA - Flooring,checklist,,,,,,00ENG022 EDB,,,,,
QA - Flooring,checklist,,,,,,00ENG039 Comms,,,,,
QA - Flooring,checklist,,,,,,00ENG121 Hyd Riser,,,,,
QA - Flooring,checklist,,,,,,00TRA028 Lift 03,,,,,
QA - Flooring,checklist,,,,,,00TRA029 Lift 04,,,,,
QA - Flooring,checklist,,,,,,00TRA031 Lift 05,,,,,
QA - Flooring,checklist,,,,,,00WCO027 Corridor,,,,,
QA - Flooring,checklist,,,,,,00BHO015 St Recyclable Waste,,,,,
,step,,,,,ZONE 11,,,,,,
QA - Flooring,checklist,,,,,,00ENG054 Fire Water Tank,,,,,
QA - Flooring,checklist,,,,,,"00ENG055 Fire Pump, Alarm",,,,,
QA - Flooring,checklist,,,,,,00ENG124 Fire Alarm,,,,,
QA - Flooring,checklist,,,,,,00ENG053 HV,,,,,
,step,,,,L-01,,,,,,,
,step,,,,,ZONE 01,,,,,,
QA - Flooring,checklist,,,,,,01CLC049 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC050 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLP002 Recpt Clerical,,,,,
QA - Flooring,checklist,,,,,,01CLP003 Off Clin Wkrm,,,,,
QA - Flooring,checklist,,,,,,01CLP004 St Equip,,,,,
QA - Flooring,checklist,,,,,,01CLP005 WC Acc,,,,,
QA - Flooring,checklist,,,,,,01CLP007 Gymnasium,,,,,
QA - Flooring,checklist,,,,,,01CLP008 Gymnasium,,,,,
QA - Flooring,checklist,,,,,,01CLP009 Hand Thpy/Splint,,,,,
QA - Flooring,checklist,,,,,,01CLP011 Corridor,,,,,
QA - Flooring,checklist,,,,,,01CLP012 St Equip,,,,,
QA - Flooring,checklist,,,,,,01CLS005 Bay - Consumable,,,,,
,step,,,,,ZONE 02,,,,,,
QA - Flooring,checklist,,,,,,01ENG145 Fire Riser,,,,,
QA - Flooring,checklist,,,,,,01TRA032 Stairs Circ,,,,,
QA - Flooring,checklist,,,,,,01TRA045 Corridor,,,,,
QA - Flooring,checklist,,,,,,01WCO030 Parents,,,,,
,step,,,,,ZONE 03,,,,,,
QA - Flooring,checklist,,,,,,01CLE065 Rec 1,,,,,
QA - Flooring,checklist,,,,,,01CLP001 Wait 10,,,,,
QA - Flooring,checklist,,,,,,01CLP006 Propty Stf,,,,,
QA - Flooring,checklist,,,,,,01PAO001 Wait 10,,,,,
QA - Flooring,checklist,,,,,,01PAO002 Spec Collect,,,,,
QA - Flooring,checklist,,,,,,01PAO003 Spec Collect,,,,,
QA - Flooring,checklist,,,,,,01PAO004 Spec Collect,,,,,
QA - Flooring,checklist,,,,,,01PAO005 Spec Collect,,,,,
QA - Flooring,checklist,,,,,,01PAO006 Spec Collect,,,,,
QA - Flooring,checklist,,,,,,01PAO007 Off Clin Wkrm,,,,,
QA - Flooring,checklist,,,,,,01PAO009 Path,,,,,
QA - Flooring,checklist,,,,,,01PAO010 St Sterile,,,,,
QA - Flooring,checklist,,,,,,01PAO013 WC Pt,,,,,
QA - Flooring,checklist,,,,,,01PAO015 Recpt Clerical,,,,,
QA - Flooring,checklist,,,,,,01TRA004 Corridor,,,,,
QA - Flooring,checklist,,,,,,01TRA046 Corridor,,,,,
QA - Flooring,checklist,,,,,,01WCO031 Meet 12m2,,,,,
QA - Flooring,checklist,,,,,,01PAO016 Corridor,,,,,
QA - Flooring,checklist,,,,,,01PAO08 PTS,,,,,
,step,,,,,ZONE 04,,,,,,
QA - Flooring,checklist,,,,,,01CLC047 Play,,,,,
QA - Flooring,checklist,,,,,,01CLC048 Wait 30,,,,,
QA - Flooring,checklist,,,,,,01ENG017 Riser,,,,,
QA - Flooring,checklist,,,,,,01ENG018 Comms,,,,,
QA - Flooring,checklist,,,,,,01ENG059 EDB,,,,,
QA - Flooring,checklist,,,,,,01PBO001 WC Acc,,,,,
QA - Flooring,checklist,,,,,,01PBO007 WC Pub,,,,,
QA - Flooring,checklist,,,,,,01PBO010 WC Pub,,,,,
QA - Flooring,checklist,,,,,,01RAP001 Reg Kiosk,,,,,
QA - Flooring,checklist,,,,,,01TRA015 Lift 1,,,,,
QA - Flooring,checklist,,,,,,01TRA016 Lift 2,,,,,
QA - Flooring,checklist,,,,,,01WCO029 Meet 12m2,,,,,
,step,,,,,ZONE 05,,,,,,
QA - Flooring,checklist,,,,,,01ENG011 Riser,,,,,
QA - Flooring,checklist,,,,,,01ENG049 EDB,,,,,
QA - Flooring,checklist,,,,,,01RAP004 Play,,,,,
QA - Flooring,checklist,,,,,,01RAP005 Wait 30,,,,,
QA - Flooring,checklist,,,,,,"01RAP006 Recpt Clerical,",,,,,
QA - Flooring,checklist,,,,,,01RAP008 Bay -HandWash Typ B,,,,,
QA - Flooring,checklist,,,,,,01RAP009 WC Acc,,,,,
QA - Flooring,checklist,,,,,,01RAP010 WC Pub,,,,,
QA - Flooring,checklist,,,,,,01RAP011 WC Stf,,,,,
QA - Flooring,checklist,,,,,,01RAP012 WC Stf,,,,,
QA - Flooring,checklist,,,,,,01RAP013 Clnr,,,,,
QA - Flooring,checklist,,,,,,01RAP014 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP015 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP016 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP017 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP018 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP019 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP020 X-Ray,,,,,
QA - Flooring,checklist,,,,,,01RAP022 X-Ray,,,,,
QA - Flooring,checklist,,,,,,01RAP024 X-Ray,,,,,
QA - Flooring,checklist,,,,,,01RAP026 Linen,,,,,
QA - Flooring,checklist,,,,,,01RAP027 Blt/Fld Warmer,,,,,
QA - Flooring,checklist,,,,,,01RAP029 Bay -HandWash Typ B,,,,,
QA - Flooring,checklist,,,,,,01RAP031 BBEV,,,,,
QA - Flooring,checklist,,,,,,01RAP075 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP076 Sterilisation,,,,,
QA - Flooring,checklist,,,,,,01RAP077 WC Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP078 WC Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP079 UltraS,,,,,
QA - Flooring,checklist,,,,,,01RAP080 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP082 Sub Wait,,,,,
QA - Flooring,checklist,,,,,,01RAP083 Intv,,,,,
QA - Flooring,checklist,,,,,,01RAP084 Report,,,,,
QA - Flooring,checklist,,,,,,01RAP085 Wkrm Sono,,,,,
QA - Flooring,checklist,,,,,,01RAP087 Corridor,,,,,
,step,,,,,ZONE 06,,,,,,
QA - Flooring,checklist,,,,,,01CLC001 Mob Eq,,,,,
QA - Flooring,checklist,,,,,,01CLC002 Cons Treat,,,,,
QA - Flooring,checklist,,,,,,01CLC003 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC004 BBEV,,,,,
QA - Flooring,checklist,,,,,,01CLC005 Bay -HandWash Typ B,,,,,
QA - Flooring,checklist,,,,,,01CLC006 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC007 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC009 Cons Treat,,,,,
QA - Flooring,checklist,,,,,,01CLC012 Meet 12m2,,,,,
QA - Flooring,checklist,,,,,,01CLC025 WC Stf,,,,,
QA - Flooring,checklist,,,,,,01CLC027 Recpt Clerical,,,,,
QA - Flooring,checklist,,,,,,01CLC029 WC Pub,,,,,
QA - Flooring,checklist,,,,,,01CLC030 WC Acc,,,,,
QA - Flooring,checklist,,,,,,01CLC039 Bay Ht/Wt,,,,,
QA - Flooring,checklist,,,,,,01CLC041 St Base,,,,,
QA - Flooring,checklist,,,,,,01CLC042 Off Clin Wkrm,,,,,
QA - Flooring,checklist,,,,,,01CLC043 Wait 30,,,,,
QA - Flooring,checklist,,,,,,01CLC051 Corridor,,,,,
QA - Flooring,checklist,,,,,,01ENG013 EDB,,,,,
QA - Flooring,checklist,,,,,,01CLC040 PTS,,,,,
,step,,,,,ZONE 07,,,,,,
QA - Flooring,checklist,,,,,,01RAP028 Mob Eq,,,,,
QA - Flooring,checklist,,,,,,01RAP030 Resus,,,,,
QA - Flooring,checklist,,,,,,01RAP032 Wkrm Radio,,,,,
QA - Flooring,checklist,,,,,,01RAP033 DU Sub,,,,,
QA - Flooring,checklist,,,,,,01RAP034 St Base,,,,,
QA - Flooring,checklist,,,,,,01RAP035 CT Rm,,,,,
QA - Flooring,checklist,,,,,,01RAP036 CT Equi,,,,,
QA - Flooring,checklist,,,,,,01RAP037 CT Ctrl,,,,,
QA - Flooring,checklist,,,,,,01RAP038 X-Ray,,,,,
QA - Flooring,checklist,,,,,,01RAP040 WC Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP041 Chg Acc,,,,,
QA - Flooring,checklist,,,,,,01RAP042 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP043 Change Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP044 Linen,,,,,
QA - Flooring,checklist,,,,,,01RAP045 Sub Wait,,,,,
QA - Flooring,checklist,,,,,,01RAP059 Med Rm,,,,,
QA - Flooring,checklist,,,,,,01RAP067 Pt Hold 9,,,,,
QA - Flooring,checklist,,,,,,01RAP068 Pt Hold 9,,,,,
QA - Flooring,checklist,,,,,,01RAP069 Pt Hold 9,,,,,
QA - Flooring,checklist,,,,,,01RAP070 Bay -HandWash Typ B,,,,,
QA - Flooring,checklist,,,,,,01RAP071 Prep,,,,,
QA - Flooring,checklist,,,,,,01RAP072 Pt Hold 9,,,,,
QA - Flooring,checklist,,,,,,01RAP073 WC Acc,,,,,
QA - Flooring,checklist,,,,,,01RAP074 Ultrasound Rm - Proc,,,,,
QA - Flooring,checklist,,,,,,01RAP088 Corridor,,,,,
QA - Flooring,checklist,,,,,,01RAP093 Mob Eq,,,,,
,step,,,,,ZONE 08,,,,,,
QA - Flooring,checklist,,,,,,01CLC020 Bay -HandWash Typ B,,,,,
QA - Flooring,checklist,,,,,,01CLC011 Wait 30,,,,,
QA - Flooring,checklist,,,,,,01CLC008 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC013 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC014 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC015 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC016 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC017 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC024 Cons Treat,,,,,
QA - Flooring,checklist,,,,,,01CLC026 St Equip,,,,,
QA - Flooring,checklist,,,,,,01CLC031 Med Rm,,,,,
QA - Flooring,checklist,,,,,,01CLC032 DU Sub,,,,,
QA - Flooring,checklist,,,,,,01CLC033 Off Clin Wkrm,,,,,
QA - Flooring,checklist,,,,,,01CLC034 Bay Ht/Wt,,,,,
QA - Flooring,checklist,,,,,,01CLC035 St Base,,,,,
QA - Flooring,checklist,,,,,,01CLC037 Cons,,,,,
QA - Flooring,checklist,,,,,,01CLC053 Corridor -P.T Areas,,,,,
QA - Flooring,checklist,,,,,,01CLS003 Resus,,,,,
QA - Flooring,checklist,,,,,,01CLS004 St Consume,,,,,
,step,,,,,ZONE 09,,,,,,
QA - Flooring,checklist,,,,,,01ENG010 EDB,,,,,
QA - Flooring,checklist,,,,,,01ENG063 Riser,,,,,
QA - Flooring,checklist,,,,,,01ENG253 Fire Riser,,,,,
QA - Flooring,checklist,,,,,,01RAP046 Report,,,,,
QA - Flooring,checklist,,,,,,01RAP049 St Gen,,,,,
QA - Flooring,checklist,,,,,,01RAP050 Off 1P,,,,,
QA - Flooring,checklist,,,,,,01RAP051 Propty Stf,,,,,
QA - Flooring,checklist,,,,,,01RAP052 WC Pt,,,,,
QA - Flooring,checklist,,,,,,01RAP053 Change Pt,,,,,
