resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-262,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-263,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-264,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S105                ,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-001,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-002,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-003,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-004,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-005,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-006,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-007,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-008,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-009,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-010,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-011,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-012,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-013,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-014,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-015,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-016,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-017,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-018,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-019,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-020,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-021,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-022,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-023,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-024,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-025,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-026,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-027,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-028,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-029,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-030,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-031,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-032,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-033,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-034,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,ZONE 2,,,,,,,
,step,,,,,S201,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-035,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-036,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-039,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-040,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-041,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-042,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-043,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-044,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-045,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-046,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-047,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-048,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-049,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-050,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-051,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S202,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-052,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-053,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-054,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-055,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-056,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-057,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-058,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-059,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-060,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-061,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-062,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-063,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-064,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-065,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-066,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-067,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-068,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-069,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-070,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-071,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-072,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-073,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-074,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,ZONE 3,,,,,,,
,step,,,,,S301                ,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-075,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-076,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-077,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-078,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-079,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-080,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-081,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-082,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S302                ,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-083,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-084,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-085,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-086,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-087,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-088,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-089,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-090,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-091,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-092,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-093,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-094,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-095,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-096,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-097,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-098,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-099,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-100,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-101,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-102,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-103,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-104,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S303,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-105,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-106,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-107,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-108,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-109,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-110,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-111,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-112,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-113,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-114,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-115,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-116,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-117,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-118,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-119,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-120,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-121,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-122,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,ZONE 4,,,,,,,
,step,,,,,S401                ,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-123,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-124,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-125,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-126,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-127,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-128,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-129,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-130,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-131,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S402,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-132,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-133,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-134,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-135,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-136,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-137,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-138,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-139,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-140,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-141,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-142,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-143,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-144,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-145,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-146,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-147,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-148,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-149,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-150,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-151,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-152,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-153,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-154,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-155,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-156,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-157,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-158,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-159,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-160,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-161,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-162,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-163,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S403,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-164,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-165,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-166,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-167,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-168,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-168A,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-168B,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-169,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-170,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-171,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-172,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-173,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-174,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-175,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-176,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-177,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-178,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-179,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-180,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-180A,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S404,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-181,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-182,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-183,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-184,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-185,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-186,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-187,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-188,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-189,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-190,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-191,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-192,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-193,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-194,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-195,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-196,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-197,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-198,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-199,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-200,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-201,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-202,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-203,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L08-204,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,Level 9,,,,,,,,
,step,,,,ZONE1,,,,,,,
,step,,,,,S101,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-205,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-206,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-207,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-208,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-209,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-210,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-211,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-212,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-213,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-214,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S102,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-215,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-216,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-217,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-218,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-219,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-220,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-221,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-222,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-223,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-224,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-225,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-226,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-227,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-228,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-229,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-230,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-231,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-232,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-233,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-234,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L07-235,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S103,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-237,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-238,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-239,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-240,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-241,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-242,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-243,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-244,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-245,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-246,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-247,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-248,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-249,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-250,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-251,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-252,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-253,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-254,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-255,,,,,
Curtain Wall General Check (by section) (updated),checklist,,,,,,Curtain Wall General Check ,,,,,
,step,,,,,S104,,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-256,,,,,
Curtain Wall Panel Check (per panel) (updated),checklist,,,,,,L09-257,,,,,
