type,name,values,prefix,postfix,usage count,user addable,template name,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
section,Pre-construction Activities,,,,,,,
checkpoint,4.1 Approval of IFC drawings,,,,,,,
label,REFERENCE: Contractor Design Management procedure. MRP-DPK-089-00-ETN,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure correct and most recent revision of IFC design drawings are used for construction.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document/Drawings Review ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to Works and at regular intervals. TBC in accordance with MTM Standards,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: MRPA/CAT5,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 Task Specific Permits,,,,,,,
label,"REFERENCE: Working at height permit. Hot works Permit, Permit to dig. OHLE SWMS ",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure all task and activities have relevant permits issued and received.,,,,,,,
label,• Task Permits to be generated and signed off by appointed person.,,,,,,,
label,• Task specific documents - MTM to issue permit to enter/Isolation permits etc.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Task prior to works start. TBC in accordance with MTM Standards,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,4.3 Cantilever assembled.,,,,,,,
label,REFERENCE: Cantilever assembled as per IFC design.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Relevant checks followed and adhered to-Cantilever Fabrication Check sheet.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Task prior to works start. TBC in accordance with MTM Standards,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,4.4 Pre-Installation check,,,,,,,
label,"REFERENCE: IFC wiring layouts, IFC cross sections and BOQ. Engineering Drawings Management Policy (IFC/As-built) L1-CHE-MAN-001  ",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that locations matches most relevant IFC drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Task prior to works start. TBC in accordance with MTM Standards,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
section,Construction Activities,,,,,,,
checkpoint,5.1 Cantilever installed.,,,,,,,
label,REFERENCE: Overhead Line Electrification  L1-CHE-STD-011(1) MEST 000002-02(1) ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Work instructions in accordance to IFC design ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each OHLE Structure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,5.2 Install SPS to correct height / position relative to track,,,,,,,
label,"REFERENCE: Design drawings, IFC cross sections &S tructure Gauge Envelopes – Minimum Clearance for Infrastructure Adjacent to the Railway ",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure SPS is installed as per IFC design drawings/MTM design range. Supervision / checking to ensure that equipment is installed correctly.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each OHLE Structure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,5.3 Cantilever checked once installed.,,,,,,,
label,REFERENCE: Cantilever checked as per IFC design drawings/MTM design range. Completed check sheet. CAT5/OHLE/CHK002,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Supervision checking to ensure that equipment is installed correctly.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each OHLE Structure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,5.4 Installation of wire supports at the correct height and stagger.,,,,,,,
label,REFERENCE: Install as per design drawings.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Engineer checking to ensure that equipment is installed correctly.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each OHLE BWA structure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,5.5 Installation of small parts,,,,,,,
label,"REFERENCE: Install as per design, use span/ambient temp. tension charts.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Engineer checking to ensure that equipment is installed correctly.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior termination,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,5.6 Complete Clearance Checks,,,,,,,
label,"REFERENCE: Install as per design, use span/ambient temp. tension charts.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection for clearance and wire staging from Hirail EWP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior termination,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,5.7 Comnplete Pan Run Test,,,,,,,
label,"REFERENCE: Install as per design, use span/ambient temp. tension charts.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Check for wire take up, clearance, stagger limits and pantograph interaction to the contact wire",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior termination,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
section,Post-construction Activities,,,,,,,
checkpoint,6.1 Defects/Temporary Works,,,,,,,
label,"REFERENCE: IFC wiring layouts, cross sections and design drawings.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure all Defects/Temporary works are capture and closed out correctly.,,,,,,,
label,• Defect list to be provided at the end of Occo identifying planned work to rectify,,,,,,,
label,"• Attach Design mark up, Defect list, temporary bond register, and approved TW design",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Document Review, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each OHLE Structure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,6.2 Relevant documentation readily available. (As-built Survey),,,,,,,
label,REFERENCE: As built drawings and check sheets to accordance to MTM Design spec.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure delivery of relevant documentation to client. As built drawings and check sheets. CAT5/OHLE/CHK/002 check sheets.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Document Review, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each OHLE Structure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,6.3 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MTM Quality Management Plan,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: CAT5/MRPA,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBLE PERSON: MRPA/CAT5 Engineer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed Off,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
