type,name,values,prefix,postfix,usage count,user addable,template name,
label,Inspection Point: Quality Control Activity - PE pipelines to be tested in accordance with specifications,,,,,,,
label,"Acceptance Criteria - Specification WM 4.7.5: No Thrust block failures, No visible leaks, Do not exceed make-up water limit",,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - Before commissioning,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5.2 - Disinfection,,,,,,,
label,Inspection Point: Quality Control Activity - Disinfection to be completed in accordance with specifications,,,,,,,
label,Acceptance Criteria - Specification WM 4.11:,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - Before commissioning,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5.3 - As-Built,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Verifying Document - QA records,,,,,,,
label,Frequency - At completion,,,,,,,
label,Inspection: Key - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 6 - COMMENTS,,,,,,,
checkpoint,Customer Release Granted,,,,,,,
textbox,Certificate Number:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-0003 - Ducting,itp,,,,,ITP-0003 - Ducting,
section,SECTION 3 - RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
label,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
label,Acceptance Criteria - Items are approved as per contract specification or as agreed by the engineer,,,,,,,
label,○ DCC approved,,,,,,,
label,"Verifying Document - Photos, delivery docket, MDD results for backfill materials (if required)",,,,,,,
label,Frequency - On Delivery,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
label,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
label,"Acceptance Criteria - Allignment set out matches drawings, 2D data and linework provided or aggreed with the Engineer",,,,,,,
label,"Verifying Document - Survey marks, photos",,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,"Inspection Type (Visual, other) - Visual, Instrumental",,,,,,,
label,Inspection: Key - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 4 - IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
label,"Inspection Point: Quality Control Activity - Excavate to achieve required depth as per Drawing C4600,C4500",,,,,,,
label,○ Floor of trench to be even across width and length,,,,,,,
label,Acceptance Criteria - Allow 100mm for bedding ,,,,,,,
label,○ Allow for minimum cover of 600mm.,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - V,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
label,Inspection Point: Quality Control Activity - Scala tests on base of trench,,,,,,,
label,Acceptance Criteria - minimum of 2 blows per 100mm,,,,,,,
label,Verifying Document - test results,,,,,,,
label,"Frequency - During installation, per 20m",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On site test",,,,,,,
label,Inspection: Key - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.3 - Install Duct,,,,,,,
label,Inspection Point: Quality Control Activity - Ducting installed and positioned as per design,,,,,,,
label,Acceptance Criteria - Duct not damaged during installation,,,,,,,
label,"○ Minimum of 150mm horizontal and vertical clearence from other services or as specified on Drawings C4600, C4500",,,,,,,
label,"Verifying Document - Photos, Survey of position for asbuilt, weld records (if required)",,,,,,,
label,Frequency - During installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - V,,,,,,,
checkpoint,4.4 - Embedment zone,,,,,,,
label,Inspection Point: Quality Control Activity - Embedment material shall be AP20 or approved by the Engineer in writing,,,,,,,
label,Acceptance Criteria - Min 100mm bedding,,,,,,,
label,○ 100mm overlay,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual, measurement check",,,,,,,
label,Inspection: Key - V,,,,,,,
checkpoint,4.5 - Backfill and Compact,,,,,,,
label,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
label,○ Compaction testing one test every two layers as required,,,,,,,
label,○ Conductive signal strip to be laid at 300mm above duct,,,,,,,
label,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
label,"Verifying Document - Photos, Compaction test results",,,,,,,
label,"Frequency - During Installation, compaction testing per 50m of pipeline",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
label,Inspection: Key - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 5 - FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - As built,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Verifying Document - QA records,,,,,,,
label,Frequency - At completion,,,,,,,
label,Inspection: Key - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 6 - COMMENTS,,,,,,,
checkpoint,Customer Release Granted,,,,,,,
textbox,Certificate Number:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
