type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria - Waste all cleaned. Tools and materials placed well.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Built - R,,,,,,,
checkpoint,Verification Statement,,,,,,,
label,"This is to confirm that the nominated representative of L&D Commercial Interiors Pty Ltd, responsible for overseeing the works, has carried out all necessary inspections as listed above, and will be able to verify with documented evidence that the work has been completed and confirms to the contract specification(s)",,,,,,,
label,Attachments:,,,,,,,
bool,Checklists,,,,,,,
bool,Dockets,,,,,,,
bool,Drawings,,,,,,,
bool,Test Results / Certificate,,,,,,,
bool,Inspection reports,,,,,,,
bool,Photos,,,,,,,
bool,Sample Material,,,,,,,
bool,Calibration Certificates,,,,,,,
bool,Others,,,,,,,
textbox,Others (if applicable):,,,,,,,
holdpoint,Signed:,,,,,,,
,,,,,,,,
checklist,ITP - No.2 Frame All walls,itp,,,,,ITP - No.2 Frame All walls - Rev A,
section,Frame All walls,,,,,,,
checkpoint,1 - Set out walls,,,,,,,
label,"Reference Documents - STH-A03, STH-A08, Series",,,,,,,
label,Acceptance Criteria - Light Weight Wall Plan approved by Built.,,,,,,,
label,○ Studco Wall design & installation manual Volume 3.2,,,,,,,
textbox,Dwg No:,,,,,,,
textbox,Rev:,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,2 - Furring channel to walls,,,,,,,
label,"Reference Documents - STH-A03, STH-A08, Series",,,,,,,
label,Acceptance Criteria - Light Weight Wall Plan approved by Built.,,,,,,,
label,○ Studco Wall design & installation manual Volume 3.2,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,3 - Metal stud wall frame,,,,,,,
label,"Reference Documents - STH-A03, STH-A08, Series",,,,,,,
label,Acceptance Criteria - Light Weight Wall Plan approved by Built.,,,,,,,
label,○ Studco Wall design & installation manual Volume 3.2,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,4 - Install and fire rate PMDF,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Architect GA plan & door schedule approved by Built. PMDF installation guide provided by builder,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,5 - Noggins,,,,,,,
label,Acceptance Criteria - As per scope of work. Studco Wall design & installation manual Volume 3.2,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,6 - Check no screws in deflection head,,,,,,,
label,Acceptance Criteria - No screws in deflection head,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,7 - Clean up,,,,,,,
label,Acceptance Criteria - Waste all cleaned. Tools and materials placed well.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Built - R,,,,,,,
checkpoint,Verification Statement,,,,,,,
label,"This is to confirm that the nominated representative of L&D Commercial Interiors Pty Ltd, responsible for overseeing the works, has carried out all necessary inspections as listed above, and will be able to verify with documented evidence that the work has been completed and confirms to the contract specification(s)",,,,,,,
label,Attachments:,,,,,,,
bool,Checklists,,,,,,,
bool,Dockets,,,,,,,
bool,Drawings,,,,,,,
bool,Test Results / Certificate,,,,,,,
bool,Inspection reports,,,,,,,
bool,Photos,,,,,,,
bool,Sample Material,,,,,,,
bool,Calibration Certificates,,,,,,,
bool,Others,,,,,,,
textbox,Others (if applicable):,,,,,,,
holdpoint,Signed:,,,,,,,
,,,,,,,,
checklist,ITP - No.3 Sheet All Walls & Frame Ceiling,itp,,,,,ITP - No.3 Sheet All Walls & Frame Ceiling - Rev A,
section,Sheet All Walls & Frame Ceiling,,,,,,,
checkpoint,1 - Install insulation,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Light Weight Wall Plan approved by Built.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,2 - Sheet full height walls,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Light Weight Wall Plan approved by Built.,,,,,,,
label,○ GTEK Ceiling & Wall Solutions Rev. Mar 2024,,,,,,,
label,○ Siniat Blueprint Lightweight Construction Manual Ver 4 April 2025,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Caulking,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - GTEK Ceiling & Wall Solutions Rev. Mar 2024,,,,,,,
label,○ Siniat Blueprint Lightweight Construction Manual Ver 4 April 2025,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,4 - Sheet remaining walls,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Light Weight Wall Plan approved by Built.,,,,,,,
label,○ GTEK Ceiling & Wall Solutions Rev. Mar 2024,,,,,,,
label,○ Siniat Blueprint Lightweight Construction Manual Ver 4 April 2025,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Frame ceiling,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Architect RCP drawings approved by Built.,,,,,,,
label,○ Studco Wall design & installation manual Volume 3.2,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,6 - Trim out access hatches,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Architect RCP drawings approved by Built.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,7 - Clean up,,,,,,,
label,Acceptance Criteria - Waste all cleaned. Tools and materials placed well.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Built - R,,,,,,,
checkpoint,Verification Statement,,,,,,,
label,"This is to confirm that the nominated representative of L&D Commercial Interiors Pty Ltd, responsible for overseeing the works, has carried out all necessary inspections as listed above, and will be able to verify with documented evidence that the work has been completed and confirms to the contract specification(s)",,,,,,,
label,Attachments:,,,,,,,
bool,Checklists,,,,,,,
bool,Dockets,,,,,,,
bool,Drawings,,,,,,,
bool,Test Results / Certificate,,,,,,,
bool,Inspection reports,,,,,,,
bool,Photos,,,,,,,
bool,Sample Material,,,,,,,
bool,Calibration Certificates,,,,,,,
bool,Others,,,,,,,
textbox,Others (if applicable):,,,,,,,
holdpoint,Signed:,,,,,,,
,,,,,,,,
checklist,"ITP - No.4 Hang Ceilings and Stop, Sand Walls & Ceilings",itp,,,,,"ITP - No.4 Hang Ceilings and Stop, Sand Walls & Ceilings - Rev A",
section,"Hang Ceilings and Stop, Sand Walls & Ceilings",,,,,,,
checkpoint,1 - Insulation to ceilings,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Architect RCP drawings approved by Built.,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,2 - Sheets to ceiling,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Architect RCP drawings approved by Built.,,,,,,,
label,○ GTEK Ceiling & Wall Solutions Rev. Mar.2024,,,,,,,
label,○ Siniat Blueprint Lightweight Construction Manual Ver 4 April 2025,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Stopping to walls & ceilings,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - GTEK Ceiling & Wall Solutions Rev. Mar.2024,,,,,,,
label,○ Siniat Blueprint Lightweight Construction Manual Ver 4 April 2025,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,4 - Sanding to walls & ceilings,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - GTEK Ceiling & Wall Solutions Rev. Mar.2024,,,,,,,
label,○ Siniat Blueprint Lightweight Construction Manual Ver 4 April 2025,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,5 - Fit access hatch frame,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Architect RCP drawings approved by Built.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,6 - Cut out for lights,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Architect RCP drawings approved by Built.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,7 - Clean up,,,,,,,
label,Acceptance Criteria - Waste all cleaned. Tools and materials placed well.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,○ Attached marked off drawings and photos,,,,,,,
label,Inspection By: Built - R,,,,,,,
checkpoint,Verification Statement,,,,,,,
label,"This is to confirm that the nominated representative of L&D Commercial Interiors Pty Ltd, responsible for overseeing the works, has carried out all necessary inspections as listed above, and will be able to verify with documented evidence that the work has been completed and confirms to the contract specification(s)",,,,,,,
label,Attachments:,,,,,,,
bool,Checklists,,,,,,,
bool,Dockets,,,,,,,
bool,Drawings,,,,,,,
bool,Test Results / Certificate,,,,,,,
bool,Inspection reports,,,,,,,
bool,Photos,,,,,,,
bool,Sample Material,,,,,,,
bool,Calibration Certificates,,,,,,,
bool,Others,,,,,,,
textbox,Others (if applicable):,,,,,,,
holdpoint,Signed:,,,,,,,
,,,,,,,,
checklist,ITP - No.5 Rigid Board,itp,,,,,ITP - No.5 Rigid Board - Rev A,
section,Rigid Board,,,,,,,
checkpoint,1 - Set out Rigid Board,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Insulation U/S Concrete Slab drawing approved by Built,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,2 - Install Rigid Board,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Insulation U/S Concrete Slab drawing approved by Built,,,,,,,
label,○ Kingspan Kooltherm K10 G2 Installation Instruction,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,3 - Tape & Seal,,,,,,,
label,Acceptance Criteria - Kingspan Kooltherm K10 G2 Installation Instruction,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Built - S,,,,,,,
checkpoint,4 - Clean up,,,,,,,
label,Acceptance Criteria - Waste all cleaned. Tools and materials placed well.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Built - R,,,,,,,
checkpoint,Verification Statement,,,,,,,
label,"This is to confirm that the nominated representative of L&D Commercial Interiors Pty Ltd, responsible for overseeing the works, has carried out all necessary inspections as listed above, and will be able to verify with documented evidence that the work has been completed and confirms to the contract specification(s)",,,,,,,
label,Attachments:,,,,,,,
bool,Checklists,,,,,,,
bool,Dockets,,,,,,,
bool,Drawings,,,,,,,
bool,Test Results / Certificate,,,,,,,
bool,Inspection reports,,,,,,,
bool,Photos,,,,,,,
bool,Sample Material,,,,,,,
bool,Calibration Certificates,,,,,,,
bool,Others,,,,,,,
textbox,Others (if applicable):,,,,,,,
holdpoint,Signed:,,,,,,,
